"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"24223",2020-04-06,0,0,"b.1.595",0,0.00642398286937901
"26284",2020-04-06,26,4,"b.13",0.153846153846154,0.0674518201284797
"26463",2020-04-06,26,2,"b.51",0.0769230769230769,0.012847965738758
"174",2020-04-07,0,0,"a",0,0
"949",2020-04-07,0,0,"a.3",0,0
"991",2020-04-07,12,1,"a.4",0.0833333333333333,0.113293051359517
"9743",2020-04-07,12,1,"b",0.0833333333333333,0.158610271903323
"10934",2020-04-07,12,7,"b.1",0.583333333333333,0.430513595166163
"11858",2020-04-07,0,0,"b.1.1",0,0.0226586102719033
"13500",2020-04-07,0,0,"b.1.1.33",0,0
"14198",2020-04-07,0,0,"b.1.1.464",0,0.0528700906344411
"15120",2020-04-07,0,0,"b.1.119",0,0
"15874",2020-04-07,12,1,"b.1.162",0.0833333333333333,0.0906344410876133
"18661",2020-04-07,0,0,"b.1.320",0,0.0226586102719033
"20142",2020-04-07,12,1,"b.1.378",0.0833333333333333,0.00755287009063444
"20752",2020-04-07,0,0,"b.1.413",0,0.00755287009063444
"21794",2020-04-07,0,0,"b.1.483",0,0
"22176",2020-04-07,0,0,"b.1.521",0,0
"23557",2020-04-07,0,0,"b.1.578",0,0
"24224",2020-04-07,0,0,"b.1.595",0,0.00755287009063444
"26285",2020-04-07,0,0,"b.13",0,0.0634441087613293
"26464",2020-04-07,12,1,"b.51",0.0833333333333333,0.0226586102719033
"175",2020-04-08,0,0,"a",0,0
"950",2020-04-08,0,0,"a.3",0,0
"992",2020-04-08,20,1,"a.4",0.05,0.112676056338028
"9744",2020-04-08,20,5,"b",0.25,0.169014084507042
"10935",2020-04-08,20,7,"b.1",0.35,0.394366197183099
"11859",2020-04-08,20,1,"b.1.1",0.05,0.0375586854460094
"13501",2020-04-08,0,0,"b.1.1.33",0,0
"14199",2020-04-08,0,0,"b.1.1.464",0,0
"15121",2020-04-08,0,0,"b.1.119",0,0
"15875",2020-04-08,20,1,"b.1.162",0.05,0.0938967136150235
"18662",2020-04-08,0,0,"b.1.320",0,0.0187793427230047
"20143",2020-04-08,0,0,"b.1.378",0,0.00938967136150235
"20753",2020-04-08,0,0,"b.1.413",0,0.00938967136150235
"21795",2020-04-08,0,0,"b.1.483",0,0
"22177",2020-04-08,0,0,"b.1.521",0,0
"23558",2020-04-08,0,0,"b.1.578",0,0
"24225",2020-04-08,20,1,"b.1.595",0.05,0.0187793427230047
"26286",2020-04-08,20,3,"b.13",0.15,0.0985915492957746
"26465",2020-04-08,20,1,"b.51",0.05,0.0375586854460094
"176",2020-04-09,0,0,"a",0,0
"951",2020-04-09,0,0,"a.3",0,0
"993",2020-04-09,0,0,"a.4",0,0.0909090909090909
"9745",2020-04-09,15,2,"b",0.133333333333333,0.172727272727273
"10936",2020-04-09,15,5,"b.1",0.333333333333333,0.363636363636364
"11860",2020-04-09,15,1,"b.1.1",0.0666666666666667,0.0454545454545455
"13502",2020-04-09,0,0,"b.1.1.33",0,0
"14200",2020-04-09,0,0,"b.1.1.464",0,0
"15122",2020-04-09,0,0,"b.1.119",0,0
"15451",2020-04-09,15,1,"b.1.139",0.0666666666666667,0.0636363636363636
"15876",2020-04-09,15,3,"b.1.162",0.2,0.0727272727272727
"18663",2020-04-09,0,0,"b.1.320",0,0.0181818181818182
"20144",2020-04-09,0,0,"b.1.378",0,0.00909090909090909
"20754",2020-04-09,15,1,"b.1.413",0.0666666666666667,0.0181818181818182
"21796",2020-04-09,0,0,"b.1.483",0,0
"22178",2020-04-09,0,0,"b.1.521",0,0
"23559",2020-04-09,0,0,"b.1.578",0,0
"24226",2020-04-09,0,0,"b.1.595",0,0.00909090909090909
"26287",2020-04-09,15,1,"b.13",0.0666666666666667,0.0909090909090909
"26466",2020-04-09,15,1,"b.51",0.0666666666666667,0.0454545454545455
"177",2020-04-10,0,0,"a",0,0
"952",2020-04-10,0,0,"a.3",0,0
"994",2020-04-10,15,2,"a.4",0.133333333333333,0.0938967136150235
"9746",2020-04-10,15,5,"b",0.333333333333333,0.206572769953052
"10937",2020-04-10,15,6,"b.1",0.4,0.366197183098592
"11861",2020-04-10,0,0,"b.1.1",0,0.0469483568075117
"13503",2020-04-10,15,1,"b.1.1.33",0.0666666666666667,0.00938967136150235
"14201",2020-04-10,0,0,"b.1.1.464",0,0
"15123",2020-04-10,0,0,"b.1.119",0,0
"15452",2020-04-10,0,0,"b.1.139",0,0.0328638497652582
"15877",2020-04-10,0,0,"b.1.162",0,0.0751173708920188
"18664",2020-04-10,0,0,"b.1.320",0,0
"20145",2020-04-10,0,0,"b.1.378",0,0.00938967136150235
"20755",2020-04-10,0,0,"b.1.413",0,0.0187793427230047
"21797",2020-04-10,0,0,"b.1.483",0,0
"22179",2020-04-10,0,0,"b.1.521",0,0
"23560",2020-04-10,15,1,"b.1.578",0.0666666666666667,0.00938967136150235
"24227",2020-04-10,0,0,"b.1.595",0,0.00938967136150235
"26288",2020-04-10,0,0,"b.13",0,0.0751173708920188
"26467",2020-04-10,0,0,"b.51",0,0.0469483568075117
"178",2020-04-11,0,0,"a",0,0
"953",2020-04-11,0,0,"a.3",0,0
"995",2020-04-11,0,0,"a.4",0,0.0839160839160839
"9747",2020-04-11,0,0,"b",0,0.199300699300699
"10938",2020-04-11,0,0,"b.1",0,0.346153846153846
"11862",2020-04-11,0,0,"b.1.1",0,0.041958041958042
"13504",2020-04-11,0,0,"b.1.1.33",0,0.0104895104895105
"14202",2020-04-11,0,0,"b.1.1.464",0,0
"15124",2020-04-11,0,0,"b.1.119",0,0
"15453",2020-04-11,0,0,"b.1.139",0,0.0244755244755245
"15878",2020-04-11,3,1,"b.1.162",0.333333333333333,0.0944055944055944
"18665",2020-04-11,0,0,"b.1.320",0,0
"20146",2020-04-11,3,2,"b.1.378",0.666666666666667,0.0314685314685315
"20756",2020-04-11,0,0,"b.1.413",0,0.0104895104895105
"21798",2020-04-11,0,0,"b.1.483",0,0
"22180",2020-04-11,0,0,"b.1.521",0,0
"23561",2020-04-11,0,0,"b.1.578",0,0.0104895104895105
"24228",2020-04-11,0,0,"b.1.595",0,0.0104895104895105
"26289",2020-04-11,0,0,"b.13",0,0.0839160839160839
"26468",2020-04-11,0,0,"b.51",0,0.0524475524475524
"179",2020-04-12,0,0,"a",0,0
"954",2020-04-12,0,0,"a.3",0,0
"996",2020-04-12,0,0,"a.4",0,0.0732984293193717
"9748",2020-04-12,0,0,"b",0,0.18848167539267
"10939",2020-04-12,4,2,"b.1",0.5,0.345549738219895
"11863",2020-04-12,0,0,"b.1.1",0,0.0418848167539267
"13505",2020-04-12,4,1,"b.1.1.33",0.25,0.0209424083769634
"14203",2020-04-12,0,0,"b.1.1.464",0,0
"15125",2020-04-12,0,0,"b.1.119",0,0
"15454",2020-04-12,4,1,"b.1.139",0.25,0.0366492146596859
"15879",2020-04-12,0,0,"b.1.162",0,0.0942408376963351
"18666",2020-04-12,0,0,"b.1.320",0,0
"20147",2020-04-12,0,0,"b.1.378",0,0.031413612565445
"20757",2020-04-12,0,0,"b.1.413",0,0.0104712041884817
"21799",2020-04-12,0,0,"b.1.483",0,0
"22181",2020-04-12,0,0,"b.1.521",0,0
"23562",2020-04-12,0,0,"b.1.578",0,0.0104712041884817
"24229",2020-04-12,0,0,"b.1.595",0,0.0104712041884817
"26290",2020-04-12,0,0,"b.13",0,0.0837696335078534
"26469",2020-04-12,0,0,"b.51",0,0.0523560209424084
"180",2020-04-13,0,0,"a",0,0
"955",2020-04-13,28,2,"a.3",0.0714285714285714,0.0192678227360308
"997",2020-04-13,28,1,"a.4",0.0357142857142857,0.0481695568400771
"9749",2020-04-13,28,7,"b",0.25,0.192678227360308
"10940",2020-04-13,28,5,"b.1",0.178571428571429,0.308285163776493
"11864",2020-04-13,0,0,"b.1.1",0,0.0192678227360308
"13506",2020-04-13,0,0,"b.1.1.33",0,0.0192678227360308
"14204",2020-04-13,0,0,"b.1.1.464",0,0
"15126",2020-04-13,0,0,"b.1.119",0,0
"15455",2020-04-13,0,0,"b.1.139",0,0.0269749518304432
"15880",2020-04-13,28,2,"b.1.162",0.0714285714285714,0.0770712909441233
"18667",2020-04-13,28,3,"b.1.320",0.107142857142857,0.0289017341040462
"20148",2020-04-13,0,0,"b.1.378",0,0.0289017341040462
"20758",2020-04-13,0,0,"b.1.413",0,0.00963391136801542
"21374",2020-04-13,28,1,"b.1.441",0.0357142857142857,0.0674373795761079
"21800",2020-04-13,0,0,"b.1.483",0,0
"22182",2020-04-13,0,0,"b.1.521",0,0
"23563",2020-04-13,0,0,"b.1.578",0,0.00963391136801542
"24230",2020-04-13,0,0,"b.1.595",0,0.00963391136801542
"26291",2020-04-13,28,4,"b.13",0.142857142857143,0.0770712909441233
"26470",2020-04-13,28,3,"b.51",0.107142857142857,0.0578034682080925
"181",2020-04-14,0,0,"a",0,0
"956",2020-04-14,0,0,"a.3",0,0.0185471406491499
"998",2020-04-14,20,2,"a.4",0.1,0.0556414219474498
"9750",2020-04-14,20,8,"b",0.4,0.250386398763524
"10941",2020-04-14,20,3,"b.1",0.15,0.259659969088099
"11865",2020-04-14,0,0,"b.1.1",0,0.0185471406491499
"13507",2020-04-14,0,0,"b.1.1.33",0,0.0185471406491499
"14205",2020-04-14,0,0,"b.1.1.464",0,0
"15127",2020-04-14,0,0,"b.1.119",0,0
"15456",2020-04-14,0,0,"b.1.139",0,0.0216383307573416
"15881",2020-04-14,0,0,"b.1.162",0,0.0649149922720247
"18668",2020-04-14,0,0,"b.1.320",0,0.0278207109737249
"20149",2020-04-14,20,4,"b.1.378",0.2,0.0556414219474498
"20759",2020-04-14,0,0,"b.1.413",0,0.00927357032457496
"21375",2020-04-14,0,0,"b.1.441",0,0.0324574961360124
"21801",2020-04-14,0,0,"b.1.483",0,0
"22183",2020-04-14,0,0,"b.1.521",0,0
"23564",2020-04-14,0,0,"b.1.578",0,0.00927357032457496
"24231",2020-04-14,0,0,"b.1.595",0,0.00927357032457496
"26292",2020-04-14,20,2,"b.13",0.1,0.0927357032457496
"26471",2020-04-14,20,1,"b.51",0.05,0.0556414219474498
"182",2020-04-15,0,0,"a",0,0
"957",2020-04-15,0,0,"a.3",0,0.0216606498194946
"999",2020-04-15,11,1,"a.4",0.0909090909090909,0.0649819494584837
"9751",2020-04-15,11,2,"b",0.181818181818182,0.259927797833935
"10942",2020-04-15,11,4,"b.1",0.363636363636364,0.270758122743682
"11866",2020-04-15,0,0,"b.1.1",0,0.0108303249097473
"13508",2020-04-15,0,0,"b.1.1.33",0,0.0216606498194946
"14206",2020-04-15,0,0,"b.1.1.464",0,0
"15128",2020-04-15,0,0,"b.1.119",0,0
"15457",2020-04-15,0,0,"b.1.139",0,0.0216606498194946
"15882",2020-04-15,11,3,"b.1.162",0.272727272727273,0.0974729241877256
"18669",2020-04-15,0,0,"b.1.320",0,0.0324909747292419
"20150",2020-04-15,0,0,"b.1.378",0,0.0649819494584837
"20760",2020-04-15,0,0,"b.1.413",0,0.0108303249097473
"21376",2020-04-15,0,0,"b.1.441",0,0.0252707581227437
"21802",2020-04-15,0,0,"b.1.483",0,0
"22184",2020-04-15,0,0,"b.1.521",0,0
"23565",2020-04-15,0,0,"b.1.578",0,0.0108303249097473
"24232",2020-04-15,0,0,"b.1.595",0,0
"26293",2020-04-15,11,1,"b.13",0.0909090909090909,0.0866425992779783
"183",2020-04-16,0,0,"a",0,0
"958",2020-04-16,0,0,"a.3",0,0.0238805970149254
"1000",2020-04-16,0,0,"a.4",0,0.0716417910447761
"9752",2020-04-16,0,0,"b",0,0.262686567164179
"10943",2020-04-16,6,2,"b.1",0.333333333333333,0.262686567164179
"11867",2020-04-16,0,0,"b.1.1",0,0
"13509",2020-04-16,0,0,"b.1.1.33",0,0.0238805970149254
"14207",2020-04-16,6,1,"b.1.1.464",0.166666666666667,0.0119402985074627
"15129",2020-04-16,0,0,"b.1.119",0,0
"15458",2020-04-16,0,0,"b.1.139",0,0.0119402985074627
"15883",2020-04-16,6,2,"b.1.162",0.333333333333333,0.0955223880597015
"18670",2020-04-16,0,0,"b.1.320",0,0.0358208955223881
"20151",2020-04-16,0,0,"b.1.378",0,0.0716417910447761
"20761",2020-04-16,0,0,"b.1.413",0,0
"21377",2020-04-16,0,0,"b.1.441",0,0.0208955223880597
"21803",2020-04-16,0,0,"b.1.483",0,0
"22185",2020-04-16,0,0,"b.1.521",0,0
"23566",2020-04-16,0,0,"b.1.578",0,0.0119402985074627
"24233",2020-04-16,0,0,"b.1.595",0,0
"26294",2020-04-16,6,1,"b.13",0.166666666666667,0.0955223880597015
"184",2020-04-17,0,0,"a",0,0
"959",2020-04-17,0,0,"a.3",0,0.0239808153477218
"1001",2020-04-17,0,0,"a.4",0,0.0479616306954436
"9753",2020-04-17,0,0,"b",0,0.203836930455635
"10944",2020-04-17,15,12,"b.1",0.8,0.335731414868105
"11868",2020-04-17,0,0,"b.1.1",0,0
"13510",2020-04-17,0,0,"b.1.1.33",0,0.0119904076738609
"14208",2020-04-17,15,1,"b.1.1.464",0.0666666666666667,0.0239808153477218
"15130",2020-04-17,0,0,"b.1.119",0,0
"15459",2020-04-17,0,0,"b.1.139",0,0.0119904076738609
"15884",2020-04-17,15,1,"b.1.162",0.0666666666666667,0.107913669064748
"18671",2020-04-17,0,0,"b.1.320",0,0.0359712230215827
"20152",2020-04-17,0,0,"b.1.378",0,0.0719424460431655
"20762",2020-04-17,0,0,"b.1.413",0,0
"21378",2020-04-17,0,0,"b.1.441",0,0.0167865707434053
"21804",2020-04-17,0,0,"b.1.483",0,0
"22186",2020-04-17,0,0,"b.1.521",0,0
"23567",2020-04-17,0,0,"b.1.578",0,0
"24234",2020-04-17,0,0,"b.1.595",0,0
"26295",2020-04-17,15,1,"b.13",0.0666666666666667,0.107913669064748
"185",2020-04-18,0,0,"a",0,0
"960",2020-04-18,0,0,"a.3",0,0.022181146025878
"1002",2020-04-18,10,1,"a.4",0.1,0.055452865064695
"9754",2020-04-18,0,0,"b",0,0.188539741219963
"10945",2020-04-18,10,7,"b.1",0.7,0.388170055452865
"11869",2020-04-18,0,0,"b.1.1",0,0
"13511",2020-04-18,0,0,"b.1.1.33",0,0.011090573012939
"14209",2020-04-18,0,0,"b.1.1.464",0,0.022181146025878
"15131",2020-04-18,0,0,"b.1.119",0,0
"15460",2020-04-18,0,0,"b.1.139",0,0.011090573012939
"15885",2020-04-18,0,0,"b.1.162",0,0.088724584103512
"18672",2020-04-18,0,0,"b.1.320",0,0.033271719038817
"20153",2020-04-18,10,2,"b.1.378",0.2,0.066543438077634
"20763",2020-04-18,0,0,"b.1.413",0,0
"21379",2020-04-18,0,0,"b.1.441",0,0.0129390018484288
"21805",2020-04-18,0,0,"b.1.483",0,0
"22187",2020-04-18,0,0,"b.1.521",0,0
"23568",2020-04-18,0,0,"b.1.578",0,0
"24235",2020-04-18,0,0,"b.1.595",0,0
"26296",2020-04-18,0,0,"b.13",0,0.099815157116451
"186",2020-04-19,0,0,"a",0,0
"961",2020-04-19,0,0,"a.3",0,0.0194174757281553
"1003",2020-04-19,11,1,"a.4",0.0909090909090909,0.058252427184466
"9755",2020-04-19,11,1,"b",0.0909090909090909,0.174757281553398
"10946",2020-04-19,11,7,"b.1",0.636363636363636,0.388349514563107
"11870",2020-04-19,0,0,"b.1.1",0,0
"13512",2020-04-19,0,0,"b.1.1.33",0,0
"14210",2020-04-19,0,0,"b.1.1.464",0,0.0194174757281553
"15132",2020-04-19,0,0,"b.1.119",0,0
"15461",2020-04-19,0,0,"b.1.139",0,0
"15886",2020-04-19,11,1,"b.1.162",0.0909090909090909,0.087378640776699
"18673",2020-04-19,0,0,"b.1.320",0,0.029126213592233
"20154",2020-04-19,0,0,"b.1.378",0,0.058252427184466
"20764",2020-04-19,0,0,"b.1.413",0,0
"21380",2020-04-19,0,0,"b.1.441",0,0.00970873786407767
"21806",2020-04-19,0,0,"b.1.483",0,0
"22188",2020-04-19,0,0,"b.1.521",0,0
"22547",2020-04-19,11,1,"b.1.533",0.0909090909090909,0.0679611650485437
"23569",2020-04-19,0,0,"b.1.578",0,0
"24236",2020-04-19,0,0,"b.1.595",0,0
"26297",2020-04-19,0,0,"b.13",0,0.087378640776699
"187",2020-04-20,0,0,"a",0,0
"962",2020-04-20,0,0,"a.3",0,0
"1004",2020-04-20,0,0,"a.4",0,0.0462962962962963
"9756",2020-04-20,0,0,"b",0,0.101851851851852
"10947",2020-04-20,31,30,"b.1",0.967741935483871,0.601851851851852
"11871",2020-04-20,0,0,"b.1.1",0,0
"13513",2020-04-20,0,0,"b.1.1.33",0,0
"14211",2020-04-20,0,0,"b.1.1.464",0,0.0185185185185185
"15133",2020-04-20,0,0,"b.1.119",0,0
"15462",2020-04-20,0,0,"b.1.139",0,0
"15887",2020-04-20,0,0,"b.1.162",0,0.0648148148148148
"18674",2020-04-20,0,0,"b.1.320",0,0
"19418",2020-04-20,31,1,"b.1.354",0.032258064516129,0.0648148148148148
"20155",2020-04-20,0,0,"b.1.378",0,0.0555555555555556
"20765",2020-04-20,0,0,"b.1.413",0,0
"21381",2020-04-20,0,0,"b.1.441",0,0
"21807",2020-04-20,0,0,"b.1.483",0,0
"22189",2020-04-20,0,0,"b.1.521",0,0
"23570",2020-04-20,0,0,"b.1.578",0,0
"24237",2020-04-20,0,0,"b.1.595",0,0
"26298",2020-04-20,0,0,"b.13",0,0.0462962962962963
"188",2020-04-21,0,0,"a",0,0
"963",2020-04-21,0,0,"a.3",0,0
"1005",2020-04-21,25,1,"a.4",0.04,0.0373831775700935
"9757",2020-04-21,25,3,"b",0.12,0.0560747663551402
"10948",2020-04-21,25,18,"b.1",0.72,0.747663551401869
"11872",2020-04-21,0,0,"b.1.1",0,0
"13514",2020-04-21,0,0,"b.1.1.33",0,0
"14212",2020-04-21,25,1,"b.1.1.464",0.04,0.0280373831775701
"15134",2020-04-21,0,0,"b.1.119",0,0
"15463",2020-04-21,25,1,"b.1.139",0.04,0.00934579439252336
"15888",2020-04-21,0,0,"b.1.162",0,0.0654205607476635
"18675",2020-04-21,0,0,"b.1.320",0,0
"20156",2020-04-21,25,1,"b.1.378",0.04,0.0280373831775701
"20766",2020-04-21,0,0,"b.1.413",0,0
"21382",2020-04-21,0,0,"b.1.441",0,0
"21808",2020-04-21,0,0,"b.1.483",0,0
"22190",2020-04-21,0,0,"b.1.521",0,0
"23571",2020-04-21,0,0,"b.1.578",0,0
"24238",2020-04-21,0,0,"b.1.595",0,0
"26299",2020-04-21,0,0,"b.13",0,0.0280373831775701
"189",2020-04-22,0,0,"a",0,0
"964",2020-04-22,0,0,"a.3",0,0
"1006",2020-04-22,23,1,"a.4",0.0434782608695652,0.0336134453781513
"9758",2020-04-22,0,0,"b",0,0.0336134453781513
"10949",2020-04-22,23,20,"b.1",0.869565217391304,0.80672268907563
"11873",2020-04-22,0,0,"b.1.1",0,0
"13515",2020-04-22,0,0,"b.1.1.33",0,0
"14213",2020-04-22,23,1,"b.1.1.464",0.0434782608695652,0.0336134453781513
"15135",2020-04-22,0,0,"b.1.119",0,0
"15464",2020-04-22,0,0,"b.1.139",0,0.00840336134453782
"15889",2020-04-22,23,1,"b.1.162",0.0434782608695652,0.0420168067226891
"18676",2020-04-22,0,0,"b.1.320",0,0
"20157",2020-04-22,0,0,"b.1.378",0,0.0252100840336134
"20767",2020-04-22,0,0,"b.1.413",0,0
"21383",2020-04-22,0,0,"b.1.441",0,0
"21809",2020-04-22,0,0,"b.1.483",0,0
"22191",2020-04-22,0,0,"b.1.521",0,0
"23572",2020-04-22,0,0,"b.1.578",0,0
"24239",2020-04-22,0,0,"b.1.595",0,0
"26300",2020-04-22,0,0,"b.13",0,0.0168067226890756
"190",2020-04-23,0,0,"a",0,0
"965",2020-04-23,17,1,"a.3",0.0588235294117647,0.00735294117647059
"1007",2020-04-23,0,0,"a.4",0,0.0294117647058824
"9759",2020-04-23,0,0,"b",0,0.0294117647058824
"10950",2020-04-23,17,14,"b.1",0.823529411764706,0.794117647058824
"11874",2020-04-23,0,0,"b.1.1",0,0
"13516",2020-04-23,0,0,"b.1.1.33",0,0
"14214",2020-04-23,0,0,"b.1.1.464",0,0.0220588235294118
"15136",2020-04-23,0,0,"b.1.119",0,0
"15465",2020-04-23,0,0,"b.1.139",0,0.00735294117647059
"15890",2020-04-23,17,1,"b.1.162",0.0588235294117647,0.0294117647058824
"17946",2020-04-23,17,1,"b.1.3",0.0588235294117647,0.0514705882352941
"18677",2020-04-23,0,0,"b.1.320",0,0
"20158",2020-04-23,0,0,"b.1.378",0,0.0220588235294118
"20768",2020-04-23,0,0,"b.1.413",0,0
"21384",2020-04-23,0,0,"b.1.441",0,0
"21810",2020-04-23,0,0,"b.1.483",0,0
"22192",2020-04-23,0,0,"b.1.521",0,0
"23573",2020-04-23,0,0,"b.1.578",0,0
"24240",2020-04-23,0,0,"b.1.595",0,0
"26301",2020-04-23,0,0,"b.13",0,0.00735294117647059
"191",2020-04-24,16,1,"a",0.0625,0.0072202166064982
"1008",2020-04-24,0,0,"a.4",0,0.0288808664259928
"9760",2020-04-24,16,1,"b",0.0625,0.036101083032491
"10951",2020-04-24,16,11,"b.1",0.6875,0.772563176895307
"11875",2020-04-24,16,1,"b.1.1",0.0625,0.0072202166064982
"13517",2020-04-24,0,0,"b.1.1.33",0,0
"14215",2020-04-24,0,0,"b.1.1.464",0,0.0144404332129964
"15137",2020-04-24,0,0,"b.1.119",0,0
"15466",2020-04-24,0,0,"b.1.139",0,0.0072202166064982
"15891",2020-04-24,0,0,"b.1.162",0,0.0216606498194946
"17947",2020-04-24,0,0,"b.1.3",0,0.0252707581227437
"18678",2020-04-24,0,0,"b.1.320",0,0
"20159",2020-04-24,16,1,"b.1.378",0.0625,0.0288808664259928
"20769",2020-04-24,0,0,"b.1.413",0,0
"21385",2020-04-24,0,0,"b.1.441",0,0
"21811",2020-04-24,0,0,"b.1.483",0,0
"21839",2020-04-24,16,1,"b.1.485",0.0625,0.0505415162454874
"22193",2020-04-24,0,0,"b.1.521",0,0
"23574",2020-04-24,0,0,"b.1.578",0,0
"24241",2020-04-24,0,0,"b.1.595",0,0
"26302",2020-04-24,0,0,"b.13",0,0
"192",2020-04-25,0,0,"a",0,0.00824175824175824
"1009",2020-04-25,0,0,"a.4",0,0.0247252747252747
"9761",2020-04-25,3,1,"b",0.333333333333333,0.0494505494505494
"10952",2020-04-25,3,2,"b.1",0.666666666666667,0.840659340659341
"11876",2020-04-25,0,0,"b.1.1",0,0.00824175824175824
"13518",2020-04-25,0,0,"b.1.1.33",0,0
"14216",2020-04-25,0,0,"b.1.1.464",0,0.0164835164835165
"15138",2020-04-25,0,0,"b.1.119",0,0
"15467",2020-04-25,0,0,"b.1.139",0,0.00824175824175824
"15892",2020-04-25,0,0,"b.1.162",0,0.0247252747252747
"17948",2020-04-25,0,0,"b.1.3",0,0.0192307692307692
"18679",2020-04-25,0,0,"b.1.320",0,0
"20770",2020-04-25,0,0,"b.1.413",0,0
"21386",2020-04-25,0,0,"b.1.441",0,0
"21812",2020-04-25,0,0,"b.1.483",0,0
"22194",2020-04-25,0,0,"b.1.521",0,0
"23575",2020-04-25,0,0,"b.1.578",0,0
"24242",2020-04-25,0,0,"b.1.595",0,0
"26303",2020-04-25,0,0,"b.13",0,0
"193",2020-04-26,0,0,"a",0,0.00843881856540084
"1010",2020-04-26,0,0,"a.4",0,0.0168776371308017
"9762",2020-04-26,0,0,"b",0,0.0421940928270042
"10953",2020-04-26,7,5,"b.1",0.714285714285714,0.843881856540085
"11877",2020-04-26,0,0,"b.1.1",0,0.00843881856540084
"13519",2020-04-26,0,0,"b.1.1.33",0,0
"14217",2020-04-26,0,0,"b.1.1.464",0,0.0168776371308017
"15139",2020-04-26,0,0,"b.1.119",0,0
"15468",2020-04-26,0,0,"b.1.139",0,0.00843881856540084
"15893",2020-04-26,7,1,"b.1.162",0.142857142857143,0.0253164556962025
"17949",2020-04-26,7,1,"b.1.3",0.142857142857143,0.029535864978903
"18680",2020-04-26,0,0,"b.1.320",0,0
"20771",2020-04-26,0,0,"b.1.413",0,0
"21387",2020-04-26,0,0,"b.1.441",0,0
"21813",2020-04-26,0,0,"b.1.483",0,0
"22195",2020-04-26,0,0,"b.1.521",0,0
"23576",2020-04-26,0,0,"b.1.578",0,0
"24243",2020-04-26,0,0,"b.1.595",0,0
"26304",2020-04-26,0,0,"b.13",0,0
"194",2020-04-27,0,0,"a",0,0.0106609808102345
"1011",2020-04-27,0,0,"a.4",0,0.0213219616204691
"9763",2020-04-27,0,0,"b",0,0.0533049040511727
"10954",2020-04-27,6,1,"b.1",0.166666666666667,0.756929637526653
"11878",2020-04-27,0,0,"b.1.1",0,0.0106609808102345
"13520",2020-04-27,0,0,"b.1.1.33",0,0
"14218",2020-04-27,0,0,"b.1.1.464",0,0.0213219616204691
"15140",2020-04-27,0,0,"b.1.119",0,0
"15469",2020-04-27,0,0,"b.1.139",0,0.0106609808102345
"15894",2020-04-27,6,5,"b.1.162",0.833333333333333,0.0852878464818763
"17950",2020-04-27,0,0,"b.1.3",0,0.0298507462686567
"18681",2020-04-27,0,0,"b.1.320",0,0
"20772",2020-04-27,0,0,"b.1.413",0,0
"21388",2020-04-27,0,0,"b.1.441",0,0
"21814",2020-04-27,0,0,"b.1.483",0,0
"22196",2020-04-27,0,0,"b.1.521",0,0
"23577",2020-04-27,0,0,"b.1.578",0,0
"24244",2020-04-27,0,0,"b.1.595",0,0
"26305",2020-04-27,0,0,"b.13",0,0
"195",2020-04-28,0,0,"a",0,0.0134529147982063
"1012",2020-04-28,0,0,"a.4",0,0.0134529147982063
"9764",2020-04-28,0,0,"b",0,0.0269058295964126
"10955",2020-04-28,5,5,"b.1",1,0.780269058295964
"11879",2020-04-28,0,0,"b.1.1",0,0.0134529147982063
"13521",2020-04-28,0,0,"b.1.1.33",0,0
"14219",2020-04-28,0,0,"b.1.1.464",0,0.0134529147982063
"15141",2020-04-28,0,0,"b.1.119",0,0
"15470",2020-04-28,0,0,"b.1.139",0,0
"15895",2020-04-28,0,0,"b.1.162",0,0.10762331838565
"17951",2020-04-28,0,0,"b.1.3",0,0.031390134529148
"18682",2020-04-28,0,0,"b.1.320",0,0
"20773",2020-04-28,0,0,"b.1.413",0,0
"21389",2020-04-28,0,0,"b.1.441",0,0
"21815",2020-04-28,0,0,"b.1.483",0,0
"22197",2020-04-28,0,0,"b.1.521",0,0
"23578",2020-04-28,0,0,"b.1.578",0,0
"24245",2020-04-28,0,0,"b.1.595",0,0
"26306",2020-04-28,0,0,"b.13",0,0
"196",2020-04-29,0,0,"a",0,0.0196078431372549
"1013",2020-04-29,0,0,"a.4",0,0
"9765",2020-04-29,0,0,"b",0,0.0392156862745098
"10956",2020-04-29,0,0,"b.1",0,0.745098039215686
"11880",2020-04-29,0,0,"b.1.1",0,0.0196078431372549
"13522",2020-04-29,0,0,"b.1.1.33",0,0
"14220",2020-04-29,0,0,"b.1.1.464",0,0
"15142",2020-04-29,0,0,"b.1.119",0,0
"15471",2020-04-29,0,0,"b.1.139",0,0
"15896",2020-04-29,0,0,"b.1.162",0,0.137254901960784
"17952",2020-04-29,0,0,"b.1.3",0,0.0392156862745098
"18683",2020-04-29,0,0,"b.1.320",0,0
"20774",2020-04-29,0,0,"b.1.413",0,0
"21390",2020-04-29,0,0,"b.1.441",0,0
"21816",2020-04-29,0,0,"b.1.483",0,0
"22198",2020-04-29,0,0,"b.1.521",0,0
"23579",2020-04-29,0,0,"b.1.578",0,0
"24246",2020-04-29,0,0,"b.1.595",0,0
"26307",2020-04-29,0,0,"b.13",0,0
"197",2020-04-30,0,0,"a",0,0.0256410256410256
