"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"8035",2020-07-08,0,0,"b.1.1.251",0,0
"8289",2020-07-08,0,0,"b.1.1.28",0,0
"9438",2020-07-08,0,0,"b.1.240",0,0
"10126",2020-07-08,0,0,"b.1.369",0,0
"11779",2020-07-08,0,0,"b.1.595",0,0
"12068",2020-07-08,0,0,"b.1.609",0,0
"6875",2020-07-09,0,0,"b.1",0,0
"7334",2020-07-09,0,0,"b.1.1",0,0
"8036",2020-07-09,0,0,"b.1.1.251",0,0
"8290",2020-07-09,0,0,"b.1.1.28",0,0
"9439",2020-07-09,0,0,"b.1.240",0,0
"10127",2020-07-09,0,0,"b.1.369",0,0
"11780",2020-07-09,0,0,"b.1.595",0,0
"12069",2020-07-09,0,0,"b.1.609",0,0
"6876",2020-07-10,0,0,"b.1",0,0
"7335",2020-07-10,0,0,"b.1.1",0,0
"7998",2020-07-10,1,1,"b.1.1.225",1,1
"8037",2020-07-10,0,0,"b.1.1.251",0,0
"8291",2020-07-10,0,0,"b.1.1.28",0,0
"9440",2020-07-10,0,0,"b.1.240",0,0
"10128",2020-07-10,0,0,"b.1.369",0,0
"11781",2020-07-10,0,0,"b.1.595",0,0
"12070",2020-07-10,0,0,"b.1.609",0,0
"6877",2020-07-11,0,0,"b.1",0,0
"7336",2020-07-11,0,0,"b.1.1",0,0
"8038",2020-07-11,0,0,"b.1.1.251",0,0
"8292",2020-07-11,0,0,"b.1.1.28",0,0
"9441",2020-07-11,0,0,"b.1.240",0,0
"10129",2020-07-11,0,0,"b.1.369",0,0
"11782",2020-07-11,0,0,"b.1.595",0,0
"12071",2020-07-11,0,0,"b.1.609",0,0
"6878",2020-07-12,0,0,"b.1",0,0
"7337",2020-07-12,0,0,"b.1.1",0,0
"8039",2020-07-12,0,0,"b.1.1.251",0,0
"8293",2020-07-12,0,0,"b.1.1.28",0,0
"9442",2020-07-12,0,0,"b.1.240",0,0
"10130",2020-07-12,0,0,"b.1.369",0,0
"11783",2020-07-12,0,0,"b.1.595",0,0
"12072",2020-07-12,0,0,"b.1.609",0,0
"6879",2020-07-13,0,0,"b.1",0,0
"7338",2020-07-13,0,0,"b.1.1",0,0
"8040",2020-07-13,0,0,"b.1.1.251",0,0
"8294",2020-07-13,0,0,"b.1.1.28",0,0
"8563",2020-07-13,1,1,"b.1.1.356",1,1
"9443",2020-07-13,0,0,"b.1.240",0,0
"10131",2020-07-13,0,0,"b.1.369",0,0
"11784",2020-07-13,0,0,"b.1.595",0,0
"12073",2020-07-13,0,0,"b.1.609",0,0
"6880",2020-07-14,0,0,"b.1",0,0
"7339",2020-07-14,0,0,"b.1.1",0,0
"8041",2020-07-14,0,0,"b.1.1.251",0,0
"8295",2020-07-14,0,0,"b.1.1.28",0,0
"9444",2020-07-14,0,0,"b.1.240",0,0
"10132",2020-07-14,0,0,"b.1.369",0,0
"11785",2020-07-14,0,0,"b.1.595",0,0
"12074",2020-07-14,0,0,"b.1.609",0,0
"6881",2020-07-15,1,1,"b.1",1,1
"7340",2020-07-15,0,0,"b.1.1",0,0
"8042",2020-07-15,0,0,"b.1.1.251",0,0
"8296",2020-07-15,0,0,"b.1.1.28",0,0
"9445",2020-07-15,0,0,"b.1.240",0,0
"10133",2020-07-15,0,0,"b.1.369",0,0
"11786",2020-07-15,0,0,"b.1.595",0,0
"12075",2020-07-15,0,0,"b.1.609",0,0
"6882",2020-07-16,0,0,"b.1",0,0.5
"7341",2020-07-16,0,0,"b.1.1",0,0
"8043",2020-07-16,0,0,"b.1.1.251",0,0
"8297",2020-07-16,1,1,"b.1.1.28",1,0.5
"9446",2020-07-16,0,0,"b.1.240",0,0
"10134",2020-07-16,0,0,"b.1.369",0,0
"11787",2020-07-16,0,0,"b.1.595",0,0
"12076",2020-07-16,0,0,"b.1.609",0,0
"6883",2020-07-17,0,0,"b.1",0,0.333333333333333
"7342",2020-07-17,0,0,"b.1.1",0,0
"8044",2020-07-17,0,0,"b.1.1.251",0,0
"8298",2020-07-17,1,1,"b.1.1.28",1,0.666666666666667
"9447",2020-07-17,0,0,"b.1.240",0,0
"10135",2020-07-17,0,0,"b.1.369",0,0
"11788",2020-07-17,0,0,"b.1.595",0,0
"12077",2020-07-17,0,0,"b.1.609",0,0
"6884",2020-07-18,0,0,"b.1",0,0.333333333333333
"7343",2020-07-18,0,0,"b.1.1",0,0
"8045",2020-07-18,0,0,"b.1.1.251",0,0
"8299",2020-07-18,0,0,"b.1.1.28",0,0.666666666666667
"9448",2020-07-18,0,0,"b.1.240",0,0
"10136",2020-07-18,0,0,"b.1.369",0,0
"11789",2020-07-18,0,0,"b.1.595",0,0
"12078",2020-07-18,0,0,"b.1.609",0,0
"6885",2020-07-19,0,0,"b.1",0,0.333333333333333
"7344",2020-07-19,0,0,"b.1.1",0,0
"8046",2020-07-19,0,0,"b.1.1.251",0,0
"8300",2020-07-19,0,0,"b.1.1.28",0,0.666666666666667
"9449",2020-07-19,0,0,"b.1.240",0,0
"10137",2020-07-19,0,0,"b.1.369",0,0
"11790",2020-07-19,0,0,"b.1.595",0,0
"12079",2020-07-19,0,0,"b.1.609",0,0
"6886",2020-07-20,0,0,"b.1",0,0.333333333333333
"7345",2020-07-20,0,0,"b.1.1",0,0
"8047",2020-07-20,0,0,"b.1.1.251",0,0
"8301",2020-07-20,0,0,"b.1.1.28",0,0.666666666666667
"9450",2020-07-20,0,0,"b.1.240",0,0
"10138",2020-07-20,0,0,"b.1.369",0,0
"11791",2020-07-20,0,0,"b.1.595",0,0
"12080",2020-07-20,0,0,"b.1.609",0,0
"6887",2020-07-21,0,0,"b.1",0,0.333333333333333
"7346",2020-07-21,0,0,"b.1.1",0,0
"8048",2020-07-21,0,0,"b.1.1.251",0,0
"8302",2020-07-21,0,0,"b.1.1.28",0,0.666666666666667
"9451",2020-07-21,0,0,"b.1.240",0,0
"10139",2020-07-21,0,0,"b.1.369",0,0
"11792",2020-07-21,0,0,"b.1.595",0,0
"12081",2020-07-21,0,0,"b.1.609",0,0
"6888",2020-07-22,0,0,"b.1",0,0
"7347",2020-07-22,0,0,"b.1.1",0,0
"8049",2020-07-22,0,0,"b.1.1.251",0,0
"8303",2020-07-22,0,0,"b.1.1.28",0,1
"9452",2020-07-22,0,0,"b.1.240",0,0
"10140",2020-07-22,0,0,"b.1.369",0,0
"11793",2020-07-22,0,0,"b.1.595",0,0
"12082",2020-07-22,0,0,"b.1.609",0,0
"6889",2020-07-23,0,0,"b.1",0,0
"7348",2020-07-23,0,0,"b.1.1",0,0
"8050",2020-07-23,0,0,"b.1.1.251",0,0
"8304",2020-07-23,0,0,"b.1.1.28",0,1
"9453",2020-07-23,0,0,"b.1.240",0,0
"10141",2020-07-23,0,0,"b.1.369",0,0
"11794",2020-07-23,0,0,"b.1.595",0,0
"12083",2020-07-23,0,0,"b.1.609",0,0
"6890",2020-07-24,0,0,"b.1",0,0
"7349",2020-07-24,0,0,"b.1.1",0,0
"8051",2020-07-24,0,0,"b.1.1.251",0,0
"8305",2020-07-24,0,0,"b.1.1.28",0,0
"9454",2020-07-24,0,0,"b.1.240",0,0
"10142",2020-07-24,0,0,"b.1.369",0,0
"11795",2020-07-24,0,0,"b.1.595",0,0
"12084",2020-07-24,0,0,"b.1.609",0,0
"6891",2020-07-25,0,0,"b.1",0,0
"7350",2020-07-25,0,0,"b.1.1",0,0
"8052",2020-07-25,0,0,"b.1.1.251",0,0
"8306",2020-07-25,0,0,"b.1.1.28",0,0
"9455",2020-07-25,0,0,"b.1.240",0,0
"10143",2020-07-25,0,0,"b.1.369",0,0
"11796",2020-07-25,0,0,"b.1.595",0,0
"12085",2020-07-25,0,0,"b.1.609",0,0
"6892",2020-07-26,0,0,"b.1",0,0
"7351",2020-07-26,0,0,"b.1.1",0,0
"8053",2020-07-26,0,0,"b.1.1.251",0,0
"8307",2020-07-26,0,0,"b.1.1.28",0,0
"9456",2020-07-26,0,0,"b.1.240",0,0
"10144",2020-07-26,0,0,"b.1.369",0,0
"11797",2020-07-26,0,0,"b.1.595",0,0
"12086",2020-07-26,0,0,"b.1.609",0,0
"6893",2020-07-27,0,0,"b.1",0,0
"7352",2020-07-27,0,0,"b.1.1",0,0
"8054",2020-07-27,0,0,"b.1.1.251",0,0
"8308",2020-07-27,0,0,"b.1.1.28",0,0
"9457",2020-07-27,0,0,"b.1.240",0,0
"10145",2020-07-27,0,0,"b.1.369",0,0
"11642",2020-07-27,1,1,"b.1.582",1,1
"11798",2020-07-27,0,0,"b.1.595",0,0
"12087",2020-07-27,0,0,"b.1.609",0,0
"6894",2020-07-28,0,0,"b.1",0,0
"7353",2020-07-28,0,0,"b.1.1",0,0
"8055",2020-07-28,0,0,"b.1.1.251",0,0
"8309",2020-07-28,0,0,"b.1.1.28",0,0
"9458",2020-07-28,0,0,"b.1.240",0,0
"10146",2020-07-28,0,0,"b.1.369",0,0
"11643",2020-07-28,0,0,"b.1.582",0,1
"11799",2020-07-28,0,0,"b.1.595",0,0
"12088",2020-07-28,0,0,"b.1.609",0,0
"6895",2020-07-29,0,0,"b.1",0,0
"7354",2020-07-29,0,0,"b.1.1",0,0
"8056",2020-07-29,0,0,"b.1.1.251",0,0
"8310",2020-07-29,0,0,"b.1.1.28",0,0
"9459",2020-07-29,0,0,"b.1.240",0,0
"10147",2020-07-29,0,0,"b.1.369",0,0
"11644",2020-07-29,0,0,"b.1.582",0,1
"11800",2020-07-29,0,0,"b.1.595",0,0
"12089",2020-07-29,0,0,"b.1.609",0,0
"6896",2020-07-30,0,0,"b.1",0,0
"7355",2020-07-30,0,0,"b.1.1",0,0
"8057",2020-07-30,0,0,"b.1.1.251",0,0
"8311",2020-07-30,0,0,"b.1.1.28",0,0
"9460",2020-07-30,0,0,"b.1.240",0,0
"10148",2020-07-30,0,0,"b.1.369",0,0
"11645",2020-07-30,0,0,"b.1.582",0,1
"11801",2020-07-30,0,0,"b.1.595",0,0
"12090",2020-07-30,0,0,"b.1.609",0,0
"6897",2020-07-31,0,0,"b.1",0,0
"7356",2020-07-31,0,0,"b.1.1",0,0
"8058",2020-07-31,0,0,"b.1.1.251",0,0
"8312",2020-07-31,0,0,"b.1.1.28",0,0
"9461",2020-07-31,0,0,"b.1.240",0,0
"10149",2020-07-31,0,0,"b.1.369",0,0
"11646",2020-07-31,0,0,"b.1.582",0,1
"11802",2020-07-31,0,0,"b.1.595",0,0
"12091",2020-07-31,0,0,"b.1.609",0,0
"6898",2020-08-01,0,0,"b.1",0,0
"7357",2020-08-01,0,0,"b.1.1",0,0
"8059",2020-08-01,0,0,"b.1.1.251",0,0
"8313",2020-08-01,0,0,"b.1.1.28",0,0
"9462",2020-08-01,0,0,"b.1.240",0,0
"10150",2020-08-01,0,0,"b.1.369",0,0
"11647",2020-08-01,0,0,"b.1.582",0,1
"11803",2020-08-01,0,0,"b.1.595",0,0
"12092",2020-08-01,0,0,"b.1.609",0,0
"6899",2020-08-02,0,0,"b.1",0,0
"7358",2020-08-02,0,0,"b.1.1",0,0
"8060",2020-08-02,0,0,"b.1.1.251",0,0
"8314",2020-08-02,0,0,"b.1.1.28",0,0
"9463",2020-08-02,0,0,"b.1.240",0,0
"10151",2020-08-02,0,0,"b.1.369",0,0
"11648",2020-08-02,0,0,"b.1.582",0,1
"11804",2020-08-02,0,0,"b.1.595",0,0
"12093",2020-08-02,0,0,"b.1.609",0,0
"6900",2020-08-03,0,0,"b.1",0,0
"7359",2020-08-03,0,0,"b.1.1",0,0
"8061",2020-08-03,0,0,"b.1.1.251",0,0
"8315",2020-08-03,0,0,"b.1.1.28",0,0
"9464",2020-08-03,0,0,"b.1.240",0,0
"10152",2020-08-03,0,0,"b.1.369",0,0
"11649",2020-08-03,0,0,"b.1.582",0,0
"11805",2020-08-03,0,0,"b.1.595",0,0
"12094",2020-08-03,0,0,"b.1.609",0,0
"6901",2020-08-04,0,0,"b.1",0,0
"7360",2020-08-04,0,0,"b.1.1",0,0
"7920",2020-08-04,1,1,"b.1.1.135",1,1
"8062",2020-08-04,0,0,"b.1.1.251",0,0
"8316",2020-08-04,0,0,"b.1.1.28",0,0
"9465",2020-08-04,0,0,"b.1.240",0,0
"10153",2020-08-04,0,0,"b.1.369",0,0
"11650",2020-08-04,0,0,"b.1.582",0,0
"11806",2020-08-04,0,0,"b.1.595",0,0
"12095",2020-08-04,0,0,"b.1.609",0,0
"6902",2020-08-05,0,0,"b.1",0,0
"7361",2020-08-05,0,0,"b.1.1",0,0
"7921",2020-08-05,0,0,"b.1.1.135",0,1
"8063",2020-08-05,0,0,"b.1.1.251",0,0
"8317",2020-08-05,0,0,"b.1.1.28",0,0
"9466",2020-08-05,0,0,"b.1.240",0,0
"10154",2020-08-05,0,0,"b.1.369",0,0
"11651",2020-08-05,0,0,"b.1.582",0,0
"11807",2020-08-05,0,0,"b.1.595",0,0
"12096",2020-08-05,0,0,"b.1.609",0,0
"6903",2020-08-06,0,0,"b.1",0,0
"7362",2020-08-06,0,0,"b.1.1",0,0
"7922",2020-08-06,2,1,"b.1.1.135",0.5,0.4
"8064",2020-08-06,0,0,"b.1.1.251",0,0
"8318",2020-08-06,0,0,"b.1.1.28",0,0
"9467",2020-08-06,0,0,"b.1.240",0,0
"9642",2020-08-06,2,1,"b.1.243",0.5,0.6
"10155",2020-08-06,0,0,"b.1.369",0,0
"11652",2020-08-06,0,0,"b.1.582",0,0
"11808",2020-08-06,0,0,"b.1.595",0,0
"12097",2020-08-06,0,0,"b.1.609",0,0
"6904",2020-08-07,0,0,"b.1",0,0
"7363",2020-08-07,0,0,"b.1.1",0,0
"8065",2020-08-07,0,0,"b.1.1.251",0,0
"8319",2020-08-07,0,0,"b.1.1.28",0,0
"9468",2020-08-07,0,0,"b.1.240",0,0
"9643",2020-08-07,0,0,"b.1.243",0,1
"10156",2020-08-07,0,0,"b.1.369",0,0
"11653",2020-08-07,0,0,"b.1.582",0,0
"11809",2020-08-07,0,0,"b.1.595",0,0
"12098",2020-08-07,0,0,"b.1.609",0,0
"6905",2020-08-08,0,0,"b.1",0,0
"7364",2020-08-08,0,0,"b.1.1",0,0
"8066",2020-08-08,0,0,"b.1.1.251",0,0
"8320",2020-08-08,0,0,"b.1.1.28",0,0
"9469",2020-08-08,0,0,"b.1.240",0,0
"9644",2020-08-08,0,0,"b.1.243",0,1
"10157",2020-08-08,0,0,"b.1.369",0,0
"11654",2020-08-08,0,0,"b.1.582",0,0
"11810",2020-08-08,0,0,"b.1.595",0,0
"12099",2020-08-08,0,0,"b.1.609",0,0
"6906",2020-08-09,0,0,"b.1",0,0
"7365",2020-08-09,1,1,"b.1.1",1,0.363636363636364
"8067",2020-08-09,0,0,"b.1.1.251",0,0
"8321",2020-08-09,0,0,"b.1.1.28",0,0
"9470",2020-08-09,0,0,"b.1.240",0,0
"9645",2020-08-09,0,0,"b.1.243",0,0.636363636363636
"10158",2020-08-09,0,0,"b.1.369",0,0
"11655",2020-08-09,0,0,"b.1.582",0,0
"11811",2020-08-09,0,0,"b.1.595",0,0
"12100",2020-08-09,0,0,"b.1.609",0,0
"6907",2020-08-10,0,0,"b.1",0,0
"7366",2020-08-10,0,0,"b.1.1",0,0.416666666666667
"8068",2020-08-10,0,0,"b.1.1.251",0,0
"8322",2020-08-10,0,0,"b.1.1.28",0,0
"9471",2020-08-10,0,0,"b.1.240",0,0
"9646",2020-08-10,0,0,"b.1.243",0,0.583333333333333
"10159",2020-08-10,0,0,"b.1.369",0,0
"11656",2020-08-10,0,0,"b.1.582",0,0
"11812",2020-08-10,0,0,"b.1.595",0,0
"12101",2020-08-10,0,0,"b.1.609",0,0
"6908",2020-08-11,0,0,"b.1",0,0
"7367",2020-08-11,0,0,"b.1.1",0,0.315789473684211
"8069",2020-08-11,0,0,"b.1.1.251",0,0
"8323",2020-08-11,0,0,"b.1.1.28",0,0
"9472",2020-08-11,0,0,"b.1.240",0,0
"9647",2020-08-11,0,0,"b.1.243",0,0.368421052631579
"10160",2020-08-11,1,1,"b.1.369",1,0.315789473684211
"11657",2020-08-11,0,0,"b.1.582",0,0
"11813",2020-08-11,0,0,"b.1.595",0,0
"12102",2020-08-11,0,0,"b.1.609",0,0
"6909",2020-08-12,0,0,"b.1",0,0
"7368",2020-08-12,0,0,"b.1.1",0,0.333333333333333
"8070",2020-08-12,0,0,"b.1.1.251",0,0
"8324",2020-08-12,0,0,"b.1.1.28",0,0
"9473",2020-08-12,0,0,"b.1.240",0,0
"9648",2020-08-12,0,0,"b.1.243",0,0.333333333333333
"10161",2020-08-12,0,0,"b.1.369",0,0.333333333333333
"11658",2020-08-12,0,0,"b.1.582",0,0
"11814",2020-08-12,0,0,"b.1.595",0,0
"12103",2020-08-12,0,0,"b.1.609",0,0
"6910",2020-08-13,0,0,"b.1",0,0
"7369",2020-08-13,0,0,"b.1.1",0,0.333333333333333
"8071",2020-08-13,0,0,"b.1.1.251",0,0
"8325",2020-08-13,1,1,"b.1.1.28",1,0.333333333333333
"9474",2020-08-13,0,0,"b.1.240",0,0
"9649",2020-08-13,0,0,"b.1.243",0,0
"10162",2020-08-13,0,0,"b.1.369",0,0.333333333333333
"11659",2020-08-13,0,0,"b.1.582",0,0
"11815",2020-08-13,0,0,"b.1.595",0,0
"12104",2020-08-13,0,0,"b.1.609",0,0
"6911",2020-08-14,0,0,"b.1",0,0
"7370",2020-08-14,0,0,"b.1.1",0,0.333333333333333
"8072",2020-08-14,0,0,"b.1.1.251",0,0
"8326",2020-08-14,0,0,"b.1.1.28",0,0.333333333333333
"9475",2020-08-14,0,0,"b.1.240",0,0
"9650",2020-08-14,0,0,"b.1.243",0,0
"10163",2020-08-14,0,0,"b.1.369",0,0.333333333333333
"11660",2020-08-14,0,0,"b.1.582",0,0
"11816",2020-08-14,0,0,"b.1.595",0,0
"12105",2020-08-14,0,0,"b.1.609",0,0
"6912",2020-08-15,0,0,"b.1",0,0
"7371",2020-08-15,0,0,"b.1.1",0,0.333333333333333
"8073",2020-08-15,0,0,"b.1.1.251",0,0
"8327",2020-08-15,0,0,"b.1.1.28",0,0.333333333333333
"9476",2020-08-15,0,0,"b.1.240",0,0
"9651",2020-08-15,0,0,"b.1.243",0,0
"10164",2020-08-15,0,0,"b.1.369",0,0.333333333333333
"11661",2020-08-15,0,0,"b.1.582",0,0
"11817",2020-08-15,0,0,"b.1.595",0,0
"12106",2020-08-15,0,0,"b.1.609",0,0
"6913",2020-08-16,0,0,"b.1",0,0
"7372",2020-08-16,0,0,"b.1.1",0,0
"8074",2020-08-16,0,0,"b.1.1.251",0,0
"8328",2020-08-16,0,0,"b.1.1.28",0,0.5
"9477",2020-08-16,0,0,"b.1.240",0,0
"9652",2020-08-16,0,0,"b.1.243",0,0
"10165",2020-08-16,0,0,"b.1.369",0,0.5
"11662",2020-08-16,0,0,"b.1.582",0,0
"11818",2020-08-16,0,0,"b.1.595",0,0
"12107",2020-08-16,0,0,"b.1.609",0,0
"6914",2020-08-17,0,0,"b.1",0,0
"7373",2020-08-17,1,1,"b.1.1",1,0.333333333333333
"8075",2020-08-17,0,0,"b.1.1.251",0,0
"8329",2020-08-17,0,0,"b.1.1.28",0,0.333333333333333
"9478",2020-08-17,0,0,"b.1.240",0,0
"9653",2020-08-17,0,0,"b.1.243",0,0
"10166",2020-08-17,0,0,"b.1.369",0,0.333333333333333
"11663",2020-08-17,0,0,"b.1.582",0,0
"11819",2020-08-17,0,0,"b.1.595",0,0
"12108",2020-08-17,0,0,"b.1.609",0,0
"6915",2020-08-18,0,0,"b.1",0,0
"7374",2020-08-18,0,0,"b.1.1",0,0.111111111111111
"8076",2020-08-18,0,0,"b.1.1.251",0,0
"8330",2020-08-18,0,0,"b.1.1.28",0,0.111111111111111
"9479",2020-08-18,0,0,"b.1.240",0,0
"9654",2020-08-18,0,0,"b.1.243",0,0
"10167",2020-08-18,0,0,"b.1.369",0,0
"11308",2020-08-18,1,1,"b.1.565",1,0.777777777777778
"11664",2020-08-18,0,0,"b.1.582",0,0
"11820",2020-08-18,0,0,"b.1.595",0,0
"12109",2020-08-18,0,0,"b.1.609",0,0
"6916",2020-08-19,0,0,"b.1",0,0
"7375",2020-08-19,0,0,"b.1.1",0,0.181818181818182
"8077",2020-08-19,0,0,"b.1.1.251",0,0
"8331",2020-08-19,0,0,"b.1.1.28",0,0.181818181818182
"9480",2020-08-19,0,0,"b.1.240",0,0
"9655",2020-08-19,0,0,"b.1.243",0,0
"10168",2020-08-19,0,0,"b.1.369",0,0
"11309",2020-08-19,0,0,"b.1.565",0,0.636363636363636
"11665",2020-08-19,0,0,"b.1.582",0,0
"11821",2020-08-19,0,0,"b.1.595",0,0
"12110",2020-08-19,0,0,"b.1.609",0,0
"6917",2020-08-20,0,0,"b.1",0,0
"7376",2020-08-20,0,0,"b.1.1",0,0.0967741935483871
"8078",2020-08-20,0,0,"b.1.1.251",0,0
"8332",2020-08-20,0,0,"b.1.1.28",0,0
"8565",2020-08-20,1,1,"b.1.1.432",1,0.67741935483871
"9481",2020-08-20,0,0,"b.1.240",0,0
"9656",2020-08-20,0,0,"b.1.243",0,0
"10169",2020-08-20,0,0,"b.1.369",0,0
"11310",2020-08-20,0,0,"b.1.565",0,0.225806451612903
"11666",2020-08-20,0,0,"b.1.582",0,0
"11822",2020-08-20,0,0,"b.1.595",0,0
"12111",2020-08-20,0,0,"b.1.609",0,0
"6918",2020-08-21,0,0,"b.1",0,0
"7377",2020-08-21,0,0,"b.1.1",0,0.137931034482759
"8079",2020-08-21,0,0,"b.1.1.251",0,0
"8333",2020-08-21,0,0,"b.1.1.28",0,0
"8566",2020-08-21,0,0,"b.1.1.432",0,0.482758620689655
"9482",2020-08-21,0,0,"b.1.240",0,0
"9657",2020-08-21,1,1,"b.1.243",1,0.137931034482759
"10170",2020-08-21,0,0,"b.1.369",0,0
"11311",2020-08-21,0,0,"b.1.565",0,0.241379310344828
"11667",2020-08-21,0,0,"b.1.582",0,0
"11823",2020-08-21,0,0,"b.1.595",0,0
"12112",2020-08-21,0,0,"b.1.609",0,0
"6919",2020-08-22,0,0,"b.1",0,0
"7378",2020-08-22,2,2,"b.1.1",1,0.387931034482759
"8080",2020-08-22,0,0,"b.1.1.251",0,0
"8334",2020-08-22,0,0,"b.1.1.28",0,0
"8567",2020-08-22,0,0,"b.1.1.432",0,0.301724137931035
"9483",2020-08-22,0,0,"b.1.240",0,0
"9658",2020-08-22,0,0,"b.1.243",0,0.129310344827586
"10171",2020-08-22,0,0,"b.1.369",0,0
"11312",2020-08-22,0,0,"b.1.565",0,0.181034482758621
"11668",2020-08-22,0,0,"b.1.582",0,0
"11824",2020-08-22,0,0,"b.1.595",0,0
"12113",2020-08-22,0,0,"b.1.609",0,0
"6920",2020-08-23,0,0,"b.1",0,0
"7379",2020-08-23,0,0,"b.1.1",0,0.378947368421053
"8081",2020-08-23,0,0,"b.1.1.251",0,0
"8335",2020-08-23,0,0,"b.1.1.28",0,0
"8568",2020-08-23,0,0,"b.1.1.432",0,0.221052631578947
"9484",2020-08-23,0,0,"b.1.240",0,0
"9659",2020-08-23,0,0,"b.1.243",0,0.126315789473684
"10172",2020-08-23,1,1,"b.1.369",1,0.126315789473684
"11313",2020-08-23,0,0,"b.1.565",0,0.147368421052632
"11669",2020-08-23,0,0,"b.1.582",0,0
"11825",2020-08-23,0,0,"b.1.595",0,0
"12114",2020-08-23,0,0,"b.1.609",0,0
"6921",2020-08-24,0,0,"b.1",0,0
"7380",2020-08-24,1,1,"b.1.1",1,0.405405405405405
"8082",2020-08-24,0,0,"b.1.1.251",0,0
"8336",2020-08-24,0,0,"b.1.1.28",0,0
"8569",2020-08-24,0,0,"b.1.1.432",0,0.189189189189189
"9485",2020-08-24,0,0,"b.1.240",0,0
"9660",2020-08-24,0,0,"b.1.243",0,0.135135135135135
"10173",2020-08-24,0,0,"b.1.369",0,0.135135135135135
"11314",2020-08-24,0,0,"b.1.565",0,0.135135135135135
"11670",2020-08-24,0,0,"b.1.582",0,0
"11826",2020-08-24,0,0,"b.1.595",0,0
"12115",2020-08-24,0,0,"b.1.609",0,0
"6922",2020-08-25,0,0,"b.1",0,0
"7381",2020-08-25,0,0,"b.1.1",0,0.486486486486486
"8083",2020-08-25,0,0,"b.1.1.251",0,0
"8337",2020-08-25,0,0,"b.1.1.28",0,0
"8570",2020-08-25,0,0,"b.1.1.432",0,0.189189189189189
"9486",2020-08-25,0,0,"b.1.240",0,0
"9661",2020-08-25,0,0,"b.1.243",0,0.162162162162162
"10174",2020-08-25,0,0,"b.1.369",0,0.162162162162162
"11315",2020-08-25,0,0,"b.1.565",0,0
"11671",2020-08-25,0,0,"b.1.582",0,0
"11827",2020-08-25,0,0,"b.1.595",0,0
"12116",2020-08-25,0,0,"b.1.609",0,0
"6923",2020-08-26,0,0,"b.1",0,0
"7382",2020-08-26,0,0,"b.1.1",0,0.157894736842105
"8084",2020-08-26,0,0,"b.1.1.251",0,0
"8338",2020-08-26,0,0,"b.1.1.28",0,0
"8571",2020-08-26,7,2,"b.1.1.432",0.285714285714286,0.157894736842105
"9487",2020-08-26,0,0,"b.1.240",0,0
"9662",2020-08-26,0,0,"b.1.243",0,0.0526315789473684
"9885",2020-08-26,7,1,"b.1.324",0.142857142857143,0.368421052631579
"10175",2020-08-26,7,3,"b.1.369",0.428571428571429,0.210526315789474
"11316",2020-08-26,0,0,"b.1.565",0,0
"11672",2020-08-26,7,1,"b.1.582",0.142857142857143,0.0526315789473684
"11828",2020-08-26,0,0,"b.1.595",0,0
"12117",2020-08-26,0,0,"b.1.609",0,0
"6924",2020-08-27,0,0,"b.1",0,0
"7383",2020-08-27,0,0,"b.1.1",0,0.24
"8085",2020-08-27,0,0,"b.1.1.251",0,0
"8339",2020-08-27,0,0,"b.1.1.28",0,0
"9488",2020-08-27,0,0,"b.1.240",0,0
"9663",2020-08-27,0,0,"b.1.243",0,0.08
"9886",2020-08-27,0,0,"b.1.324",0,0.28
"10176",2020-08-27,0,0,"b.1.369",0,0.32
"11317",2020-08-27,0,0,"b.1.565",0,0
"11829",2020-08-27,1,1,"b.1.595",1,0.08
"12118",2020-08-27,0,0,"b.1.609",0,0
"6925",2020-08-28,0,0,"b.1",0,0
"7384",2020-08-28,0,0,"b.1.1",0,0.173076923076923
"8086",2020-08-28,0,0,"b.1.1.251",0,0
"8340",2020-08-28,0,0,"b.1.1.28",0,0
"9489",2020-08-28,0,0,"b.1.240",0,0
"9664",2020-08-28,0,0,"b.1.243",0,0
"9887",2020-08-28,0,0,"b.1.324",0,0.134615384615385
"10177",2020-08-28,0,0,"b.1.369",0,0.230769230769231
"10996",2020-08-28,1,1,"b.1.509",1,0.403846153846154
"11318",2020-08-28,0,0,"b.1.565",0,0
"11830",2020-08-28,0,0,"b.1.595",0,0.0576923076923077
"12119",2020-08-28,0,0,"b.1.609",0,0
"6926",2020-08-29,0,0,"b.1",0,0
"7385",2020-08-29,0,0,"b.1.1",0,0.129032258064516
"8087",2020-08-29,0,0,"b.1.1.251",0,0
"8341",2020-08-29,0,0,"b.1.1.28",0,0
"9490",2020-08-29,0,0,"b.1.240",0,0
"9665",2020-08-29,0,0,"b.1.243",0,0
"9888",2020-08-29,0,0,"b.1.324",0,0.225806451612903
"10178",2020-08-29,0,0,"b.1.369",0,0.516129032258065
"11319",2020-08-29,0,0,"b.1.565",0,0
"11831",2020-08-29,0,0,"b.1.595",0,0.129032258064516
"12120",2020-08-29,0,0,"b.1.609",0,0
"6927",2020-08-30,0,0,"b.1",0,0
"7386",2020-08-30,0,0,"b.1.1",0,0.15625
"8088",2020-08-30,0,0,"b.1.1.251",0,0
"8342",2020-08-30,0,0,"b.1.1.28",0,0
"9491",2020-08-30,0,0,"b.1.240",0,0
