"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"24836",2022-03-15,0,0,"ba.2.23",0,0
"24970",2022-03-15,0,0,"ba.2.26",0,0.00200803212851406
"25101",2022-03-15,89,1,"ba.2.3",0.0112359550561798,0.00401606425702811
"25319",2022-03-15,89,2,"ba.2.3.17",0.0224719101123595,0.00602409638554217
"25796",2022-03-15,0,0,"ba.2.37",0,0
"25921",2022-03-15,0,0,"ba.2.38",0,0
"26708",2022-03-15,89,2,"ba.2.7",0.0224719101123595,0.0160642570281124
"27457",2022-03-15,89,2,"ba.2.9",0.0224719101123595,0.0140562248995984
"27596",2022-03-15,89,29,"ba.2.9.2",0.325842696629214,0.285140562248996
"905",2022-03-16,93,1,"ay.103",0.010752688172043,0.0019047619047619
"4676",2022-03-16,0,0,"ay.25",0,0
"13047",2022-03-16,0,0,"b.1.1.529",0,0.0019047619047619
"20179",2022-03-16,0,0,"ba.1",0,0.00952380952380952
"20769",2022-03-16,93,36,"ba.1.1",0.387096774193548,0.363809523809524
"21001",2022-03-16,0,0,"ba.1.1.1",0,0.00380952380952381
"21094",2022-03-16,0,0,"ba.1.1.10",0,0
"21192",2022-03-16,0,0,"ba.1.1.14",0,0.00380952380952381
"21330",2022-03-16,0,0,"ba.1.1.16",0,0
"21456",2022-03-16,0,0,"ba.1.1.18",0,0.00380952380952381
"21762",2022-03-16,0,0,"ba.1.15",0,0.00952380952380952
"21996",2022-03-16,0,0,"ba.1.15.2",0,0
"22218",2022-03-16,0,0,"ba.1.17.2",0,0.0019047619047619
"22472",2022-03-16,93,1,"ba.1.20",0.010752688172043,0.0019047619047619
"22957",2022-03-16,93,22,"ba.2",0.236559139784946,0.217142857142857
"23443",2022-03-16,0,0,"ba.2.10",0,0.020952380952381
"23559",2022-03-16,0,0,"ba.2.10.1",0,0.00380952380952381
"24001",2022-03-16,93,2,"ba.2.12.1",0.021505376344086,0.00571428571428571
"24699",2022-03-16,93,1,"ba.2.21",0.010752688172043,0.0133333333333333
"24837",2022-03-16,0,0,"ba.2.23",0,0
"24971",2022-03-16,0,0,"ba.2.26",0,0.0019047619047619
"25102",2022-03-16,0,0,"ba.2.3",0,0.00380952380952381
"25320",2022-03-16,93,1,"ba.2.3.17",0.010752688172043,0.00761904761904762
"25797",2022-03-16,0,0,"ba.2.37",0,0
"25922",2022-03-16,0,0,"ba.2.38",0,0
"26709",2022-03-16,93,2,"ba.2.7",0.021505376344086,0.0171428571428571
"27264",2022-03-16,93,1,"ba.2.8",0.010752688172043,0.0133333333333333
"27458",2022-03-16,93,5,"ba.2.9",0.0537634408602151,0.019047619047619
"27597",2022-03-16,93,21,"ba.2.9.2",0.225806451612903,0.274285714285714
"4677",2022-03-17,0,0,"ay.25",0,0
"13048",2022-03-17,0,0,"b.1.1.529",0,0.00194931773879142
"20180",2022-03-17,69,1,"ba.1",0.0144927536231884,0.00974658869395711
"20770",2022-03-17,69,21,"ba.1.1",0.304347826086957,0.34307992202729
"21002",2022-03-17,0,0,"ba.1.1.1",0,0.00389863547758285
"21095",2022-03-17,0,0,"ba.1.1.10",0,0
"21193",2022-03-17,0,0,"ba.1.1.14",0,0.00194931773879142
"21331",2022-03-17,0,0,"ba.1.1.16",0,0
"21457",2022-03-17,0,0,"ba.1.1.18",0,0.00194931773879142
"21763",2022-03-17,0,0,"ba.1.15",0,0.00584795321637427
"21997",2022-03-17,0,0,"ba.1.15.2",0,0
"22219",2022-03-17,0,0,"ba.1.17.2",0,0.00194931773879142
"22473",2022-03-17,0,0,"ba.1.20",0,0.00194931773879142
"22958",2022-03-17,69,17,"ba.2",0.246376811594203,0.231968810916179
"23444",2022-03-17,69,1,"ba.2.10",0.0144927536231884,0.0194931773879142
"23560",2022-03-17,0,0,"ba.2.10.1",0,0.00389863547758285
"24002",2022-03-17,0,0,"ba.2.12.1",0,0.00584795321637427
"24700",2022-03-17,0,0,"ba.2.21",0,0.00682261208576998
"24838",2022-03-17,0,0,"ba.2.23",0,0
"24972",2022-03-17,0,0,"ba.2.26",0,0.00194931773879142
"25103",2022-03-17,0,0,"ba.2.3",0,0.00389863547758285
"25321",2022-03-17,0,0,"ba.2.3.17",0,0.00779727095516569
"25798",2022-03-17,0,0,"ba.2.37",0,0
"25923",2022-03-17,0,0,"ba.2.38",0,0
"26710",2022-03-17,69,1,"ba.2.7",0.0144927536231884,0.0155945419103314
"27265",2022-03-17,0,0,"ba.2.8",0,0.00682261208576998
"27459",2022-03-17,69,2,"ba.2.9",0.0289855072463768,0.0233918128654971
"27598",2022-03-17,69,26,"ba.2.9.2",0.376811594202899,0.300194931773879
"4678",2022-03-18,0,0,"ay.25",0,0
"13049",2022-03-18,0,0,"b.1.1.529",0,0
"20181",2022-03-18,0,0,"ba.1",0,0.0099601593625498
"20771",2022-03-18,61,17,"ba.1.1",0.278688524590164,0.300796812749004
"21003",2022-03-18,0,0,"ba.1.1.1",0,0.00199203187250996
"21096",2022-03-18,0,0,"ba.1.1.10",0,0
"21194",2022-03-18,0,0,"ba.1.1.14",0,0.00199203187250996
"21332",2022-03-18,0,0,"ba.1.1.16",0,0
"21458",2022-03-18,0,0,"ba.1.1.18",0,0
"21764",2022-03-18,61,1,"ba.1.15",0.0163934426229508,0.00796812749003984
