"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"65692",2023-11-28,0,0,"jj.1",0,0.0132743362831858
"65755",2023-11-28,28,1,"jn.1",0.0357142857142857,0.106194690265487
"65844",2023-11-28,0,0,"jn.1.1",0,0.0132743362831858
"66090",2023-11-28,0,0,"jn.2",0,0
"66193",2023-11-28,0,0,"jn.3",0,0
"68263",2023-11-28,0,0,"xbb.1",0,0
"68618",2023-11-28,0,0,"xbb.1.16",0,0
"68942",2023-11-28,0,0,"xbb.1.16.11",0,0
"69115",2023-11-28,0,0,"xbb.1.16.15",0,0
"69532",2023-11-28,0,0,"xbb.1.16.6",0,0
"75772",2023-11-28,0,0,"xbb.1.5_17124",0,0
"76702",2023-11-28,0,0,"xbb.1.9.2",0,0
"78167",2023-11-28,28,1,"xch.1",0.0357142857142857,0.0265486725663717
"32641",2023-11-29,32,5,"ba.2.86.1",0.15625,0.0535372848948375
"58688",2023-11-29,0,0,"dv.7.1.4",0,0
"59147",2023-11-29,0,0,"eg.5.1",0,0.0152963671128107
"59311",2023-11-29,0,0,"eg.5.1.1",0,0.0152963671128107
"59373",2023-11-29,32,1,"eg.5.1.13",0.03125,0.00764818355640535
"59391",2023-11-29,0,0,"eg.5.1.19",0,0
"59647",2023-11-29,0,0,"eg.5.1.3",0,0.00764818355640535
"59804",2023-11-29,32,1,"eg.5.1.4",0.03125,0.0152963671128107
"59973",2023-11-29,0,0,"eg.5.1.6",0,0.00764818355640535
"60104",2023-11-29,32,2,"eg.5.1.8",0.0625,0.0152963671128107
"60370",2023-11-29,0,0,"eg.6.1.1",0,0
"61186",2023-11-29,32,1,"fl.1.5.1",0.03125,0.0152963671128107
"61574",2023-11-29,32,1,"fl.36",0.03125,0.0535372848948375
"62635",2023-11-29,0,0,"gk.1",0,0
"62769",2023-11-29,32,2,"gk.1.1",0.0625,0.0152963671128107
"62853",2023-11-29,0,0,"gk.1.8",0,0.0133843212237094
"63027",2023-11-29,32,1,"gk.8.1",0.03125,0.0535372848948375
"63098",2023-11-29,0,0,"gn.1.1",0,0
"63192",2023-11-29,0,0,"gs.4",0,0
"63336",2023-11-29,0,0,"gs.4.1",0,0
"63496",2023-11-29,0,0,"hf.1",0,0
"63592",2023-11-29,0,0,"hf.1.1",0,0.00764818355640535
"63667",2023-11-29,0,0,"hk.1",0,0
"63686",2023-11-29,32,1,"hk.26",0.03125,0.0535372848948375
"63800",2023-11-29,0,0,"hk.27",0,0
"63943",2023-11-29,0,0,"hk.3",0,0.0305927342256214
"64029",2023-11-29,0,0,"hk.3.1",0,0
"64061",2023-11-29,0,0,"hk.3.2",0,0
"64271",2023-11-29,0,0,"hn.1",0,0
"64478",2023-11-29,32,6,"hv.1",0.1875,0.221797323135755
"64586",2023-11-29,0,0,"hv.1.1",0,0.00764818355640535
"64698",2023-11-29,0,0,"hv.1.2",0,0.00764818355640535
"64724",2023-11-29,32,1,"hv.1.6",0.03125,0.0535372848948375
"64870",2023-11-29,0,0,"jd.1.1",0,0.0611854684512428
"64939",2023-11-29,32,1,"jd.1.1.1",0.03125,0.0229445506692161
"65097",2023-11-29,0,0,"jd.1.1.5",0,0
"65218",2023-11-29,0,0,"je.1",0,0.00764818355640535
"65354",2023-11-29,32,2,"jf.1",0.0625,0.0229445506692161
"65427",2023-11-29,0,0,"jf.1.1",0,0
"65489",2023-11-29,0,0,"jg.3",0,0.0152963671128107
"65606",2023-11-29,0,0,"jg.3.2",0,0.00764818355640535
"65693",2023-11-29,0,0,"jj.1",0,0.00764818355640535
"65756",2023-11-29,32,4,"jn.1",0.125,0.0917782026768642
"65845",2023-11-29,32,2,"jn.1.1",0.0625,0.0229445506692161
"66091",2023-11-29,0,0,"jn.2",0,0
"66194",2023-11-29,0,0,"jn.3",0,0
"68264",2023-11-29,0,0,"xbb.1",0,0
"68619",2023-11-29,0,0,"xbb.1.16",0,0
"68943",2023-11-29,0,0,"xbb.1.16.11",0,0
"69116",2023-11-29,0,0,"xbb.1.16.15",0,0
"69533",2023-11-29,0,0,"xbb.1.16.6",0,0
"75773",2023-11-29,0,0,"xbb.1.5_17124",0,0
"76703",2023-11-29,0,0,"xbb.1.9.2",0,0
"78168",2023-11-29,0,0,"xch.1",0,0.0152963671128107
"78220",2023-11-29,32,1,"xdd",0.03125,0.0535372848948375
"32642",2023-11-30,11,3,"ba.2.86.1",0.272727272727273,0.0807899461400359
"58689",2023-11-30,0,0,"dv.7.1.4",0,0
"59148",2023-11-30,0,0,"eg.5.1",0,0.0179533213644524
"59312",2023-11-30,0,0,"eg.5.1.1",0,0.0179533213644524
"59374",2023-11-30,0,0,"eg.5.1.13",0,0.00897666068222621
"59392",2023-11-30,0,0,"eg.5.1.19",0,0
"59648",2023-11-30,0,0,"eg.5.1.3",0,0.00897666068222621
"59805",2023-11-30,0,0,"eg.5.1.4",0,0.0179533213644524
"59974",2023-11-30,0,0,"eg.5.1.6",0,0.00897666068222621
"60105",2023-11-30,0,0,"eg.5.1.8",0,0.0179533213644524
"60371",2023-11-30,0,0,"eg.6.1.1",0,0
"61187",2023-11-30,0,0,"fl.1.5.1",0,0.0179533213644524
"62636",2023-11-30,0,0,"gk.1",0,0
"62770",2023-11-30,0,0,"gk.1.1",0,0.0179533213644524
"62854",2023-11-30,0,0,"gk.1.8",0,0.0125673249551167
"63099",2023-11-30,0,0,"gn.1.1",0,0
"63193",2023-11-30,0,0,"gs.4",0,0
"63337",2023-11-30,0,0,"gs.4.1",0,0
"63497",2023-11-30,0,0,"hf.1",0,0
"63593",2023-11-30,0,0,"hf.1.1",0,0.00897666068222621
"63668",2023-11-30,0,0,"hk.1",0,0
"63687",2023-11-30,0,0,"hk.26",0,0.0314183123877917
"63801",2023-11-30,0,0,"hk.27",0,0
"63944",2023-11-30,11,2,"hk.3",0.181818181818182,0.0538599640933573
"64030",2023-11-30,0,0,"hk.3.1",0,0
"64062",2023-11-30,0,0,"hk.3.2",0,0
"64272",2023-11-30,0,0,"hn.1",0,0
"64479",2023-11-30,11,3,"hv.1",0.272727272727273,0.278276481149013
"64587",2023-11-30,0,0,"hv.1.1",0,0.00897666068222621
"64699",2023-11-30,11,1,"hv.1.2",0.0909090909090909,0.0179533213644524
"64725",2023-11-30,0,0,"hv.1.6",0,0.0314183123877917
"64871",2023-11-30,0,0,"jd.1.1",0,0.0718132854578097
"64940",2023-11-30,0,0,"jd.1.1.1",0,0.0269299820466786
"65098",2023-11-30,0,0,"jd.1.1.5",0,0
"65219",2023-11-30,0,0,"je.1",0,0.00897666068222621
"65355",2023-11-30,0,0,"jf.1",0,0.0269299820466786
"65428",2023-11-30,0,0,"jf.1.1",0,0
"65490",2023-11-30,0,0,"jg.3",0,0.0179533213644524
"65607",2023-11-30,0,0,"jg.3.2",0,0.00897666068222621
"65694",2023-11-30,0,0,"jj.1",0,0.00897666068222621
"65757",2023-11-30,0,0,"jn.1",0,0.107719928186715
"65846",2023-11-30,0,0,"jn.1.1",0,0.0269299820466786
"66092",2023-11-30,0,0,"jn.2",0,0
"66195",2023-11-30,11,1,"jn.3",0.0909090909090909,0.00897666068222621
"68265",2023-11-30,0,0,"xbb.1",0,0
"68620",2023-11-30,0,0,"xbb.1.16",0,0
"68944",2023-11-30,11,1,"xbb.1.16.11",0.0909090909090909,0.00897666068222621
"69117",2023-11-30,0,0,"xbb.1.16.15",0,0
"69534",2023-11-30,0,0,"xbb.1.16.6",0,0
"75774",2023-11-30,0,0,"xbb.1.5_17124",0,0
"76704",2023-11-30,0,0,"xbb.1.9.2",0,0
"78169",2023-11-30,0,0,"xch.1",0,0.0179533213644524
"32643",2023-12-01,0,0,"ba.2.86.1",0,0.0797636632200886
"58690",2023-12-01,0,0,"dv.7.1.4",0,0
"59149",2023-12-01,0,0,"eg.5.1",0,0.017725258493353
"59313",2023-12-01,0,0,"eg.5.1.1",0,0.017725258493353
"59375",2023-12-01,0,0,"eg.5.1.13",0,0.00886262924667651
"59393",2023-12-01,0,0,"eg.5.1.19",0,0
"59649",2023-12-01,0,0,"eg.5.1.3",0,0.00886262924667651
"59806",2023-12-01,0,0,"eg.5.1.4",0,0.017725258493353
"59975",2023-12-01,0,0,"eg.5.1.6",0,0.00886262924667651
"60106",2023-12-01,0,0,"eg.5.1.8",0,0.017725258493353
"60372",2023-12-01,0,0,"eg.6.1.1",0,0
"61188",2023-12-01,0,0,"fl.1.5.1",0,0.017725258493353
"62637",2023-12-01,0,0,"gk.1",0,0
"62771",2023-12-01,6,2,"gk.1.1",0.333333333333333,0.0354505169867061
"62855",2023-12-01,0,0,"gk.1.8",0,0.0103397341211226
"63100",2023-12-01,0,0,"gn.1.1",0,0
"63194",2023-12-01,0,0,"gs.4",0,0
"63338",2023-12-01,0,0,"gs.4.1",0,0
"63498",2023-12-01,0,0,"hf.1",0,0
"63594",2023-12-01,0,0,"hf.1.1",0,0.00886262924667651
"63669",2023-12-01,0,0,"hk.1",0,0
"63688",2023-12-01,0,0,"hk.26",0,0.0206794682422452
"63802",2023-12-01,0,0,"hk.27",0,0
"63945",2023-12-01,0,0,"hk.3",0,0.0531757754800591
"64031",2023-12-01,0,0,"hk.3.1",0,0
"64063",2023-12-01,0,0,"hk.3.2",0,0
"64273",2023-12-01,0,0,"hn.1",0,0
"64480",2023-12-01,6,2,"hv.1",0.333333333333333,0.292466765140325
"64588",2023-12-01,0,0,"hv.1.1",0,0.00886262924667651
"64700",2023-12-01,0,0,"hv.1.2",0,0.00886262924667651
"64726",2023-12-01,0,0,"hv.1.6",0,0.0206794682422452
"64872",2023-12-01,0,0,"jd.1.1",0,0.0620384047267356
"64941",2023-12-01,0,0,"jd.1.1.1",0,0.0265878877400295
"65099",2023-12-01,0,0,"jd.1.1.5",0,0
"65220",2023-12-01,0,0,"je.1",0,0.00886262924667651
"65356",2023-12-01,0,0,"jf.1",0,0.0265878877400295
"65429",2023-12-01,0,0,"jf.1.1",0,0
"65491",2023-12-01,0,0,"jg.3",0,0.017725258493353
"65608",2023-12-01,0,0,"jg.3.2",0,0.00886262924667651
"65695",2023-12-01,0,0,"jj.1",0,0.00886262924667651
"65758",2023-12-01,6,1,"jn.1",0.166666666666667,0.115214180206795
"65847",2023-12-01,0,0,"jn.1.1",0,0.0265878877400295
"66093",2023-12-01,0,0,"jn.2",0,0
"66196",2023-12-01,0,0,"jn.3",0,0.00886262924667651
"68266",2023-12-01,0,0,"xbb.1",0,0
"68621",2023-12-01,0,0,"xbb.1.16",0,0
"68945",2023-12-01,0,0,"xbb.1.16.11",0,0.00886262924667651
"69118",2023-12-01,0,0,"xbb.1.16.15",0,0
"69535",2023-12-01,6,1,"xbb.1.16.6",0.166666666666667,0.00886262924667651
"75775",2023-12-01,0,0,"xbb.1.5_17124",0,0
"76705",2023-12-01,0,0,"xbb.1.9.2",0,0
"78170",2023-12-01,0,0,"xch.1",0,0.017725258493353
"32644",2023-12-02,0,0,"ba.2.86.1",0,0.0845070422535211
"58691",2023-12-02,0,0,"dv.7.1.4",0,0
"59150",2023-12-02,0,0,"eg.5.1",0,0.0187793427230047
"59314",2023-12-02,0,0,"eg.5.1.1",0,0.0187793427230047
"59376",2023-12-02,0,0,"eg.5.1.13",0,0.00938967136150235
"59394",2023-12-02,0,0,"eg.5.1.19",0,0
"59650",2023-12-02,0,0,"eg.5.1.3",0,0.00938967136150235
"59807",2023-12-02,0,0,"eg.5.1.4",0,0.0187793427230047
"59976",2023-12-02,0,0,"eg.5.1.6",0,0.00938967136150235
"60107",2023-12-02,0,0,"eg.5.1.8",0,0.0187793427230047
"60373",2023-12-02,0,0,"eg.6.1.1",0,0
"61189",2023-12-02,0,0,"fl.1.5.1",0,0.0187793427230047
"62638",2023-12-02,0,0,"gk.1",0,0
"62772",2023-12-02,0,0,"gk.1.1",0,0.0375586854460094
"62856",2023-12-02,0,0,"gk.1.8",0,0.00938967136150235
"63101",2023-12-02,0,0,"gn.1.1",0,0
"63195",2023-12-02,0,0,"gs.4",0,0
"63339",2023-12-02,0,0,"gs.4.1",0,0
"63499",2023-12-02,0,0,"hf.1",0,0
"63595",2023-12-02,0,0,"hf.1.1",0,0.00938967136150235
"63670",2023-12-02,0,0,"hk.1",0,0
"63689",2023-12-02,0,0,"hk.26",0,0.0164319248826291
"63803",2023-12-02,0,0,"hk.27",0,0
"63946",2023-12-02,0,0,"hk.3",0,0.0563380281690141
"64032",2023-12-02,0,0,"hk.3.1",0,0
"64064",2023-12-02,0,0,"hk.3.2",0,0
"64274",2023-12-02,0,0,"hn.1",0,0
"64481",2023-12-02,1,1,"hv.1",1,0.291079812206573
"64589",2023-12-02,0,0,"hv.1.1",0,0.00938967136150235
"64701",2023-12-02,0,0,"hv.1.2",0,0.00938967136150235
"64727",2023-12-02,0,0,"hv.1.6",0,0.0164319248826291
"64873",2023-12-02,0,0,"jd.1.1",0,0.0657276995305164
"64942",2023-12-02,0,0,"jd.1.1.1",0,0.028169014084507
"65100",2023-12-02,0,0,"jd.1.1.5",0,0
"65221",2023-12-02,0,0,"je.1",0,0
"65357",2023-12-02,0,0,"jf.1",0,0.028169014084507
"65430",2023-12-02,0,0,"jf.1.1",0,0
"65492",2023-12-02,0,0,"jg.3",0,0.0187793427230047
"65609",2023-12-02,0,0,"jg.3.2",0,0.00938967136150235
"65696",2023-12-02,0,0,"jj.1",0,0.00938967136150235
"65759",2023-12-02,0,0,"jn.1",0,0.103286384976526
"65848",2023-12-02,0,0,"jn.1.1",0,0.028169014084507
"66094",2023-12-02,0,0,"jn.2",0,0
"66197",2023-12-02,0,0,"jn.3",0,0.00938967136150235
"68267",2023-12-02,0,0,"xbb.1",0,0
"68622",2023-12-02,0,0,"xbb.1.16",0,0
"68946",2023-12-02,0,0,"xbb.1.16.11",0,0.00938967136150235
"69119",2023-12-02,0,0,"xbb.1.16.15",0,0
"69536",2023-12-02,0,0,"xbb.1.16.6",0,0.00938967136150235
"75776",2023-12-02,0,0,"xbb.1.5_17124",0,0
"76706",2023-12-02,0,0,"xbb.1.9.2",0,0
"78171",2023-12-02,0,0,"xch.1",0,0.0187793427230047
"32645",2023-12-03,0,0,"ba.2.86.1",0,0.0782778864970646
"58692",2023-12-03,0,0,"dv.7.1.4",0,0
"59151",2023-12-03,0,0,"eg.5.1",0,0.0195694716242661
"59315",2023-12-03,0,0,"eg.5.1.1",0,0.00978473581213307
"59377",2023-12-03,0,0,"eg.5.1.13",0,0.00978473581213307
"59395",2023-12-03,0,0,"eg.5.1.19",0,0
"59651",2023-12-03,0,0,"eg.5.1.3",0,0.00978473581213307
"59808",2023-12-03,6,1,"eg.5.1.4",0.166666666666667,0.0293542074363992
"59977",2023-12-03,0,0,"eg.5.1.6",0,0
"60108",2023-12-03,0,0,"eg.5.1.8",0,0.0195694716242661
"60374",2023-12-03,0,0,"eg.6.1.1",0,0
"61190",2023-12-03,0,0,"fl.1.5.1",0,0.0195694716242661
"62639",2023-12-03,0,0,"gk.1",0,0
"62773",2023-12-03,0,0,"gk.1.1",0,0.0391389432485323
"62857",2023-12-03,0,0,"gk.1.8",0,0
"63102",2023-12-03,0,0,"gn.1.1",0,0
"63196",2023-12-03,0,0,"gs.4",0,0
"63340",2023-12-03,0,0,"gs.4.1",0,0
"63500",2023-12-03,0,0,"hf.1",0,0
"63596",2023-12-03,0,0,"hf.1.1",0,0.00978473581213307
"63671",2023-12-03,0,0,"hk.1",0,0
"63690",2023-12-03,0,0,"hk.26",0,0.0136986301369863
"63804",2023-12-03,0,0,"hk.27",0,0
"63947",2023-12-03,0,0,"hk.3",0,0.0587084148727984
"64033",2023-12-03,0,0,"hk.3.1",0,0
"64065",2023-12-03,0,0,"hk.3.2",0,0
"64275",2023-12-03,0,0,"hn.1",0,0
"64482",2023-12-03,6,2,"hv.1",0.333333333333333,0.303326810176125
"64590",2023-12-03,0,0,"hv.1.1",0,0.00978473581213307
"64702",2023-12-03,0,0,"hv.1.2",0,0.00978473581213307
"64728",2023-12-03,6,1,"hv.1.6",0.166666666666667,0.0273972602739726
"64874",2023-12-03,0,0,"jd.1.1",0,0.0587084148727984
"64943",2023-12-03,0,0,"jd.1.1.1",0,0.0293542074363992
"65101",2023-12-03,0,0,"jd.1.1.5",0,0
"65222",2023-12-03,0,0,"je.1",0,0
"65358",2023-12-03,0,0,"jf.1",0,0.0195694716242661
"65431",2023-12-03,0,0,"jf.1.1",0,0
"65493",2023-12-03,0,0,"jg.3",0,0.0195694716242661
"65610",2023-12-03,0,0,"jg.3.2",0,0.00978473581213307
"65697",2023-12-03,0,0,"jj.1",0,0
"65760",2023-12-03,6,2,"jn.1",0.333333333333333,0.117416829745597
"65849",2023-12-03,0,0,"jn.1.1",0,0.0293542074363992
"66095",2023-12-03,0,0,"jn.2",0,0
"66198",2023-12-03,0,0,"jn.3",0,0.00978473581213307
"68268",2023-12-03,0,0,"xbb.1",0,0
"68623",2023-12-03,0,0,"xbb.1.16",0,0
"68947",2023-12-03,0,0,"xbb.1.16.11",0,0.00978473581213307
"69120",2023-12-03,0,0,"xbb.1.16.15",0,0
"69537",2023-12-03,0,0,"xbb.1.16.6",0,0.00978473581213307
"75777",2023-12-03,0,0,"xbb.1.5_17124",0,0
"76707",2023-12-03,0,0,"xbb.1.9.2",0,0
"78172",2023-12-03,0,0,"xch.1",0,0.0195694716242661
"32646",2023-12-04,21,2,"ba.2.86.1",0.0952380952380952,0.100840336134454
"58693",2023-12-04,0,0,"dv.7.1.4",0,0
"59152",2023-12-04,21,1,"eg.5.1",0.0476190476190476,0.0201680672268908
"59316",2023-12-04,0,0,"eg.5.1.1",0,0
"59378",2023-12-04,0,0,"eg.5.1.13",0,0.0100840336134454
"59396",2023-12-04,0,0,"eg.5.1.19",0,0
"59652",2023-12-04,0,0,"eg.5.1.3",0,0
"59809",2023-12-04,0,0,"eg.5.1.4",0,0.0201680672268908
"59978",2023-12-04,0,0,"eg.5.1.6",0,0
"60109",2023-12-04,0,0,"eg.5.1.8",0,0.0201680672268908
"60375",2023-12-04,0,0,"eg.6.1.1",0,0
"61191",2023-12-04,21,1,"fl.1.5.1",0.0476190476190476,0.0302521008403361
"62640",2023-12-04,0,0,"gk.1",0,0
"62774",2023-12-04,0,0,"gk.1.1",0,0.0403361344537815
"62858",2023-12-04,0,0,"gk.1.8",0,0
"63103",2023-12-04,21,1,"gn.1.1",0.0476190476190476,0.0100840336134454
"63197",2023-12-04,0,0,"gs.4",0,0
"63341",2023-12-04,0,0,"gs.4.1",0,0
"63501",2023-12-04,0,0,"hf.1",0,0
"63597",2023-12-04,0,0,"hf.1.1",0,0.0100840336134454
"63672",2023-12-04,0,0,"hk.1",0,0
"63691",2023-12-04,0,0,"hk.26",0,0.0117647058823529
"63805",2023-12-04,0,0,"hk.27",0,0
"63948",2023-12-04,21,1,"hk.3",0.0476190476190476,0.0705882352941176
"64034",2023-12-04,0,0,"hk.3.1",0,0
"64066",2023-12-04,0,0,"hk.3.2",0,0
"64276",2023-12-04,21,1,"hn.1",0.0476190476190476,0.0100840336134454
"64483",2023-12-04,21,2,"hv.1",0.0952380952380952,0.26218487394958
"64591",2023-12-04,0,0,"hv.1.1",0,0
"64703",2023-12-04,0,0,"hv.1.2",0,0.0100840336134454
"64875",2023-12-04,21,2,"jd.1.1",0.0952380952380952,0.0605042016806723
"64944",2023-12-04,21,1,"jd.1.1.1",0.0476190476190476,0.0302521008403361
"65102",2023-12-04,0,0,"jd.1.1.5",0,0
"65223",2023-12-04,0,0,"je.1",0,0
"65359",2023-12-04,21,2,"jf.1",0.0952380952380952,0.0403361344537815
"65432",2023-12-04,0,0,"jf.1.1",0,0
"65494",2023-12-04,0,0,"jg.3",0,0.0201680672268908
"65611",2023-12-04,0,0,"jg.3.2",0,0.0100840336134454
"65698",2023-12-04,0,0,"jj.1",0,0
"65761",2023-12-04,21,5,"jn.1",0.238095238095238,0.13109243697479
"65850",2023-12-04,0,0,"jn.1.1",0,0.0201680672268908
"66096",2023-12-04,0,0,"jn.2",0,0
"66199",2023-12-04,0,0,"jn.3",0,0.0100840336134454
"68269",2023-12-04,0,0,"xbb.1",0,0
"68624",2023-12-04,0,0,"xbb.1.16",0,0
"68948",2023-12-04,21,1,"xbb.1.16.11",0.0476190476190476,0.0201680672268908
"69121",2023-12-04,0,0,"xbb.1.16.15",0,0
"69538",2023-12-04,0,0,"xbb.1.16.6",0,0.0100840336134454
"75778",2023-12-04,21,1,"xbb.1.5_17124",0.0476190476190476,0.0100840336134454
"76708",2023-12-04,0,0,"xbb.1.9.2",0,0
"78173",2023-12-04,0,0,"xch.1",0,0.0100840336134454
"32647",2023-12-05,0,0,"ba.2.86.1",0,0.103092783505155
"58694",2023-12-05,0,0,"dv.7.1.4",0,0
"59153",2023-12-05,21,1,"eg.5.1",0.0476190476190476,0.0206185567010309
"59317",2023-12-05,0,0,"eg.5.1.1",0,0
"59379",2023-12-05,0,0,"eg.5.1.13",0,0.0103092783505155
"59397",2023-12-05,0,0,"eg.5.1.19",0,0
"59653",2023-12-05,0,0,"eg.5.1.3",0,0
"59810",2023-12-05,0,0,"eg.5.1.4",0,0.0206185567010309
"59979",2023-12-05,21,1,"eg.5.1.6",0.0476190476190476,0.0103092783505155
"60110",2023-12-05,0,0,"eg.5.1.8",0,0.0206185567010309
"60376",2023-12-05,0,0,"eg.6.1.1",0,0
"61192",2023-12-05,0,0,"fl.1.5.1",0,0.0206185567010309
"62641",2023-12-05,0,0,"gk.1",0,0
"62775",2023-12-05,0,0,"gk.1.1",0,0.0412371134020619
"62859",2023-12-05,0,0,"gk.1.8",0,0
"63198",2023-12-05,0,0,"gs.4",0,0
"63342",2023-12-05,21,1,"gs.4.1",0.0476190476190476,0.0103092783505155
"63502",2023-12-05,0,0,"hf.1",0,0
"63598",2023-12-05,0,0,"hf.1.1",0,0
"63673",2023-12-05,21,1,"hk.1",0.0476190476190476,0.0103092783505155
"63692",2023-12-05,0,0,"hk.26",0,0.0103092783505155
"63806",2023-12-05,0,0,"hk.27",0,0
"63949",2023-12-05,21,1,"hk.3",0.0476190476190476,0.0412371134020619
"64035",2023-12-05,0,0,"hk.3.1",0,0
"64067",2023-12-05,0,0,"hk.3.2",0,0
"64277",2023-12-05,0,0,"hn.1",0,0.0103092783505155
"64484",2023-12-05,21,6,"hv.1",0.285714285714286,0.22680412371134
"64592",2023-12-05,0,0,"hv.1.1",0,0
"64704",2023-12-05,0,0,"hv.1.2",0,0.0103092783505155
"64876",2023-12-05,21,2,"jd.1.1",0.0952380952380952,0.0412371134020619
"64945",2023-12-05,21,1,"jd.1.1.1",0.0476190476190476,0.0309278350515464
"64987",2023-12-05,21,1,"jd.1.1.3",0.0476190476190476,0.0721649484536082
"65103",2023-12-05,0,0,"jd.1.1.5",0,0
"65224",2023-12-05,0,0,"je.1",0,0
"65360",2023-12-05,0,0,"jf.1",0,0.0412371134020619
"65433",2023-12-05,0,0,"jf.1.1",0,0
"65495",2023-12-05,0,0,"jg.3",0,0
"65612",2023-12-05,0,0,"jg.3.2",0,0
"65699",2023-12-05,0,0,"jj.1",0,0
"65762",2023-12-05,21,2,"jn.1",0.0952380952380952,0.144329896907216
"65851",2023-12-05,21,1,"jn.1.1",0.0476190476190476,0.0309278350515464
"66097",2023-12-05,21,1,"jn.2",0.0476190476190476,0.0103092783505155
"66200",2023-12-05,0,0,"jn.3",0,0.0103092783505155
"68270",2023-12-05,0,0,"xbb.1",0,0
"68625",2023-12-05,0,0,"xbb.1.16",0,0
"68949",2023-12-05,21,1,"xbb.1.16.11",0.0476190476190476,0.0309278350515464
"69122",2023-12-05,0,0,"xbb.1.16.15",0,0
"69539",2023-12-05,21,1,"xbb.1.16.6",0.0476190476190476,0.0206185567010309
"76709",2023-12-05,0,0,"xbb.1.9.2",0,0
"78174",2023-12-05,0,0,"xch.1",0,0
"32648",2023-12-06,35,1,"ba.2.86.1",0.0285714285714286,0.055045871559633
"58695",2023-12-06,0,0,"dv.7.1.4",0,0
"59154",2023-12-06,0,0,"eg.5.1",0,0.018348623853211
"59318",2023-12-06,35,1,"eg.5.1.1",0.0285714285714286,0.0091743119266055
"59380",2023-12-06,35,1,"eg.5.1.13",0.0285714285714286,0.0091743119266055
"59398",2023-12-06,0,0,"eg.5.1.19",0,0
"59654",2023-12-06,0,0,"eg.5.1.3",0,0
"59811",2023-12-06,0,0,"eg.5.1.4",0,0.0091743119266055
"59980",2023-12-06,35,1,"eg.5.1.6",0.0285714285714286,0.018348623853211
"60111",2023-12-06,35,1,"eg.5.1.8",0.0285714285714286,0.0091743119266055
"60377",2023-12-06,0,0,"eg.6.1.1",0,0
"61193",2023-12-06,35,1,"fl.1.5.1",0.0285714285714286,0.018348623853211
"62642",2023-12-06,0,0,"gk.1",0,0
"62776",2023-12-06,0,0,"gk.1.1",0,0.018348623853211
"62860",2023-12-06,35,1,"gk.1.8",0.0285714285714286,0.0091743119266055
"63199",2023-12-06,0,0,"gs.4",0,0
"63343",2023-12-06,0,0,"gs.4.1",0,0.0091743119266055
"63503",2023-12-06,0,0,"hf.1",0,0
"63599",2023-12-06,0,0,"hf.1.1",0,0
"63674",2023-12-06,0,0,"hk.1",0,0.0091743119266055
"63693",2023-12-06,0,0,"hk.26",0,0
"63807",2023-12-06,0,0,"hk.27",0,0
"63950",2023-12-06,35,1,"hk.3",0.0285714285714286,0.0458715596330275
"64036",2023-12-06,0,0,"hk.3.1",0,0
"64068",2023-12-06,35,1,"hk.3.2",0.0285714285714286,0.0091743119266055
"64278",2023-12-06,35,1,"hn.1",0.0285714285714286,0.018348623853211
"64485",2023-12-06,35,6,"hv.1",0.171428571428571,0.201834862385321
"64593",2023-12-06,0,0,"hv.1.1",0,0
"64705",2023-12-06,0,0,"hv.1.2",0,0.0091743119266055
"64877",2023-12-06,35,2,"jd.1.1",0.0571428571428571,0.055045871559633
"64946",2023-12-06,35,1,"jd.1.1.1",0.0285714285714286,0.0275229357798165
"64988",2023-12-06,35,1,"jd.1.1.3",0.0285714285714286,0.0642201834862385
"65104",2023-12-06,0,0,"jd.1.1.5",0,0
"65225",2023-12-06,0,0,"je.1",0,0
"65361",2023-12-06,35,1,"jf.1",0.0285714285714286,0.0275229357798165
"65434",2023-12-06,0,0,"jf.1.1",0,0
"65496",2023-12-06,0,0,"jg.3",0,0
"65613",2023-12-06,0,0,"jg.3.2",0,0
"65700",2023-12-06,0,0,"jj.1",0,0
"65763",2023-12-06,35,12,"jn.1",0.342857142857143,0.201834862385321
"65852",2023-12-06,0,0,"jn.1.1",0,0.0091743119266055
"65924",2023-12-06,35,1,"jn.1.2",0.0285714285714286,0.0642201834862385
"66098",2023-12-06,0,0,"jn.2",0,0.0091743119266055
"66201",2023-12-06,0,0,"jn.3",0,0.0091743119266055
"68271",2023-12-06,0,0,"xbb.1",0,0
"68626",2023-12-06,0,0,"xbb.1.16",0,0
"68950",2023-12-06,0,0,"xbb.1.16.11",0,0.0275229357798165
"69123",2023-12-06,0,0,"xbb.1.16.15",0,0
"69540",2023-12-06,35,1,"xbb.1.16.6",0.0285714285714286,0.0275229357798165
"76710",2023-12-06,0,0,"xbb.1.9.2",0,0
"78175",2023-12-06,0,0,"xch.1",0,0
"32649",2023-12-07,17,1,"ba.2.86.1",0.0588235294117647,0.0317040951122853
"58696",2023-12-07,0,0,"dv.7.1.4",0,0
"59155",2023-12-07,0,0,"eg.5.1",0,0.0158520475561427
"59319",2023-12-07,17,1,"eg.5.1.1",0.0588235294117647,0.0158520475561427
"59399",2023-12-07,0,0,"eg.5.1.19",0,0
"59655",2023-12-07,0,0,"eg.5.1.3",0,0
"59812",2023-12-07,0,0,"eg.5.1.4",0,0.00792602377807133
"59981",2023-12-07,0,0,"eg.5.1.6",0,0.0158520475561427
