"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"1853",2020-09-10,0,0,"b.1.2",0,0.1
"2318",2020-09-10,0,0,"ba.1",0,0
"4075",2020-09-10,0,0,"other",0,0.9
"1854",2020-09-11,0,0,"b.1.2",0,0.1
"2319",2020-09-11,0,0,"ba.1",0,0
"4076",2020-09-11,0,0,"other",0,0.9
"1855",2020-09-12,0,0,"b.1.2",0,0.0909090909090909
"2320",2020-09-12,0,0,"ba.1",0,0
"4077",2020-09-12,1,1,"other",1,0.909090909090909
"1856",2020-09-13,0,0,"b.1.2",0,0.0909090909090909
"2321",2020-09-13,0,0,"ba.1",0,0
"4078",2020-09-13,0,0,"other",0,0.909090909090909
"1857",2020-09-14,16,3,"b.1.2",0.1875,0.148148148148148
"2322",2020-09-14,0,0,"ba.1",0,0
"4079",2020-09-14,16,13,"other",0.8125,0.851851851851852
"1858",2020-09-15,2,2,"b.1.2",1,0.227272727272727
"2323",2020-09-15,0,0,"ba.1",0,0
"4080",2020-09-15,0,0,"other",0,0.772727272727273
"1859",2020-09-16,0,0,"b.1.2",0,0.25
"2324",2020-09-16,0,0,"ba.1",0,0
"4081",2020-09-16,1,1,"other",1,0.75
"1860",2020-09-17,0,0,"b.1.2",0,0.238095238095238
"2325",2020-09-17,0,0,"ba.1",0,0
"4082",2020-09-17,1,1,"other",1,0.761904761904762
"1861",2020-09-18,0,0,"b.1.2",0,0.227272727272727
"2326",2020-09-18,0,0,"ba.1",0,0
"4083",2020-09-18,1,1,"other",1,0.772727272727273
"1862",2020-09-19,0,0,"b.1.2",0,0.238095238095238
"2327",2020-09-19,0,0,"ba.1",0,0
"4084",2020-09-19,0,0,"other",0,0.761904761904762
"1863",2020-09-20,0,0,"b.1.2",0,0.238095238095238
"2328",2020-09-20,0,0,"ba.1",0,0
"4085",2020-09-20,0,0,"other",0,0.761904761904762
"1864",2020-09-21,2,1,"b.1.2",0.5,0.428571428571429
"2329",2020-09-21,0,0,"ba.1",0,0
"4086",2020-09-21,2,1,"other",0.5,0.571428571428571
"1865",2020-09-22,1,1,"b.1.2",1,0.333333333333333
"2330",2020-09-22,0,0,"ba.1",0,0
"4087",2020-09-22,0,0,"other",0,0.666666666666667
"1866",2020-09-23,7,2,"b.1.2",0.285714285714286,0.333333333333333
"2331",2020-09-23,0,0,"ba.1",0,0
"4088",2020-09-23,7,5,"other",0.714285714285714,0.666666666666667
"1867",2020-09-24,3,1,"b.1.2",0.333333333333333,0.357142857142857
"2332",2020-09-24,0,0,"ba.1",0,0
"4089",2020-09-24,3,2,"other",0.666666666666667,0.642857142857143
"1868",2020-09-25,0,0,"b.1.2",0,0.384615384615385
"2333",2020-09-25,0,0,"ba.1",0,0
"4090",2020-09-25,0,0,"other",0,0.615384615384615
"1869",2020-09-26,0,0,"b.1.2",0,0.384615384615385
"2334",2020-09-26,0,0,"ba.1",0,0
"4091",2020-09-26,0,0,"other",0,0.615384615384615
"1870",2020-09-27,0,0,"b.1.2",0,0.384615384615385
"2335",2020-09-27,0,0,"ba.1",0,0
"4092",2020-09-27,0,0,"other",0,0.615384615384615
"1871",2020-09-28,4,2,"b.1.2",0.5,0.4
"2336",2020-09-28,0,0,"ba.1",0,0
"4093",2020-09-28,4,2,"other",0.5,0.6
"1872",2020-09-29,0,0,"b.1.2",0,0.277777777777778
"2337",2020-09-29,0,0,"ba.1",0,0
"4094",2020-09-29,4,4,"other",1,0.722222222222222
"1873",2020-09-30,4,4,"b.1.2",1,0.466666666666667
"2338",2020-09-30,0,0,"ba.1",0,0
"4095",2020-09-30,0,0,"other",0,0.533333333333333
"1874",2020-10-01,0,0,"b.1.2",0,0.5
"2339",2020-10-01,0,0,"ba.1",0,0
"4096",2020-10-01,0,0,"other",0,0.5
"1875",2020-10-02,0,0,"b.1.2",0,0.5
"2340",2020-10-02,0,0,"ba.1",0,0
"4097",2020-10-02,0,0,"other",0,0.5
"1876",2020-10-03,0,0,"b.1.2",0,0.5
"2341",2020-10-03,0,0,"ba.1",0,0
"4098",2020-10-03,0,0,"other",0,0.5
"1877",2020-10-04,0,0,"b.1.2",0,0.5
"2342",2020-10-04,0,0,"ba.1",0,0
"4099",2020-10-04,0,0,"other",0,0.5
"1878",2020-10-05,0,0,"b.1.2",0,0.5
"2343",2020-10-05,0,0,"ba.1",0,0
"4100",2020-10-05,0,0,"other",0,0.5
"1879",2020-10-06,0,0,"b.1.2",0,0.8
"2344",2020-10-06,0,0,"ba.1",0,0
"4101",2020-10-06,1,1,"other",1,0.2
"1880",2020-10-07,2,1,"b.1.2",0.5,0.333333333333333
"2345",2020-10-07,0,0,"ba.1",0,0
"4102",2020-10-07,2,1,"other",0.5,0.666666666666667
"1881",2020-10-08,4,1,"b.1.2",0.25,0.285714285714286
"2346",2020-10-08,0,0,"ba.1",0,0
"4103",2020-10-08,4,3,"other",0.75,0.714285714285714
"1882",2020-10-09,0,0,"b.1.2",0,0.285714285714286
"2347",2020-10-09,0,0,"ba.1",0,0
"4104",2020-10-09,0,0,"other",0,0.714285714285714
"1883",2020-10-10,0,0,"b.1.2",0,0.285714285714286
"2348",2020-10-10,0,0,"ba.1",0,0
"4105",2020-10-10,0,0,"other",0,0.714285714285714
"1884",2020-10-11,0,0,"b.1.2",0,0.285714285714286
"2349",2020-10-11,0,0,"ba.1",0,0
"4106",2020-10-11,0,0,"other",0,0.714285714285714
"1885",2020-10-12,0,0,"b.1.2",0,0.285714285714286
"2350",2020-10-12,0,0,"ba.1",0,0
"4107",2020-10-12,0,0,"other",0,0.714285714285714
"1886",2020-10-13,0,0,"b.1.2",0,0.333333333333333
"2351",2020-10-13,0,0,"ba.1",0,0
"4108",2020-10-13,0,0,"other",0,0.666666666666667
"1887",2020-10-14,0,0,"b.1.2",0,0.2
"2352",2020-10-14,0,0,"ba.1",0,0
"4109",2020-10-14,1,1,"other",1,0.8
"1888",2020-10-15,3,2,"b.1.2",0.666666666666667,0.5
"2353",2020-10-15,0,0,"ba.1",0,0
"4110",2020-10-15,3,1,"other",0.333333333333333,0.5
"1889",2020-10-16,0,0,"b.1.2",0,0.5
"2354",2020-10-16,0,0,"ba.1",0,0
"4111",2020-10-16,0,0,"other",0,0.5
"1890",2020-10-17,0,0,"b.1.2",0,0.5
"2355",2020-10-17,0,0,"ba.1",0,0
"4112",2020-10-17,0,0,"other",0,0.5
"1891",2020-10-18,0,0,"b.1.2",0,0.5
"2356",2020-10-18,0,0,"ba.1",0,0
"4113",2020-10-18,0,0,"other",0,0.5
"1892",2020-10-19,14,11,"b.1.2",0.785714285714286,0.722222222222222
"2357",2020-10-19,0,0,"ba.1",0,0
"4114",2020-10-19,14,3,"other",0.214285714285714,0.277777777777778
"1893",2020-10-20,6,3,"b.1.2",0.5,0.666666666666667
"2358",2020-10-20,0,0,"ba.1",0,0
"4115",2020-10-20,6,3,"other",0.5,0.333333333333333
"1894",2020-10-21,2,2,"b.1.2",1,0.72
"2359",2020-10-21,0,0,"ba.1",0,0
"4116",2020-10-21,0,0,"other",0,0.28
"1895",2020-10-22,0,0,"b.1.2",0,0.727272727272727
"2360",2020-10-22,0,0,"ba.1",0,0
"4117",2020-10-22,0,0,"other",0,0.272727272727273
"1896",2020-10-23,0,0,"b.1.2",0,0.727272727272727
"2361",2020-10-23,0,0,"ba.1",0,0
"4118",2020-10-23,0,0,"other",0,0.272727272727273
"1897",2020-10-24,0,0,"b.1.2",0,0.695652173913043
"2362",2020-10-24,0,0,"ba.1",0,0
"4119",2020-10-24,1,1,"other",1,0.304347826086957
"1898",2020-10-25,1,1,"b.1.2",1,0.708333333333333
"2363",2020-10-25,0,0,"ba.1",0,0
"4120",2020-10-25,0,0,"other",0,0.291666666666667
"1899",2020-10-26,9,5,"b.1.2",0.555555555555556,0.578947368421053
"2364",2020-10-26,0,0,"ba.1",0,0
"4121",2020-10-26,9,4,"other",0.444444444444444,0.421052631578947
"1900",2020-10-27,0,0,"b.1.2",0,0.615384615384615
"2365",2020-10-27,0,0,"ba.1",0,0
"4122",2020-10-27,0,0,"other",0,0.384615384615385
"1901",2020-10-28,0,0,"b.1.2",0,0.545454545454545
"2366",2020-10-28,0,0,"ba.1",0,0
"4123",2020-10-28,0,0,"other",0,0.454545454545455
"1902",2020-10-29,0,0,"b.1.2",0,0.545454545454545
"2367",2020-10-29,0,0,"ba.1",0,0
"4124",2020-10-29,0,0,"other",0,0.454545454545455
"1903",2020-10-30,0,0,"b.1.2",0,0.5
"2368",2020-10-30,0,0,"ba.1",0,0
"4125",2020-10-30,1,1,"other",1,0.5
"1904",2020-10-31,0,0,"b.1.2",0,0.545454545454545
"2369",2020-10-31,0,0,"ba.1",0,0
"4126",2020-10-31,0,0,"other",0,0.454545454545455
"1905",2020-11-01,0,0,"b.1.2",0,0.5
"2370",2020-11-01,0,0,"ba.1",0,0
"4127",2020-11-01,0,0,"other",0,0.5
"1906",2020-11-02,0,0,"b.1.2",0,0
"2371",2020-11-02,0,0,"ba.1",0,0
"4128",2020-11-02,0,0,"other",0,1
"1907",2020-11-03,0,0,"b.1.2",0,0
"2372",2020-11-03,0,0,"ba.1",0,0
"4129",2020-11-03,0,0,"other",0,1
"1908",2020-11-04,0,0,"b.1.2",0,0
"2373",2020-11-04,0,0,"ba.1",0,0
"4130",2020-11-04,0,0,"other",0,1
"1909",2020-11-05,1,1,"b.1.2",1,0.5
"2374",2020-11-05,0,0,"ba.1",0,0
"4131",2020-11-05,0,0,"other",0,0.5
"1910",2020-11-06,1,1,"b.1.2",1,1
"2375",2020-11-06,0,0,"ba.1",0,0
"4132",2020-11-06,0,0,"other",0,0
"1911",2020-11-07,1,1,"b.1.2",1,1
"2376",2020-11-07,0,0,"ba.1",0,0
"4133",2020-11-07,0,0,"other",0,0
"1912",2020-11-08,1,1,"b.1.2",1,1
"2377",2020-11-08,0,0,"ba.1",0,0
"4134",2020-11-08,0,0,"other",0,0
"1913",2020-11-09,7,4,"b.1.2",0.571428571428571,0.727272727272727
"2378",2020-11-09,0,0,"ba.1",0,0
"4135",2020-11-09,7,3,"other",0.428571428571429,0.272727272727273
"1914",2020-11-10,0,0,"b.1.2",0,0.727272727272727
"2379",2020-11-10,0,0,"ba.1",0,0
"4136",2020-11-10,0,0,"other",0,0.272727272727273
"1915",2020-11-11,0,0,"b.1.2",0,0.727272727272727
"2380",2020-11-11,0,0,"ba.1",0,0
"4137",2020-11-11,0,0,"other",0,0.272727272727273
"1916",2020-11-12,0,0,"b.1.2",0,0.7
"2381",2020-11-12,0,0,"ba.1",0,0
"4138",2020-11-12,0,0,"other",0,0.3
"1917",2020-11-13,0,0,"b.1.2",0,0.666666666666667
"2382",2020-11-13,0,0,"ba.1",0,0
"4139",2020-11-13,0,0,"other",0,0.333333333333333
"1918",2020-11-14,0,0,"b.1.2",0,0.625
"2383",2020-11-14,0,0,"ba.1",0,0
"4140",2020-11-14,0,0,"other",0,0.375
"1919",2020-11-15,0,0,"b.1.2",0,0.571428571428571
"2384",2020-11-15,0,0,"ba.1",0,0
"4141",2020-11-15,0,0,"other",0,0.428571428571429
"1920",2020-11-16,3,2,"b.1.2",0.666666666666667,0.666666666666667
"2385",2020-11-16,0,0,"ba.1",0,0
"4142",2020-11-16,3,1,"other",0.333333333333333,0.333333333333333
"1921",2020-11-17,2,1,"b.1.2",0.5,0.6
"2386",2020-11-17,0,0,"ba.1",0,0
"4143",2020-11-17,2,1,"other",0.5,0.4
"1922",2020-11-18,4,3,"b.1.2",0.75,0.666666666666667
"2387",2020-11-18,0,0,"ba.1",0,0
"4144",2020-11-18,4,1,"other",0.25,0.333333333333333
"1923",2020-11-19,1,1,"b.1.2",1,0.7
"2388",2020-11-19,0,0,"ba.1",0,0
"4145",2020-11-19,0,0,"other",0,0.3
"1924",2020-11-20,0,0,"b.1.2",0,0.7
"2389",2020-11-20,0,0,"ba.1",0,0
"4146",2020-11-20,0,0,"other",0,0.3
"1925",2020-11-21,1,1,"b.1.2",1,0.727272727272727
"2390",2020-11-21,0,0,"ba.1",0,0
"4147",2020-11-21,0,0,"other",0,0.272727272727273
"1926",2020-11-22,0,0,"b.1.2",0,0.727272727272727
"2391",2020-11-22,0,0,"ba.1",0,0
"4148",2020-11-22,0,0,"other",0,0.272727272727273
"1927",2020-11-23,8,4,"b.1.2",0.5,0.625
"2392",2020-11-23,0,0,"ba.1",0,0
"4149",2020-11-23,8,4,"other",0.5,0.375
"1928",2020-11-24,0,0,"b.1.2",0,0.642857142857143
"2393",2020-11-24,0,0,"ba.1",0,0
"4150",2020-11-24,0,0,"other",0,0.357142857142857
"1929",2020-11-25,0,0,"b.1.2",0,0.6
"2394",2020-11-25,0,0,"ba.1",0,0
"4151",2020-11-25,0,0,"other",0,0.4
"1930",2020-11-26,0,0,"b.1.2",0,0.555555555555556
"2395",2020-11-26,0,0,"ba.1",0,0
"4152",2020-11-26,0,0,"other",0,0.444444444444444
"1931",2020-11-27,0,0,"b.1.2",0,0.555555555555556
"2396",2020-11-27,0,0,"ba.1",0,0
"4153",2020-11-27,0,0,"other",0,0.444444444444444
"1932",2020-11-28,0,0,"b.1.2",0,0.5
"2397",2020-11-28,0,0,"ba.1",0,0
"4154",2020-11-28,0,0,"other",0,0.5
"1933",2020-11-29,0,0,"b.1.2",0,0.5
"2398",2020-11-29,0,0,"ba.1",0,0
"4155",2020-11-29,0,0,"other",0,0.5
"1934",2020-11-30,0,0,"b.1.2",0,0
"2399",2020-11-30,0,0,"ba.1",0,0
"4156",2020-11-30,0,0,"other",0,0
"1935",2020-12-01,0,0,"b.1.2",0,0
"2400",2020-12-01,0,0,"ba.1",0,0
"4157",2020-12-01,0,0,"other",0,0
"1936",2020-12-02,0,0,"b.1.2",0,0
"2401",2020-12-02,0,0,"ba.1",0,0
"4158",2020-12-02,0,0,"other",0,0
"1937",2020-12-03,0,0,"b.1.2",0,0
"2402",2020-12-03,0,0,"ba.1",0,0
"4159",2020-12-03,0,0,"other",0,0
"1938",2020-12-04,3,1,"b.1.2",0.333333333333333,0.333333333333333
"2403",2020-12-04,0,0,"ba.1",0,0
"4160",2020-12-04,3,2,"other",0.666666666666667,0.666666666666667
"1939",2020-12-05,1,1,"b.1.2",1,0.5
"2404",2020-12-05,0,0,"ba.1",0,0
"4161",2020-12-05,0,0,"other",0,0.5
"1940",2020-12-06,0,0,"b.1.2",0,0.5
"2405",2020-12-06,0,0,"ba.1",0,0
"4162",2020-12-06,0,0,"other",0,0.5
"1941",2020-12-07,6,6,"b.1.2",1,0.8
"2406",2020-12-07,0,0,"ba.1",0,0
"4163",2020-12-07,0,0,"other",0,0.2
"1942",2020-12-08,0,0,"b.1.2",0,0.8
"2407",2020-12-08,0,0,"ba.1",0,0
"4164",2020-12-08,0,0,"other",0,0.2
"1943",2020-12-09,0,0,"b.1.2",0,0.8
"2408",2020-12-09,0,0,"ba.1",0,0
"4165",2020-12-09,0,0,"other",0,0.2
"1944",2020-12-10,5,1,"b.1.2",0.2,0.6
"2409",2020-12-10,0,0,"ba.1",0,0
"4166",2020-12-10,5,4,"other",0.8,0.4
"1945",2020-12-11,0,0,"b.1.2",0,0.666666666666667
"2410",2020-12-11,0,0,"ba.1",0,0
"4167",2020-12-11,0,0,"other",0,0.333333333333333
"1946",2020-12-12,0,0,"b.1.2",0,0.636363636363636
"2411",2020-12-12,0,0,"ba.1",0,0
"4168",2020-12-12,0,0,"other",0,0.363636363636364
"1947",2020-12-13,0,0,"b.1.2",0,0.636363636363636
"2412",2020-12-13,0,0,"ba.1",0,0
"4169",2020-12-13,0,0,"other",0,0.363636363636364
"1948",2020-12-14,3,2,"b.1.2",0.666666666666667,0.375
"2413",2020-12-14,0,0,"ba.1",0,0
"4170",2020-12-14,3,1,"other",0.333333333333333,0.625
"1949",2020-12-15,4,2,"b.1.2",0.5,0.416666666666667
"2414",2020-12-15,0,0,"ba.1",0,0
"4171",2020-12-15,4,2,"other",0.5,0.583333333333333
"1950",2020-12-16,0,0,"b.1.2",0,0.416666666666667
"2415",2020-12-16,0,0,"ba.1",0,0
"4172",2020-12-16,0,0,"other",0,0.583333333333333
"1951",2020-12-17,5,3,"b.1.2",0.6,0.583333333333333
"2416",2020-12-17,0,0,"ba.1",0,0
"4173",2020-12-17,5,2,"other",0.4,0.416666666666667
"1952",2020-12-18,0,0,"b.1.2",0,0.583333333333333
"2417",2020-12-18,0,0,"ba.1",0,0
"4174",2020-12-18,0,0,"other",0,0.416666666666667
"1953",2020-12-19,2,2,"b.1.2",1,0.642857142857143
"2418",2020-12-19,0,0,"ba.1",0,0
"4175",2020-12-19,0,0,"other",0,0.357142857142857
"1954",2020-12-20,0,0,"b.1.2",0,0.642857142857143
"2419",2020-12-20,0,0,"ba.1",0,0
"4176",2020-12-20,0,0,"other",0,0.357142857142857
"1955",2020-12-21,0,0,"b.1.2",0,0.583333333333333
"2420",2020-12-21,0,0,"ba.1",0,0
"4177",2020-12-21,1,1,"other",1,0.416666666666667
"1956",2020-12-22,2,2,"b.1.2",1,0.7
"2421",2020-12-22,0,0,"ba.1",0,0
"4178",2020-12-22,0,0,"other",0,0.3
"1957",2020-12-23,0,0,"b.1.2",0,0.7
"2422",2020-12-23,0,0,"ba.1",0,0
"4179",2020-12-23,0,0,"other",0,0.3
"1958",2020-12-24,0,0,"b.1.2",0,0.8
"2423",2020-12-24,0,0,"ba.1",0,0
"4180",2020-12-24,0,0,"other",0,0.2
"1959",2020-12-25,0,0,"b.1.2",0,0.8
"2424",2020-12-25,0,0,"ba.1",0,0
"4181",2020-12-25,0,0,"other",0,0.2
"1960",2020-12-26,0,0,"b.1.2",0,0.666666666666667
"2425",2020-12-26,0,0,"ba.1",0,0
"4182",2020-12-26,0,0,"other",0,0.333333333333333
"1961",2020-12-27,0,0,"b.1.2",0,0.666666666666667
"2426",2020-12-27,0,0,"ba.1",0,0
"4183",2020-12-27,0,0,"other",0,0.333333333333333
"1962",2020-12-28,3,1,"b.1.2",0.333333333333333,0.6
"2427",2020-12-28,0,0,"ba.1",0,0
"4184",2020-12-28,3,2,"other",0.666666666666667,0.4
"1963",2020-12-29,3,1,"b.1.2",0.333333333333333,0.333333333333333
"2428",2020-12-29,0,0,"ba.1",0,0
"4185",2020-12-29,3,2,"other",0.666666666666667,0.666666666666667
"1964",2020-12-30,0,0,"b.1.2",0,0.333333333333333
"2429",2020-12-30,0,0,"ba.1",0,0
"4186",2020-12-30,0,0,"other",0,0.666666666666667
"1965",2020-12-31,0,0,"b.1.2",0,0.333333333333333
"2430",2020-12-31,0,0,"ba.1",0,0
"4187",2020-12-31,0,0,"other",0,0.666666666666667
"1966",2021-01-01,0,0,"b.1.2",0,0.333333333333333
"2431",2021-01-01,0,0,"ba.1",0,0
"4188",2021-01-01,0,0,"other",0,0.666666666666667
"1967",2021-01-02,0,0,"b.1.2",0,0.1
"2432",2021-01-02,0,0,"ba.1",0,0
"2863",2021-01-02,2,2,"ba.1.1",1,0.7
"4189",2021-01-02,0,0,"other",0,0.2
"1968",2021-01-03,0,0,"b.1.2",0,0.153846153846154
"2433",2021-01-03,0,0,"ba.1",0,0
"2864",2021-01-03,0,0,"ba.1.1",0,0.538461538461539
"4190",2021-01-03,0,0,"other",0,0.307692307692308
"1969",2021-01-04,2,2,"b.1.2",1,0.310344827586207
"2434",2021-01-04,0,0,"ba.1",0,0
"2865",2021-01-04,0,0,"ba.1.1",0,0.482758620689655
"4191",2021-01-04,0,0,"other",0,0.206896551724138
"1970",2021-01-05,0,0,"b.1.2",0,0.363636363636364
"2435",2021-01-05,0,0,"ba.1",0,0
"2866",2021-01-05,0,0,"ba.1.1",0,0.636363636363636
"4192",2021-01-05,0,0,"other",0,0
"1971",2021-01-06,0,0,"b.1.2",0,0.416666666666667
"2436",2021-01-06,0,0,"ba.1",0,0
"2867",2021-01-06,0,0,"ba.1.1",0,0.583333333333333
"4193",2021-01-06,0,0,"other",0,0
"1972",2021-01-07,0,0,"b.1.2",0,0.461538461538462
"2437",2021-01-07,0,0,"ba.1",0,0
"2868",2021-01-07,0,0,"ba.1.1",0,0.538461538461538
"4194",2021-01-07,0,0,"other",0,0
"1973",2021-01-08,0,0,"b.1.2",0,0.5
"2438",2021-01-08,0,0,"ba.1",0,0
"2869",2021-01-08,0,0,"ba.1.1",0,0.5
"4195",2021-01-08,0,0,"other",0,0
"1974",2021-01-09,0,0,"b.1.2",0,1
"2439",2021-01-09,0,0,"ba.1",0,0
"2870",2021-01-09,0,0,"ba.1.1",0,0
"4196",2021-01-09,0,0,"other",0,0
"1975",2021-01-10,0,0,"b.1.2",0,0.666666666666667
"2440",2021-01-10,0,0,"ba.1",0,0
"2871",2021-01-10,0,0,"ba.1.1",0,0
"4197",2021-01-10,1,1,"other",1,0.333333333333333
"1976",2021-01-11,0,0,"b.1.2",0,0
"2441",2021-01-11,0,0,"ba.1",0,0
"2872",2021-01-11,0,0,"ba.1.1",0,0
"4198",2021-01-11,0,0,"other",0,1
"1977",2021-01-12,0,0,"b.1.2",0,0
"2442",2021-01-12,0,0,"ba.1",0,0
"2873",2021-01-12,0,0,"ba.1.1",0,0
"4199",2021-01-12,0,0,"other",0,1
"1978",2021-01-13,0,0,"b.1.2",0,0
"2443",2021-01-13,0,0,"ba.1",0,0
"2874",2021-01-13,0,0,"ba.1.1",0,0
"4200",2021-01-13,0,0,"other",0,1
"1979",2021-01-14,1,1,"b.1.2",1,0.5
"2444",2021-01-14,0,0,"ba.1",0,0
"2875",2021-01-14,0,0,"ba.1.1",0,0
"4201",2021-01-14,0,0,"other",0,0.5
"1980",2021-01-15,0,0,"b.1.2",0,0.5
"2445",2021-01-15,0,0,"ba.1",0,0
"2876",2021-01-15,0,0,"ba.1.1",0,0
"4202",2021-01-15,0,0,"other",0,0.5
"1981",2021-01-16,0,0,"b.1.2",0,0.5
"2446",2021-01-16,0,0,"ba.1",0,0
"2877",2021-01-16,0,0,"ba.1.1",0,0
"4203",2021-01-16,0,0,"other",0,0.5
"1982",2021-01-17,0,0,"b.1.2",0,1
"2447",2021-01-17,0,0,"ba.1",0,0
"2878",2021-01-17,0,0,"ba.1.1",0,0
"4204",2021-01-17,0,0,"other",0,0
"1983",2021-01-18,15,11,"b.1.2",0.733333333333333,0.75
"2448",2021-01-18,0,0,"ba.1",0,0
"2879",2021-01-18,0,0,"ba.1.1",0,0
"4205",2021-01-18,15,4,"other",0.266666666666667,0.25
"1984",2021-01-19,10,6,"b.1.2",0.6,0.692307692307692
"2449",2021-01-19,0,0,"ba.1",0,0
"2880",2021-01-19,0,0,"ba.1.1",0,0
"4206",2021-01-19,10,4,"other",0.4,0.307692307692308
"1985",2021-01-20,2,2,"b.1.2",1,0.714285714285714
"2450",2021-01-20,0,0,"ba.1",0,0
"2881",2021-01-20,0,0,"ba.1.1",0,0
"4207",2021-01-20,0,0,"other",0,0.285714285714286
"1986",2021-01-21,6,4,"b.1.2",0.666666666666667,0.696969696969697
"2451",2021-01-21,0,0,"ba.1",0,0
"2882",2021-01-21,0,0,"ba.1.1",0,0
"4208",2021-01-21,6,2,"other",0.333333333333333,0.303030303030303
"1987",2021-01-22,0,0,"b.1.2",0,0.657142857142857
"2452",2021-01-22,0,0,"ba.1",0,0
"2883",2021-01-22,0,0,"ba.1.1",0,0
"4209",2021-01-22,2,2,"other",1,0.342857142857143
"1988",2021-01-23,1,1,"b.1.2",1,0.666666666666667
"2453",2021-01-23,0,0,"ba.1",0,0
"2884",2021-01-23,0,0,"ba.1.1",0,0
"4210",2021-01-23,0,0,"other",0,0.333333333333333
"1989",2021-01-24,2,1,"b.1.2",0.5,0.657894736842105
"2454",2021-01-24,0,0,"ba.1",0,0
"2885",2021-01-24,0,0,"ba.1.1",0,0
"4211",2021-01-24,2,1,"other",0.5,0.342105263157895
"1990",2021-01-25,10,5,"b.1.2",0.5,0.575757575757576
"2455",2021-01-25,0,0,"ba.1",0,0
"2886",2021-01-25,0,0,"ba.1.1",0,0
"4212",2021-01-25,10,5,"other",0.5,0.424242424242424
"1991",2021-01-26,2,1,"b.1.2",0.5,0.56
"2456",2021-01-26,0,0,"ba.1",0,0
"2887",2021-01-26,0,0,"ba.1.1",0,0
"4213",2021-01-26,2,1,"other",0.5,0.44
"1992",2021-01-27,0,0,"b.1.2",0,0.5
"2457",2021-01-27,0,0,"ba.1",0,0
"2888",2021-01-27,0,0,"ba.1.1",0,0
"4214",2021-01-27,1,1,"other",1,0.5
"1993",2021-01-28,2,2,"b.1.2",1,0.5
"2458",2021-01-28,0,0,"ba.1",0,0
"2889",2021-01-28,0,0,"ba.1.1",0,0
"4215",2021-01-28,0,0,"other",0,0.5
"1994",2021-01-29,4,4,"b.1.2",1,0.636363636363636
"2459",2021-01-29,0,0,"ba.1",0,0
"2890",2021-01-29,0,0,"ba.1.1",0,0
"4216",2021-01-29,0,0,"other",0,0.363636363636364
"1995",2021-01-30,2,2,"b.1.2",1,0.652173913043478
"2460",2021-01-30,0,0,"ba.1",0,0
"2891",2021-01-30,0,0,"ba.1.1",0,0
"4217",2021-01-30,0,0,"other",0,0.347826086956522
"1996",2021-01-31,4,3,"b.1.2",0.75,0.68
"2461",2021-01-31,0,0,"ba.1",0,0
"2892",2021-01-31,0,0,"ba.1.1",0,0
"4218",2021-01-31,4,1,"other",0.25,0.32
"1997",2021-02-01,9,7,"b.1.2",0.777777777777778,0.791666666666667
"2462",2021-02-01,0,0,"ba.1",0,0
"2893",2021-02-01,0,0,"ba.1.1",0,0
"4219",2021-02-01,9,2,"other",0.222222222222222,0.208333333333333
"1549",2021-02-02,9,1,"b.1.1.7",0.111111111111111,0.189189189189189
"1998",2021-02-02,9,7,"b.1.2",0.777777777777778,0.675675675675676
"2463",2021-02-02,0,0,"ba.1",0,0
"2894",2021-02-02,0,0,"ba.1.1",0,0
"4220",2021-02-02,9,1,"other",0.111111111111111,0.135135135135135
"1550",2021-02-03,0,0,"b.1.1.7",0,0.0985915492957747
"1999",2021-02-03,3,3,"b.1.2",1,0.788732394366197
"2464",2021-02-03,0,0,"ba.1",0,0
"2895",2021-02-03,0,0,"ba.1.1",0,0
"4221",2021-02-03,0,0,"other",0,0.112676056338028
"1551",2021-02-04,0,0,"b.1.1.7",0,0.0642201834862385
"2000",2021-02-04,4,1,"b.1.2",0.25,0.743119266055046
"2465",2021-02-04,0,0,"ba.1",0,0
"2896",2021-02-04,0,0,"ba.1.1",0,0
"4222",2021-02-04,4,3,"other",0.75,0.192660550458716
"1552",2021-02-05,0,0,"b.1.1.7",0,0.0518518518518519
"2001",2021-02-05,2,2,"b.1.2",1,0.740740740740741
"2466",2021-02-05,0,0,"ba.1",0,0
"2897",2021-02-05,0,0,"ba.1.1",0,0
"4223",2021-02-05,0,0,"other",0,0.207407407407407
"1553",2021-02-06,0,0,"b.1.1.7",0,0.0432098765432099
"2002",2021-02-06,0,0,"b.1.2",0,0.709876543209877
"2467",2021-02-06,0,0,"ba.1",0,0
"2898",2021-02-06,0,0,"ba.1.1",0,0
"4224",2021-02-06,1,1,"other",1,0.246913580246914
"1554",2021-02-07,0,0,"b.1.1.7",0,0.04
"2003",2021-02-07,1,1,"b.1.2",1,0.72
"2468",2021-02-07,0,0,"ba.1",0,0
"2899",2021-02-07,0,0,"ba.1.1",0,0
"4225",2021-02-07,0,0,"other",0,0.24
"1555",2021-02-08,8,1,"b.1.1.7",0.125,0.0714285714285714
"2004",2021-02-08,8,6,"b.1.2",0.75,0.714285714285714
"2469",2021-02-08,0,0,"ba.1",0,0
"2900",2021-02-08,0,0,"ba.1.1",0,0
"4226",2021-02-08,8,1,"other",0.125,0.214285714285714
"1556",2021-02-09,11,1,"b.1.1.7",0.0909090909090909,0.0666666666666667
"2005",2021-02-09,11,3,"b.1.2",0.272727272727273,0.533333333333333
