"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-01-05",0,0,"b.1.551",0,0.014070351758794,NA
"2021-01-05",0,0,"b.1.565",0,0.0180904522613065,NA
"2021-01-05",0,0,"b.1.577",0,0,NA
"2021-01-05",0,0,"b.1.595",0,0,NA
"2021-01-05",0,0,"b.1.609",0,0,NA
"2021-01-06",0,0,"ay.44",0,0,"Delta"
"2021-01-06",69,1,"b.1",0.0144927536231884,0.00848356309650053,NA
"2021-01-06",0,0,"b.1.1",0,0.0127253446447508,NA
"2021-01-06",69,23,"b.1.1.251",0.333333333333333,0.15270413573701,NA
"2021-01-06",0,0,"b.1.1.28",0,0,NA
"2021-01-06",0,0,"b.1.1.7",0,0.0127253446447508,"Alpha"
"2021-01-06",69,39,"b.1.2",0.565217391304348,0.64475079533404,NA
"2021-01-06",69,1,"b.1.234",0.0144927536231884,0.0169671261930011,NA
"2021-01-06",0,0,"b.1.240",0,0.00848356309650053,NA
"2021-01-06",69,1,"b.1.243",0.0144927536231884,0.0169671261930011,NA
"2021-01-06",0,0,"b.1.324",0,0.0127253446447508,NA
"2021-01-06",69,1,"b.1.349",0.0144927536231884,0.0296924708377519,NA
"2021-01-06",0,0,"b.1.369",0,0,NA
"2021-01-06",69,1,"b.1.375",0.0144927536231884,0.0296924708377519,NA
"2021-01-06",0,0,"b.1.400",0,0,NA
"2021-01-06",0,0,"b.1.404",0,0,NA
"2021-01-06",0,0,"b.1.427",0,0.0127253446447508,"Epsilon"
"2021-01-06",69,1,"b.1.429",0.0144927536231884,0.0127253446447508,"Epsilon"
"2021-01-06",69,1,"b.1.436",0.0144927536231884,0.00848356309650053,NA
"2021-01-06",0,0,"b.1.551",0,0.00742311770943796,NA
"2021-01-06",0,0,"b.1.565",0,0.0127253446447508,NA
"2021-01-06",0,0,"b.1.577",0,0,NA
"2021-01-06",0,0,"b.1.595",0,0,NA
"2021-01-06",0,0,"b.1.609",0,0,NA
"2021-01-07",0,0,"ay.44",0,0,"Delta"
"2021-01-07",0,0,"b.1",0,0.00813338755591704,NA
"2021-01-07",0,0,"b.1.1",0,0.00813338755591704,NA
"2021-01-07",0,0,"b.1.1.251",0,0.146400976006507,NA
"2021-01-07",0,0,"b.1.1.28",0,0,NA
"2021-01-07",0,0,"b.1.1.7",0,0.00406669377795852,"Alpha"
"2021-01-07",30,23,"b.1.2",0.766666666666667,0.671004473363156,NA
"2021-01-07",0,0,"b.1.234",0,0.0162667751118341,NA
"2021-01-07",0,0,"b.1.240",0,0.00813338755591704,NA
"2021-01-07",30,2,"b.1.243",0.0666666666666667,0.0244001626677511,NA
"2021-01-07",0,0,"b.1.324",0,0.0122000813338756,NA
"2021-01-07",0,0,"b.1.369",0,0,NA
"2021-01-07",0,0,"b.1.375",0,0.0142334282228548,NA
"2021-01-07",30,1,"b.1.400",0.0333333333333333,0.00406669377795852,NA
"2021-01-07",0,0,"b.1.404",0,0,NA
"2021-01-07",0,0,"b.1.427",0,0.00813338755591704,"Epsilon"
"2021-01-07",0,0,"b.1.429",0,0.0122000813338756,"Epsilon"
"2021-01-07",0,0,"b.1.436",0,0.00406669377795852,NA
"2021-01-07",0,0,"b.1.551",0,0.00569337128914193,NA
"2021-01-07",0,0,"b.1.565",0,0.0122000813338756,NA
"2021-01-07",30,1,"b.1.577",0.0333333333333333,0.00406669377795852,NA
"2021-01-07",30,2,"b.1.595",0.0666666666666667,0.00813338755591704,NA
"2021-01-07",0,0,"b.1.609",0,0,NA
"2021-01-07",30,1,"q.4",0.0333333333333333,0.0284668564457096,"Alpha"
"2021-01-08",0,0,"ay.44",0,0,"Delta"
"2021-01-08",15,1,"b.1",0.0666666666666667,0.0123203285420945,NA
"2021-01-08",0,0,"b.1.1",0,0.00410677618069815,NA
"2021-01-08",0,0,"b.1.1.251",0,0.147843942505133,NA
"2021-01-08",0,0,"b.1.1.28",0,0,NA
"2021-01-08",0,0,"b.1.1.7",0,0.00410677618069815,"Alpha"
"2021-01-08",15,10,"b.1.2",0.666666666666667,0.698151950718686,NA
"2021-01-08",0,0,"b.1.234",0,0.0123203285420945,NA
"2021-01-08",0,0,"b.1.240",0,0.0082135523613963,NA
"2021-01-08",15,1,"b.1.243",0.0666666666666667,0.0287474332648871,NA
"2021-01-08",0,0,"b.1.324",0,0.0123203285420945,NA
"2021-01-08",0,0,"b.1.369",0,0,NA
"2021-01-08",0,0,"b.1.375",0,0.00958247775496235,NA
"2021-01-08",0,0,"b.1.400",0,0.00410677618069815,NA
"2021-01-08",0,0,"b.1.404",0,0,NA
"2021-01-08",15,1,"b.1.427",0.0666666666666667,0.0123203285420945,"Epsilon"
"2021-01-08",15,1,"b.1.429",0.0666666666666667,0.0164271047227926,"Epsilon"
"2021-01-08",0,0,"b.1.436",0,0.00410677618069815,NA
"2021-01-08",0,0,"b.1.551",0,0.00479123887748118,NA
"2021-01-08",0,0,"b.1.565",0,0.0123203285420945,NA
"2021-01-08",0,0,"b.1.577",0,0.00410677618069815,NA
"2021-01-08",15,1,"b.1.609",0.0666666666666667,0.00410677618069815,NA
"2021-01-09",0,0,"ay.44",0,0,"Delta"
"2021-01-09",0,0,"b.1",0,0.0120845921450151,NA
"2021-01-09",0,0,"b.1.1",0,0.0040281973816717,NA
"2021-01-09",0,0,"b.1.1.251",0,0.145015105740181,NA
"2021-01-09",0,0,"b.1.1.28",0,0,NA
"2021-01-09",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-09",10,7,"b.1.2",0.7,0.672708962739174,NA
"2021-01-09",0,0,"b.1.234",0,0.0120845921450151,NA
"2021-01-09",0,0,"b.1.240",0,0.0080563947633434,NA
"2021-01-09",0,0,"b.1.243",0,0.0281973816717019,NA
"2021-01-09",0,0,"b.1.324",0,0.0120845921450151,NA
"2021-01-09",0,0,"b.1.369",0,0,NA
"2021-01-09",10,2,"b.1.375",0.2,0.0211480362537764,NA
"2021-01-09",0,0,"b.1.400",0,0.0040281973816717,NA
"2021-01-09",0,0,"b.1.404",0,0,NA
"2021-01-09",0,0,"b.1.427",0,0.0120845921450151,"Epsilon"
"2021-01-09",0,0,"b.1.429",0,0.0161127895266868,"Epsilon"
"2021-01-09",0,0,"b.1.436",0,0.0040281973816717,NA
"2021-01-09",10,1,"b.1.517",0.1,0.0281973816717019,NA
"2021-01-09",0,0,"b.1.551",0,0.0040281973816717,NA
"2021-01-09",0,0,"b.1.565",0,0.0120845921450151,NA
"2021-01-09",0,0,"b.1.577",0,0.0040281973816717,NA
"2021-01-10",0,0,"ay.44",0,0,"Delta"
"2021-01-10",0,0,"b.1",0,0.00846740050804403,NA
"2021-01-10",0,0,"b.1.1",0,0.00423370025402201,NA
"2021-01-10",0,0,"b.1.1.251",0,0.152413209144793,NA
"2021-01-10",0,0,"b.1.1.28",0,0,NA
"2021-01-10",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-10",1,1,"b.1.2",1,0.707027942421676,NA
"2021-01-10",0,0,"b.1.234",0,0.012701100762066,NA
"2021-01-10",0,0,"b.1.240",0,0.00846740050804403,NA
"2021-01-10",0,0,"b.1.243",0,0.0254022015241321,NA
"2021-01-10",0,0,"b.1.324",0,0.012701100762066,NA
"2021-01-10",0,0,"b.1.369",0,0,NA
"2021-01-10",0,0,"b.1.375",0,0.0177815410668925,NA
"2021-01-10",0,0,"b.1.400",0,0.00423370025402201,NA
"2021-01-10",0,0,"b.1.404",0,0,NA
"2021-01-10",0,0,"b.1.427",0,0.012701100762066,"Epsilon"
"2021-01-10",0,0,"b.1.429",0,0.0169348010160881,"Epsilon"
"2021-01-10",0,0,"b.1.436",0,0.00423370025402201,NA
"2021-01-10",0,0,"b.1.551",0,0,NA
"2021-01-10",0,0,"b.1.565",0,0.00846740050804403,NA
"2021-01-10",0,0,"b.1.577",0,0.00423370025402201,NA
"2021-01-11",0,0,"ay.44",0,0,"Delta"
"2021-01-11",95,3,"b.1",0.0315789473684211,0.0198675496688742,NA
"2021-01-11",0,0,"b.1.1",0,0,NA
"2021-01-11",0,0,"b.1.1.251",0,0.111258278145695,NA
"2021-01-11",0,0,"b.1.1.28",0,0,NA
"2021-01-11",95,1,"b.1.1.322",0.0105263157894737,0.0278145695364238,NA
"2021-01-11",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-11",95,76,"b.1.2",0.8,0.683443708609271,NA
"2021-01-11",95,3,"b.1.234",0.0315789473684211,0.0198675496688742,NA
"2021-01-11",0,0,"b.1.240",0,0,NA
"2021-01-11",0,0,"b.1.243",0,0.0158940397350993,NA
"2021-01-11",0,0,"b.1.324",0,0.00397350993377483,NA
"2021-01-11",95,1,"b.1.369",0.0105263157894737,0.00397350993377483,NA
"2021-01-11",95,1,"b.1.375",0.0105263157894737,0.0185430463576159,NA
"2021-01-11",95,3,"b.1.400",0.0315789473684211,0.0158940397350993,NA
"2021-01-11",0,0,"b.1.404",0,0,NA
"2021-01-11",0,0,"b.1.427",0,0.00397350993377483,"Epsilon"
"2021-01-11",95,3,"b.1.429",0.0315789473684211,0.0278145695364238,"Epsilon"
"2021-01-11",95,1,"b.1.436",0.0105263157894737,0.00794701986754967,NA
"2021-01-11",0,0,"b.1.551",0,0,NA
"2021-01-11",95,1,"b.1.565",0.0105263157894737,0.00397350993377483,NA
"2021-01-11",95,1,"b.1.575",0.0105263157894737,0.0278145695364238,NA
"2021-01-11",95,1,"b.1.577",0.0105263157894737,0.00794701986754967,NA
"2021-01-12",0,0,"ay.44",0,0,"Delta"
"2021-01-12",21,1,"b.1",0.0476190476190476,0.0257510729613734,NA
"2021-01-12",21,1,"b.1.1",0.0476190476190476,0.00429184549356223,NA
"2021-01-12",0,0,"b.1.1.251",0,0.0987124463519313,NA
"2021-01-12",21,1,"b.1.1.28",0.0476190476190476,0.00429184549356223,NA
"2021-01-12",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-12",21,17,"b.1.2",0.80952380952381,0.742489270386266,NA
"2021-01-12",21,1,"b.1.234",0.0476190476190476,0.0214592274678112,NA
"2021-01-12",0,0,"b.1.240",0,0,NA
"2021-01-12",0,0,"b.1.243",0,0.0171673819742489,NA
"2021-01-12",0,0,"b.1.324",0,0,NA
"2021-01-12",0,0,"b.1.369",0,0.00429184549356223,NA
"2021-01-12",0,0,"b.1.375",0,0.0171673819742489,NA
"2021-01-12",0,0,"b.1.400",0,0.0171673819742489,NA
"2021-01-12",0,0,"b.1.404",0,0,NA
"2021-01-12",0,0,"b.1.427",0,0.00429184549356223,"Epsilon"
"2021-01-12",0,0,"b.1.429",0,0.0214592274678112,"Epsilon"
"2021-01-12",0,0,"b.1.436",0,0.00858369098712446,NA
"2021-01-12",0,0,"b.1.551",0,0,NA
"2021-01-12",0,0,"b.1.565",0,0.00429184549356223,NA
"2021-01-12",0,0,"b.1.577",0,0.00858369098712446,NA
"2021-01-13",0,0,"ay.44",0,0,"Delta"
"2021-01-13",0,0,"b.1",0,0.0276243093922652,NA
"2021-01-13",0,0,"b.1.1",0,0.00552486187845304,NA
"2021-01-13",16,2,"b.1.1.251",0.125,0.0110497237569061,NA
"2021-01-13",0,0,"b.1.1.28",0,0.00552486187845304,NA
"2021-01-13",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-13",16,10,"b.1.2",0.625,0.795580110497238,NA
"2021-01-13",0,0,"b.1.234",0,0.0220994475138122,NA
"2021-01-13",0,0,"b.1.240",0,0,NA
"2021-01-13",16,2,"b.1.243",0.125,0.0276243093922652,NA
"2021-01-13",16,1,"b.1.324",0.0625,0.00552486187845304,NA
"2021-01-13",16,1,"b.1.369",0.0625,0.0110497237569061,NA
"2021-01-13",0,0,"b.1.375",0,0.0165745856353591,NA
"2021-01-13",0,0,"b.1.400",0,0.0220994475138122,NA
"2021-01-13",0,0,"b.1.404",0,0,NA
"2021-01-13",0,0,"b.1.427",0,0.00552486187845304,"Epsilon"
"2021-01-13",0,0,"b.1.429",0,0.0220994475138122,"Epsilon"
"2021-01-13",0,0,"b.1.436",0,0.00552486187845304,NA
"2021-01-13",0,0,"b.1.551",0,0,NA
"2021-01-13",0,0,"b.1.565",0,0.00552486187845304,NA
"2021-01-13",0,0,"b.1.577",0,0.0110497237569061,NA
"2021-01-14",0,0,"ay.44",0,0,"Delta"
"2021-01-14",17,1,"b.1",0.0588235294117647,0.032967032967033,NA
"2021-01-14",0,0,"b.1.1",0,0.00549450549450549,NA
"2021-01-14",0,0,"b.1.1.251",0,0.010989010989011,NA
"2021-01-14",0,0,"b.1.1.28",0,0.00549450549450549,NA
"2021-01-14",17,1,"b.1.1.434",0.0588235294117647,0.0384615384615385,NA
"2021-01-14",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-14",17,11,"b.1.2",0.647058823529412,0.725274725274725,NA
"2021-01-14",0,0,"b.1.234",0,0.021978021978022,NA
"2021-01-14",0,0,"b.1.240",0,0,NA
"2021-01-14",17,2,"b.1.243",0.117647058823529,0.0274725274725275,NA
"2021-01-14",17,1,"b.1.311",0.0588235294117647,0.0384615384615385,NA
"2021-01-14",0,0,"b.1.369",0,0.010989010989011,NA
"2021-01-14",17,1,"b.1.375",0.0588235294117647,0.021978021978022,NA
"2021-01-14",0,0,"b.1.400",0,0.0164835164835165,NA
"2021-01-14",0,0,"b.1.404",0,0,NA
"2021-01-14",0,0,"b.1.427",0,0.00549450549450549,"Epsilon"
"2021-01-14",0,0,"b.1.429",0,0.021978021978022,"Epsilon"
"2021-01-14",0,0,"b.1.436",0,0.00549450549450549,NA
"2021-01-14",0,0,"b.1.551",0,0,NA
"2021-01-14",0,0,"b.1.565",0,0.00549450549450549,NA
"2021-01-14",0,0,"b.1.577",0,0.00549450549450549,NA
"2021-01-15",0,0,"ay.44",0,0,"Delta"
"2021-01-15",37,1,"b.1",0.027027027027027,0.0290556900726392,NA
"2021-01-15",0,0,"b.1.1",0,0.00484261501210654,NA
"2021-01-15",0,0,"b.1.1.251",0,0.00968523002421308,NA
"2021-01-15",0,0,"b.1.1.28",0,0.00484261501210654,NA
"2021-01-15",37,1,"b.1.1.316",0.027027027027027,0.0338983050847458,NA
"2021-01-15",0,0,"b.1.1.434",0,0.0169491525423729,NA
"2021-01-15",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-15",37,29,"b.1.2",0.783783783783784,0.731234866828087,NA
"2021-01-15",0,0,"b.1.234",0,0.0193704600484262,NA
"2021-01-15",0,0,"b.1.240",0,0,NA
"2021-01-15",37,1,"b.1.243",0.027027027027027,0.0242130750605327,NA
"2021-01-15",0,0,"b.1.369",0,0.00968523002421308,NA
"2021-01-15",0,0,"b.1.375",0,0.0193704600484262,NA
"2021-01-15",37,1,"b.1.400",0.027027027027027,0.0193704600484262,NA
"2021-01-15",0,0,"b.1.404",0,0,NA
"2021-01-15",37,1,"b.1.427",0.027027027027027,0.00484261501210654,"Epsilon"
"2021-01-15",0,0,"b.1.429",0,0.0145278450363196,"Epsilon"
"2021-01-15",0,0,"b.1.436",0,0.00484261501210654,NA
"2021-01-15",0,0,"b.1.551",0,0,NA
"2021-01-15",37,2,"b.1.565",0.0540540540540541,0.0145278450363196,NA
"2021-01-15",0,0,"b.1.577",0,0.00484261501210654,NA
"2021-01-15",37,1,"b.1.596",0.027027027027027,0.0338983050847458,NA
"2021-01-16",0,0,"ay.44",0,0,"Delta"
"2021-01-16",0,0,"b.1",0,0.0295809367296631,NA
"2021-01-16",0,0,"b.1.1",0,0.00493015612161052,NA
"2021-01-16",0,0,"b.1.1.251",0,0.00986031224322104,NA
"2021-01-16",0,0,"b.1.1.28",0,0.00493015612161052,NA
"2021-01-16",0,0,"b.1.1.434",0,0.0115036976170912,NA
"2021-01-16",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-16",17,14,"b.1.2",0.823529411764706,0.778964667214462,NA
"2021-01-16",0,0,"b.1.234",0,0.0197206244864421,NA
"2021-01-16",0,0,"b.1.240",0,0,NA
"2021-01-16",17,2,"b.1.243",0.117647058823529,0.0345110928512736,NA
"2021-01-16",0,0,"b.1.369",0,0.00986031224322104,NA
"2021-01-16",0,0,"b.1.375",0,0.00986031224322104,NA
"2021-01-16",17,1,"b.1.400",0.0588235294117647,0.0246507806080526,NA
"2021-01-16",0,0,"b.1.404",0,0,NA
"2021-01-16",0,0,"b.1.427",0,0.00493015612161052,"Epsilon"
"2021-01-16",0,0,"b.1.429",0,0.0147904683648316,"Epsilon"
"2021-01-16",0,0,"b.1.436",0,0.00493015612161052,NA
"2021-01-16",0,0,"b.1.551",0,0,NA
"2021-01-16",0,0,"b.1.565",0,0.0147904683648316,NA
"2021-01-16",0,0,"b.1.577",0,0.00493015612161052,NA
"2021-01-16",0,0,"b.1.596",0,0.0172555464256368,NA
"2021-01-17",0,0,"ay.44",0,0,"Delta"
"2021-01-17",7,2,"b.1",0.285714285714286,0.0386317907444668,NA
"2021-01-17",0,0,"b.1.1",0,0.00482897384305835,NA
"2021-01-17",0,0,"b.1.1.251",0,0.0096579476861167,NA
"2021-01-17",0,0,"b.1.1.28",0,0.00482897384305835,NA
"2021-01-17",0,0,"b.1.1.434",0,0.00845070422535212,NA
"2021-01-17",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-17",7,5,"b.1.2",0.714285714285714,0.782293762575453,NA
"2021-01-17",0,0,"b.1.234",0,0.0193158953722334,NA
"2021-01-17",0,0,"b.1.240",0,0,NA
"2021-01-17",0,0,"b.1.243",0,0.0338028169014085,NA
"2021-01-17",0,0,"b.1.369",0,0.0096579476861167,NA
"2021-01-17",0,0,"b.1.375",0,0.0096579476861167,NA
"2021-01-17",0,0,"b.1.400",0,0.0241448692152918,NA
"2021-01-17",0,0,"b.1.404",0,0,NA
"2021-01-17",0,0,"b.1.427",0,0.00482897384305835,"Epsilon"
"2021-01-17",0,0,"b.1.429",0,0.0144869215291751,"Epsilon"
"2021-01-17",0,0,"b.1.436",0,0.00482897384305835,NA
"2021-01-17",0,0,"b.1.551",0,0,NA
"2021-01-17",0,0,"b.1.565",0,0.0144869215291751,NA
"2021-01-17",0,0,"b.1.577",0,0.00482897384305835,NA
"2021-01-17",0,0,"b.1.596",0,0.0112676056338028,NA
"2021-01-18",0,0,"ay.44",0,0,"Delta"
"2021-01-18",16,2,"b.1",0.125,0.0517943026267111,NA
"2021-01-18",0,0,"b.1.1",0,0.00739918608953015,NA
"2021-01-18",0,0,"b.1.1.251",0,0.0147983721790603,NA
"2021-01-18",0,0,"b.1.1.28",0,0.00739918608953015,NA
"2021-01-18",0,0,"b.1.1.434",0,0.0103588605253422,NA
"2021-01-18",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-18",16,9,"b.1.2",0.5625,0.702922678505364,NA
"2021-01-18",16,1,"b.1.234",0.0625,0.0147983721790603,NA
"2021-01-18",0,0,"b.1.240",0,0,NA
"2021-01-18",0,0,"b.1.243",0,0.0517943026267111,NA
"2021-01-18",0,0,"b.1.369",0,0.00739918608953015,NA
"2021-01-18",16,1,"b.1.375",0.0625,0.0147983721790603,NA
"2021-01-18",16,2,"b.1.400",0.125,0.0295967443581206,NA
"2021-01-18",0,0,"b.1.404",0,0,NA
"2021-01-18",0,0,"b.1.427",0,0.00739918608953015,"Epsilon"
"2021-01-18",0,0,"b.1.429",0,0,"Epsilon"
"2021-01-18",0,0,"b.1.436",0,0,NA
"2021-01-18",0,0,"b.1.551",0,0,NA
"2021-01-18",0,0,"b.1.565",0,0.0147983721790603,NA
"2021-01-18",0,0,"b.1.577",0,0,NA
"2021-01-18",0,0,"b.1.596",0,0.0129485756566778,NA
"2021-01-18",16,1,"ba.1.20",0.0625,0.0517943026267111,"Omicron"
"2021-01-19",0,0,"ay.44",0,0,"Delta"
"2021-01-19",40,4,"b.1",0.1,0.0632644453816955,NA
"2021-01-19",0,0,"b.1.1",0,0,NA
"2021-01-19",0,0,"b.1.1.251",0,0.0126528890763391,NA
"2021-01-19",0,0,"b.1.1.28",0,0,NA
"2021-01-19",0,0,"b.1.1.434",0,0.00738085196119781,NA
"2021-01-19",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-19",40,28,"b.1.2",0.7,0.670603121045972,NA
"2021-01-19",0,0,"b.1.234",0,0.00632644453816955,NA
"2021-01-19",0,0,"b.1.240",0,0,NA
"2021-01-19",0,0,"b.1.243",0,0.0442851117671869,NA
"2021-01-19",40,2,"b.1.369",0.05,0.0189793336145086,NA
"2021-01-19",40,1,"b.1.375",0.025,0.0189793336145086,NA
"2021-01-19",40,1,"b.1.402",0.025,0.0442851117671869,NA
"2021-01-19",40,1,"b.1.404",0.025,0.00632644453816955,NA
"2021-01-19",0,0,"b.1.427",0,0.00632644453816955,"Epsilon"
"2021-01-19",40,2,"b.1.429",0.05,0.0126528890763391,"Epsilon"
"2021-01-19",0,0,"b.1.436",0,0,NA
"2021-01-19",40,1,"b.1.526",0.025,0.0442851117671869,"Iota"
"2021-01-19",0,0,"b.1.551",0,0,NA
"2021-01-19",0,0,"b.1.565",0,0.0126528890763391,NA
"2021-01-19",0,0,"b.1.577",0,0,NA
"2021-01-19",0,0,"b.1.596",0,0.00885702235343737,NA
"2021-01-19",0,0,"ba.1.20",0,0.0221425558835934,"Omicron"
"2021-01-20",0,0,"ay.44",0,0,"Delta"
"2021-01-20",36,3,"b.1",0.0833333333333333,0.0718232044198895,NA
"2021-01-20",0,0,"b.1.1",0,0,NA
"2021-01-20",0,0,"b.1.1.251",0,0,NA
"2021-01-20",0,0,"b.1.1.28",0,0,NA
"2021-01-20",0,0,"b.1.1.434",0,0.00552486187845304,NA
"2021-01-20",36,2,"b.1.1.519",0.0555555555555556,0.0773480662983425,NA
"2021-01-20",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-20",36,28,"b.1.2",0.777777777777778,0.685082872928177,NA
"2021-01-20",0,0,"b.1.234",0,0.00552486187845304,NA
"2021-01-20",0,0,"b.1.240",0,0,NA
"2021-01-20",0,0,"b.1.243",0,0.0276243093922652,NA
"2021-01-20",36,1,"b.1.36.19",0.0277777777777778,0.0386740331491713,NA
"2021-01-20",0,0,"b.1.369",0,0.0110497237569061,NA
"2021-01-20",0,0,"b.1.427",0,0.00552486187845304,"Epsilon"
"2021-01-20",36,1,"b.1.429",0.0277777777777778,0.0165745856353591,"Epsilon"
"2021-01-20",36,1,"b.1.436",0.0277777777777778,0.00552486187845304,NA
"2021-01-20",0,0,"b.1.526",0,0.0193370165745856,"Iota"
"2021-01-20",0,0,"b.1.551",0,0,NA
"2021-01-20",0,0,"b.1.565",0,0.0110497237569061,NA
"2021-01-20",0,0,"b.1.577",0,0,NA
"2021-01-20",0,0,"b.1.596",0,0.00644567219152854,NA
"2021-01-20",0,0,"ba.1.20",0,0.0128913443830571,"Omicron"
"2021-01-21",0,0,"ay.44",0,0,"Delta"
"2021-01-21",23,2,"b.1",0.0869565217391304,0.0813559322033899,NA
"2021-01-21",0,0,"b.1.1",0,0,NA
"2021-01-21",0,0,"b.1.1.251",0,0,NA
"2021-01-21",0,0,"b.1.1.28",0,0,NA
"2021-01-21",0,0,"b.1.1.434",0,0,NA
"2021-01-21",0,0,"b.1.1.519",0,0.0406779661016949,NA
"2021-01-21",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-21",23,21,"b.1.2",0.91304347826087,0.778692493946731,NA
"2021-01-21",0,0,"b.1.234",0,0.00581113801452785,NA
"2021-01-21",0,0,"b.1.240",0,0,NA
"2021-01-21",0,0,"b.1.243",0,0.0174334140435835,NA
"2021-01-21",0,0,"b.1.369",0,0.0116222760290557,NA
"2021-01-21",0,0,"b.1.427",0,0.00581113801452785,"Epsilon"
"2021-01-21",0,0,"b.1.429",0,0.0174334140435835,"Epsilon"
"2021-01-21",0,0,"b.1.526",0,0.0135593220338983,"Iota"
"2021-01-21",0,0,"b.1.551",0,0,NA
"2021-01-21",0,0,"b.1.565",0,0.0116222760290557,NA
"2021-01-21",0,0,"b.1.577",0,0,NA
"2021-01-21",0,0,"b.1.596",0,0.00581113801452785,NA
"2021-01-21",0,0,"ba.1.20",0,0.0101694915254237,"Omicron"
"2021-01-22",0,0,"ay.44",0,0,"Delta"
"2021-01-22",19,1,"b.1",0.0526315789473684,0.0881519571833351,NA
"2021-01-22",0,0,"b.1.1",0,0,NA
"2021-01-22",0,0,"b.1.1.251",0,0,NA
"2021-01-22",0,0,"b.1.1.28",0,0,NA
"2021-01-22",19,1,"b.1.1.434",0.0526315789473684,0.00629656837023822,NA
"2021-01-22",0,0,"b.1.1.519",0,0.0293839857277784,NA
"2021-01-22",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-22",19,15,"b.1.2",0.789473684210526,0.755588204428586,NA
"2021-01-22",0,0,"b.1.234",0,0.00629656837023822,NA
"2021-01-22",0,0,"b.1.240",0,0,NA
"2021-01-22",0,0,"b.1.243",0,0.0125931367404764,NA
"2021-01-22",0,0,"b.1.369",0,0.0125931367404764,NA
"2021-01-22",19,1,"b.1.401",0.0526315789473684,0.0440759785916675,NA
"2021-01-22",0,0,"b.1.427",0,0,"Epsilon"
"2021-01-22",19,1,"b.1.429",0.0526315789473684,0.0251862734809529,"Epsilon"
"2021-01-22",0,0,"b.1.526",0,0.0110189946479169,"Iota"
"2021-01-22",0,0,"b.1.551",0,0,NA
"2021-01-22",0,0,"b.1.565",0,0,NA
"2021-01-22",0,0,"b.1.577",0,0,NA
"2021-01-22",0,0,"b.1.596",0,0,NA
"2021-01-22",0,0,"ba.1.20",0,0.00881519571833351,"Omicron"
"2021-01-23",0,0,"ay.44",0,0,"Delta"
"2021-01-23",29,1,"b.1",0.0344827586206897,0.0892502975009917,NA
"2021-01-23",0,0,"b.1.1",0,0,NA
"2021-01-23",0,0,"b.1.1.251",0,0,NA
"2021-01-23",0,0,"b.1.1.28",0,0,NA
"2021-01-23",0,0,"b.1.1.519",0,0.0208250694168981,NA
"2021-01-23",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-23",29,24,"b.1.2",0.827586206896552,0.773502578341928,NA
"2021-01-23",0,0,"b.1.234",0,0.00595001983339944,NA
"2021-01-23",0,0,"b.1.240",0,0,NA
"2021-01-23",29,2,"b.1.243",0.0689655172413793,0.0119000396667989,NA
"2021-01-23",0,0,"b.1.369",0,0.0119000396667989,NA
"2021-01-23",29,1,"b.1.409",0.0344827586206897,0.0416501388337961,NA
"2021-01-23",0,0,"b.1.427",0,0,"Epsilon"
"2021-01-23",0,0,"b.1.429",0,0.0238000793335978,"Epsilon"
"2021-01-23",0,0,"b.1.526",0,0.00833002776675922,"Iota"
"2021-01-23",0,0,"b.1.551",0,0,NA
"2021-01-23",0,0,"b.1.565",0,0,NA
"2021-01-23",29,1,"b.1.577",0.0344827586206897,0.00595001983339944,NA
"2021-01-23",0,0,"b.1.596",0,0,NA
"2021-01-23",0,0,"ba.1.20",0,0.00694168980563268,"Omicron"
"2021-01-24",0,0,"ay.44",0,0,"Delta"
"2021-01-24",8,2,"b.1",0.25,0.0931869952371091,NA
"2021-01-24",0,0,"b.1.1",0,0,NA
"2021-01-24",0,0,"b.1.1.251",0,0,NA
"2021-01-24",0,0,"b.1.1.28",0,0,NA
"2021-01-24",0,0,"b.1.1.519",0,0.0173949057775937,NA
"2021-01-24",0,0,"b.1.1.7",0,0,"Alpha"
"2021-01-24",8,3,"b.1.2",0.375,0.795195692689998,NA
"2021-01-24",0,0,"b.1.234",0,0.00621246634914061,NA
"2021-01-24",0,0,"b.1.240",0,0,NA
"2021-01-24",8,3,"b.1.243",0.375,0.031062331745703,NA
"2021-01-24",0,0,"b.1.369",0,0.0124249326982812,NA
"2021-01-24",0,0,"b.1.427",0,0,"Epsilon"
"2021-01-24",0,0,"b.1.429",0,0.0248498653965624,"Epsilon"
"2021-01-24",0,0,"b.1.526",0,0.00724787740733071,"Iota"
