"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-05-28",0,0,"b",0,0,NA
"2020-05-28",2,2,"b.1",1,0.404761904761905,NA
"2020-05-28",0,0,"b.1.1",0,0.0238095238095238,NA
"2020-05-28",0,0,"b.1.1.464",0,0.238095238095238,NA
"2020-05-28",0,0,"b.1.139",0,0.0952380952380952,NA
"2020-05-28",0,0,"other",0,0.238095238095238,NA
"2020-05-29",0,0,"b",0,0,NA
"2020-05-29",6,2,"b.1",0.333333333333333,0.421052631578947,NA
"2020-05-29",0,0,"b.1.1",0,0.0263157894736842,NA
"2020-05-29",6,4,"b.1.1.464",0.666666666666667,0.342105263157895,NA
"2020-05-29",0,0,"b.1.139",0,0.0526315789473684,NA
"2020-05-29",0,0,"other",0,0.157894736842105,NA
"2020-05-30",0,0,"b",0,0,NA
"2020-05-30",2,1,"b.1",0.5,0.5,NA
"2020-05-30",0,0,"b.1.1",0,0,NA
"2020-05-30",0,0,"b.1.1.464",0,0.323529411764706,NA
"2020-05-30",0,0,"b.1.139",0,0.0588235294117647,NA
"2020-05-30",2,1,"other",0.5,0.117647058823529,NA
"2020-05-31",0,0,"b",0,0,NA
"2020-05-31",4,1,"b.1",0.25,0.444444444444444,NA
"2020-05-31",0,0,"b.1.1",0,0,NA
"2020-05-31",4,1,"b.1.1.464",0.25,0.333333333333333,NA
"2020-05-31",4,2,"b.1.139",0.5,0.111111111111111,NA
"2020-05-31",0,0,"other",0,0.111111111111111,NA
"2020-06-01",0,0,"b",0,0,NA
"2020-06-01",10,2,"b.1",0.2,0.333333333333333,NA
"2020-06-01",0,0,"b.1.1",0,0,NA
"2020-06-01",10,4,"b.1.1.464",0.4,0.380952380952381,NA
"2020-06-01",0,0,"b.1.139",0,0.0952380952380952,NA
"2020-06-01",10,4,"other",0.4,0.19047619047619,NA
"2020-06-02",0,0,"b",0,0,NA
"2020-06-02",7,1,"b.1",0.142857142857143,0.341463414634146,NA
"2020-06-02",0,0,"b.1.1",0,0,NA
"2020-06-02",7,3,"b.1.1.464",0.428571428571429,0.414634146341463,NA
"2020-06-02",7,1,"b.1.139",0.142857142857143,0.0731707317073171,NA
"2020-06-02",7,2,"other",0.285714285714286,0.170731707317073,NA
"2020-06-03",0,0,"b",0,0,NA
"2020-06-03",6,2,"b.1",0.333333333333333,0.297297297297297,NA
"2020-06-03",0,0,"b.1.1",0,0,NA
"2020-06-03",0,0,"b.1.1.464",0,0.324324324324324,NA
"2020-06-03",6,1,"b.1.139",0.166666666666667,0.108108108108108,NA
"2020-06-03",6,3,"other",0.5,0.27027027027027,NA
"2020-06-04",0,0,"b",0,0,NA
"2020-06-04",0,0,"b.1",0,0.219512195121951,NA
"2020-06-04",0,0,"b.1.1",0,0,NA
"2020-06-04",0,0,"b.1.1.464",0,0.292682926829268,NA
"2020-06-04",6,2,"b.1.139",0.333333333333333,0.146341463414634,NA
"2020-06-04",6,4,"other",0.666666666666667,0.341463414634146,NA
"2020-06-05",0,0,"b",0,0,NA
"2020-06-05",8,1,"b.1",0.125,0.186046511627907,NA
"2020-06-05",0,0,"b.1.1",0,0,NA
"2020-06-05",0,0,"b.1.1.464",0,0.186046511627907,NA
"2020-06-05",8,4,"b.1.139",0.5,0.232558139534884,NA
"2020-06-05",8,3,"other",0.375,0.395348837209302,NA
"2020-06-06",0,0,"b",0,0,NA
"2020-06-06",3,2,"b.1",0.666666666666667,0.204545454545455,NA
"2020-06-06",0,0,"b.1.1",0,0,NA
"2020-06-06",0,0,"b.1.1.464",0,0.181818181818182,NA
"2020-06-06",3,1,"b.1.139",0.333333333333333,0.25,NA
"2020-06-06",0,0,"other",0,0.363636363636364,NA
"2020-06-07",0,0,"b",0,0,NA
"2020-06-07",6,1,"b.1",0.166666666666667,0.195652173913043,NA
"2020-06-07",0,0,"b.1.1",0,0,NA
"2020-06-07",6,1,"b.1.1.464",0.166666666666667,0.173913043478261,NA
"2020-06-07",6,2,"b.1.139",0.333333333333333,0.239130434782609,NA
"2020-06-07",6,2,"other",0.333333333333333,0.391304347826087,NA
"2020-06-08",0,0,"b",0,0,NA
"2020-06-08",17,4,"b.1",0.235294117647059,0.207547169811321,NA
"2020-06-08",0,0,"b.1.1",0,0,NA
"2020-06-08",17,4,"b.1.1.464",0.235294117647059,0.150943396226415,NA
"2020-06-08",17,2,"b.1.139",0.117647058823529,0.245283018867925,NA
"2020-06-08",17,7,"other",0.411764705882353,0.39622641509434,NA
"2020-06-09",0,0,"b",0,0,NA
"2020-06-09",4,1,"b.1",0.25,0.22,NA
"2020-06-09",0,0,"b.1.1",0,0,NA
"2020-06-09",0,0,"b.1.1.464",0,0.1,NA
"2020-06-09",4,2,"b.1.139",0.5,0.28,NA
"2020-06-09",4,1,"other",0.25,0.4,NA
"2020-06-10",0,0,"b",0,0,NA
"2020-06-10",0,0,"b.1",0,0.169811320754717,NA
"2020-06-10",0,0,"b.1.1",0,0,NA
"2020-06-10",9,2,"b.1.1.464",0.222222222222222,0.132075471698113,NA
"2020-06-10",9,1,"b.1.139",0.111111111111111,0.264150943396226,NA
"2020-06-10",9,6,"other",0.666666666666667,0.433962264150943,NA
"2020-06-11",0,0,"b",0,0,NA
"2020-06-11",15,1,"b.1",0.0666666666666667,0.161290322580645,NA
"2020-06-11",0,0,"b.1.1",0,0,NA
"2020-06-11",15,2,"b.1.1.464",0.133333333333333,0.145161290322581,NA
"2020-06-11",15,1,"b.1.139",0.0666666666666667,0.209677419354839,NA
"2020-06-11",15,11,"other",0.733333333333333,0.483870967741935,NA
"2020-06-12",0,0,"b",0,0,NA
"2020-06-12",15,1,"b.1",0.0666666666666667,0.144927536231884,NA
"2020-06-12",0,0,"b.1.1",0,0,NA
"2020-06-12",0,0,"b.1.1.464",0,0.130434782608696,NA
"2020-06-12",0,0,"b.1.139",0,0.130434782608696,NA
"2020-06-12",15,14,"other",0.933333333333333,0.594202898550725,NA
"2020-06-13",0,0,"b",0,0,NA
"2020-06-13",0,0,"b.1",0,0.10958904109589,NA
"2020-06-13",0,0,"b.1.1",0,0,NA
"2020-06-13",7,1,"b.1.1.464",0.142857142857143,0.136986301369863,NA
"2020-06-13",7,2,"b.1.139",0.285714285714286,0.136986301369863,NA
"2020-06-13",7,4,"other",0.571428571428571,0.616438356164384,NA
"2020-06-14",0,0,"b",0,0,NA
"2020-06-14",6,1,"b.1",0.166666666666667,0.10958904109589,NA
"2020-06-14",0,0,"b.1.1",0,0,NA
"2020-06-14",0,0,"b.1.1.464",0,0.123287671232877,NA
"2020-06-14",0,0,"b.1.139",0,0.10958904109589,NA
"2020-06-14",6,5,"other",0.833333333333333,0.657534246575342,NA
"2020-06-15",0,0,"b",0,0,NA
"2020-06-15",15,3,"b.1",0.2,0.0985915492957747,NA
"2020-06-15",0,0,"b.1.1",0,0,NA
"2020-06-15",0,0,"b.1.1.464",0,0.0704225352112676,NA
"2020-06-15",15,2,"b.1.139",0.133333333333333,0.112676056338028,NA
"2020-06-15",15,10,"other",0.666666666666667,0.71830985915493,NA
"2020-06-16",0,0,"b",0,0,NA
"2020-06-16",19,3,"b.1",0.157894736842105,0.104651162790698,NA
"2020-06-16",0,0,"b.1.1",0,0,NA
"2020-06-16",19,1,"b.1.1.464",0.0526315789473684,0.0697674418604651,NA
"2020-06-16",0,0,"b.1.139",0,0.0697674418604651,NA
"2020-06-16",19,15,"other",0.789473684210526,0.755813953488372,NA
"2020-06-17",0,0,"b",0,0,NA
"2020-06-17",0,0,"b.1",0,0.0891089108910891,NA
"2020-06-17",0,0,"b.1.1",0,0,NA
"2020-06-17",24,1,"b.1.1.464",0.0416666666666667,0.0495049504950495,NA
"2020-06-17",24,4,"b.1.139",0.166666666666667,0.0891089108910891,NA
"2020-06-17",24,19,"other",0.791666666666667,0.772277227722772,NA
"2020-06-18",0,0,"b",0,0,NA
"2020-06-18",28,2,"b.1",0.0714285714285714,0.087719298245614,NA
"2020-06-18",0,0,"b.1.1",0,0,NA
"2020-06-18",0,0,"b.1.1.464",0,0.0263157894736842,NA
"2020-06-18",28,1,"b.1.139",0.0357142857142857,0.0789473684210526,NA
"2020-06-18",28,25,"other",0.892857142857143,0.807017543859649,NA
"2020-06-19",0,0,"b",0,0,NA
"2020-06-19",17,3,"b.1",0.176470588235294,0.103448275862069,NA
"2020-06-19",0,0,"b.1.1",0,0,NA
"2020-06-19",0,0,"b.1.1.464",0,0.0258620689655172,NA
"2020-06-19",17,4,"b.1.139",0.235294117647059,0.112068965517241,NA
"2020-06-19",17,10,"other",0.588235294117647,0.758620689655172,NA
"2020-06-20",0,0,"b",0,0,NA
"2020-06-20",0,0,"b.1",0,0.107142857142857,NA
"2020-06-20",0,0,"b.1.1",0,0,NA
"2020-06-20",0,0,"b.1.1.464",0,0.0178571428571429,NA
"2020-06-20",0,0,"b.1.139",0,0.0982142857142857,NA
"2020-06-20",3,3,"other",1,0.776785714285714,NA
"2020-06-21",0,0,"b",0,0,NA
"2020-06-21",0,0,"b.1",0,0.1,NA
"2020-06-21",0,0,"b.1.1",0,0,NA
"2020-06-21",4,1,"b.1.1.464",0.25,0.0272727272727273,NA
"2020-06-21",4,1,"b.1.139",0.25,0.109090909090909,NA
"2020-06-21",4,2,"other",0.5,0.763636363636364,NA
"2020-06-22",0,0,"b",0,0,NA
"2020-06-22",20,4,"b.1",0.2,0.104347826086957,NA
"2020-06-22",0,0,"b.1.1",0,0,NA
"2020-06-22",0,0,"b.1.1.464",0,0.0260869565217391,NA
"2020-06-22",20,3,"b.1.139",0.15,0.11304347826087,NA
"2020-06-22",20,13,"other",0.65,0.756521739130435,NA
"2020-06-23",0,0,"b",0,0,NA
"2020-06-23",24,2,"b.1",0.0833333333333333,0.0873015873015873,NA
"2020-06-23",0,0,"b.1.1",0,0,NA
"2020-06-23",24,2,"b.1.1.464",0.0833333333333333,0.0317460317460317,NA
"2020-06-23",24,8,"b.1.139",0.333333333333333,0.166666666666667,NA
"2020-06-23",24,1,"b.1.2",0.0416666666666667,0.0555555555555556,NA
"2020-06-23",24,11,"other",0.458333333333333,0.658730158730159,NA
"2020-06-24",0,0,"b",0,0,NA
"2020-06-24",0,0,"b.1",0,0.0842911877394636,NA
"2020-06-24",0,0,"b.1.1",0,0,NA
"2020-06-24",32,2,"b.1.1.464",0.0625,0.0383141762452107,NA
"2020-06-24",32,8,"b.1.139",0.25,0.191570881226054,NA
"2020-06-24",0,0,"b.1.2",0,0.0268199233716475,NA
"2020-06-24",32,22,"other",0.6875,0.659003831417624,NA
"2020-06-25",0,0,"b",0,0,NA
"2020-06-25",24,1,"b.1",0.0416666666666667,0.0797872340425532,NA
"2020-06-25",0,0,"b.1.1",0,0,NA
"2020-06-25",24,1,"b.1.1.464",0.0416666666666667,0.0478723404255319,NA
"2020-06-25",24,8,"b.1.139",0.333333333333333,0.25531914893617,NA
"2020-06-25",0,0,"b.1.2",0,0.0186170212765957,NA
"2020-06-25",24,14,"other",0.583333333333333,0.598404255319149,NA
"2020-06-26",0,0,"b",0,0,NA
"2020-06-26",38,1,"b.1",0.0263157894736842,0.0548885077186964,NA
"2020-06-26",0,0,"b.1.1",0,0,NA
"2020-06-26",0,0,"b.1.1.464",0,0.0411663807890223,NA
"2020-06-26",38,15,"b.1.139",0.394736842105263,0.295025728987993,NA
"2020-06-26",0,0,"b.1.2",0,0.0120068610634648,NA
"2020-06-26",38,22,"other",0.578947368421053,0.596912521440823,NA
"2020-06-27",0,0,"b",0,0,NA
"2020-06-27",0,0,"b.1",0,0.0508259212198221,NA
"2020-06-27",15,1,"b.1.1",0.0666666666666667,0.00635324015247776,NA
"2020-06-27",15,1,"b.1.1.464",0.0666666666666667,0.0444726810673443,NA
"2020-06-27",15,7,"b.1.139",0.466666666666667,0.317662007623888,NA
"2020-06-27",0,0,"b.1.2",0,0.00889453621346887,NA
"2020-06-27",15,6,"other",0.4,0.571791613722999,NA
"2020-06-28",0,0,"b",0,0,NA
"2020-06-28",0,0,"b.1",0,0.0467380720545277,NA
"2020-06-28",0,0,"b.1.1",0,0.00584225900681597,NA
"2020-06-28",0,0,"b.1.1.464",0,0.0350535540408958,NA
"2020-06-28",18,6,"b.1.139",0.333333333333333,0.321324245374878,NA
"2020-06-28",0,0,"b.1.2",0,0.0068159688412853,NA
"2020-06-28",18,12,"other",0.666666666666667,0.584225900681597,NA
"2020-06-29",0,0,"b",0,0,NA
"2020-06-29",25,1,"b.1",0.04,0.0284090909090909,NA
"2020-06-29",0,0,"b.1.1",0,0.00568181818181818,NA
"2020-06-29",0,0,"b.1.1.464",0,0.0340909090909091,NA
"2020-06-29",25,6,"b.1.139",0.24,0.329545454545455,NA
"2020-06-29",25,1,"b.1.2",0.04,0.0113636363636364,NA
"2020-06-29",25,17,"other",0.68,0.590909090909091,NA
"2020-06-30",0,0,"b",0,0,NA
"2020-06-30",25,1,"b.1",0.04,0.0225988700564972,NA
"2020-06-30",0,0,"b.1.1",0,0.00564971751412429,NA
"2020-06-30",25,3,"b.1.1.464",0.12,0.0395480225988701,NA
"2020-06-30",25,7,"b.1.139",0.28,0.322033898305085,NA
"2020-06-30",0,0,"b.1.2",0,0.00564971751412429,NA
"2020-06-30",25,14,"other",0.56,0.6045197740113,NA
"2020-07-01",0,0,"b",0,0,NA
"2020-07-01",0,0,"b.1",0,0.0253164556962025,NA
"2020-07-01",0,0,"b.1.1",0,0.00632911392405063,NA
"2020-07-01",0,0,"b.1.1.464",0,0.0316455696202532,NA
"2020-07-01",13,5,"b.1.139",0.384615384615385,0.341772151898734,NA
"2020-07-01",0,0,"b.1.2",0,0.00632911392405063,NA
"2020-07-01",13,8,"other",0.615384615384615,0.588607594936709,NA
"2020-07-02",0,0,"b",0,0,NA
"2020-07-02",0,0,"b.1",0,0.0191082802547771,NA
"2020-07-02",0,0,"b.1.1",0,0.00636942675159236,NA
"2020-07-02",0,0,"b.1.1.464",0,0.0254777070063694,NA
"2020-07-02",23,14,"b.1.139",0.608695652173913,0.382165605095541,NA
"2020-07-02",0,0,"b.1.2",0,0.00636942675159236,NA
"2020-07-02",23,9,"other",0.391304347826087,0.560509554140127,NA
"2020-07-03",0,0,"b",0,0,NA
"2020-07-03",0,0,"b.1",0,0.0144927536231884,NA
"2020-07-03",0,0,"b.1.1",0,0.0072463768115942,NA
"2020-07-03",19,1,"b.1.1.464",0.0526315789473684,0.036231884057971,NA
"2020-07-03",19,6,"b.1.139",0.315789473684211,0.369565217391304,NA
"2020-07-03",0,0,"b.1.2",0,0.0072463768115942,NA
"2020-07-03",19,12,"other",0.631578947368421,0.565217391304348,NA
"2020-07-04",0,0,"b",0,0,NA
"2020-07-04",0,0,"b.1",0,0.0151515151515152,NA
"2020-07-04",0,0,"b.1.1",0,0,NA
"2020-07-04",9,2,"b.1.1.464",0.222222222222222,0.0454545454545455,NA
"2020-07-04",9,4,"b.1.139",0.444444444444444,0.363636363636364,NA
"2020-07-04",0,0,"b.1.2",0,0.00757575757575758,NA
"2020-07-04",9,3,"other",0.333333333333333,0.568181818181818,NA
"2020-07-05",0,0,"b",0,0,NA
"2020-07-05",0,0,"b.1",0,0.015625,NA
"2020-07-05",0,0,"b.1.1",0,0,NA
"2020-07-05",14,1,"b.1.1.464",0.0714285714285714,0.0546875,NA
"2020-07-05",14,8,"b.1.139",0.571428571428571,0.390625,NA
"2020-07-05",0,0,"b.1.2",0,0.0078125,NA
"2020-07-05",14,5,"other",0.357142857142857,0.53125,NA
"2020-07-06",0,0,"b",0,0,NA
"2020-07-06",21,1,"b.1",0.0476190476190476,0.0161290322580645,NA
"2020-07-06",21,1,"b.1.1",0.0476190476190476,0.00806451612903226,NA
"2020-07-06",21,2,"b.1.1.464",0.0952380952380952,0.0725806451612903,NA
"2020-07-06",21,7,"b.1.139",0.333333333333333,0.411290322580645,NA
"2020-07-06",0,0,"b.1.2",0,0,NA
"2020-07-06",21,10,"other",0.476190476190476,0.491935483870968,NA
"2020-07-07",0,0,"b",0,0,NA
"2020-07-07",0,0,"b.1",0,0.00892857142857143,NA
"2020-07-07",0,0,"b.1.1",0,0.00892857142857143,NA
"2020-07-07",0,0,"b.1.1.464",0,0.0535714285714286,NA
"2020-07-07",13,4,"b.1.139",0.307692307692308,0.428571428571429,NA
"2020-07-07",0,0,"b.1.2",0,0,NA
"2020-07-07",13,9,"other",0.692307692307692,0.5,NA
"2020-07-08",0,0,"b",0,0,NA
"2020-07-08",16,1,"b.1",0.0625,0.0173913043478261,NA
"2020-07-08",0,0,"b.1.1",0,0.00869565217391304,NA
"2020-07-08",16,1,"b.1.1.464",0.0625,0.0608695652173913,NA
"2020-07-08",16,5,"b.1.139",0.3125,0.417391304347826,NA
"2020-07-08",0,0,"b.1.2",0,0,NA
"2020-07-08",16,9,"other",0.5625,0.495652173913044,NA
"2020-07-09",0,0,"b",0,0,NA
"2020-07-09",15,2,"b.1",0.133333333333333,0.0373831775700935,NA
"2020-07-09",0,0,"b.1.1",0,0.00934579439252336,NA
"2020-07-09",15,2,"b.1.1.464",0.133333333333333,0.0841121495327103,NA
"2020-07-09",15,3,"b.1.139",0.2,0.345794392523365,NA
"2020-07-09",0,0,"b.1.2",0,0,NA
"2020-07-09",15,8,"other",0.533333333333333,0.523364485981308,NA
"2020-07-10",0,0,"b",0,0,NA
"2020-07-10",18,1,"b.1",0.0555555555555556,0.0471698113207547,NA
"2020-07-10",0,0,"b.1.1",0,0.00943396226415094,NA
"2020-07-10",0,0,"b.1.1.464",0,0.0754716981132075,NA
"2020-07-10",18,11,"b.1.139",0.611111111111111,0.39622641509434,NA
"2020-07-10",0,0,"b.1.2",0,0,NA
"2020-07-10",18,6,"other",0.333333333333333,0.471698113207547,NA
"2020-07-11",0,0,"b",0,0,NA
"2020-07-11",0,0,"b.1",0,0.0490196078431373,NA
"2020-07-11",0,0,"b.1.1",0,0.00980392156862745,NA
"2020-07-11",0,0,"b.1.1.464",0,0.0588235294117647,NA
"2020-07-11",5,3,"b.1.139",0.6,0.401960784313725,NA
"2020-07-11",0,0,"b.1.2",0,0,NA
"2020-07-11",5,2,"other",0.4,0.480392156862745,NA
"2020-07-12",0,0,"b",0,0,NA
"2020-07-12",0,0,"b.1",0,0.0495049504950495,NA
"2020-07-12",0,0,"b.1.1",0,0.0099009900990099,NA
"2020-07-12",13,3,"b.1.1.464",0.230769230769231,0.0792079207920792,NA
"2020-07-12",13,6,"b.1.139",0.461538461538462,0.386138613861386,NA
"2020-07-12",0,0,"b.1.2",0,0,NA
"2020-07-12",13,4,"other",0.307692307692308,0.475247524752475,NA
"2020-07-13",0,0,"b",0,0,NA
"2020-07-13",0,0,"b.1",0,0.0421052631578947,NA
"2020-07-13",15,1,"b.1.1",0.0666666666666667,0.0105263157894737,NA
"2020-07-13",15,1,"b.1.1.464",0.0666666666666667,0.0736842105263158,NA
"2020-07-13",15,2,"b.1.139",0.133333333333333,0.357894736842105,NA
"2020-07-13",0,0,"b.1.2",0,0,NA
"2020-07-13",15,11,"other",0.733333333333333,0.515789473684211,NA
"2020-07-14",0,0,"b",0,0,NA
"2020-07-14",0,0,"b.1",0,0.043010752688172,NA
"2020-07-14",0,0,"b.1.1",0,0.010752688172043,NA
"2020-07-14",0,0,"b.1.1.464",0,0.0752688172043011,NA
"2020-07-14",11,3,"b.1.139",0.272727272727273,0.354838709677419,NA
"2020-07-14",0,0,"b.1.2",0,0,NA
"2020-07-14",11,8,"other",0.727272727272727,0.516129032258065,NA
"2020-07-15",0,0,"b",0,0,NA
"2020-07-15",17,1,"b.1",0.0588235294117647,0.0425531914893617,NA
"2020-07-15",0,0,"b.1.1",0,0.0106382978723404,NA
"2020-07-15",17,4,"b.1.1.464",0.235294117647059,0.106382978723404,NA
"2020-07-15",17,4,"b.1.139",0.235294117647059,0.340425531914894,NA
"2020-07-15",0,0,"b.1.2",0,0,NA
"2020-07-15",17,8,"other",0.470588235294118,0.5,NA
"2020-07-16",0,0,"b",0,0,NA
"2020-07-16",0,0,"b.1",0,0.0217391304347826,NA
"2020-07-16",0,0,"b.1.1",0,0.0108695652173913,NA
"2020-07-16",13,1,"b.1.1.464",0.0769230769230769,0.0978260869565217,NA
"2020-07-16",13,3,"b.1.139",0.230769230769231,0.347826086956522,NA
"2020-07-16",0,0,"b.1.2",0,0,NA
"2020-07-16",13,9,"other",0.692307692307692,0.521739130434783,NA
"2020-07-17",0,0,"b",0,0,NA
"2020-07-17",0,0,"b.1",0,0.0117647058823529,NA
"2020-07-17",11,1,"b.1.1",0.0909090909090909,0.0235294117647059,NA
"2020-07-17",11,1,"b.1.1.464",0.0909090909090909,0.117647058823529,NA
"2020-07-17",11,2,"b.1.139",0.181818181818182,0.270588235294118,NA
"2020-07-17",0,0,"b.1.2",0,0,NA
"2020-07-17",11,7,"other",0.636363636363636,0.576470588235294,NA
"2020-07-18",0,0,"b",0,0,NA
"2020-07-18",0,0,"b.1",0,0.0121951219512195,NA
"2020-07-18",0,0,"b.1.1",0,0.024390243902439,NA
"2020-07-18",0,0,"b.1.1.464",0,0.121951219512195,NA
"2020-07-18",0,0,"b.1.139",0,0.24390243902439,NA
"2020-07-18",0,0,"b.1.2",0,0,NA
"2020-07-18",2,2,"other",1,0.597560975609756,NA
"2020-07-19",0,0,"b",0,0,NA
"2020-07-19",7,1,"b.1",0.142857142857143,0.0263157894736842,NA
"2020-07-19",0,0,"b.1.1",0,0.0263157894736842,NA
"2020-07-19",0,0,"b.1.1.464",0,0.0921052631578947,NA
"2020-07-19",7,4,"b.1.139",0.571428571428571,0.236842105263158,NA
"2020-07-19",0,0,"b.1.2",0,0,NA
"2020-07-19",7,2,"other",0.285714285714286,0.618421052631579,NA
"2020-07-20",0,0,"b",0,0,NA
"2020-07-20",0,0,"b.1",0,0.0273972602739726,NA
"2020-07-20",0,0,"b.1.1",0,0.0136986301369863,NA
"2020-07-20",12,3,"b.1.1.464",0.25,0.123287671232877,NA
"2020-07-20",12,5,"b.1.139",0.416666666666667,0.287671232876712,NA
"2020-07-20",0,0,"b.1.2",0,0,NA
"2020-07-20",12,4,"other",0.333333333333333,0.547945205479452,NA
"2020-07-21",0,0,"b",0,0,NA
"2020-07-21",19,3,"b.1",0.157894736842105,0.0574712643678161,NA
"2020-07-21",0,0,"b.1.1",0,0.0114942528735632,NA
"2020-07-21",19,2,"b.1.1.464",0.105263157894737,0.126436781609195,NA
"2020-07-21",19,4,"b.1.139",0.210526315789474,0.252873563218391,NA
"2020-07-21",0,0,"b.1.2",0,0,NA
"2020-07-21",19,1,"b.1.565",0.0526315789473684,0.0804597701149425,NA
"2020-07-21",19,9,"other",0.473684210526316,0.471264367816092,NA
"2020-07-22",0,0,"b",0,0,NA
"2020-07-22",0,0,"b.1",0,0.0529801324503311,NA
"2020-07-22",0,0,"b.1.1",0,0.0132450331125828,NA
"2020-07-22",9,2,"b.1.1.464",0.222222222222222,0.119205298013245,NA
"2020-07-22",9,2,"b.1.139",0.222222222222222,0.264900662251656,NA
"2020-07-22",0,0,"b.1.2",0,0,NA
"2020-07-22",0,0,"b.1.565",0,0.0463576158940397,NA
"2020-07-22",9,5,"other",0.555555555555556,0.503311258278146,NA
"2020-07-23",0,0,"b",0,0,NA
"2020-07-23",0,0,"b.1",0,0.0576923076923077,NA
"2020-07-23",0,0,"b.1.1",0,0.0144230769230769,NA
"2020-07-23",0,0,"b.1.1.464",0,0.115384615384615,NA
"2020-07-23",8,3,"b.1.139",0.375,0.288461538461538,NA
"2020-07-23",0,0,"b.1.2",0,0,NA
"2020-07-23",0,0,"b.1.565",0,0.0336538461538462,NA
"2020-07-23",8,5,"other",0.625,0.490384615384615,NA
"2020-07-24",0,0,"b",0,0,NA
"2020-07-24",11,1,"b.1",0.0909090909090909,0.0719424460431655,NA
"2020-07-24",0,0,"b.1.1",0,0,NA
"2020-07-24",11,1,"b.1.1.464",0.0909090909090909,0.115107913669065,NA
"2020-07-24",0,0,"b.1.139",0,0.258992805755396,NA
"2020-07-24",11,1,"b.1.2",0.0909090909090909,0.0143884892086331,NA
"2020-07-24",11,1,"b.1.565",0.0909090909090909,0.0503597122302158,NA
"2020-07-24",11,7,"other",0.636363636363636,0.489208633093525,NA
"2020-07-25",0,0,"b",0,0,NA
"2020-07-25",3,1,"b.1",0.333333333333333,0.0859598853868195,NA
"2020-07-25",0,0,"b.1.1",0,0,NA
"2020-07-25",0,0,"b.1.1.464",0,0.114613180515759,NA
"2020-07-25",0,0,"b.1.139",0,0.257879656160458,NA
"2020-07-25",0,0,"b.1.2",0,0.0143266475644699,NA
"2020-07-25",0,0,"b.1.565",0,0.0401146131805158,NA
"2020-07-25",3,2,"other",0.666666666666667,0.487106017191977,NA
"2020-07-26",0,0,"b",0,0,NA
"2020-07-26",4,1,"b.1",0.25,0.0904522613065327,NA
"2020-07-26",0,0,"b.1.1",0,0,NA
"2020-07-26",0,0,"b.1.1.464",0,0.120603015075377,NA
"2020-07-26",0,0,"b.1.139",0,0.21105527638191,NA
"2020-07-26",0,0,"b.1.2",0,0.0150753768844221,NA
"2020-07-26",0,0,"b.1.565",0,0.0351758793969849,NA
"2020-07-26",4,3,"other",0.75,0.527638190954774,NA
"2020-07-27",0,0,"b",0,0,NA
"2020-07-27",0,0,"b.1",0,0.0895522388059701,NA
"2020-07-27",0,0,"b.1.1",0,0,NA
"2020-07-27",0,0,"b.1.1.464",0,0.0746268656716418,NA
"2020-07-27",13,5,"b.1.139",0.384615384615385,0.208955223880597,NA
"2020-07-27",13,1,"b.1.2",0.0769230769230769,0.0298507462686567,NA
"2020-07-27",0,0,"b.1.565",0,0.0298507462686567,NA
"2020-07-27",13,7,"other",0.538461538461538,0.567164179104478,NA
"2020-07-28",0,0,"b",0,0,NA
"2020-07-28",21,4,"b.1",0.19047619047619,0.101449275362319,NA
"2020-07-28",0,0,"b.1.1",0,0,NA
"2020-07-28",21,1,"b.1.1.464",0.0476190476190476,0.0579710144927536,NA
"2020-07-28",21,5,"b.1.139",0.238095238095238,0.217391304347826,NA
"2020-07-28",21,1,"b.1.2",0.0476190476190476,0.0434782608695652,NA
"2020-07-28",0,0,"b.1.565",0,0.0144927536231884,NA
"2020-07-28",21,10,"other",0.476190476190476,0.565217391304348,NA
"2020-07-29",0,0,"b",0,0,NA
"2020-07-29",19,1,"b.1",0.0526315789473684,0.10126582278481,NA
"2020-07-29",19,1,"b.1.1",0.0526315789473684,0.0126582278481013,NA
"2020-07-29",0,0,"b.1.1.464",0,0.0253164556962025,NA
"2020-07-29",19,6,"b.1.139",0.315789473684211,0.240506329113924,NA
"2020-07-29",0,0,"b.1.2",0,0.0379746835443038,NA
"2020-07-29",19,1,"b.1.565",0.0526315789473684,0.0253164556962025,NA
"2020-07-29",19,10,"other",0.526315789473684,0.556962025316456,NA
"2020-07-30",0,0,"b",0,0,NA
"2020-07-30",17,2,"b.1",0.117647058823529,0.113636363636364,NA
"2020-07-30",0,0,"b.1.1",0,0.0113636363636364,NA
"2020-07-30",17,4,"b.1.1.464",0.235294117647059,0.0681818181818182,NA
"2020-07-30",17,5,"b.1.139",0.294117647058824,0.238636363636364,NA
"2020-07-30",17,1,"b.1.2",0.0588235294117647,0.0454545454545455,NA
"2020-07-30",0,0,"b.1.565",0,0.0227272727272727,NA
"2020-07-30",17,5,"other",0.294117647058824,0.5,NA
"2020-07-31",0,0,"b",0,0,NA
"2020-07-31",0,0,"b.1",0,0.102272727272727,NA
"2020-07-31",0,0,"b.1.1",0,0.0113636363636364,NA
"2020-07-31",11,2,"b.1.1.464",0.181818181818182,0.0795454545454545,NA
"2020-07-31",11,3,"b.1.139",0.272727272727273,0.272727272727273,NA
"2020-07-31",0,0,"b.1.2",0,0.0340909090909091,NA
"2020-07-31",0,0,"b.1.565",0,0.0113636363636364,NA
