"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-06-02",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-02",0,0,"b.1.2",0,0,NA
"2020-06-02",0,0,"b.1.361",0,0,NA
"2020-06-02",2,1,"other",0.5,0.368421052631579,NA
"2020-06-03",0,0,"b",0,0,NA
"2020-06-03",0,0,"b.1",0,0.6,NA
"2020-06-03",0,0,"b.1.1",0,0,NA
"2020-06-03",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-03",0,0,"b.1.2",0,0,NA
"2020-06-03",0,0,"b.1.361",0,0,NA
"2020-06-03",0,0,"other",0,0.4,NA
"2020-06-04",0,0,"b",0,0,NA
"2020-06-04",0,0,"b.1",0,0.4375,NA
"2020-06-04",0,0,"b.1.1",0,0,NA
"2020-06-04",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-04",0,0,"b.1.2",0,0,NA
"2020-06-04",0,0,"b.1.361",0,0,NA
"2020-06-04",3,3,"other",1,0.5625,NA
"2020-06-05",0,0,"b",0,0,NA
"2020-06-05",1,1,"b.1",1,0.5,NA
"2020-06-05",0,0,"b.1.1",0,0,NA
"2020-06-05",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-05",0,0,"b.1.2",0,0,NA
"2020-06-05",0,0,"b.1.361",0,0,NA
"2020-06-05",0,0,"other",0,0.5,NA
"2020-06-06",0,0,"b",0,0,NA
"2020-06-06",0,0,"b.1",0,0.545454545454545,NA
"2020-06-06",0,0,"b.1.1",0,0,NA
"2020-06-06",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-06",0,0,"b.1.2",0,0,NA
"2020-06-06",0,0,"b.1.361",0,0,NA
"2020-06-06",0,0,"other",0,0.454545454545455,NA
"2020-06-07",0,0,"b",0,0,NA
"2020-06-07",0,0,"b.1",0,0.375,NA
"2020-06-07",0,0,"b.1.1",0,0,NA
"2020-06-07",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-07",0,0,"b.1.2",0,0,NA
"2020-06-07",0,0,"b.1.361",0,0,NA
"2020-06-07",0,0,"other",0,0.625,NA
"2020-06-08",0,0,"b",0,0,NA
"2020-06-08",0,0,"b.1",0,0.333333333333333,NA
"2020-06-08",0,0,"b.1.1",0,0,NA
"2020-06-08",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-08",0,0,"b.1.2",0,0,NA
"2020-06-08",0,0,"b.1.361",0,0,NA
"2020-06-08",0,0,"other",0,0.666666666666667,NA
"2020-06-09",0,0,"b",0,0,NA
"2020-06-09",3,2,"b.1",0.666666666666667,0.428571428571429,NA
"2020-06-09",0,0,"b.1.1",0,0,NA
"2020-06-09",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-09",0,0,"b.1.2",0,0,NA
"2020-06-09",0,0,"b.1.361",0,0,NA
"2020-06-09",3,1,"other",0.333333333333333,0.571428571428571,NA
"2020-06-10",0,0,"b",0,0,NA
"2020-06-10",0,0,"b.1",0,0.214285714285714,NA
"2020-06-10",0,0,"b.1.1",0,0,NA
"2020-06-10",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-10",0,0,"b.1.2",0,0,NA
"2020-06-10",0,0,"b.1.361",0,0,NA
"2020-06-10",7,7,"other",1,0.785714285714286,NA
"2020-06-11",0,0,"b",0,0,NA
"2020-06-11",3,3,"b.1",1,0.428571428571429,NA
"2020-06-11",0,0,"b.1.1",0,0,NA
"2020-06-11",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-11",0,0,"b.1.2",0,0,NA
"2020-06-11",0,0,"b.1.361",0,0,NA
"2020-06-11",0,0,"other",0,0.571428571428571,NA
"2020-06-12",0,0,"b",0,0,NA
"2020-06-12",0,0,"b.1",0,0.384615384615385,NA
"2020-06-12",0,0,"b.1.1",0,0,NA
"2020-06-12",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-12",0,0,"b.1.2",0,0,NA
"2020-06-12",0,0,"b.1.361",0,0,NA
"2020-06-12",0,0,"other",0,0.615384615384615,NA
"2020-06-13",0,0,"b",0,0,NA
"2020-06-13",0,0,"b.1",0,0.384615384615385,NA
"2020-06-13",0,0,"b.1.1",0,0,NA
"2020-06-13",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-13",0,0,"b.1.2",0,0,NA
"2020-06-13",0,0,"b.1.361",0,0,NA
"2020-06-13",0,0,"other",0,0.615384615384615,NA
"2020-06-14",0,0,"b",0,0,NA
"2020-06-14",0,0,"b.1",0,0.357142857142857,NA
"2020-06-14",0,0,"b.1.1",0,0,NA
"2020-06-14",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-14",0,0,"b.1.2",0,0,NA
"2020-06-14",0,0,"b.1.361",0,0,NA
"2020-06-14",1,1,"other",1,0.642857142857143,NA
"2020-06-15",0,0,"b",0,0,NA
"2020-06-15",0,0,"b.1",0,0.333333333333333,NA
"2020-06-15",0,0,"b.1.1",0,0,NA
"2020-06-15",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-15",0,0,"b.1.2",0,0,NA
"2020-06-15",0,0,"b.1.361",0,0,NA
"2020-06-15",1,1,"other",1,0.666666666666667,NA
"2020-06-16",0,0,"b",0,0,NA
"2020-06-16",0,0,"b.1",0,0.214285714285714,NA
"2020-06-16",0,0,"b.1.1",0,0,NA
"2020-06-16",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-16",0,0,"b.1.2",0,0,NA
"2020-06-16",0,0,"b.1.361",0,0,NA
"2020-06-16",2,2,"other",1,0.785714285714286,NA
"2020-06-17",0,0,"b",0,0,NA
"2020-06-17",2,2,"b.1",1,0.555555555555556,NA
"2020-06-17",0,0,"b.1.1",0,0,NA
"2020-06-17",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-17",0,0,"b.1.2",0,0,NA
"2020-06-17",0,0,"b.1.361",0,0,NA
"2020-06-17",0,0,"other",0,0.444444444444444,NA
"2020-06-18",0,0,"b",0,0,NA
"2020-06-18",0,0,"b.1",0,0.333333333333333,NA
"2020-06-18",0,0,"b.1.1",0,0,NA
"2020-06-18",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-18",0,0,"b.1.2",0,0,NA
"2020-06-18",0,0,"b.1.361",0,0,NA
"2020-06-18",0,0,"other",0,0.666666666666667,NA
"2020-06-19",0,0,"b",0,0,NA
"2020-06-19",0,0,"b.1",0,0.25,NA
"2020-06-19",0,0,"b.1.1",0,0,NA
"2020-06-19",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-19",0,0,"b.1.2",0,0,NA
"2020-06-19",0,0,"b.1.361",0,0,NA
"2020-06-19",2,2,"other",1,0.75,NA
"2020-06-20",0,0,"b",0,0,NA
"2020-06-20",0,0,"b.1",0,0.25,NA
"2020-06-20",0,0,"b.1.1",0,0,NA
"2020-06-20",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-20",0,0,"b.1.2",0,0,NA
"2020-06-20",0,0,"b.1.361",0,0,NA
"2020-06-20",0,0,"other",0,0.75,NA
"2020-06-21",0,0,"b",0,0,NA
"2020-06-21",0,0,"b.1",0,0.285714285714286,NA
"2020-06-21",0,0,"b.1.1",0,0,NA
"2020-06-21",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-21",0,0,"b.1.2",0,0,NA
"2020-06-21",0,0,"b.1.361",0,0,NA
"2020-06-21",0,0,"other",0,0.714285714285714,NA
"2020-06-22",0,0,"b",0,0,NA
"2020-06-22",0,0,"b.1",0,0.333333333333333,NA
"2020-06-22",0,0,"b.1.1",0,0,NA
"2020-06-22",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-22",0,0,"b.1.2",0,0,NA
"2020-06-22",0,0,"b.1.361",0,0,NA
"2020-06-22",0,0,"other",0,0.666666666666667,NA
"2020-06-23",0,0,"b",0,0,NA
"2020-06-23",4,1,"b.1",0.25,0.375,NA
"2020-06-23",4,2,"b.1.1",0.5,0.25,NA
"2020-06-23",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-23",0,0,"b.1.2",0,0,NA
"2020-06-23",0,0,"b.1.361",0,0,NA
"2020-06-23",4,1,"other",0.25,0.375,NA
"2020-06-24",0,0,"b",0,0,NA
"2020-06-24",3,2,"b.1",0.666666666666667,0.333333333333333,NA
"2020-06-24",3,1,"b.1.1",0.333333333333333,0.333333333333333,NA
"2020-06-24",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-24",0,0,"b.1.2",0,0,NA
"2020-06-24",0,0,"b.1.361",0,0,NA
"2020-06-24",0,0,"other",0,0.333333333333333,NA
"2020-06-25",0,0,"b",0,0,NA
"2020-06-25",0,0,"b.1",0,0.3,NA
"2020-06-25",0,0,"b.1.1",0,0.3,NA
"2020-06-25",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-25",0,0,"b.1.2",0,0,NA
"2020-06-25",0,0,"b.1.361",0,0,NA
"2020-06-25",1,1,"other",1,0.4,NA
"2020-06-26",0,0,"b",0,0,NA
"2020-06-26",0,0,"b.1",0,0.25,NA
"2020-06-26",0,0,"b.1.1",0,0.25,NA
"2020-06-26",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-26",0,0,"b.1.2",0,0,NA
"2020-06-26",0,0,"b.1.361",0,0,NA
"2020-06-26",4,4,"other",1,0.5,NA
"2020-06-27",0,0,"b",0,0,NA
"2020-06-27",0,0,"b.1",0,0.25,NA
"2020-06-27",0,0,"b.1.1",0,0.25,NA
"2020-06-27",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-27",0,0,"b.1.2",0,0,NA
"2020-06-27",0,0,"b.1.361",0,0,NA
"2020-06-27",0,0,"other",0,0.5,NA
"2020-06-28",0,0,"b",0,0,NA
"2020-06-28",0,0,"b.1",0,0.25,NA
"2020-06-28",0,0,"b.1.1",0,0.25,NA
"2020-06-28",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-28",0,0,"b.1.2",0,0,NA
"2020-06-28",0,0,"b.1.361",0,0,NA
"2020-06-28",0,0,"other",0,0.5,NA
"2020-06-29",0,0,"b",0,0,NA
"2020-06-29",0,0,"b.1",0,0.2,NA
"2020-06-29",0,0,"b.1.1",0,0.2,NA
"2020-06-29",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-29",3,1,"b.1.2",0.333333333333333,0.0666666666666667,NA
"2020-06-29",0,0,"b.1.361",0,0,NA
"2020-06-29",3,2,"other",0.666666666666667,0.533333333333333,NA
"2020-06-30",0,0,"b",0,0,NA
"2020-06-30",0,0,"b.1",0,0.153846153846154,NA
"2020-06-30",0,0,"b.1.1",0,0.0769230769230769,NA
"2020-06-30",0,0,"b.1.1.7",0,0,"Alpha"
"2020-06-30",0,0,"b.1.2",0,0.0769230769230769,NA
"2020-06-30",0,0,"b.1.361",0,0,NA
"2020-06-30",2,2,"other",1,0.692307692307692,NA
"2020-07-01",0,0,"b",0,0,NA
"2020-07-01",3,1,"b.1",0.333333333333333,0.0769230769230769,NA
"2020-07-01",0,0,"b.1.1",0,0,NA
"2020-07-01",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-01",0,0,"b.1.2",0,0.0769230769230769,NA
"2020-07-01",0,0,"b.1.361",0,0,NA
"2020-07-01",3,2,"other",0.666666666666667,0.846153846153846,NA
"2020-07-02",0,0,"b",0,0,NA
"2020-07-02",0,0,"b.1",0,0.0714285714285714,NA
"2020-07-02",0,0,"b.1.1",0,0,NA
"2020-07-02",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-02",2,1,"b.1.2",0.5,0.142857142857143,NA
"2020-07-02",0,0,"b.1.361",0,0,NA
"2020-07-02",2,1,"other",0.5,0.785714285714286,NA
"2020-07-03",0,0,"b",0,0,NA
"2020-07-03",2,1,"b.1",0.5,0.166666666666667,NA
"2020-07-03",0,0,"b.1.1",0,0,NA
"2020-07-03",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-03",2,1,"b.1.2",0.5,0.25,NA
"2020-07-03",0,0,"b.1.361",0,0,NA
"2020-07-03",0,0,"other",0,0.583333333333333,NA
"2020-07-04",0,0,"b",0,0,NA
"2020-07-04",0,0,"b.1",0,0.133333333333333,NA
"2020-07-04",0,0,"b.1.1",0,0,NA
"2020-07-04",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-04",0,0,"b.1.2",0,0.2,NA
"2020-07-04",0,0,"b.1.361",0,0,NA
"2020-07-04",3,3,"other",1,0.666666666666667,NA
"2020-07-05",0,0,"b",0,0,NA
"2020-07-05",0,0,"b.1",0,0.133333333333333,NA
"2020-07-05",0,0,"b.1.1",0,0,NA
"2020-07-05",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-05",0,0,"b.1.2",0,0.2,NA
"2020-07-05",0,0,"b.1.361",0,0,NA
"2020-07-05",0,0,"other",0,0.666666666666667,NA
"2020-07-06",0,0,"b",0,0,NA
"2020-07-06",0,0,"b.1",0,0.0952380952380952,NA
"2020-07-06",0,0,"b.1.1",0,0,NA
"2020-07-06",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-06",0,0,"b.1.2",0,0.0952380952380952,NA
"2020-07-06",0,0,"b.1.361",0,0,NA
"2020-07-06",9,9,"other",1,0.809523809523809,NA
"2020-07-07",0,0,"b",0,0,NA
"2020-07-07",7,3,"b.1",0.428571428571429,0.192307692307692,NA
"2020-07-07",0,0,"b.1.1",0,0,NA
"2020-07-07",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-07",0,0,"b.1.2",0,0.0769230769230769,NA
"2020-07-07",0,0,"b.1.361",0,0,NA
"2020-07-07",7,4,"other",0.571428571428571,0.730769230769231,NA
"2020-07-08",0,0,"b",0,0,NA
"2020-07-08",0,0,"b.1",0,0.148148148148148,NA
"2020-07-08",4,2,"b.1.1",0.5,0.0740740740740741,NA
"2020-07-08",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-08",0,0,"b.1.2",0,0.0740740740740741,NA
"2020-07-08",0,0,"b.1.361",0,0,NA
"2020-07-08",4,2,"other",0.5,0.703703703703704,NA
"2020-07-09",0,0,"b",0,0,NA
"2020-07-09",3,1,"b.1",0.333333333333333,0.178571428571429,NA
"2020-07-09",0,0,"b.1.1",0,0.0714285714285714,NA
"2020-07-09",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-09",3,1,"b.1.2",0.333333333333333,0.0714285714285714,NA
"2020-07-09",0,0,"b.1.361",0,0,NA
"2020-07-09",3,1,"other",0.333333333333333,0.678571428571429,NA
"2020-07-10",0,0,"b",0,0,NA
"2020-07-10",0,0,"b.1",0,0.153846153846154,NA
"2020-07-10",0,0,"b.1.1",0,0.0769230769230769,NA
"2020-07-10",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-10",0,0,"b.1.2",0,0.0384615384615385,NA
"2020-07-10",0,0,"b.1.361",0,0,NA
"2020-07-10",0,0,"other",0,0.730769230769231,NA
"2020-07-11",0,0,"b",0,0,NA
"2020-07-11",0,0,"b.1",0,0.166666666666667,NA
"2020-07-11",0,0,"b.1.1",0,0.0833333333333333,NA
"2020-07-11",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-11",1,1,"b.1.2",1,0.0833333333333333,NA
"2020-07-11",0,0,"b.1.361",0,0,NA
"2020-07-11",0,0,"other",0,0.666666666666667,NA
"2020-07-12",0,0,"b",0,0,NA
"2020-07-12",0,0,"b.1",0,0.133333333333333,NA
"2020-07-12",0,0,"b.1.1",0,0.0666666666666667,NA
"2020-07-12",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-12",0,0,"b.1.2",0,0.0666666666666667,NA
"2020-07-12",0,0,"b.1.361",0,0,NA
"2020-07-12",6,6,"other",1,0.733333333333333,NA
"2020-07-13",0,0,"b",0,0,NA
"2020-07-13",9,2,"b.1",0.222222222222222,0.142857142857143,NA
"2020-07-13",0,0,"b.1.1",0,0.0476190476190476,NA
"2020-07-13",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-13",0,0,"b.1.2",0,0.0476190476190476,NA
"2020-07-13",9,1,"b.1.234",0.111111111111111,0.166666666666667,NA
"2020-07-13",9,1,"b.1.243",0.111111111111111,0.166666666666667,NA
"2020-07-13",0,0,"b.1.361",0,0,NA
"2020-07-13",9,5,"other",0.555555555555556,0.428571428571429,NA
"2020-07-14",0,0,"b",0,0,NA
"2020-07-14",0,0,"b.1",0,0.0909090909090909,NA
"2020-07-14",5,2,"b.1.1",0.4,0.121212121212121,NA
"2020-07-14",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-14",0,0,"b.1.2",0,0.0606060606060606,NA
"2020-07-14",0,0,"b.1.234",0,0.106060606060606,NA
"2020-07-14",0,0,"b.1.243",0,0.106060606060606,NA
"2020-07-14",0,0,"b.1.361",0,0,NA
"2020-07-14",5,3,"other",0.6,0.515151515151515,NA
"2020-07-15",0,0,"b",0,0,NA
"2020-07-15",3,1,"b.1",0.333333333333333,0.134831460674157,NA
"2020-07-15",0,0,"b.1.1",0,0.0674157303370787,NA
"2020-07-15",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-15",3,1,"b.1.2",0.333333333333333,0.101123595505618,NA
"2020-07-15",0,0,"b.1.234",0,0.0786516853932584,NA
"2020-07-15",0,0,"b.1.243",0,0.0786516853932584,NA
"2020-07-15",0,0,"b.1.361",0,0,NA
"2020-07-15",3,1,"other",0.333333333333333,0.539325842696629,NA
"2020-07-16",0,0,"b",0,0,NA
"2020-07-16",5,1,"b.1",0.2,0.131147540983607,NA
"2020-07-16",5,1,"b.1.1",0.2,0.0983606557377049,NA
"2020-07-16",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-16",5,2,"b.1.2",0.4,0.131147540983607,NA
"2020-07-16",0,0,"b.1.234",0,0.0573770491803279,NA
"2020-07-16",0,0,"b.1.243",0,0.0573770491803279,NA
"2020-07-16",0,0,"b.1.361",0,0,NA
"2020-07-16",5,1,"other",0.2,0.524590163934426,NA
"2020-07-17",0,0,"b",0,0,NA
"2020-07-17",0,0,"b.1",0,0.125786163522013,NA
"2020-07-17",0,0,"b.1.1",0,0.0943396226415094,NA
"2020-07-17",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-17",0,0,"b.1.2",0,0.125786163522013,NA
"2020-07-17",0,0,"b.1.234",0,0.0440251572327044,NA
"2020-07-17",0,0,"b.1.243",0,0.0440251572327044,NA
"2020-07-17",0,0,"b.1.361",0,0,NA
"2020-07-17",2,2,"other",1,0.566037735849057,NA
"2020-07-18",0,0,"b",0,0,NA
"2020-07-18",0,0,"b.1",0,0.131868131868132,NA
"2020-07-18",0,0,"b.1.1",0,0.0989010989010989,NA
"2020-07-18",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-18",0,0,"b.1.2",0,0.0989010989010989,NA
"2020-07-18",0,0,"b.1.234",0,0.0384615384615385,NA
"2020-07-18",0,0,"b.1.243",0,0.0384615384615385,NA
"2020-07-18",0,0,"b.1.361",0,0,NA
"2020-07-18",0,0,"other",0,0.593406593406593,NA
"2020-07-19",0,0,"b",0,0,NA
"2020-07-19",0,0,"b.1",0,0.16,NA
"2020-07-19",0,0,"b.1.1",0,0.12,NA
"2020-07-19",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-19",0,0,"b.1.2",0,0.12,NA
"2020-07-19",0,0,"b.1.234",0,0.04,NA
"2020-07-19",0,0,"b.1.243",0,0.04,NA
"2020-07-19",0,0,"b.1.361",0,0,NA
"2020-07-19",1,1,"other",1,0.52,NA
"2020-07-20",0,0,"b",0,0,NA
"2020-07-20",7,1,"b.1",0.142857142857143,0.130434782608696,NA
"2020-07-20",7,2,"b.1.1",0.285714285714286,0.217391304347826,NA
"2020-07-20",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-20",7,1,"b.1.2",0.142857142857143,0.173913043478261,NA
"2020-07-20",0,0,"b.1.234",0,0,NA
"2020-07-20",0,0,"b.1.243",0,0,NA
"2020-07-20",0,0,"b.1.361",0,0,NA
"2020-07-20",7,3,"other",0.428571428571429,0.478260869565217,NA
"2020-07-21",0,0,"b",0,0,NA
"2020-07-21",3,1,"b.1",0.333333333333333,0.19047619047619,NA
"2020-07-21",0,0,"b.1.1",0,0.142857142857143,NA
"2020-07-21",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-21",0,0,"b.1.2",0,0.19047619047619,NA
"2020-07-21",0,0,"b.1.234",0,0,NA
"2020-07-21",0,0,"b.1.243",0,0,NA
"2020-07-21",0,0,"b.1.361",0,0,NA
"2020-07-21",3,2,"other",0.666666666666667,0.476190476190476,NA
"2020-07-22",0,0,"b",0,0,NA
"2020-07-22",0,0,"b.1",0,0.111111111111111,NA
"2020-07-22",0,0,"b.1.1",0,0.111111111111111,NA
"2020-07-22",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-22",3,2,"b.1.2",0.666666666666667,0.185185185185185,NA
"2020-07-22",0,0,"b.1.234",0,0,NA
"2020-07-22",3,1,"b.1.240",0.333333333333333,0.259259259259259,NA
"2020-07-22",0,0,"b.1.243",0,0,NA
"2020-07-22",0,0,"b.1.361",0,0,NA
"2020-07-22",0,0,"other",0,0.333333333333333,NA
"2020-07-23",0,0,"b",0,0,NA
"2020-07-23",0,0,"b.1",0,0.102564102564103,NA
"2020-07-23",1,1,"b.1.1",1,0.153846153846154,NA
"2020-07-23",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-23",0,0,"b.1.2",0,0.153846153846154,NA
"2020-07-23",0,0,"b.1.234",0,0,NA
"2020-07-23",0,0,"b.1.240",0,0.179487179487179,NA
"2020-07-23",0,0,"b.1.243",0,0,NA
"2020-07-23",0,0,"b.1.361",0,0,NA
"2020-07-23",0,0,"other",0,0.41025641025641,NA
"2020-07-24",0,0,"b",0,0,NA
"2020-07-24",0,0,"b.1",0,0.0983606557377049,NA
"2020-07-24",0,0,"b.1.1",0,0.147540983606557,NA
"2020-07-24",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-24",4,1,"b.1.2",0.25,0.19672131147541,NA
"2020-07-24",0,0,"b.1.234",0,0,NA
"2020-07-24",0,0,"b.1.240",0,0.114754098360656,NA
"2020-07-24",0,0,"b.1.243",0,0,NA
"2020-07-24",0,0,"b.1.361",0,0,NA
"2020-07-24",4,3,"other",0.75,0.442622950819672,NA
"2020-07-25",0,0,"b",0,0,NA
"2020-07-25",0,0,"b.1",0,0.0919540229885058,NA
"2020-07-25",0,0,"b.1.1",0,0.137931034482759,NA
"2020-07-25",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-25",2,1,"b.1.2",0.5,0.229885057471264,NA
"2020-07-25",0,0,"b.1.234",0,0,NA
"2020-07-25",0,0,"b.1.240",0,0.0804597701149425,NA
"2020-07-25",0,0,"b.1.243",0,0,NA
"2020-07-25",0,0,"b.1.361",0,0,NA
"2020-07-25",2,1,"other",0.5,0.459770114942529,NA
"2020-07-26",0,0,"b",0,0,NA
"2020-07-26",0,0,"b.1",0,0.091743119266055,NA
"2020-07-26",0,0,"b.1.1",0,0.137614678899083,NA
"2020-07-26",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-26",0,0,"b.1.2",0,0.229357798165138,NA
"2020-07-26",0,0,"b.1.234",0,0,NA
"2020-07-26",1,1,"b.1.240",1,0.128440366972477,NA
"2020-07-26",0,0,"b.1.243",0,0,NA
"2020-07-26",0,0,"b.1.361",0,0,NA
"2020-07-26",0,0,"other",0,0.412844036697248,NA
"2020-07-27",0,0,"b",0,0,NA
"2020-07-27",0,0,"b.1",0,0.0652173913043478,NA
"2020-07-27",0,0,"b.1.1",0,0.0652173913043478,NA
"2020-07-27",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-27",1,1,"b.1.2",1,0.326086956521739,NA
"2020-07-27",0,0,"b.1.234",0,0,NA
"2020-07-27",0,0,"b.1.240",0,0.152173913043478,NA
"2020-07-27",0,0,"b.1.243",0,0,NA
"2020-07-27",0,0,"b.1.361",0,0,NA
"2020-07-27",0,0,"other",0,0.391304347826087,NA
"2020-07-28",0,0,"b",0,0,NA
"2020-07-28",0,0,"b.1",0,0,NA
"2020-07-28",0,0,"b.1.1",0,0.0588235294117647,NA
"2020-07-28",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-28",5,1,"b.1.2",0.2,0.352941176470588,NA
"2020-07-28",0,0,"b.1.234",0,0,NA
"2020-07-28",5,2,"b.1.240",0.4,0.235294117647059,NA
"2020-07-28",0,0,"b.1.243",0,0,NA
"2020-07-28",0,0,"b.1.361",0,0,NA
"2020-07-28",5,2,"other",0.4,0.352941176470588,NA
"2020-07-29",0,0,"b",0,0,NA
"2020-07-29",0,0,"b.1",0,0,NA
"2020-07-29",0,0,"b.1.1",0,0.0666666666666667,NA
"2020-07-29",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-29",0,0,"b.1.2",0,0.266666666666667,NA
"2020-07-29",0,0,"b.1.234",0,0,NA
"2020-07-29",0,0,"b.1.240",0,0.2,NA
"2020-07-29",0,0,"b.1.243",0,0,NA
"2020-07-29",0,0,"b.1.361",0,0,NA
"2020-07-29",1,1,"other",1,0.466666666666667,NA
"2020-07-30",0,0,"b",0,0,NA
"2020-07-30",9,4,"b.1",0.444444444444444,0.173913043478261,NA
"2020-07-30",0,0,"b.1.1",0,0,NA
"2020-07-30",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-30",9,3,"b.1.2",0.333333333333333,0.304347826086957,NA
"2020-07-30",0,0,"b.1.234",0,0,NA
"2020-07-30",0,0,"b.1.240",0,0.130434782608696,NA
"2020-07-30",0,0,"b.1.243",0,0,NA
"2020-07-30",0,0,"b.1.361",0,0,NA
"2020-07-30",9,2,"other",0.222222222222222,0.391304347826087,NA
"2020-07-31",0,0,"b",0,0,NA
"2020-07-31",0,0,"b.1",0,0.148148148148148,NA
"2020-07-31",0,0,"b.1.1",0,0,NA
"2020-07-31",0,0,"b.1.1.7",0,0,"Alpha"
"2020-07-31",8,2,"b.1.2",0.25,0.296296296296296,NA
"2020-07-31",0,0,"b.1.234",0,0,NA
"2020-07-31",0,0,"b.1.240",0,0.111111111111111,NA
"2020-07-31",0,0,"b.1.243",0,0,NA
"2020-07-31",0,0,"b.1.361",0,0,NA
"2020-07-31",8,6,"other",0.75,0.444444444444444,NA
"2020-08-01",0,0,"b",0,0,NA
"2020-08-01",2,2,"b.1",1,0.222222222222222,NA
"2020-08-01",0,0,"b.1.1",0,0,NA
"2020-08-01",0,0,"b.1.1.7",0,0,"Alpha"
"2020-08-01",0,0,"b.1.2",0,0.259259259259259,NA
"2020-08-01",0,0,"b.1.234",0,0,NA
"2020-08-01",0,0,"b.1.240",0,0.111111111111111,NA
"2020-08-01",0,0,"b.1.243",0,0,NA
"2020-08-01",0,0,"b.1.361",0,0,NA
"2020-08-01",0,0,"other",0,0.407407407407407,NA
"2020-08-02",0,0,"b",0,0,NA
"2020-08-02",0,0,"b.1",0,0.222222222222222,NA
"2020-08-02",0,0,"b.1.1",0,0,NA
"2020-08-02",0,0,"b.1.1.7",0,0,"Alpha"
"2020-08-02",1,1,"b.1.2",1,0.296296296296296,NA
"2020-08-02",0,0,"b.1.234",0,0,NA
"2020-08-02",0,0,"b.1.240",0,0.0740740740740741,NA
"2020-08-02",0,0,"b.1.243",0,0,NA
"2020-08-02",0,0,"b.1.361",0,0,NA
"2020-08-02",0,0,"other",0,0.407407407407407,NA
"2020-08-03",0,0,"b",0,0,NA
"2020-08-03",0,0,"b.1",0,0.162162162162162,NA
"2020-08-03",11,1,"b.1.1",0.0909090909090909,0.027027027027027,NA
"2020-08-03",0,0,"b.1.1.7",0,0,"Alpha"
"2020-08-03",11,4,"b.1.2",0.363636363636364,0.297297297297297,NA
"2020-08-03",0,0,"b.1.234",0,0,NA
