"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-09-01",77,7,"other",0.0909090909090909,0.0805921052631579,NA
"2021-09-02",92,3,"ay.100",0.0326086956521739,0.0423452768729642,"Delta"
"2021-09-02",92,23,"ay.103",0.25,0.229641693811075,"Delta"
"2021-09-02",92,1,"ay.118",0.0108695652173913,0.0130293159609121,"Delta"
"2021-09-02",92,5,"ay.119",0.0543478260869565,0.0293159609120521,"Delta"
"2021-09-02",92,8,"ay.25",0.0869565217391304,0.12214983713355,"Delta"
"2021-09-02",92,3,"ay.25.1",0.0326086956521739,0.0228013029315961,"Delta"
"2021-09-02",92,1,"ay.26",0.0108695652173913,0.00977198697068404,"Delta"
"2021-09-02",92,17,"ay.3",0.184782608695652,0.169381107491857,"Delta"
"2021-09-02",92,1,"ay.39",0.0108695652173913,0.0325732899022801,"Delta"
"2021-09-02",0,0,"ay.39.1",0,0.00814332247557003,"Delta"
"2021-09-02",92,15,"ay.44",0.16304347826087,0.187296416938111,"Delta"
"2021-09-02",92,2,"ay.47",0.0217391304347826,0.0244299674267101,"Delta"
"2021-09-02",92,1,"b.1.617.2",0.0108695652173913,0.0211726384364821,"Delta"
"2021-09-02",92,12,"other",0.130434782608696,0.0879478827361564,NA
"2021-09-03",92,6,"ay.100",0.0652173913043478,0.046031746031746,"Delta"
"2021-09-03",92,31,"ay.103",0.33695652173913,0.242857142857143,"Delta"
"2021-09-03",0,0,"ay.118",0,0.0111111111111111,"Delta"
"2021-09-03",92,1,"ay.119",0.0108695652173913,0.026984126984127,"Delta"
"2021-09-03",92,7,"ay.25",0.0760869565217391,0.115873015873016,"Delta"
"2021-09-03",92,1,"ay.25.1",0.0108695652173913,0.0222222222222222,"Delta"
"2021-09-03",92,1,"ay.26",0.0108695652173913,0.0111111111111111,"Delta"
"2021-09-03",92,16,"ay.3",0.173913043478261,0.177777777777778,"Delta"
"2021-09-03",0,0,"ay.39",0,0.026984126984127,"Delta"
"2021-09-03",92,1,"ay.39.1",0.0108695652173913,0.00793650793650794,"Delta"
"2021-09-03",92,20,"ay.44",0.217391304347826,0.19047619047619,"Delta"
"2021-09-03",92,4,"ay.47",0.0434782608695652,0.0253968253968254,"Delta"
"2021-09-03",92,1,"b.1.617.2",0.0108695652173913,0.0206349206349206,"Delta"
"2021-09-03",92,3,"other",0.0326086956521739,0.0746031746031746,NA
"2021-09-04",35,3,"ay.100",0.0857142857142857,0.0519480519480519,"Delta"
"2021-09-04",35,8,"ay.103",0.228571428571429,0.25,"Delta"
"2021-09-04",0,0,"ay.118",0,0.00811688311688312,"Delta"
"2021-09-04",35,1,"ay.119",0.0285714285714286,0.0292207792207792,"Delta"
"2021-09-04",35,5,"ay.25",0.142857142857143,0.112012987012987,"Delta"
"2021-09-04",0,0,"ay.25.1",0,0.0194805194805195,"Delta"
"2021-09-04",0,0,"ay.26",0,0.00487012987012987,"Delta"
"2021-09-04",35,6,"ay.3",0.171428571428571,0.176948051948052,"Delta"
"2021-09-04",35,2,"ay.39",0.0571428571428571,0.025974025974026,"Delta"
"2021-09-04",0,0,"ay.39.1",0,0.00649350649350649,"Delta"
"2021-09-04",35,6,"ay.44",0.171428571428571,0.189935064935065,"Delta"
"2021-09-04",0,0,"ay.47",0,0.025974025974026,"Delta"
"2021-09-04",35,1,"b.1.617.2",0.0285714285714286,0.0211038961038961,"Delta"
"2021-09-04",35,3,"other",0.0857142857142857,0.0779220779220779,NA
"2021-09-05",0,0,"ay.100",0,0.0496,"Delta"
"2021-09-05",50,13,"ay.103",0.26,0.2496,"Delta"
"2021-09-05",0,0,"ay.118",0,0.008,"Delta"
"2021-09-05",50,1,"ay.119",0.02,0.0304,"Delta"
"2021-09-05",50,6,"ay.25",0.12,0.1088,"Delta"
"2021-09-05",0,0,"ay.25.1",0,0.0176,"Delta"
"2021-09-05",50,1,"ay.26",0.02,0.0064,"Delta"
"2021-09-05",50,7,"ay.3",0.14,0.1728,"Delta"
"2021-09-05",50,3,"ay.39",0.06,0.0272,"Delta"
"2021-09-05",0,0,"ay.39.1",0,0.0064,"Delta"
"2021-09-05",50,12,"ay.44",0.24,0.1968,"Delta"
"2021-09-05",50,1,"ay.47",0.02,0.0256,"Delta"
"2021-09-05",0,0,"b.1.617.2",0,0.0176,"Delta"
"2021-09-05",50,6,"other",0.12,0.0832,NA
"2021-09-06",0,0,"ay.100",0,0.0469043151969981,"Delta"
"2021-09-06",58,14,"ay.103",0.241379310344828,0.24577861163227,"Delta"
"2021-09-06",0,0,"ay.118",0,0.0075046904315197,"Delta"
"2021-09-06",58,1,"ay.119",0.0172413793103448,0.0281425891181989,"Delta"
"2021-09-06",58,5,"ay.25",0.0862068965517241,0.0975609756097561,"Delta"
"2021-09-06",0,0,"ay.25.1",0,0.0168855534709193,"Delta"
"2021-09-06",0,0,"ay.26",0,0.0075046904315197,"Delta"
"2021-09-06",58,16,"ay.3",0.275862068965517,0.191369606003752,"Delta"
"2021-09-06",58,3,"ay.39",0.0517241379310345,0.0262664165103189,"Delta"
"2021-09-06",58,1,"ay.39.1",0.0172413793103448,0.0075046904315197,"Delta"
"2021-09-06",58,15,"ay.44",0.258620689655172,0.200750469043152,"Delta"
"2021-09-06",0,0,"ay.47",0,0.024390243902439,"Delta"
"2021-09-06",0,0,"b.1.617.2",0,0.0131332082551595,"Delta"
"2021-09-06",58,3,"other",0.0517241379310345,0.0863039399624765,NA
"2021-09-07",118,9,"ay.100",0.076271186440678,0.0478927203065134,"Delta"
"2021-09-07",118,25,"ay.103",0.211864406779661,0.256704980842912,"Delta"
"2021-09-07",118,1,"ay.118",0.00847457627118644,0.00766283524904214,"Delta"
"2021-09-07",0,0,"ay.119",0,0.0191570881226054,"Delta"
"2021-09-07",118,10,"ay.25",0.0847457627118644,0.0919540229885057,"Delta"
"2021-09-07",118,3,"ay.25.1",0.0254237288135593,0.0153256704980843,"Delta"
"2021-09-07",118,3,"ay.26",0.0254237288135593,0.0114942528735632,"Delta"
"2021-09-07",118,24,"ay.3",0.203389830508475,0.204980842911877,"Delta"
"2021-09-07",118,4,"ay.39",0.0338983050847458,0.028735632183908,"Delta"
"2021-09-07",0,0,"ay.39.1",0,0.00574712643678161,"Delta"
"2021-09-07",118,22,"ay.44",0.186440677966102,0.185823754789272,"Delta"
"2021-09-07",118,3,"ay.47",0.0254237288135593,0.0210727969348659,"Delta"
"2021-09-07",118,4,"b.1.617.2",0.0338983050847458,0.0191570881226054,"Delta"
"2021-09-07",118,10,"other",0.0847457627118644,0.0842911877394636,NA
"2021-09-08",66,4,"ay.100",0.0606060606060606,0.0489236790606654,"Delta"
"2021-09-08",66,26,"ay.103",0.393939393939394,0.273972602739726,"Delta"
"2021-09-08",66,1,"ay.118",0.0151515151515152,0.00587084148727984,"Delta"
"2021-09-08",66,1,"ay.119",0.0151515151515152,0.0195694716242661,"Delta"
"2021-09-08",66,8,"ay.25",0.121212121212121,0.0958904109589041,"Delta"
"2021-09-08",0,0,"ay.25.1",0,0.0136986301369863,"Delta"
"2021-09-08",66,1,"ay.26",0.0151515151515152,0.0136986301369863,"Delta"
"2021-09-08",66,8,"ay.3",0.121212121212121,0.183953033268102,"Delta"
"2021-09-08",66,4,"ay.39",0.0606060606060606,0.0332681017612524,"Delta"
"2021-09-08",0,0,"ay.39.1",0,0.00391389432485323,"Delta"
"2021-09-08",66,8,"ay.44",0.121212121212121,0.191780821917808,"Delta"
"2021-09-08",66,1,"ay.47",0.0151515151515152,0.0215264187866928,"Delta"
"2021-09-08",66,1,"b.1.617.2",0.0151515151515152,0.0156555772994129,"Delta"
"2021-09-08",66,3,"other",0.0454545454545455,0.0782778864970646,NA
"2021-09-09",78,4,"ay.100",0.0512820512820513,0.0523138832997988,"Delta"
"2021-09-09",78,23,"ay.103",0.294871794871795,0.28169014084507,"Delta"
"2021-09-09",0,0,"ay.118",0,0.00402414486921529,"Delta"
"2021-09-09",0,0,"ay.119",0,0.0100603621730382,"Delta"
"2021-09-09",78,8,"ay.25",0.102564102564103,0.0985915492957746,"Delta"
"2021-09-09",78,1,"ay.25.1",0.0128205128205128,0.0100603621730382,"Delta"
"2021-09-09",0,0,"ay.26",0,0.0120724346076459,"Delta"
"2021-09-09",78,17,"ay.3",0.217948717948718,0.189134808853119,"Delta"
"2021-09-09",78,3,"ay.39",0.0384615384615385,0.0382293762575453,"Delta"
"2021-09-09",78,1,"ay.39.1",0.0128205128205128,0.00603621730382294,"Delta"
"2021-09-09",78,12,"ay.44",0.153846153846154,0.191146881287726,"Delta"
"2021-09-09",78,2,"ay.47",0.0256410256410256,0.0221327967806841,"Delta"
"2021-09-09",78,1,"b.1.617.2",0.0128205128205128,0.0160965794768612,"Delta"
"2021-09-09",78,6,"other",0.0769230769230769,0.0684104627766599,NA
"2021-09-10",100,6,"ay.100",0.06,0.0514851485148515,"Delta"
"2021-09-10",100,35,"ay.103",0.35,0.285148514851485,"Delta"
"2021-09-10",100,1,"ay.118",0.01,0.00594059405940594,"Delta"
"2021-09-10",100,1,"ay.119",0.01,0.0099009900990099,"Delta"
"2021-09-10",100,8,"ay.25",0.08,0.099009900990099,"Delta"
"2021-09-10",100,6,"ay.25.1",0.06,0.0198019801980198,"Delta"
"2021-09-10",0,0,"ay.26",0,0.0099009900990099,"Delta"
"2021-09-10",100,17,"ay.3",0.17,0.188118811881188,"Delta"
"2021-09-10",100,2,"ay.39",0.02,0.0415841584158416,"Delta"
"2021-09-10",100,3,"ay.39.1",0.03,0.0099009900990099,"Delta"
"2021-09-10",100,12,"ay.44",0.12,0.172277227722772,"Delta"
"2021-09-10",100,1,"ay.47",0.01,0.0158415841584158,"Delta"
"2021-09-10",100,5,"b.1.617.2",0.05,0.0237623762376238,"Delta"
"2021-09-10",100,3,"other",0.03,0.0673267326732673,NA
"2021-09-11",0,0,"ay.100",0,0.0418943533697632,"Delta"
"2021-09-11",79,24,"ay.103",0.30379746835443,0.29143897996357,"Delta"
"2021-09-11",0,0,"ay.118",0,0.00546448087431694,"Delta"
"2021-09-11",79,1,"ay.119",0.0126582278481013,0.00910746812386157,"Delta"
"2021-09-11",79,5,"ay.25",0.0632911392405063,0.0910746812386157,"Delta"
"2021-09-11",0,0,"ay.25.1",0,0.0182149362477231,"Delta"
"2021-09-11",0,0,"ay.26",0,0.00910746812386157,"Delta"
"2021-09-11",79,19,"ay.3",0.240506329113924,0.19672131147541,"Delta"
"2021-09-11",79,5,"ay.39",0.0632911392405063,0.0437158469945355,"Delta"
"2021-09-11",79,1,"ay.39.1",0.0126582278481013,0.0109289617486339,"Delta"
"2021-09-11",79,19,"ay.44",0.240506329113924,0.182149362477231,"Delta"
"2021-09-11",79,1,"ay.47",0.0126582278481013,0.0163934426229508,"Delta"
"2021-09-11",0,0,"b.1.617.2",0,0.0200364298724954,"Delta"
"2021-09-11",79,4,"other",0.0506329113924051,0.063752276867031,NA
"2021-09-12",50,2,"ay.100",0.04,0.0455373406193078,"Delta"
"2021-09-12",50,8,"ay.103",0.16,0.282331511839709,"Delta"
"2021-09-12",0,0,"ay.118",0,0.00546448087431694,"Delta"
"2021-09-12",50,2,"ay.119",0.04,0.0109289617486339,"Delta"
"2021-09-12",50,7,"ay.25",0.14,0.092896174863388,"Delta"
"2021-09-12",0,0,"ay.25.1",0,0.0182149362477231,"Delta"
"2021-09-12",50,1,"ay.26",0.02,0.00910746812386157,"Delta"
"2021-09-12",50,13,"ay.3",0.26,0.207650273224044,"Delta"
"2021-09-12",0,0,"ay.39",0,0.0382513661202186,"Delta"
"2021-09-12",50,1,"ay.39.1",0.02,0.0127504553734062,"Delta"
"2021-09-12",50,8,"ay.44",0.16,0.174863387978142,"Delta"
"2021-09-12",50,3,"ay.47",0.06,0.0200364298724954,"Delta"
"2021-09-12",50,1,"b.1.617.2",0.02,0.0218579234972678,"Delta"
"2021-09-12",50,4,"other",0.08,0.0601092896174864,NA
"2021-09-13",123,6,"ay.100",0.0487804878048781,0.0504885993485342,"Delta"
"2021-09-13",123,37,"ay.103",0.300813008130081,0.289902280130293,"Delta"
"2021-09-13",123,1,"ay.118",0.00813008130081301,0.00651465798045603,"Delta"
"2021-09-13",123,1,"ay.119",0.00813008130081301,0.00977198697068404,"Delta"
"2021-09-13",123,13,"ay.25",0.105691056910569,0.0960912052117264,"Delta"
"2021-09-13",123,4,"ay.25.1",0.032520325203252,0.0228013029315961,"Delta"
"2021-09-13",123,1,"ay.26",0.00813008130081301,0.00977198697068404,"Delta"
"2021-09-13",123,22,"ay.3",0.178861788617886,0.195439739413681,"Delta"
"2021-09-13",123,2,"ay.39",0.016260162601626,0.0325732899022801,"Delta"
"2021-09-13",123,1,"ay.39.1",0.00813008130081301,0.011400651465798,"Delta"
"2021-09-13",123,25,"ay.44",0.203252032520325,0.172638436482085,"Delta"
"2021-09-13",123,4,"ay.47",0.032520325203252,0.0244299674267101,"Delta"
"2021-09-13",0,0,"b.1.617.2",0,0.0195439739413681,"Delta"
"2021-09-13",123,6,"other",0.0487804878048781,0.0586319218241043,NA
"2021-09-14",108,5,"ay.100",0.0462962962962963,0.0447019867549669,"Delta"
"2021-09-14",108,32,"ay.103",0.296296296296296,0.306291390728477,"Delta"
"2021-09-14",108,1,"ay.118",0.00925925925925926,0.00662251655629139,"Delta"
"2021-09-14",108,1,"ay.119",0.00925925925925926,0.0115894039735099,"Delta"
"2021-09-14",108,7,"ay.25",0.0648148148148148,0.0927152317880795,"Delta"
"2021-09-14",108,3,"ay.25.1",0.0277777777777778,0.0231788079470199,"Delta"
"2021-09-14",0,0,"ay.26",0,0.00496688741721854,"Delta"
"2021-09-14",108,23,"ay.3",0.212962962962963,0.197019867549669,"Delta"
"2021-09-14",108,4,"ay.39",0.037037037037037,0.0331125827814569,"Delta"
"2021-09-14",108,1,"ay.39.1",0.00925925925925926,0.0132450331125828,"Delta"
"2021-09-14",108,24,"ay.44",0.222222222222222,0.178807947019868,"Delta"
"2021-09-14",108,1,"ay.47",0.00925925925925926,0.021523178807947,"Delta"
"2021-09-14",108,1,"b.1.617.2",0.00925925925925926,0.0149006622516556,"Delta"
"2021-09-14",108,5,"other",0.0462962962962963,0.0513245033112583,NA
"2021-09-15",91,7,"ay.100",0.0769230769230769,0.0476947535771065,"Delta"
"2021-09-15",91,35,"ay.103",0.384615384615385,0.308426073131955,"Delta"
"2021-09-15",91,1,"ay.118",0.010989010989011,0.00635930047694754,"Delta"
"2021-09-15",0,0,"ay.119",0,0.0095389507154213,"Delta"
"2021-09-15",91,6,"ay.25",0.0659340659340659,0.0858505564387917,"Delta"
"2021-09-15",91,2,"ay.25.1",0.021978021978022,0.0254372019077901,"Delta"
"2021-09-15",0,0,"ay.26",0,0.00317965023847377,"Delta"
"2021-09-15",91,14,"ay.3",0.153846153846154,0.19872813990461,"Delta"
"2021-09-15",91,7,"ay.39",0.0769230769230769,0.0365659777424483,"Delta"
"2021-09-15",91,2,"ay.39.1",0.021978021978022,0.0158982511923688,"Delta"
"2021-09-15",91,12,"ay.44",0.131868131868132,0.178060413354531,"Delta"
"2021-09-15",0,0,"ay.47",0,0.0190779014308426,"Delta"
"2021-09-15",91,1,"b.1.617.2",0.010989010989011,0.014308426073132,"Delta"
"2021-09-15",91,4,"other",0.043956043956044,0.0508744038155803,NA
"2021-09-16",58,2,"ay.100",0.0344827586206897,0.0459770114942529,"Delta"
"2021-09-16",58,16,"ay.103",0.275862068965517,0.307060755336617,"Delta"
"2021-09-16",58,1,"ay.118",0.0172413793103448,0.00821018062397373,"Delta"
"2021-09-16",58,2,"ay.119",0.0344827586206897,0.013136288998358,"Delta"
"2021-09-16",58,8,"ay.25",0.137931034482759,0.0886699507389163,"Delta"
"2021-09-16",58,2,"ay.25.1",0.0344827586206897,0.0279146141215107,"Delta"
"2021-09-16",58,1,"ay.26",0.0172413793103448,0.00492610837438424,"Delta"
"2021-09-16",58,9,"ay.3",0.155172413793103,0.192118226600985,"Delta"
"2021-09-16",58,3,"ay.39",0.0517241379310345,0.0377668308702791,"Delta"
"2021-09-16",58,1,"ay.39.1",0.0172413793103448,0.0164203612479475,"Delta"
"2021-09-16",58,3,"ay.44",0.0517241379310345,0.169129720853859,"Delta"
"2021-09-16",58,1,"ay.47",0.0172413793103448,0.0180623973727422,"Delta"
"2021-09-16",58,3,"b.1.617.2",0.0517241379310345,0.0180623973727422,"Delta"
"2021-09-16",58,6,"other",0.103448275862069,0.0525451559934319,NA
"2021-09-17",93,6,"ay.100",0.0645161290322581,0.0465116279069767,"Delta"
"2021-09-17",93,32,"ay.103",0.344086021505376,0.305647840531561,"Delta"
"2021-09-17",93,1,"ay.118",0.010752688172043,0.00830564784053156,"Delta"
"2021-09-17",93,2,"ay.119",0.021505376344086,0.0149501661129568,"Delta"
"2021-09-17",93,12,"ay.25",0.129032258064516,0.0963455149501661,"Delta"
"2021-09-17",93,3,"ay.25.1",0.032258064516129,0.0232558139534884,"Delta"
"2021-09-17",0,0,"ay.26",0,0.00498338870431894,"Delta"
"2021-09-17",93,19,"ay.3",0.204301075268817,0.197674418604651,"Delta"
"2021-09-17",93,1,"ay.39",0.010752688172043,0.0365448504983389,"Delta"
"2021-09-17",0,0,"ay.39.1",0,0.0116279069767442,"Delta"
"2021-09-17",93,11,"ay.44",0.118279569892473,0.169435215946844,"Delta"
"2021-09-17",0,0,"ay.47",0,0.0166112956810631,"Delta"
"2021-09-17",93,1,"b.1.617.2",0.010752688172043,0.0116279069767442,"Delta"
"2021-09-17",93,5,"other",0.0537634408602151,0.0564784053156146,NA
"2021-09-18",73,6,"ay.100",0.0821917808219178,0.0570469798657718,"Delta"
"2021-09-18",73,21,"ay.103",0.287671232876712,0.303691275167785,"Delta"
"2021-09-18",73,2,"ay.118",0.0273972602739726,0.011744966442953,"Delta"
"2021-09-18",0,0,"ay.119",0,0.0134228187919463,"Delta"
"2021-09-18",73,5,"ay.25",0.0684931506849315,0.0973154362416108,"Delta"
"2021-09-18",73,2,"ay.25.1",0.0273972602739726,0.0268456375838926,"Delta"
"2021-09-18",0,0,"ay.26",0,0.00503355704697987,"Delta"
"2021-09-18",73,14,"ay.3",0.191780821917808,0.191275167785235,"Delta"
"2021-09-18",73,2,"ay.39",0.0273972602739726,0.0318791946308725,"Delta"
"2021-09-18",73,1,"ay.39.1",0.0136986301369863,0.011744966442953,"Delta"
"2021-09-18",73,12,"ay.44",0.164383561643836,0.159395973154362,"Delta"
"2021-09-18",73,1,"ay.47",0.0136986301369863,0.0167785234899329,"Delta"
"2021-09-18",73,1,"b.1.617.2",0.0136986301369863,0.0134228187919463,"Delta"
"2021-09-18",73,6,"other",0.0821917808219178,0.0604026845637584,NA
"2021-09-19",88,7,"ay.100",0.0795454545454545,0.0615141955835962,"Delta"
"2021-09-19",88,34,"ay.103",0.386363636363636,0.326498422712934,"Delta"
"2021-09-19",88,1,"ay.118",0.0113636363636364,0.0126182965299685,"Delta"
"2021-09-19",88,2,"ay.119",0.0227272727272727,0.0126182965299685,"Delta"
"2021-09-19",88,10,"ay.25",0.113636363636364,0.0962145110410094,"Delta"
"2021-09-19",0,0,"ay.25.1",0,0.0252365930599369,"Delta"
"2021-09-19",0,0,"ay.26",0,0.00315457413249211,"Delta"
"2021-09-19",88,7,"ay.3",0.0795454545454545,0.170347003154574,"Delta"
"2021-09-19",88,4,"ay.39",0.0454545454545455,0.0362776025236593,"Delta"
"2021-09-19",88,3,"ay.39.1",0.0340909090909091,0.0141955835962145,"Delta"
"2021-09-19",88,15,"ay.44",0.170454545454545,0.160883280757098,"Delta"
"2021-09-19",0,0,"ay.47",0,0.0110410094637224,"Delta"
"2021-09-19",88,3,"b.1.617.2",0.0340909090909091,0.0157728706624606,"Delta"
"2021-09-19",88,2,"other",0.0227272727272727,0.0536277602523659,NA
"2021-09-20",110,9,"ay.100",0.0818181818181818,0.0676328502415459,"Delta"
"2021-09-20",110,34,"ay.103",0.309090909090909,0.328502415458937,"Delta"
"2021-09-20",110,1,"ay.118",0.00909090909090909,0.0128824476650564,"Delta"
"2021-09-20",110,1,"ay.119",0.00909090909090909,0.0128824476650564,"Delta"
"2021-09-20",110,11,"ay.25",0.1,0.0950080515297907,"Delta"
"2021-09-20",110,3,"ay.25.1",0.0272727272727273,0.0241545893719807,"Delta"
"2021-09-20",0,0,"ay.26",0,0.00161030595813205,"Delta"
"2021-09-20",110,18,"ay.3",0.163636363636364,0.167471819645733,"Delta"
"2021-09-20",110,6,"ay.39",0.0545454545454545,0.0434782608695652,"Delta"
"2021-09-20",110,2,"ay.39.1",0.0181818181818182,0.0161030595813205,"Delta"
"2021-09-20",110,15,"ay.44",0.136363636363636,0.148148148148148,"Delta"
"2021-09-20",110,3,"ay.47",0.0272727272727273,0.00966183574879227,"Delta"
"2021-09-20",0,0,"b.1.617.2",0,0.0161030595813205,"Delta"
"2021-09-20",110,7,"other",0.0636363636363636,0.0563607085346216,NA
"2021-09-21",77,2,"ay.100",0.025974025974026,0.0661016949152542,"Delta"
"2021-09-21",77,18,"ay.103",0.233766233766234,0.322033898305085,"Delta"
"2021-09-21",0,0,"ay.118",0,0.011864406779661,"Delta"
"2021-09-21",77,1,"ay.119",0.012987012987013,0.0135593220338983,"Delta"
"2021-09-21",77,7,"ay.25",0.0909090909090909,0.1,"Delta"
"2021-09-21",77,7,"ay.25.1",0.0909090909090909,0.0322033898305085,"Delta"
"2021-09-21",77,1,"ay.26",0.012987012987013,0.00338983050847458,"Delta"
"2021-09-21",77,22,"ay.3",0.285714285714286,0.174576271186441,"Delta"
"2021-09-21",77,3,"ay.39",0.038961038961039,0.0440677966101695,"Delta"
"2021-09-21",77,1,"ay.39.1",0.012987012987013,0.0169491525423729,"Delta"
"2021-09-21",77,8,"ay.44",0.103896103896104,0.128813559322034,"Delta"
"2021-09-21",77,1,"ay.47",0.012987012987013,0.0101694915254237,"Delta"
"2021-09-21",0,0,"b.1.617.2",0,0.0152542372881356,"Delta"
"2021-09-21",77,6,"other",0.0779220779220779,0.0610169491525424,NA
"2021-09-22",60,4,"ay.100",0.0666666666666667,0.0644007155635063,"Delta"
"2021-09-22",60,22,"ay.103",0.366666666666667,0.316636851520572,"Delta"
"2021-09-22",0,0,"ay.118",0,0.0107334525939177,"Delta"
"2021-09-22",60,1,"ay.119",0.0166666666666667,0.0161001788908766,"Delta"
"2021-09-22",60,8,"ay.25",0.133333333333333,0.10912343470483,"Delta"
"2021-09-22",60,1,"ay.25.1",0.0166666666666667,0.0322003577817531,"Delta"
"2021-09-22",60,3,"ay.26",0.05,0.00894454382826476,"Delta"
"2021-09-22",60,8,"ay.3",0.133333333333333,0.173524150268336,"Delta"
"2021-09-22",60,1,"ay.39",0.0166666666666667,0.035778175313059,"Delta"
"2021-09-22",60,1,"ay.39.1",0.0166666666666667,0.0161001788908766,"Delta"
"2021-09-22",60,10,"ay.44",0.166666666666667,0.132379248658318,"Delta"
"2021-09-22",0,0,"ay.47",0,0.0107334525939177,"Delta"
"2021-09-22",0,0,"b.1.617.2",0,0.0143112701252236,"Delta"
"2021-09-22",60,1,"other",0.0166666666666667,0.0590339892665474,NA
"2021-09-23",77,6,"ay.100",0.0779220779220779,0.069204152249135,"Delta"
"2021-09-23",77,20,"ay.103",0.25974025974026,0.313148788927336,"Delta"
"2021-09-23",77,1,"ay.118",0.012987012987013,0.0103806228373702,"Delta"
"2021-09-23",77,5,"ay.119",0.0649350649350649,0.0207612456747405,"Delta"
"2021-09-23",77,5,"ay.25",0.0649350649350649,0.100346020761246,"Delta"
"2021-09-23",77,3,"ay.25.1",0.038961038961039,0.0328719723183391,"Delta"
"2021-09-23",77,1,"ay.26",0.012987012987013,0.00865051903114187,"Delta"
"2021-09-23",77,16,"ay.3",0.207792207792208,0.179930795847751,"Delta"
"2021-09-23",77,1,"ay.39",0.012987012987013,0.0311418685121107,"Delta"
"2021-09-23",0,0,"ay.39.1",0,0.013840830449827,"Delta"
"2021-09-23",77,13,"ay.44",0.168831168831169,0.145328719723183,"Delta"
"2021-09-23",77,3,"ay.47",0.038961038961039,0.013840830449827,"Delta"
"2021-09-23",77,1,"b.1.617.2",0.012987012987013,0.0103806228373702,"Delta"
"2021-09-23",77,2,"other",0.025974025974026,0.0501730103806228,NA
"2021-09-24",64,2,"ay.100",0.03125,0.0655737704918033,"Delta"
"2021-09-24",64,22,"ay.103",0.34375,0.311475409836066,"Delta"
"2021-09-24",0,0,"ay.118",0,0.00910746812386157,"Delta"
"2021-09-24",64,1,"ay.119",0.015625,0.0200364298724954,"Delta"
"2021-09-24",64,5,"ay.25",0.078125,0.092896174863388,"Delta"
"2021-09-24",0,0,"ay.25.1",0,0.029143897996357,"Delta"
"2021-09-24",0,0,"ay.26",0,0.00910746812386157,"Delta"
"2021-09-24",64,14,"ay.3",0.21875,0.180327868852459,"Delta"
"2021-09-24",64,3,"ay.39",0.046875,0.0364298724954463,"Delta"
"2021-09-24",64,1,"ay.39.1",0.015625,0.0163934426229508,"Delta"
"2021-09-24",64,7,"ay.44",0.109375,0.145719489981785,"Delta"
"2021-09-24",0,0,"ay.47",0,0.0145719489981785,"Delta"
"2021-09-24",64,2,"b.1.617.2",0.03125,0.0127504553734062,"Delta"
"2021-09-24",64,7,"other",0.109375,0.0564663023679417,NA
"2021-09-25",61,10,"ay.100",0.163934426229508,0.074487895716946,"Delta"
"2021-09-25",61,22,"ay.103",0.360655737704918,0.320297951582868,"Delta"
"2021-09-25",61,1,"ay.118",0.0163934426229508,0.0074487895716946,"Delta"
"2021-09-25",61,1,"ay.119",0.0163934426229508,0.0223463687150838,"Delta"
"2021-09-25",61,4,"ay.25",0.0655737704918033,0.0931098696461825,"Delta"
"2021-09-25",61,2,"ay.25.1",0.0327868852459016,0.0297951582867784,"Delta"
"2021-09-25",0,0,"ay.26",0,0.00931098696461825,"Delta"
