"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2020-05-12",33,1,"b.1.239",0.0303030303030303,0.036745406824147,NA
"2020-05-12",0,0,"b.1.240",0,0.0183727034120735,NA
"2020-05-12",33,1,"b.1.243",0.0303030303030303,0.005249343832021,NA
"2020-05-12",0,0,"b.1.443",0,0.010498687664042,NA
"2020-05-12",33,1,"b.1.595",0.0303030303030303,0.010498687664042,NA
"2020-05-12",0,0,"b.1.609",0,0,NA
"2020-05-12",33,11,"other",0.333333333333333,0.393700787401575,NA
"2020-05-13",0,0,"b",0,0,NA
"2020-05-13",40,17,"b.1",0.425,0.439407149084568,NA
"2020-05-13",40,4,"b.1.1",0.1,0.041848299912816,NA
"2020-05-13",40,1,"b.1.1.228",0.025,0.036617262423714,NA
"2020-05-13",0,0,"b.1.2",0,0,NA
"2020-05-13",0,0,"b.1.239",0,0.018308631211857,NA
"2020-05-13",40,1,"b.1.240",0.025,0.024411508282476,NA
"2020-05-13",0,0,"b.1.243",0,0.005231037489102,NA
"2020-05-13",0,0,"b.1.443",0,0,NA
"2020-05-13",0,0,"b.1.595",0,0.010462074978204,NA
"2020-05-13",0,0,"b.1.609",0,0,NA
"2020-05-13",40,17,"other",0.425,0.423714036617262,NA
"2020-05-14",0,0,"b",0,0,NA
"2020-05-14",32,8,"b.1",0.25,0.393103448275862,NA
"2020-05-14",32,1,"b.1.1",0.03125,0.046551724137931,NA
"2020-05-14",0,0,"b.1.1.228",0,0.0181034482758621,NA
"2020-05-14",0,0,"b.1.2",0,0,NA
"2020-05-14",0,0,"b.1.239",0,0.0120689655172414,NA
"2020-05-14",0,0,"b.1.240",0,0.0181034482758621,NA
"2020-05-14",0,0,"b.1.243",0,0.00517241379310345,NA
"2020-05-14",0,0,"b.1.443",0,0,NA
"2020-05-14",0,0,"b.1.595",0,0.00517241379310345,NA
"2020-05-14",0,0,"b.1.609",0,0,NA
"2020-05-14",32,23,"other",0.71875,0.501724137931034,NA
"2020-05-15",0,0,"b",0,0,NA
"2020-05-15",30,7,"b.1",0.233333333333333,0.387161652560127,NA
"2020-05-15",30,2,"b.1.1",0.0666666666666667,0.0553088075085896,NA
"2020-05-15",0,0,"b.1.1.228",0,0.0117321712897008,NA
"2020-05-15",0,0,"b.1.2",0,0,NA
"2020-05-15",0,0,"b.1.239",0,0.00879912846727562,NA
"2020-05-15",0,0,"b.1.240",0,0.014078605547641,NA
"2020-05-15",0,0,"b.1.243",0,0.00502807340987178,NA
"2020-05-15",0,0,"b.1.443",0,0,NA
"2020-05-15",0,0,"b.1.595",0,0.00502807340987178,NA
"2020-05-15",0,0,"b.1.609",0,0,NA
"2020-05-15",30,21,"other",0.7,0.512863487806922,NA
"2020-05-16",0,0,"b",0,0,NA
"2020-05-16",22,9,"b.1",0.409090909090909,0.376622275002121,NA
"2020-05-16",0,0,"b.1.1",0,0.0458054118245822,NA
"2020-05-16",0,0,"b.1.1.228",0,0.00890660785477988,NA
"2020-05-16",0,0,"b.1.2",0,0,NA
"2020-05-16",0,0,"b.1.239",0,0.0071252862838239,NA
"2020-05-16",0,0,"b.1.240",0,0.0118754771397065,NA
"2020-05-16",22,1,"b.1.243",0.0454545454545455,0.0101789804054627,NA
"2020-05-16",0,0,"b.1.443",0,0,NA
"2020-05-16",0,0,"b.1.595",0,0.00508949020273136,NA
"2020-05-16",0,0,"b.1.609",0,0,NA
"2020-05-16",22,12,"other",0.545454545454545,0.534396471286793,NA
"2020-05-17",0,0,"b",0,0,NA
"2020-05-17",0,0,"b.1",0,0.372573027811789,NA
"2020-05-17",0,0,"b.1.1",0,0.0472275669057198,NA
"2020-05-17",0,0,"b.1.1.228",0,0.00734651040755641,NA
"2020-05-17",0,0,"b.1.2",0,0,NA
"2020-05-17",0,0,"b.1.239",0,0.00612209200629701,NA
"2020-05-17",0,0,"b.1.240",0,0.0104950148679377,NA
"2020-05-17",0,0,"b.1.243",0,0.0104950148679377,NA
"2020-05-17",0,0,"b.1.443",0,0,NA
"2020-05-17",0,0,"b.1.595",0,0.00524750743396887,NA
"2020-05-17",0,0,"b.1.609",0,0,NA
"2020-05-17",3,3,"other",1,0.540493265698793,NA
"2020-05-18",0,0,"b",0,0,NA
"2020-05-18",12,6,"b.1",0.5,0.377176015473888,NA
"2020-05-18",0,0,"b.1.1",0,0.04642166344294,NA
"2020-05-18",12,1,"b.1.1.228",0.0833333333333333,0.0135396518375242,NA
"2020-05-18",0,0,"b.1.2",0,0,NA
"2020-05-18",0,0,"b.1.239",0,0.0058027079303675,NA
"2020-05-18",0,0,"b.1.240",0,0.0058027079303675,NA
"2020-05-18",0,0,"b.1.243",0,0.011605415860735,NA
"2020-05-18",0,0,"b.1.443",0,0,NA
"2020-05-18",0,0,"b.1.595",0,0.0058027079303675,NA
"2020-05-18",0,0,"b.1.609",0,0,NA
"2020-05-18",12,5,"other",0.416666666666667,0.53384912959381,NA
"2020-05-19",0,0,"b",0,0,NA
"2020-05-19",21,3,"b.1",0.142857142857143,0.3125,NA
"2020-05-19",0,0,"b.1.1",0,0.04375,NA
"2020-05-19",0,0,"b.1.1.228",0,0.0125,NA
"2020-05-19",0,0,"b.1.2",0,0,NA
"2020-05-19",0,0,"b.1.239",0,0,NA
"2020-05-19",0,0,"b.1.240",0,0.00625,NA
"2020-05-19",0,0,"b.1.243",0,0.00625,NA
"2020-05-19",0,0,"b.1.443",0,0,NA
"2020-05-19",0,0,"b.1.595",0,0,NA
"2020-05-19",0,0,"b.1.609",0,0,NA
"2020-05-19",21,18,"other",0.857142857142857,0.61875,NA
"2020-05-20",0,0,"b",0,0,NA
"2020-05-20",42,10,"b.1",0.238095238095238,0.265432098765432,NA
"2020-05-20",0,0,"b.1.1",0,0.0185185185185185,NA
"2020-05-20",0,0,"b.1.1.228",0,0.00617283950617284,NA
"2020-05-20",0,0,"b.1.2",0,0,NA
"2020-05-20",0,0,"b.1.239",0,0,NA
"2020-05-20",42,1,"b.1.240",0.0238095238095238,0.00617283950617284,NA
"2020-05-20",0,0,"b.1.243",0,0.00617283950617284,NA
"2020-05-20",0,0,"b.1.443",0,0,NA
"2020-05-20",0,0,"b.1.595",0,0,NA
"2020-05-20",0,0,"b.1.609",0,0,NA
"2020-05-20",42,31,"other",0.738095238095238,0.697530864197531,NA
"2020-05-21",23,2,"b",0.0869565217391304,0.0130718954248366,NA
"2020-05-21",23,1,"b.1",0.0434782608695652,0.235294117647059,NA
"2020-05-21",23,1,"b.1.1",0.0434782608695652,0.0196078431372549,NA
"2020-05-21",0,0,"b.1.1.228",0,0.0065359477124183,NA
"2020-05-21",0,0,"b.1.2",0,0,NA
"2020-05-21",0,0,"b.1.239",0,0,NA
"2020-05-21",0,0,"b.1.240",0,0.0065359477124183,NA
"2020-05-21",0,0,"b.1.243",0,0.0065359477124183,NA
"2020-05-21",0,0,"b.1.443",0,0,NA
"2020-05-21",0,0,"b.1.595",0,0,NA
"2020-05-21",0,0,"b.1.609",0,0,NA
"2020-05-21",23,19,"other",0.826086956521739,0.712418300653595,NA
"2020-05-22",0,0,"b",0,0.0122699386503067,NA
"2020-05-22",40,5,"b.1",0.125,0.208588957055215,NA
"2020-05-22",40,12,"b.1.1",0.3,0.0797546012269939,NA
"2020-05-22",0,0,"b.1.1.228",0,0.00613496932515337,NA
"2020-05-22",0,0,"b.1.2",0,0,NA
"2020-05-22",0,0,"b.1.239",0,0,NA
"2020-05-22",0,0,"b.1.240",0,0.00613496932515337,NA
"2020-05-22",0,0,"b.1.243",0,0.00613496932515337,NA
"2020-05-22",0,0,"b.1.443",0,0,NA
"2020-05-22",0,0,"b.1.595",0,0,NA
"2020-05-22",0,0,"b.1.609",0,0,NA
"2020-05-22",40,23,"other",0.575,0.680981595092025,NA
"2020-05-23",0,0,"b",0,0.0137931034482759,NA
"2020-05-23",4,1,"b.1",0.25,0.179310344827586,NA
"2020-05-23",0,0,"b.1.1",0,0.0896551724137931,NA
"2020-05-23",0,0,"b.1.1.228",0,0.00689655172413793,NA
"2020-05-23",0,0,"b.1.2",0,0,NA
"2020-05-23",0,0,"b.1.239",0,0,NA
"2020-05-23",0,0,"b.1.240",0,0.00689655172413793,NA
"2020-05-23",0,0,"b.1.243",0,0,NA
"2020-05-23",0,0,"b.1.443",0,0,NA
"2020-05-23",0,0,"b.1.595",0,0,NA
"2020-05-23",0,0,"b.1.609",0,0,NA
"2020-05-23",4,3,"other",0.75,0.703448275862069,NA
"2020-05-24",0,0,"b",0,0.0136054421768707,NA
"2020-05-24",5,1,"b.1",0.2,0.183673469387755,NA
"2020-05-24",0,0,"b.1.1",0,0.0884353741496599,NA
"2020-05-24",0,0,"b.1.1.228",0,0.00680272108843537,NA
"2020-05-24",0,0,"b.1.2",0,0,NA
"2020-05-24",0,0,"b.1.239",0,0,NA
"2020-05-24",0,0,"b.1.240",0,0.00680272108843537,NA
"2020-05-24",0,0,"b.1.243",0,0,NA
"2020-05-24",0,0,"b.1.443",0,0,NA
"2020-05-24",0,0,"b.1.595",0,0,NA
"2020-05-24",0,0,"b.1.609",0,0,NA
"2020-05-24",5,4,"other",0.8,0.700680272108844,NA
"2020-05-25",0,0,"b",0,0.0137931034482759,NA
"2020-05-25",0,0,"b.1",0,0.144827586206897,NA
"2020-05-25",0,0,"b.1.1",0,0.0896551724137931,NA
"2020-05-25",0,0,"b.1.1.228",0,0,NA
"2020-05-25",0,0,"b.1.2",0,0,NA
"2020-05-25",0,0,"b.1.239",0,0,NA
"2020-05-25",0,0,"b.1.240",0,0.00689655172413793,NA
"2020-05-25",0,0,"b.1.243",0,0,NA
"2020-05-25",0,0,"b.1.443",0,0,NA
"2020-05-25",0,0,"b.1.595",0,0,NA
"2020-05-25",0,0,"b.1.609",0,0,NA
"2020-05-25",10,10,"other",1,0.744827586206896,NA
"2020-05-26",37,1,"b",0.027027027027027,0.0186335403726708,NA
"2020-05-26",37,10,"b.1",0.27027027027027,0.173913043478261,NA
"2020-05-26",37,1,"b.1.1",0.027027027027027,0.0869565217391304,NA
"2020-05-26",37,2,"b.1.1.228",0.0540540540540541,0.0124223602484472,NA
"2020-05-26",0,0,"b.1.2",0,0,NA
"2020-05-26",0,0,"b.1.239",0,0,NA
"2020-05-26",37,1,"b.1.240",0.027027027027027,0.0124223602484472,NA
"2020-05-26",0,0,"b.1.243",0,0,NA
"2020-05-26",0,0,"b.1.443",0,0,NA
"2020-05-26",0,0,"b.1.595",0,0,NA
"2020-05-26",0,0,"b.1.609",0,0,NA
"2020-05-26",37,22,"other",0.594594594594595,0.695652173913043,NA
"2020-05-27",0,0,"b",0,0.0194805194805195,NA
"2020-05-27",35,5,"b.1",0.142857142857143,0.149350649350649,NA
"2020-05-27",0,0,"b.1.1",0,0.0909090909090909,NA
"2020-05-27",35,3,"b.1.1.228",0.0857142857142857,0.0324675324675325,NA
"2020-05-27",0,0,"b.1.2",0,0,NA
"2020-05-27",0,0,"b.1.239",0,0,NA
"2020-05-27",0,0,"b.1.240",0,0.00649350649350649,NA
"2020-05-27",0,0,"b.1.243",0,0,NA
"2020-05-27",0,0,"b.1.443",0,0,NA
"2020-05-27",0,0,"b.1.595",0,0,NA
"2020-05-27",0,0,"b.1.609",0,0,NA
"2020-05-27",35,27,"other",0.771428571428571,0.701298701298701,NA
"2020-05-28",22,1,"b",0.0454545454545455,0.0130718954248366,NA
"2020-05-28",22,5,"b.1",0.227272727272727,0.176470588235294,NA
"2020-05-28",0,0,"b.1.1",0,0.0849673202614379,NA
"2020-05-28",22,1,"b.1.1.228",0.0454545454545455,0.0392156862745098,NA
"2020-05-28",0,0,"b.1.2",0,0,NA
"2020-05-28",0,0,"b.1.239",0,0,NA
"2020-05-28",22,1,"b.1.240",0.0454545454545455,0.0130718954248366,NA
"2020-05-28",0,0,"b.1.243",0,0,NA
"2020-05-28",0,0,"b.1.443",0,0,NA
"2020-05-28",0,0,"b.1.595",0,0,NA
"2020-05-28",0,0,"b.1.609",0,0,NA
"2020-05-28",22,14,"other",0.636363636363636,0.673202614379085,NA
"2020-05-29",0,0,"b",0,0.0136054421768707,NA
"2020-05-29",34,10,"b.1",0.294117647058824,0.217687074829932,NA
"2020-05-29",0,0,"b.1.1",0,0.00680272108843537,NA
"2020-05-29",34,1,"b.1.1.228",0.0294117647058824,0.0476190476190476,NA
"2020-05-29",0,0,"b.1.2",0,0,NA
"2020-05-29",0,0,"b.1.239",0,0,NA
"2020-05-29",0,0,"b.1.240",0,0.0136054421768707,NA
"2020-05-29",0,0,"b.1.243",0,0,NA
"2020-05-29",0,0,"b.1.443",0,0,NA
"2020-05-29",0,0,"b.1.595",0,0,NA
"2020-05-29",0,0,"b.1.609",0,0,NA
"2020-05-29",34,23,"other",0.676470588235294,0.700680272108844,NA
"2020-05-30",0,0,"b",0,0.0127388535031847,NA
"2020-05-30",14,4,"b.1",0.285714285714286,0.222929936305732,NA
"2020-05-30",0,0,"b.1.1",0,0.00636942675159236,NA
"2020-05-30",0,0,"b.1.1.228",0,0.0445859872611465,NA
"2020-05-30",0,0,"b.1.2",0,0,NA
"2020-05-30",0,0,"b.1.239",0,0,NA
"2020-05-30",14,1,"b.1.240",0.0714285714285714,0.0191082802547771,NA
"2020-05-30",0,0,"b.1.243",0,0,NA
"2020-05-30",0,0,"b.1.443",0,0,NA
"2020-05-30",0,0,"b.1.595",0,0,NA
"2020-05-30",0,0,"b.1.609",0,0,NA
"2020-05-30",14,9,"other",0.642857142857143,0.694267515923567,NA
"2020-05-31",0,0,"b",0,0.0124223602484472,NA
"2020-05-31",9,2,"b.1",0.222222222222222,0.22360248447205,NA
"2020-05-31",0,0,"b.1.1",0,0.0062111801242236,NA
"2020-05-31",0,0,"b.1.1.228",0,0.0434782608695652,NA
"2020-05-31",0,0,"b.1.2",0,0,NA
"2020-05-31",0,0,"b.1.239",0,0,NA
"2020-05-31",0,0,"b.1.240",0,0.0186335403726708,NA
"2020-05-31",0,0,"b.1.243",0,0,NA
"2020-05-31",0,0,"b.1.443",0,0,NA
"2020-05-31",0,0,"b.1.595",0,0,NA
"2020-05-31",0,0,"b.1.609",0,0,NA
"2020-05-31",9,7,"other",0.777777777777778,0.695652173913043,NA
"2020-06-01",0,0,"b",0,0.0105263157894737,NA
"2020-06-01",39,18,"b.1",0.461538461538462,0.284210526315789,NA
"2020-06-01",0,0,"b.1.1",0,0.00526315789473684,NA
"2020-06-01",0,0,"b.1.1.228",0,0.0368421052631579,NA
"2020-06-01",0,0,"b.1.2",0,0,NA
"2020-06-01",0,0,"b.1.239",0,0,NA
"2020-06-01",0,0,"b.1.240",0,0.0157894736842105,NA
"2020-06-01",0,0,"b.1.243",0,0,NA
"2020-06-01",0,0,"b.1.443",0,0,NA
"2020-06-01",0,0,"b.1.595",0,0,NA
"2020-06-01",0,0,"b.1.609",0,0,NA
"2020-06-01",39,21,"other",0.538461538461538,0.647368421052632,NA
"2020-06-02",41,1,"b",0.024390243902439,0.0103092783505155,NA
"2020-06-02",41,13,"b.1",0.317073170731707,0.293814432989691,NA
"2020-06-02",41,3,"b.1.1",0.0731707317073171,0.0154639175257732,NA
"2020-06-02",41,2,"b.1.1.228",0.0487804878048781,0.0360824742268041,NA
"2020-06-02",0,0,"b.1.2",0,0,NA
"2020-06-02",0,0,"b.1.239",0,0,NA
"2020-06-02",0,0,"b.1.240",0,0.0103092783505155,NA
"2020-06-02",0,0,"b.1.243",0,0,NA
"2020-06-02",0,0,"b.1.443",0,0,NA
"2020-06-02",0,0,"b.1.595",0,0,NA
"2020-06-02",0,0,"b.1.609",0,0,NA
"2020-06-02",41,22,"other",0.536585365853659,0.634020618556701,NA
"2020-06-03",0,0,"b",0,0.0119047619047619,NA
"2020-06-03",9,4,"b.1",0.444444444444444,0.333333333333333,NA
"2020-06-03",0,0,"b.1.1",0,0.0178571428571429,NA
"2020-06-03",0,0,"b.1.1.228",0,0.0238095238095238,NA
"2020-06-03",0,0,"b.1.2",0,0,NA
"2020-06-03",0,0,"b.1.239",0,0,NA
"2020-06-03",0,0,"b.1.240",0,0.0119047619047619,NA
"2020-06-03",0,0,"b.1.243",0,0,NA
"2020-06-03",0,0,"b.1.443",0,0,NA
"2020-06-03",0,0,"b.1.595",0,0,NA
"2020-06-03",0,0,"b.1.609",0,0,NA
"2020-06-03",9,5,"other",0.555555555555556,0.601190476190476,NA
"2020-06-04",0,0,"b",0,0.00568181818181818,NA
"2020-06-04",30,4,"b.1",0.133333333333333,0.3125,NA
"2020-06-04",0,0,"b.1.1",0,0.0170454545454545,NA
"2020-06-04",0,0,"b.1.1.228",0,0.0170454545454545,NA
"2020-06-04",0,0,"b.1.2",0,0,NA
"2020-06-04",0,0,"b.1.239",0,0,NA
"2020-06-04",30,1,"b.1.240",0.0333333333333333,0.0113636363636364,NA
"2020-06-04",30,1,"b.1.243",0.0333333333333333,0.00568181818181818,NA
"2020-06-04",0,0,"b.1.443",0,0,NA
"2020-06-04",0,0,"b.1.595",0,0,NA
"2020-06-04",0,0,"b.1.609",0,0,NA
"2020-06-04",30,24,"other",0.8,0.630681818181818,NA
"2020-06-05",47,1,"b",0.0212765957446809,0.0105820105820106,NA
"2020-06-05",47,6,"b.1",0.127659574468085,0.26984126984127,NA
"2020-06-05",47,1,"b.1.1",0.0212765957446809,0.0211640211640212,NA
"2020-06-05",47,1,"b.1.1.228",0.0212765957446809,0.0158730158730159,NA
"2020-06-05",0,0,"b.1.2",0,0,NA
"2020-06-05",0,0,"b.1.239",0,0,NA
"2020-06-05",0,0,"b.1.240",0,0.0105820105820106,NA
"2020-06-05",0,0,"b.1.243",0,0.00529100529100529,NA
"2020-06-05",0,0,"b.1.443",0,0,NA
"2020-06-05",0,0,"b.1.595",0,0,NA
"2020-06-05",0,0,"b.1.609",0,0,NA
"2020-06-05",47,38,"other",0.808510638297872,0.666666666666667,NA
"2020-06-06",0,0,"b",0,0.0104166666666667,NA
"2020-06-06",0,0,"b.1",0,0.244791666666667,NA
"2020-06-06",0,0,"b.1.1",0,0.0208333333333333,NA
"2020-06-06",0,0,"b.1.1.228",0,0.015625,NA
"2020-06-06",0,0,"b.1.2",0,0,NA
"2020-06-06",0,0,"b.1.239",0,0,NA
"2020-06-06",0,0,"b.1.240",0,0.00520833333333333,NA
"2020-06-06",0,0,"b.1.243",0,0.00520833333333333,NA
"2020-06-06",0,0,"b.1.443",0,0,NA
"2020-06-06",0,0,"b.1.595",0,0,NA
"2020-06-06",0,0,"b.1.609",0,0,NA
"2020-06-06",17,17,"other",1,0.697916666666667,NA
"2020-06-07",0,0,"b",0,0.0105263157894737,NA
"2020-06-07",7,1,"b.1",0.142857142857143,0.242105263157895,NA
"2020-06-07",0,0,"b.1.1",0,0.0210526315789474,NA
"2020-06-07",0,0,"b.1.1.228",0,0.0157894736842105,NA
"2020-06-07",0,0,"b.1.2",0,0,NA
"2020-06-07",0,0,"b.1.239",0,0,NA
"2020-06-07",0,0,"b.1.240",0,0.00526315789473684,NA
"2020-06-07",0,0,"b.1.243",0,0.00526315789473684,NA
"2020-06-07",0,0,"b.1.443",0,0,NA
"2020-06-07",0,0,"b.1.595",0,0,NA
"2020-06-07",0,0,"b.1.609",0,0,NA
"2020-06-07",7,6,"other",0.857142857142857,0.7,NA
"2020-06-08",0,0,"b",0,0.00956937799043062,NA
"2020-06-08",58,5,"b.1",0.0862068965517241,0.157894736842105,NA
"2020-06-08",0,0,"b.1.1",0,0.0191387559808612,NA
"2020-06-08",58,1,"b.1.1.228",0.0172413793103448,0.0191387559808612,NA
"2020-06-08",0,0,"b.1.2",0,0,NA
"2020-06-08",0,0,"b.1.239",0,0,NA
"2020-06-08",0,0,"b.1.240",0,0.00478468899521531,NA
"2020-06-08",58,1,"b.1.243",0.0172413793103448,0.00956937799043062,NA
"2020-06-08",58,17,"b.1.443",0.293103448275862,0.0813397129186603,NA
"2020-06-08",0,0,"b.1.595",0,0,NA
"2020-06-08",58,1,"b.1.609",0.0172413793103448,0.00478468899521531,NA
"2020-06-08",58,33,"other",0.568965517241379,0.69377990430622,NA
"2020-06-09",45,2,"b",0.0444444444444444,0.0140845070422535,NA
"2020-06-09",45,5,"b.1",0.111111111111111,0.117370892018779,NA
"2020-06-09",0,0,"b.1.1",0,0.00469483568075117,NA
"2020-06-09",45,1,"b.1.1.228",0.0222222222222222,0.0140845070422535,NA
"2020-06-09",0,0,"b.1.2",0,0,NA
"2020-06-09",0,0,"b.1.239",0,0,NA
"2020-06-09",45,1,"b.1.240",0.0222222222222222,0.00938967136150235,NA
"2020-06-09",0,0,"b.1.243",0,0.00938967136150235,NA
"2020-06-09",45,1,"b.1.443",0.0222222222222222,0.0845070422535211,NA
"2020-06-09",0,0,"b.1.595",0,0,NA
"2020-06-09",0,0,"b.1.609",0,0.00469483568075117,NA
"2020-06-09",45,35,"other",0.777777777777778,0.741784037558685,NA
"2020-06-10",35,2,"b",0.0571428571428571,0.0209205020920502,NA
"2020-06-10",35,15,"b.1",0.428571428571429,0.150627615062762,NA
"2020-06-10",0,0,"b.1.1",0,0.00418410041841004,NA
"2020-06-10",0,0,"b.1.1.228",0,0.0125523012552301,NA
"2020-06-10",0,0,"b.1.2",0,0,NA
"2020-06-10",0,0,"b.1.239",0,0,NA
"2020-06-10",0,0,"b.1.240",0,0.00836820083682008,NA
"2020-06-10",0,0,"b.1.243",0,0.00836820083682008,NA
"2020-06-10",35,2,"b.1.443",0.0571428571428571,0.0836820083682008,NA
"2020-06-10",0,0,"b.1.595",0,0,NA
"2020-06-10",0,0,"b.1.609",0,0.00418410041841004,NA
"2020-06-10",35,16,"other",0.457142857142857,0.707112970711297,NA
"2020-06-11",20,1,"b",0.05,0.0262008733624454,NA
"2020-06-11",20,4,"b.1",0.2,0.157205240174672,NA
"2020-06-11",0,0,"b.1.1",0,0.00436681222707424,NA
"2020-06-11",0,0,"b.1.1.228",0,0.0131004366812227,NA
"2020-06-11",0,0,"b.1.2",0,0,NA
"2020-06-11",0,0,"b.1.239",0,0,NA
"2020-06-11",0,0,"b.1.240",0,0.00436681222707424,NA
"2020-06-11",0,0,"b.1.243",0,0.00436681222707424,NA
"2020-06-11",20,1,"b.1.443",0.05,0.0917030567685589,NA
"2020-06-11",0,0,"b.1.595",0,0,NA
"2020-06-11",0,0,"b.1.609",0,0.00436681222707424,NA
"2020-06-11",20,14,"other",0.7,0.694323144104804,NA
"2020-06-12",46,4,"b",0.0869565217391304,0.0394736842105263,NA
"2020-06-12",46,19,"b.1",0.41304347826087,0.214912280701754,NA
"2020-06-12",0,0,"b.1.1",0,0,NA
"2020-06-12",0,0,"b.1.1.228",0,0.0087719298245614,NA
"2020-06-12",0,0,"b.1.2",0,0,NA
"2020-06-12",0,0,"b.1.239",0,0,NA
"2020-06-12",0,0,"b.1.240",0,0.0043859649122807,NA
"2020-06-12",0,0,"b.1.243",0,0.0043859649122807,NA
"2020-06-12",46,1,"b.1.443",0.0217391304347826,0.0964912280701754,NA
"2020-06-12",0,0,"b.1.595",0,0,NA
"2020-06-12",46,1,"b.1.609",0.0217391304347826,0.0087719298245614,NA
"2020-06-12",46,21,"other",0.456521739130435,0.62280701754386,NA
"2020-06-13",0,0,"b",0,0.0412844036697248,NA
"2020-06-13",7,1,"b.1",0.142857142857143,0.229357798165138,NA
"2020-06-13",0,0,"b.1.1",0,0,NA
"2020-06-13",0,0,"b.1.1.228",0,0.0091743119266055,NA
"2020-06-13",0,0,"b.1.2",0,0,NA
"2020-06-13",0,0,"b.1.239",0,0,NA
"2020-06-13",0,0,"b.1.240",0,0.00458715596330275,NA
"2020-06-13",0,0,"b.1.243",0,0.00458715596330275,NA
"2020-06-13",0,0,"b.1.443",0,0.100917431192661,NA
"2020-06-13",0,0,"b.1.595",0,0,NA
"2020-06-13",0,0,"b.1.609",0,0.0091743119266055,NA
"2020-06-13",7,6,"other",0.857142857142857,0.600917431192661,NA
"2020-06-14",21,1,"b",0.0476190476190476,0.0431034482758621,NA
"2020-06-14",21,3,"b.1",0.142857142857143,0.224137931034483,NA
"2020-06-14",0,0,"b.1.1",0,0,NA
"2020-06-14",0,0,"b.1.1.228",0,0.00862068965517241,NA
"2020-06-14",0,0,"b.1.2",0,0,NA
"2020-06-14",0,0,"b.1.239",0,0,NA
"2020-06-14",21,1,"b.1.240",0.0476190476190476,0.00862068965517241,NA
"2020-06-14",0,0,"b.1.243",0,0.00431034482758621,NA
"2020-06-14",21,1,"b.1.443",0.0476190476190476,0.0991379310344827,NA
"2020-06-14",0,0,"b.1.595",0,0,NA
"2020-06-14",0,0,"b.1.609",0,0.00862068965517241,NA
"2020-06-14",21,15,"other",0.714285714285714,0.603448275862069,NA
"2020-06-15",102,3,"b",0.0294117647058824,0.0460992907801418,NA
"2020-06-15",102,26,"b.1",0.254901960784314,0.25886524822695,NA
"2020-06-15",102,1,"b.1.1",0.00980392156862745,0.00354609929078014,NA
"2020-06-15",0,0,"b.1.1.228",0,0.00354609929078014,NA
"2020-06-15",0,0,"b.1.2",0,0,NA
"2020-06-15",102,1,"b.1.234",0.00980392156862745,0.024822695035461,NA
"2020-06-15",0,0,"b.1.239",0,0,NA
"2020-06-15",102,3,"b.1.240",0.0294117647058824,0.0177304964539007,NA
"2020-06-15",0,0,"b.1.243",0,0,NA
"2020-06-15",102,3,"b.1.443",0.0294117647058824,0.0319148936170213,NA
"2020-06-15",0,0,"b.1.595",0,0,NA
"2020-06-15",102,1,"b.1.609",0.00980392156862745,0.00709219858156028,NA
"2020-06-15",102,64,"other",0.627450980392157,0.606382978723404,NA
"2020-06-16",0,0,"b",0,0.0361247947454844,NA
"2020-06-16",71,26,"b.1",0.366197183098592,0.308702791461412,NA
"2020-06-16",71,4,"b.1.1",0.0563380281690141,0.0164203612479475,NA
"2020-06-16",0,0,"b.1.1.228",0,0,NA
"2020-06-16",0,0,"b.1.2",0,0,NA
"2020-06-16",0,0,"b.1.234",0,0.0114942528735632,NA
"2020-06-16",0,0,"b.1.239",0,0,NA
"2020-06-16",71,12,"b.1.240",0.169014084507042,0.0525451559934319,NA
"2020-06-16",71,2,"b.1.243",0.028169014084507,0.00656814449917898,NA
"2020-06-16",71,2,"b.1.443",0.028169014084507,0.0328407224958949,NA
"2020-06-16",0,0,"b.1.595",0,0,NA
"2020-06-16",0,0,"b.1.609",0,0.00656814449917898,NA
"2020-06-16",71,25,"other",0.352112676056338,0.528735632183908,NA
"2020-06-17",46,1,"b",0.0217391304347826,0.031813361611877,NA
"2020-06-17",46,25,"b.1",0.543478260869565,0.330858960763521,NA
"2020-06-17",0,0,"b.1.1",0,0.0159066808059385,NA
"2020-06-17",0,0,"b.1.1.228",0,0,NA
"2020-06-17",0,0,"b.1.2",0,0,NA
"2020-06-17",0,0,"b.1.234",0,0.00742311770943796,NA
"2020-06-17",0,0,"b.1.239",0,0,NA
"2020-06-17",46,1,"b.1.240",0.0217391304347826,0.0540827147401909,NA
"2020-06-17",0,0,"b.1.243",0,0.0063626723223754,NA
"2020-06-17",46,5,"b.1.443",0.108695652173913,0.0413573700954401,NA
"2020-06-17",0,0,"b.1.595",0,0,NA
"2020-06-17",0,0,"b.1.609",0,0.0063626723223754,NA
"2020-06-17",46,14,"other",0.304347826086957,0.505832449628844,NA
"2020-06-18",37,1,"b",0.027027027027027,0.0302343159486017,NA
"2020-06-18",37,12,"b.1",0.324324324324324,0.338624338624339,NA
"2020-06-18",37,1,"b.1.1",0.027027027027027,0.018140589569161,NA
"2020-06-18",0,0,"b.1.1.228",0,0,NA
"2020-06-18",0,0,"b.1.2",0,0,NA
"2020-06-18",0,0,"b.1.234",0,0.00529100529100529,NA
"2020-06-18",0,0,"b.1.239",0,0,NA
"2020-06-18",37,2,"b.1.240",0.0540540540540541,0.0574452003023432,NA
