"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-09-12",45,2,"ay.44",0.0444444444444444,0.118181818181818,"Delta"
"2021-09-12",0,0,"ay.47",0,0.0204545454545455,"Delta"
"2021-09-12",45,1,"ay.75",0.0222222222222222,0.0363636363636364,"Delta"
"2021-09-12",45,17,"b.1.617.2",0.377777777777778,0.145454545454545,"Delta"
"2021-09-12",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-12",45,1,"other",0.0222222222222222,0.111363636363636,NA
"2021-09-13",66,1,"ay.100",0.0151515151515152,0.0492813141683778,"Delta"
"2021-09-13",66,7,"ay.103",0.106060606060606,0.0841889117043121,"Delta"
"2021-09-13",66,1,"ay.119",0.0151515151515152,0.0246406570841889,"Delta"
"2021-09-13",66,2,"ay.119.2",0.0303030303030303,0.0410677618069815,"Delta"
"2021-09-13",66,2,"ay.122",0.0303030303030303,0.0287474332648871,"Delta"
"2021-09-13",66,10,"ay.25",0.151515151515152,0.080082135523614,"Delta"
"2021-09-13",66,6,"ay.25.1",0.0909090909090909,0.0554414784394251,"Delta"
"2021-09-13",66,1,"ay.26",0.0151515151515152,0.0164271047227926,"Delta"
"2021-09-13",66,7,"ay.3",0.106060606060606,0.131416837782341,"Delta"
"2021-09-13",0,0,"ay.39",0,0.0082135523613963,"Delta"
"2021-09-13",66,2,"ay.4",0.0303030303030303,0.0513347022587269,"Delta"
"2021-09-13",66,8,"ay.44",0.121212121212121,0.117043121149897,"Delta"
"2021-09-13",66,1,"ay.47",0.0151515151515152,0.0205338809034908,"Delta"
"2021-09-13",66,1,"ay.75",0.0151515151515152,0.0349075975359343,"Delta"
"2021-09-13",66,10,"b.1.617.2",0.151515151515152,0.151950718685832,"Delta"
"2021-09-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-13",66,7,"other",0.106060606060606,0.104722792607803,NA
"2021-09-14",54,3,"ay.100",0.0555555555555556,0.0434782608695652,"Delta"
"2021-09-14",54,2,"ay.103",0.037037037037037,0.0739130434782609,"Delta"
"2021-09-14",54,1,"ay.119",0.0185185185185185,0.0195652173913043,"Delta"
"2021-09-14",54,3,"ay.119.2",0.0555555555555556,0.0391304347826087,"Delta"
"2021-09-14",0,0,"ay.122",0,0.0239130434782609,"Delta"
"2021-09-14",54,6,"ay.25",0.111111111111111,0.0826086956521739,"Delta"
"2021-09-14",54,2,"ay.25.1",0.037037037037037,0.0543478260869565,"Delta"
"2021-09-14",54,1,"ay.26",0.0185185185185185,0.0195652173913043,"Delta"
"2021-09-14",54,9,"ay.3",0.166666666666667,0.128260869565217,"Delta"
"2021-09-14",54,1,"ay.39",0.0185185185185185,0.00869565217391304,"Delta"
"2021-09-14",54,7,"ay.4",0.12962962962963,0.0608695652173913,"Delta"
"2021-09-14",54,4,"ay.44",0.0740740740740741,0.104347826086957,"Delta"
"2021-09-14",0,0,"ay.47",0,0.0152173913043478,"Delta"
"2021-09-14",54,3,"ay.75",0.0555555555555556,0.0391304347826087,"Delta"
"2021-09-14",54,4,"b.1.617.2",0.0740740740740741,0.169565217391304,"Delta"
"2021-09-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-14",54,8,"other",0.148148148148148,0.117391304347826,NA
"2021-09-15",0,0,"ay.100",0,0.0404761904761905,"Delta"
"2021-09-15",38,5,"ay.103",0.131578947368421,0.0880952380952381,"Delta"
"2021-09-15",0,0,"ay.119",0,0.0214285714285714,"Delta"
"2021-09-15",0,0,"ay.119.2",0,0.0380952380952381,"Delta"
"2021-09-15",0,0,"ay.122",0,0.0214285714285714,"Delta"
"2021-09-15",38,5,"ay.25",0.131578947368421,0.0833333333333333,"Delta"
"2021-09-15",0,0,"ay.25.1",0,0.0404761904761905,"Delta"
"2021-09-15",38,1,"ay.26",0.0263157894736842,0.019047619047619,"Delta"
"2021-09-15",38,3,"ay.3",0.0789473684210526,0.123809523809524,"Delta"
"2021-09-15",38,1,"ay.39",0.0263157894736842,0.00952380952380952,"Delta"
"2021-09-15",38,3,"ay.4",0.0789473684210526,0.0571428571428571,"Delta"
"2021-09-15",38,4,"ay.44",0.105263157894737,0.0928571428571429,"Delta"
"2021-09-15",0,0,"ay.47",0,0.0142857142857143,"Delta"
"2021-09-15",38,2,"ay.75",0.0526315789473684,0.0357142857142857,"Delta"
"2021-09-15",38,7,"b.1.617.2",0.184210526315789,0.183333333333333,"Delta"
"2021-09-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-15",38,7,"other",0.184210526315789,0.130952380952381,NA
"2021-09-16",102,6,"ay.100",0.0588235294117647,0.0470588235294118,"Delta"
"2021-09-16",102,16,"ay.103",0.156862745098039,0.0941176470588235,"Delta"
"2021-09-16",0,0,"ay.119",0,0.0141176470588235,"Delta"
"2021-09-16",102,3,"ay.119.2",0.0294117647058824,0.04,"Delta"
"2021-09-16",102,1,"ay.122",0.00980392156862745,0.0164705882352941,"Delta"
"2021-09-16",102,14,"ay.25",0.137254901960784,0.103529411764706,"Delta"
"2021-09-16",102,12,"ay.25.1",0.117647058823529,0.0588235294117647,"Delta"
"2021-09-16",0,0,"ay.26",0,0.0117647058823529,"Delta"
"2021-09-16",102,13,"ay.3",0.127450980392157,0.122352941176471,"Delta"
"2021-09-16",102,1,"ay.39",0.00980392156862745,0.00941176470588235,"Delta"
"2021-09-16",102,4,"ay.4",0.0392156862745098,0.0564705882352941,"Delta"
"2021-09-16",102,9,"ay.44",0.0882352941176471,0.0941176470588235,"Delta"
"2021-09-16",0,0,"ay.47",0,0.0141176470588235,"Delta"
"2021-09-16",102,3,"ay.75",0.0294117647058824,0.0352941176470588,"Delta"
"2021-09-16",102,7,"b.1.617.2",0.0686274509803922,0.157647058823529,"Delta"
"2021-09-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-16",102,13,"other",0.127450980392157,0.124705882352941,NA
"2021-09-17",52,3,"ay.100",0.0576923076923077,0.050761421319797,"Delta"
"2021-09-17",52,4,"ay.103",0.0769230769230769,0.106598984771574,"Delta"
"2021-09-17",0,0,"ay.119",0,0.0126903553299492,"Delta"
"2021-09-17",0,0,"ay.119.2",0,0.032994923857868,"Delta"
"2021-09-17",0,0,"ay.122",0,0.0101522842639594,"Delta"
"2021-09-17",52,6,"ay.25",0.115384615384615,0.116751269035533,"Delta"
"2021-09-17",52,8,"ay.25.1",0.153846153846154,0.0786802030456853,"Delta"
"2021-09-17",52,3,"ay.26",0.0576923076923077,0.0152284263959391,"Delta"
"2021-09-17",52,6,"ay.3",0.115384615384615,0.124365482233503,"Delta"
"2021-09-17",0,0,"ay.39",0,0.00761421319796954,"Delta"
"2021-09-17",52,4,"ay.4",0.0769230769230769,0.0532994923857868,"Delta"
"2021-09-17",52,5,"ay.44",0.0961538461538462,0.0888324873096447,"Delta"
"2021-09-17",0,0,"ay.47",0,0.00253807106598985,"Delta"
"2021-09-17",52,4,"ay.75",0.0769230769230769,0.0406091370558376,"Delta"
"2021-09-17",0,0,"b.1.617.2",0,0.142131979695431,"Delta"
"2021-09-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-17",52,9,"other",0.173076923076923,0.116751269035533,NA
"2021-09-18",25,2,"ay.100",0.08,0.0445026178010471,"Delta"
"2021-09-18",25,5,"ay.103",0.2,0.112565445026178,"Delta"
"2021-09-18",0,0,"ay.119",0,0.00785340314136126,"Delta"
"2021-09-18",25,2,"ay.119.2",0.08,0.0366492146596859,"Delta"
"2021-09-18",0,0,"ay.122",0,0.0104712041884817,"Delta"
"2021-09-18",25,6,"ay.25",0.24,0.130890052356021,"Delta"
"2021-09-18",25,3,"ay.25.1",0.12,0.0863874345549738,"Delta"
"2021-09-18",0,0,"ay.26",0,0.0157068062827225,"Delta"
"2021-09-18",25,3,"ay.3",0.12,0.12565445026178,"Delta"
"2021-09-18",0,0,"ay.39",0,0.00785340314136126,"Delta"
"2021-09-18",0,0,"ay.4",0,0.0523560209424084,"Delta"
"2021-09-18",0,0,"ay.44",0,0.0837696335078534,"Delta"
"2021-09-18",0,0,"ay.47",0,0.00261780104712042,"Delta"
"2021-09-18",0,0,"ay.75",0,0.0366492146596859,"Delta"
"2021-09-18",25,1,"b.1.617.2",0.04,0.120418848167539,"Delta"
"2021-09-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-18",25,3,"other",0.12,0.12565445026178,NA
"2021-09-19",54,2,"ay.100",0.037037037037037,0.0434782608695652,"Delta"
"2021-09-19",54,4,"ay.103",0.0740740740740741,0.10997442455243,"Delta"
"2021-09-19",0,0,"ay.119",0,0.0051150895140665,"Delta"
"2021-09-19",54,1,"ay.119.2",0.0185185185185185,0.0281329923273657,"Delta"
"2021-09-19",54,2,"ay.122",0.037037037037037,0.0127877237851662,"Delta"
"2021-09-19",54,10,"ay.25",0.185185185185185,0.145780051150895,"Delta"
"2021-09-19",54,4,"ay.25.1",0.0740740740740741,0.0895140664961637,"Delta"
"2021-09-19",0,0,"ay.26",0,0.0153452685421995,"Delta"
"2021-09-19",54,9,"ay.3",0.166666666666667,0.127877237851662,"Delta"
"2021-09-19",0,0,"ay.39",0,0.00767263427109974,"Delta"
"2021-09-19",54,3,"ay.4",0.0555555555555556,0.0588235294117647,"Delta"
"2021-09-19",54,6,"ay.44",0.111111111111111,0.0920716112531969,"Delta"
"2021-09-19",54,2,"ay.47",0.037037037037037,0.00767263427109974,"Delta"
"2021-09-19",54,7,"ay.75",0.12962962962963,0.051150895140665,"Delta"
"2021-09-19",0,0,"b.1.617.2",0,0.0741687979539642,"Delta"
"2021-09-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-19",54,4,"other",0.0740740740740741,0.130434782608696,NA
"2021-09-20",35,1,"ay.100",0.0285714285714286,0.0472222222222222,"Delta"
"2021-09-20",35,8,"ay.103",0.228571428571429,0.122222222222222,"Delta"
"2021-09-20",0,0,"ay.119",0,0.00277777777777778,"Delta"
"2021-09-20",35,1,"ay.119.2",0.0285714285714286,0.0277777777777778,"Delta"
"2021-09-20",35,1,"ay.122",0.0285714285714286,0.0111111111111111,"Delta"
"2021-09-20",35,6,"ay.25",0.171428571428571,0.147222222222222,"Delta"
"2021-09-20",35,4,"ay.25.1",0.114285714285714,0.0916666666666667,"Delta"
"2021-09-20",35,1,"ay.26",0.0285714285714286,0.0166666666666667,"Delta"
"2021-09-20",35,5,"ay.3",0.142857142857143,0.133333333333333,"Delta"
"2021-09-20",0,0,"ay.39",0,0.00833333333333333,"Delta"
"2021-09-20",35,1,"ay.4",0.0285714285714286,0.0611111111111111,"Delta"
"2021-09-20",35,2,"ay.44",0.0571428571428571,0.0833333333333333,"Delta"
"2021-09-20",0,0,"ay.47",0,0.00555555555555555,"Delta"
"2021-09-20",0,0,"ay.75",0,0.0527777777777778,"Delta"
"2021-09-20",35,2,"b.1.617.2",0.0571428571428571,0.0583333333333333,"Delta"
"2021-09-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-20",35,3,"other",0.0857142857142857,0.130555555555556,NA
"2021-09-21",35,1,"ay.100",0.0285714285714286,0.0439882697947214,"Delta"
"2021-09-21",35,4,"ay.103",0.114285714285714,0.134897360703812,"Delta"
"2021-09-21",35,1,"ay.119",0.0285714285714286,0.00293255131964809,"Delta"
"2021-09-21",35,1,"ay.119.2",0.0285714285714286,0.0234604105571848,"Delta"
"2021-09-21",35,1,"ay.122",0.0285714285714286,0.0146627565982405,"Delta"
"2021-09-21",35,3,"ay.25",0.0857142857142857,0.146627565982405,"Delta"
"2021-09-21",35,3,"ay.25.1",0.0857142857142857,0.0997067448680352,"Delta"
"2021-09-21",0,0,"ay.26",0,0.0146627565982405,"Delta"
"2021-09-21",35,7,"ay.3",0.2,0.134897360703812,"Delta"
"2021-09-21",35,2,"ay.39",0.0571428571428571,0.0117302052785924,"Delta"
"2021-09-21",0,0,"ay.4",0,0.0439882697947214,"Delta"
"2021-09-21",35,4,"ay.44",0.114285714285714,0.0879765395894428,"Delta"
"2021-09-21",35,1,"ay.47",0.0285714285714286,0.00879765395894428,"Delta"
"2021-09-21",35,3,"ay.75",0.0857142857142857,0.0557184750733138,"Delta"
"2021-09-21",35,4,"b.1.617.2",0.114285714285714,0.06158357771261,"Delta"
"2021-09-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-21",0,0,"other",0,0.114369501466276,NA
"2021-09-22",43,1,"ay.100",0.0232558139534884,0.046242774566474,"Delta"
"2021-09-22",43,12,"ay.103",0.27906976744186,0.153179190751445,"Delta"
"2021-09-22",43,4,"ay.119",0.0930232558139535,0.0144508670520231,"Delta"
"2021-09-22",0,0,"ay.119.2",0,0.023121387283237,"Delta"
"2021-09-22",0,0,"ay.122",0,0.0144508670520231,"Delta"
"2021-09-22",43,3,"ay.25",0.0697674418604651,0.138728323699422,"Delta"
"2021-09-22",43,2,"ay.25.1",0.0465116279069767,0.104046242774566,"Delta"
"2021-09-22",0,0,"ay.26",0,0.0115606936416185,"Delta"
"2021-09-22",43,5,"ay.3",0.116279069767442,0.138728323699422,"Delta"
"2021-09-22",0,0,"ay.39",0,0.00867052023121387,"Delta"
"2021-09-22",43,4,"ay.4",0.0930232558139535,0.046242774566474,"Delta"
"2021-09-22",43,2,"ay.44",0.0465116279069767,0.0809248554913295,"Delta"
"2021-09-22",0,0,"ay.47",0,0.00867052023121387,"Delta"
"2021-09-22",43,5,"ay.75",0.116279069767442,0.0635838150289017,"Delta"
"2021-09-22",0,0,"b.1.617.2",0,0.0404624277456647,"Delta"
"2021-09-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-22",43,5,"other",0.116279069767442,0.106936416184971,NA
"2021-09-23",80,2,"ay.100",0.025,0.037037037037037,"Delta"
"2021-09-23",80,10,"ay.103",0.125,0.145061728395062,"Delta"
"2021-09-23",80,2,"ay.119",0.025,0.0216049382716049,"Delta"
"2021-09-23",80,4,"ay.119.2",0.05,0.0277777777777778,"Delta"
"2021-09-23",80,1,"ay.122",0.0125,0.0154320987654321,"Delta"
"2021-09-23",80,14,"ay.25",0.175,0.148148148148148,"Delta"
"2021-09-23",80,5,"ay.25.1",0.0625,0.0895061728395062,"Delta"
"2021-09-23",80,1,"ay.26",0.0125,0.0154320987654321,"Delta"
"2021-09-23",80,13,"ay.3",0.1625,0.148148148148148,"Delta"
"2021-09-23",80,3,"ay.39",0.0375,0.0154320987654321,"Delta"
"2021-09-23",80,2,"ay.4",0.025,0.0432098765432099,"Delta"
"2021-09-23",80,5,"ay.44",0.0625,0.0740740740740741,"Delta"
"2021-09-23",80,5,"ay.47",0.0625,0.0246913580246914,"Delta"
"2021-09-23",80,8,"ay.75",0.1,0.0833333333333333,"Delta"
"2021-09-23",0,0,"b.1.617.2",0,0.0216049382716049,"Delta"
"2021-09-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-23",80,5,"other",0.0625,0.0895061728395062,NA
"2021-09-24",90,5,"ay.100",0.0555555555555556,0.0386740331491713,"Delta"
"2021-09-24",90,7,"ay.103",0.0777777777777778,0.138121546961326,"Delta"
"2021-09-24",90,3,"ay.119",0.0333333333333333,0.0276243093922652,"Delta"
"2021-09-24",90,2,"ay.119.2",0.0222222222222222,0.0303867403314917,"Delta"
"2021-09-24",90,6,"ay.122",0.0666666666666667,0.0303867403314917,"Delta"
"2021-09-24",90,8,"ay.25",0.0888888888888889,0.138121546961326,"Delta"
"2021-09-24",90,8,"ay.25.1",0.0888888888888889,0.0801104972375691,"Delta"
"2021-09-24",90,1,"ay.26",0.0111111111111111,0.00828729281767956,"Delta"
"2021-09-24",90,13,"ay.3",0.144444444444444,0.151933701657459,"Delta"
"2021-09-24",0,0,"ay.39",0,0.0138121546961326,"Delta"
"2021-09-24",90,6,"ay.4",0.0666666666666667,0.0441988950276243,"Delta"
"2021-09-24",90,15,"ay.44",0.166666666666667,0.0939226519337016,"Delta"
"2021-09-24",0,0,"ay.47",0,0.0220994475138122,"Delta"
"2021-09-24",90,5,"ay.75",0.0555555555555556,0.0773480662983425,"Delta"
"2021-09-24",0,0,"b.1.617.2",0,0.0193370165745856,"Delta"
"2021-09-24",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-24",90,11,"other",0.122222222222222,0.0856353591160221,NA
"2021-09-25",41,2,"ay.100",0.0487804878048781,0.037037037037037,"Delta"
"2021-09-25",41,4,"ay.103",0.0975609756097561,0.12962962962963,"Delta"
"2021-09-25",41,2,"ay.119",0.0487804878048781,0.0317460317460317,"Delta"
"2021-09-25",0,0,"ay.119.2",0,0.0238095238095238,"Delta"
"2021-09-25",41,1,"ay.122",0.024390243902439,0.0317460317460317,"Delta"
"2021-09-25",41,5,"ay.25",0.121951219512195,0.12962962962963,"Delta"
"2021-09-25",41,6,"ay.25.1",0.146341463414634,0.0846560846560847,"Delta"
"2021-09-25",0,0,"ay.26",0,0.00793650793650794,"Delta"
"2021-09-25",41,10,"ay.3",0.24390243902439,0.164021164021164,"Delta"
"2021-09-25",0,0,"ay.39",0,0.0132275132275132,"Delta"
"2021-09-25",0,0,"ay.4",0,0.0423280423280423,"Delta"
"2021-09-25",41,1,"ay.44",0.024390243902439,0.0925925925925926,"Delta"
"2021-09-25",41,1,"ay.47",0.024390243902439,0.0238095238095238,"Delta"
"2021-09-25",41,4,"ay.75",0.0975609756097561,0.0846560846560847,"Delta"
"2021-09-25",41,1,"b.1.617.2",0.024390243902439,0.0185185185185185,"Delta"
"2021-09-25",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-25",41,4,"other",0.0975609756097561,0.0846560846560847,NA
"2021-09-26",25,1,"ay.100",0.04,0.0372492836676218,"Delta"
"2021-09-26",25,5,"ay.103",0.2,0.143266475644699,"Delta"
"2021-09-26",0,0,"ay.119",0,0.0343839541547278,"Delta"
"2021-09-26",0,0,"ay.119.2",0,0.0229226361031519,"Delta"
"2021-09-26",0,0,"ay.122",0,0.0286532951289398,"Delta"
"2021-09-26",25,1,"ay.25",0.04,0.114613180515759,"Delta"
"2021-09-26",25,2,"ay.25.1",0.08,0.0859598853868195,"Delta"
"2021-09-26",0,0,"ay.26",0,0.00859598853868195,"Delta"
"2021-09-26",25,6,"ay.3",0.24,0.169054441260745,"Delta"
"2021-09-26",25,1,"ay.39",0.04,0.0171919770773639,"Delta"
"2021-09-26",25,4,"ay.4",0.16,0.0487106017191977,"Delta"
"2021-09-26",25,4,"ay.44",0.16,0.0945558739255014,"Delta"
"2021-09-26",0,0,"ay.47",0,0.0200573065902579,"Delta"
"2021-09-26",0,0,"ay.75",0,0.0716332378223496,"Delta"
"2021-09-26",0,0,"b.1.617.2",0,0.0200573065902579,"Delta"
"2021-09-26",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-26",25,1,"other",0.04,0.0830945558739255,NA
"2021-09-27",0,0,"ay.100",0,0.0316622691292876,"Delta"
"2021-09-27",65,3,"ay.103",0.0461538461538462,0.118733509234829,"Delta"
"2021-09-27",65,2,"ay.119",0.0307692307692308,0.0369393139841689,"Delta"
"2021-09-27",65,1,"ay.119.2",0.0153846153846154,0.0211081794195251,"Delta"
"2021-09-27",65,8,"ay.122",0.123076923076923,0.0448548812664908,"Delta"
"2021-09-27",65,11,"ay.25",0.169230769230769,0.118733509234829,"Delta"
"2021-09-27",65,12,"ay.25.1",0.184615384615385,0.100263852242744,"Delta"
"2021-09-27",65,1,"ay.26",0.0153846153846154,0.0079155672823219,"Delta"
"2021-09-27",65,10,"ay.3",0.153846153846154,0.168865435356201,"Delta"
"2021-09-27",65,3,"ay.39",0.0461538461538462,0.0237467018469657,"Delta"
"2021-09-27",65,2,"ay.4",0.0307692307692308,0.0474934036939314,"Delta"
"2021-09-27",65,1,"ay.44",0.0153846153846154,0.0844327176781003,"Delta"
"2021-09-27",0,0,"ay.47",0,0.0184696569920844,"Delta"
"2021-09-27",65,5,"ay.75",0.0769230769230769,0.079155672823219,"Delta"
"2021-09-27",0,0,"b.1.617.2",0,0.0131926121372032,"Delta"
"2021-09-27",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-27",65,6,"other",0.0923076923076923,0.0844327176781003,NA
"2021-09-28",0,0,"ay.100",0,0.027363184079602,"Delta"
"2021-09-28",58,8,"ay.103",0.137931034482759,0.121890547263682,"Delta"
"2021-09-28",58,1,"ay.119",0.0172413793103448,0.0348258706467662,"Delta"
"2021-09-28",58,1,"ay.119.2",0.0172413793103448,0.0199004975124378,"Delta"
"2021-09-28",58,2,"ay.122",0.0344827586206897,0.0447761194029851,"Delta"
"2021-09-28",58,6,"ay.25",0.103448275862069,0.119402985074627,"Delta"
"2021-09-28",58,7,"ay.25.1",0.120689655172414,0.104477611940299,"Delta"
"2021-09-28",0,0,"ay.26",0,0.00746268656716418,"Delta"
"2021-09-28",58,14,"ay.3",0.241379310344828,0.176616915422886,"Delta"
"2021-09-28",58,1,"ay.39",0.0172413793103448,0.0199004975124378,"Delta"
"2021-09-28",58,1,"ay.4",0.0172413793103448,0.0472636815920398,"Delta"
"2021-09-28",58,8,"ay.44",0.137931034482759,0.0895522388059702,"Delta"
"2021-09-28",58,1,"ay.47",0.0172413793103448,0.0174129353233831,"Delta"
"2021-09-28",58,3,"ay.75",0.0517241379310345,0.0746268656716418,"Delta"
"2021-09-28",0,0,"b.1.617.2",0,0.00248756218905473,"Delta"
"2021-09-28",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-28",58,5,"other",0.0862068965517241,0.0920398009950249,NA
"2021-09-29",60,2,"ay.100",0.0333333333333333,0.0286396181384248,"Delta"
"2021-09-29",60,11,"ay.103",0.183333333333333,0.114558472553699,"Delta"
"2021-09-29",0,0,"ay.119",0,0.0238663484486874,"Delta"
"2021-09-29",0,0,"ay.119.2",0,0.0190930787589499,"Delta"
"2021-09-29",60,5,"ay.122",0.0833333333333333,0.0548926014319809,"Delta"
"2021-09-29",60,6,"ay.25",0.1,0.121718377088305,"Delta"
"2021-09-29",60,3,"ay.25.1",0.05,0.102625298329356,"Delta"
"2021-09-29",0,0,"ay.26",0,0.00715990453460621,"Delta"
"2021-09-29",60,11,"ay.3",0.183333333333333,0.183770883054893,"Delta"
"2021-09-29",60,2,"ay.39",0.0333333333333333,0.0238663484486874,"Delta"
"2021-09-29",60,1,"ay.4",0.0166666666666667,0.0381861575178998,"Delta"
"2021-09-29",60,8,"ay.44",0.133333333333333,0.100238663484487,"Delta"
"2021-09-29",60,2,"ay.47",0.0333333333333333,0.0214797136038186,"Delta"
"2021-09-29",60,1,"ay.75",0.0166666666666667,0.0620525059665871,"Delta"
"2021-09-29",0,0,"b.1.617.2",0,0.00238663484486874,"Delta"
"2021-09-29",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-29",60,8,"other",0.133333333333333,0.0954653937947494,NA
"2021-09-30",35,1,"ay.100",0.0285714285714286,0.0294117647058824,"Delta"
"2021-09-30",35,6,"ay.103",0.171428571428571,0.117647058823529,"Delta"
"2021-09-30",35,2,"ay.119",0.0571428571428571,0.0267379679144385,"Delta"
"2021-09-30",0,0,"ay.119.2",0,0.0106951871657754,"Delta"
"2021-09-30",35,1,"ay.122",0.0285714285714286,0.0614973262032086,"Delta"
"2021-09-30",35,4,"ay.25",0.114285714285714,0.109625668449198,"Delta"
"2021-09-30",35,5,"ay.25.1",0.142857142857143,0.114973262032086,"Delta"
"2021-09-30",0,0,"ay.26",0,0.0053475935828877,"Delta"
"2021-09-30",35,9,"ay.3",0.257142857142857,0.195187165775401,"Delta"
"2021-09-30",35,2,"ay.39",0.0571428571428571,0.0240641711229947,"Delta"
"2021-09-30",0,0,"ay.4",0,0.0374331550802139,"Delta"
"2021-09-30",35,2,"ay.44",0.0571428571428571,0.10427807486631,"Delta"
"2021-09-30",0,0,"ay.47",0,0.0106951871657754,"Delta"
"2021-09-30",0,0,"ay.75",0,0.0481283422459893,"Delta"
"2021-09-30",0,0,"b.1.617.2",0,0.00267379679144385,"Delta"
"2021-09-30",0,0,"ba.1.1",0,0,"Omicron"
"2021-09-30",35,3,"other",0.0857142857142857,0.101604278074866,NA
"2021-10-01",33,3,"ay.100",0.0909090909090909,0.028391167192429,"Delta"
"2021-10-01",33,2,"ay.103",0.0606060606060606,0.123028391167192,"Delta"
"2021-10-01",0,0,"ay.119",0,0.0220820189274448,"Delta"
"2021-10-01",0,0,"ay.119.2",0,0.00630914826498423,"Delta"
"2021-10-01",33,4,"ay.122",0.121212121212121,0.0662460567823344,"Delta"
"2021-10-01",33,6,"ay.25",0.181818181818182,0.123028391167192,"Delta"
"2021-10-01",33,1,"ay.25.1",0.0303030303030303,0.113564668769716,"Delta"
"2021-10-01",0,0,"ay.26",0,0.00315457413249211,"Delta"
"2021-10-01",33,7,"ay.3",0.212121212121212,0.211356466876972,"Delta"
"2021-10-01",0,0,"ay.39",0,0.028391167192429,"Delta"
"2021-10-01",0,0,"ay.4",0,0.0252365930599369,"Delta"
"2021-10-01",33,2,"ay.44",0.0606060606060606,0.082018927444795,"Delta"
"2021-10-01",33,1,"ay.47",0.0303030303030303,0.0157728706624606,"Delta"
"2021-10-01",33,2,"ay.75",0.0606060606060606,0.0473186119873817,"Delta"
"2021-10-01",0,0,"b.1.617.2",0,0.00315457413249211,"Delta"
"2021-10-01",0,0,"ba.1.1",0,0,"Omicron"
"2021-10-01",33,5,"other",0.151515151515152,0.100946372239748,NA
"2021-10-02",32,2,"ay.100",0.0625,0.0292207792207792,"Delta"
"2021-10-02",32,1,"ay.103",0.03125,0.116883116883117,"Delta"
"2021-10-02",32,1,"ay.119",0.03125,0.0194805194805195,"Delta"
"2021-10-02",32,3,"ay.119.2",0.09375,0.0162337662337662,"Delta"
"2021-10-02",32,2,"ay.122",0.0625,0.0714285714285714,"Delta"
"2021-10-02",32,3,"ay.25",0.09375,0.12012987012987,"Delta"
"2021-10-02",32,3,"ay.25.1",0.09375,0.107142857142857,"Delta"
"2021-10-02",0,0,"ay.26",0,0.00324675324675325,"Delta"
"2021-10-02",32,6,"ay.3",0.1875,0.204545454545455,"Delta"
"2021-10-02",0,0,"ay.39",0,0.0292207792207792,"Delta"
"2021-10-02",0,0,"ay.4",0,0.025974025974026,"Delta"
"2021-10-02",32,5,"ay.44",0.15625,0.0974025974025974,"Delta"
"2021-10-02",0,0,"ay.47",0,0.012987012987013,"Delta"
"2021-10-02",32,2,"ay.75",0.0625,0.0422077922077922,"Delta"
"2021-10-02",32,1,"b.1.617.2",0.03125,0.00324675324675325,"Delta"
