"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-09-19",17,1,"ba.1.1",0.0588235294117647,0.0153846153846154,"Omicron"
"2022-09-19",0,0,"ba.2",0,0,"Omicron"
"2022-09-19",17,3,"ba.5.1",0.176470588235294,0.123076923076923,"Omicron"
"2022-09-19",0,0,"ba.5.2",0,0.107692307692308,"Omicron"
"2022-09-19",17,4,"ba.5.2.1",0.235294117647059,0.215384615384615,"Omicron"
"2022-09-19",17,1,"ba.5.5",0.0588235294117647,0.0615384615384615,"Omicron"
"2022-09-19",0,0,"ba.5.6",0,0.0153846153846154,"Omicron"
"2022-09-19",17,8,"other",0.470588235294118,0.461538461538462,NA
"2022-09-20",0,0,"ba.2",0,0,"Omicron"
"2022-09-20",21,4,"ba.5.1",0.19047619047619,0.140845070422535,"Omicron"
"2022-09-20",21,1,"ba.5.2",0.0476190476190476,0.0985915492957747,"Omicron"
"2022-09-20",21,11,"ba.5.2.1",0.523809523809524,0.309859154929577,"Omicron"
"2022-09-20",21,1,"ba.5.5",0.0476190476190476,0.0704225352112676,"Omicron"
"2022-09-20",0,0,"ba.5.6",0,0,"Omicron"
"2022-09-20",21,4,"other",0.19047619047619,0.380281690140845,NA
"2022-09-21",0,0,"ba.2",0,0,"Omicron"
"2022-09-21",20,3,"ba.5.1",0.15,0.158536585365854,"Omicron"
"2022-09-21",20,4,"ba.5.2",0.2,0.0975609756097561,"Omicron"
"2022-09-21",20,3,"ba.5.2.1",0.15,0.292682926829268,"Omicron"
"2022-09-21",0,0,"ba.5.5",0,0.048780487804878,"Omicron"
"2022-09-21",20,1,"ba.5.6",0.05,0.0121951219512195,"Omicron"
"2022-09-21",20,9,"other",0.45,0.390243902439024,NA
"2022-09-22",33,1,"ba.2",0.0303030303030303,0.0101010101010101,"Omicron"
"2022-09-22",33,2,"ba.5.1",0.0606060606060606,0.131313131313131,"Omicron"
"2022-09-22",33,3,"ba.5.2",0.0909090909090909,0.0808080808080808,"Omicron"
"2022-09-22",33,6,"ba.5.2.1",0.181818181818182,0.262626262626263,"Omicron"
"2022-09-22",33,1,"ba.5.5",0.0303030303030303,0.0404040404040404,"Omicron"
"2022-09-22",0,0,"ba.5.6",0,0.0101010101010101,"Omicron"
"2022-09-22",33,20,"other",0.606060606060606,0.464646464646465,NA
"2022-09-23",0,0,"ba.2",0,0.0101010101010101,"Omicron"
"2022-09-23",7,3,"ba.5.1",0.428571428571429,0.161616161616162,"Omicron"
"2022-09-23",7,1,"ba.5.2",0.142857142857143,0.0909090909090909,"Omicron"
"2022-09-23",7,2,"ba.5.2.1",0.285714285714286,0.262626262626263,"Omicron"
"2022-09-23",0,0,"ba.5.5",0,0.0303030303030303,"Omicron"
"2022-09-23",0,0,"ba.5.6",0,0.0101010101010101,"Omicron"
"2022-09-23",7,1,"other",0.142857142857143,0.434343434343434,NA
"2022-09-24",0,0,"ba.2",0,0.01,"Omicron"
"2022-09-24",0,0,"ba.5.1",0,0.16,"Omicron"
"2022-09-24",0,0,"ba.5.2",0,0.09,"Omicron"
"2022-09-24",1,1,"ba.5.2.1",1,0.27,"Omicron"
"2022-09-24",0,0,"ba.5.5",0,0.03,"Omicron"
"2022-09-24",0,0,"ba.5.6",0,0.01,"Omicron"
"2022-09-24",0,0,"other",0,0.43,NA
"2022-09-25",0,0,"ba.2",0,0.0101010101010101,"Omicron"
"2022-09-25",0,0,"ba.5.1",0,0.151515151515152,"Omicron"
"2022-09-25",0,0,"ba.5.2",0,0.0909090909090909,"Omicron"
"2022-09-25",0,0,"ba.5.2.1",0,0.272727272727273,"Omicron"
"2022-09-25",0,0,"ba.5.5",0,0.0303030303030303,"Omicron"
"2022-09-25",0,0,"ba.5.6",0,0.0101010101010101,"Omicron"
"2022-09-25",1,1,"other",1,0.434343434343434,NA
"2022-09-26",0,0,"ba.2",0,0.0102040816326531,"Omicron"
"2022-09-26",15,3,"ba.5.1",0.2,0.153061224489796,"Omicron"
"2022-09-26",15,3,"ba.5.2",0.2,0.122448979591837,"Omicron"
"2022-09-26",15,3,"ba.5.2.1",0.2,0.26530612244898,"Omicron"
"2022-09-26",15,2,"ba.5.5",0.133333333333333,0.0408163265306122,"Omicron"
"2022-09-26",15,1,"ba.5.6",0.0666666666666667,0.0204081632653061,"Omicron"
"2022-09-26",15,3,"other",0.2,0.387755102040816,NA
"2022-09-27",0,0,"ba.2",0,0.0117647058823529,"Omicron"
"2022-09-27",0,0,"ba.5.1",0,0.129411764705882,"Omicron"
"2022-09-27",0,0,"ba.5.2",0,0.129411764705882,"Omicron"
"2022-09-27",8,7,"ba.5.2.1",0.875,0.258823529411765,"Omicron"
"2022-09-27",0,0,"ba.5.5",0,0.0352941176470588,"Omicron"
"2022-09-27",0,0,"ba.5.6",0,0.0235294117647059,"Omicron"
"2022-09-27",8,1,"other",0.125,0.411764705882353,NA
"2022-09-28",0,0,"ba.2",0,0.0128205128205128,"Omicron"
"2022-09-28",13,3,"ba.5.1",0.230769230769231,0.141025641025641,"Omicron"
"2022-09-28",0,0,"ba.5.2",0,0.0897435897435897,"Omicron"
"2022-09-28",13,5,"ba.5.2.1",0.384615384615385,0.307692307692308,"Omicron"
"2022-09-28",0,0,"ba.5.5",0,0.0384615384615385,"Omicron"
"2022-09-28",13,1,"ba.5.6",0.0769230769230769,0.0256410256410256,"Omicron"
"2022-09-28",13,4,"other",0.307692307692308,0.384615384615385,NA
"2022-09-29",0,0,"ba.2",0,0,"Omicron"
"2022-09-29",18,2,"ba.5.1",0.111111111111111,0.174603174603175,"Omicron"
"2022-09-29",18,3,"ba.5.2",0.166666666666667,0.111111111111111,"Omicron"
"2022-09-29",18,5,"ba.5.2.1",0.277777777777778,0.365079365079365,"Omicron"
"2022-09-29",0,0,"ba.5.5",0,0.0317460317460317,"Omicron"
"2022-09-29",0,0,"ba.5.6",0,0.0317460317460317,"Omicron"
"2022-09-29",18,8,"other",0.444444444444444,0.285714285714286,NA
"2022-09-30",0,0,"ba.2",0,0,"Omicron"
"2022-09-30",11,1,"ba.5.1",0.0909090909090909,0.134328358208955,"Omicron"
"2022-09-30",11,3,"ba.5.2",0.272727272727273,0.134328358208955,"Omicron"
"2022-09-30",11,3,"ba.5.2.1",0.272727272727273,0.358208955223881,"Omicron"
"2022-09-30",0,0,"ba.5.5",0,0.0298507462686567,"Omicron"
"2022-09-30",0,0,"ba.5.6",0,0.0298507462686567,"Omicron"
"2022-09-30",11,4,"other",0.363636363636364,0.313432835820896,NA
"2022-10-01",0,0,"ba.2",0,0,"Omicron"
"2022-10-01",0,0,"ba.5.1",0,0.134328358208955,"Omicron"
"2022-10-01",0,0,"ba.5.2",0,0.134328358208955,"Omicron"
"2022-10-01",1,1,"ba.5.2.1",1,0.358208955223881,"Omicron"
"2022-10-01",0,0,"ba.5.5",0,0.0298507462686567,"Omicron"
"2022-10-01",0,0,"ba.5.6",0,0.0298507462686567,"Omicron"
"2022-10-01",0,0,"other",0,0.313432835820896,NA
"2022-10-02",0,0,"ba.2",0,0,"Omicron"
"2022-10-02",8,1,"ba.5.1",0.125,0.135135135135135,"Omicron"
"2022-10-02",8,2,"ba.5.2",0.25,0.148648648648649,"Omicron"
"2022-10-02",8,2,"ba.5.2.1",0.25,0.351351351351351,"Omicron"
"2022-10-02",0,0,"ba.5.5",0,0.027027027027027,"Omicron"
"2022-10-02",0,0,"ba.5.6",0,0.027027027027027,"Omicron"
"2022-10-02",8,3,"other",0.375,0.310810810810811,NA
"2022-10-03",0,0,"ba.2",0,0,"Omicron"
"2022-10-03",0,0,"ba.5.1",0,0.0945945945945946,"Omicron"
"2022-10-03",15,3,"ba.5.2",0.2,0.148648648648649,"Omicron"
"2022-10-03",15,1,"ba.5.2.1",0.0666666666666667,0.324324324324324,"Omicron"
"2022-10-03",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-03",15,3,"ba.5.6",0.2,0.0540540540540541,"Omicron"
"2022-10-03",15,8,"other",0.533333333333333,0.378378378378378,NA
"2022-10-04",0,0,"ba.2",0,0,"Omicron"
"2022-10-04",17,2,"ba.5.1",0.117647058823529,0.108433734939759,"Omicron"
"2022-10-04",17,1,"ba.5.2",0.0588235294117647,0.144578313253012,"Omicron"
"2022-10-04",17,4,"ba.5.2.1",0.235294117647059,0.253012048192771,"Omicron"
"2022-10-04",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-04",0,0,"ba.5.6",0,0.0481927710843373,"Omicron"
"2022-10-04",17,10,"other",0.588235294117647,0.44578313253012,NA
"2022-10-05",0,0,"ba.2",0,0,"Omicron"
"2022-10-05",14,1,"ba.5.1",0.0714285714285714,0.0833333333333333,"Omicron"
"2022-10-05",0,0,"ba.5.2",0,0.142857142857143,"Omicron"
"2022-10-05",14,5,"ba.5.2.1",0.357142857142857,0.25,"Omicron"
"2022-10-05",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-05",0,0,"ba.5.6",0,0.0357142857142857,"Omicron"
"2022-10-05",14,8,"other",0.571428571428571,0.488095238095238,NA
"2022-10-06",0,0,"ba.2",0,0,"Omicron"
"2022-10-06",14,1,"ba.5.1",0.0714285714285714,0.075,"Omicron"
"2022-10-06",14,5,"ba.5.2",0.357142857142857,0.175,"Omicron"
"2022-10-06",14,2,"ba.5.2.1",0.142857142857143,0.225,"Omicron"
"2022-10-06",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-06",14,1,"ba.5.6",0.0714285714285714,0.05,"Omicron"
"2022-10-06",14,5,"other",0.357142857142857,0.475,NA
"2022-10-07",0,0,"ba.2",0,0,"Omicron"
"2022-10-07",10,1,"ba.5.1",0.1,0.0759493670886076,"Omicron"
"2022-10-07",10,3,"ba.5.2",0.3,0.177215189873418,"Omicron"
"2022-10-07",10,2,"ba.5.2.1",0.2,0.215189873417722,"Omicron"
"2022-10-07",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-07",0,0,"ba.5.6",0,0.0506329113924051,"Omicron"
"2022-10-07",10,4,"other",0.4,0.481012658227848,NA
"2022-10-08",0,0,"ba.2",0,0,"Omicron"
"2022-10-08",4,1,"ba.5.1",0.25,0.0853658536585366,"Omicron"
"2022-10-08",4,1,"ba.5.2",0.25,0.182926829268293,"Omicron"
"2022-10-08",0,0,"ba.5.2.1",0,0.195121951219512,"Omicron"
"2022-10-08",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-08",0,0,"ba.5.6",0,0.048780487804878,"Omicron"
"2022-10-08",4,2,"other",0.5,0.48780487804878,NA
"2022-10-09",0,0,"ba.2",0,0,"Omicron"
"2022-10-09",0,0,"ba.5.1",0,0.075,"Omicron"
"2022-10-09",0,0,"ba.5.2",0,0.1625,"Omicron"
"2022-10-09",6,1,"ba.5.2.1",0.166666666666667,0.1875,"Omicron"
"2022-10-09",6,1,"ba.5.5",0.166666666666667,0.0125,"Omicron"
"2022-10-09",0,0,"ba.5.6",0,0.05,"Omicron"
"2022-10-09",6,4,"other",0.666666666666667,0.5125,NA
"2022-10-10",0,0,"ba.2",0,0,"Omicron"
"2022-10-10",22,3,"ba.5.1",0.136363636363636,0.0967741935483871,"Omicron"
"2022-10-10",22,2,"ba.5.2",0.0909090909090909,0.129032258064516,"Omicron"
"2022-10-10",22,6,"ba.5.2.1",0.272727272727273,0.21505376344086,"Omicron"
"2022-10-10",0,0,"ba.5.5",0,0.010752688172043,"Omicron"
"2022-10-10",22,1,"ba.5.6",0.0454545454545455,0.021505376344086,"Omicron"
"2022-10-10",22,1,"bq.1.1",0.0454545454545455,0.0752688172043011,"Omicron"
"2022-10-10",22,9,"other",0.409090909090909,0.451612903225806,NA
"2022-10-11",0,0,"ba.2",0,0,"Omicron"
"2022-10-11",23,3,"ba.5.1",0.130434782608696,0.104712041884817,"Omicron"
"2022-10-11",23,4,"ba.5.2",0.173913043478261,0.157068062827225,"Omicron"
"2022-10-11",23,4,"ba.5.2.1",0.173913043478261,0.209424083769634,"Omicron"
"2022-10-11",0,0,"ba.5.5",0,0.0104712041884817,"Omicron"
"2022-10-11",0,0,"ba.5.6",0,0.0209424083769634,"Omicron"
"2022-10-11",0,0,"bq.1.1",0,0.0366492146596859,"Omicron"
"2022-10-11",23,12,"other",0.521739130434783,0.460732984293194,NA
"2022-10-12",0,0,"ba.2",0,0,"Omicron"
"2022-10-12",30,4,"ba.5.1",0.133333333333333,0.117824773413897,"Omicron"
"2022-10-12",30,6,"ba.5.2",0.2,0.190332326283988,"Omicron"
"2022-10-12",30,4,"ba.5.2.1",0.133333333333333,0.172205438066465,"Omicron"
"2022-10-12",30,1,"ba.5.5",0.0333333333333333,0.0181268882175227,"Omicron"
"2022-10-12",30,1,"ba.5.6",0.0333333333333333,0.027190332326284,"Omicron"
"2022-10-12",0,0,"bq.1.1",0,0.0211480362537764,"Omicron"
"2022-10-12",30,14,"other",0.466666666666667,0.453172205438067,NA
"2022-10-13",0,0,"ba.2",0,0,"Omicron"
"2022-10-13",15,1,"ba.5.1",0.0666666666666667,0.117381489841986,"Omicron"
"2022-10-13",15,1,"ba.5.2",0.0666666666666667,0.153498871331828,"Omicron"
"2022-10-13",15,1,"ba.5.2.1",0.0666666666666667,0.162528216704289,"Omicron"
"2022-10-13",0,0,"ba.5.5",0,0.018058690744921,"Omicron"
"2022-10-13",0,0,"ba.5.6",0,0.018058690744921,"Omicron"
"2022-10-13",0,0,"bq.1.1",0,0.0158013544018059,"Omicron"
"2022-10-13",15,12,"other",0.8,0.514672686230248,NA
"2022-10-14",0,0,"ba.2",0,0,"Omicron"
"2022-10-14",19,1,"ba.5.1",0.0526315789473684,0.108877721943049,"Omicron"
"2022-10-14",19,4,"ba.5.2",0.210526315789474,0.150753768844221,"Omicron"
"2022-10-14",19,4,"ba.5.2.1",0.210526315789474,0.16750418760469,"Omicron"
"2022-10-14",19,1,"ba.5.5",0.0526315789473684,0.0251256281407035,"Omicron"
"2022-10-14",0,0,"ba.5.6",0,0.016750418760469,"Omicron"
"2022-10-14",0,0,"bq.1.1",0,0.0117252931323283,"Omicron"
"2022-10-14",19,9,"other",0.473684210526316,0.519262981574539,NA
"2022-10-15",0,0,"ba.2",0,0,"Omicron"
"2022-10-15",0,0,"ba.5.1",0,0.103299856527977,"Omicron"
"2022-10-15",1,1,"ba.5.2",1,0.154949784791966,"Omicron"
"2022-10-15",0,0,"ba.5.2.1",0,0.172166427546628,"Omicron"
"2022-10-15",0,0,"ba.5.5",0,0.0258249641319943,"Omicron"
"2022-10-15",0,0,"ba.5.6",0,0.0172166427546628,"Omicron"
"2022-10-15",0,0,"bq.1.1",0,0.0100430416068867,"Omicron"
"2022-10-15",0,0,"other",0,0.516499282639885,NA
"2022-10-16",0,0,"ba.2",0,0,"Omicron"
"2022-10-16",0,0,"ba.5.1",0,0.108108108108108,"Omicron"
"2022-10-16",0,0,"ba.5.2",0,0.162162162162162,"Omicron"
"2022-10-16",0,0,"ba.5.2.1",0,0.171171171171171,"Omicron"
"2022-10-16",0,0,"ba.5.5",0,0.018018018018018,"Omicron"
"2022-10-16",0,0,"ba.5.6",0,0.018018018018018,"Omicron"
"2022-10-16",0,0,"bq.1.1",0,0.00900900900900901,"Omicron"
"2022-10-16",1,1,"other",1,0.513513513513513,NA
"2022-10-17",0,0,"ba.2",0,0,"Omicron"
"2022-10-17",0,0,"ba.5.1",0,0.0841121495327103,"Omicron"
"2022-10-17",18,2,"ba.5.2",0.111111111111111,0.168224299065421,"Omicron"
"2022-10-17",18,5,"ba.5.2.1",0.277777777777778,0.168224299065421,"Omicron"
"2022-10-17",0,0,"ba.5.5",0,0.0186915887850467,"Omicron"
"2022-10-17",0,0,"ba.5.6",0,0.00934579439252336,"Omicron"
"2022-10-17",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-17",18,11,"other",0.611111111111111,0.551401869158878,NA
"2022-10-18",0,0,"ba.2",0,0,"Omicron"
"2022-10-18",0,0,"ba.5.1",0,0.0571428571428571,"Omicron"
"2022-10-18",21,2,"ba.5.2",0.0952380952380952,0.152380952380952,"Omicron"
"2022-10-18",21,3,"ba.5.2.1",0.142857142857143,0.161904761904762,"Omicron"
"2022-10-18",0,0,"ba.5.5",0,0.019047619047619,"Omicron"
"2022-10-18",0,0,"ba.5.6",0,0.00952380952380952,"Omicron"
"2022-10-18",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-18",21,16,"other",0.761904761904762,0.6,NA
"2022-10-19",0,0,"ba.2",0,0,"Omicron"
"2022-10-19",0,0,"ba.5.1",0,0.0224719101123595,"Omicron"
"2022-10-19",14,2,"ba.5.2",0.142857142857143,0.134831460674157,"Omicron"
"2022-10-19",14,4,"ba.5.2.1",0.285714285714286,0.191011235955056,"Omicron"
"2022-10-19",14,1,"ba.5.5",0.0714285714285714,0.0224719101123595,"Omicron"
"2022-10-19",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-19",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-19",14,7,"other",0.5,0.629213483146067,NA
"2022-10-20",0,0,"ba.2",0,0,"Omicron"
"2022-10-20",0,0,"ba.5.1",0,0.0114942528735632,"Omicron"
"2022-10-20",0,0,"ba.5.2",0,0.126436781609195,"Omicron"
"2022-10-20",13,6,"ba.5.2.1",0.461538461538462,0.252873563218391,"Omicron"
"2022-10-20",0,0,"ba.5.5",0,0.0229885057471264,"Omicron"
"2022-10-20",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-20",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-20",13,7,"other",0.538461538461538,0.586206896551724,NA
"2022-10-21",0,0,"ba.2",0,0,"Omicron"
"2022-10-21",12,1,"ba.5.1",0.0833333333333333,0.0125,"Omicron"
"2022-10-21",12,4,"ba.5.2",0.333333333333333,0.1375,"Omicron"
"2022-10-21",12,3,"ba.5.2.1",0.25,0.2625,"Omicron"
"2022-10-21",0,0,"ba.5.5",0,0.0125,"Omicron"
"2022-10-21",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-21",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-21",12,4,"other",0.333333333333333,0.575,NA
"2022-10-22",0,0,"ba.2",0,0,"Omicron"
"2022-10-22",0,0,"ba.5.1",0,0.0123456790123457,"Omicron"
"2022-10-22",2,2,"ba.5.2",1,0.148148148148148,"Omicron"
"2022-10-22",0,0,"ba.5.2.1",0,0.259259259259259,"Omicron"
"2022-10-22",0,0,"ba.5.5",0,0.0123456790123457,"Omicron"
"2022-10-22",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-22",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-22",0,0,"other",0,0.567901234567901,NA
"2022-10-23",0,0,"ba.2",0,0,"Omicron"
"2022-10-23",0,0,"ba.5.1",0,0.0120481927710843,"Omicron"
"2022-10-23",0,0,"ba.5.2",0,0.144578313253012,"Omicron"
"2022-10-23",3,2,"ba.5.2.1",0.666666666666667,0.27710843373494,"Omicron"
"2022-10-23",0,0,"ba.5.5",0,0.0120481927710843,"Omicron"
"2022-10-23",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-23",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-23",3,1,"other",0.333333333333333,0.55421686746988,NA
"2022-10-24",0,0,"ba.2",0,0,"Omicron"
"2022-10-24",9,1,"ba.5.1",0.111111111111111,0.027027027027027,"Omicron"
"2022-10-24",9,3,"ba.5.2",0.333333333333333,0.175675675675676,"Omicron"
"2022-10-24",9,2,"ba.5.2.1",0.222222222222222,0.27027027027027,"Omicron"
"2022-10-24",0,0,"ba.5.5",0,0.0135135135135135,"Omicron"
"2022-10-24",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-24",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-24",9,3,"other",0.333333333333333,0.513513513513513,NA
"2022-10-25",0,0,"ba.2",0,0,"Omicron"
"2022-10-25",8,2,"ba.5.1",0.25,0.0655737704918033,"Omicron"
"2022-10-25",0,0,"ba.5.2",0,0.180327868852459,"Omicron"
"2022-10-25",8,3,"ba.5.2.1",0.375,0.327868852459016,"Omicron"
"2022-10-25",0,0,"ba.5.5",0,0.0163934426229508,"Omicron"
"2022-10-25",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-25",0,0,"bq.1.1",0,0,"Omicron"
"2022-10-25",8,3,"other",0.375,0.40983606557377,NA
"2022-10-26",0,0,"ba.2",0,0,"Omicron"
"2022-10-26",9,2,"ba.5.1",0.222222222222222,0.107142857142857,"Omicron"
"2022-10-26",9,1,"ba.5.2",0.111111111111111,0.178571428571429,"Omicron"
"2022-10-26",9,1,"ba.5.2.1",0.111111111111111,0.303571428571429,"Omicron"
"2022-10-26",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-26",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-26",9,1,"bq.1.1",0.111111111111111,0.0178571428571429,"Omicron"
"2022-10-26",9,4,"other",0.444444444444444,0.392857142857143,NA
"2022-10-27",0,0,"ba.2",0,0,"Omicron"
"2022-10-27",10,2,"ba.5.1",0.2,0.150943396226415,"Omicron"
"2022-10-27",10,1,"ba.5.2",0.1,0.207547169811321,"Omicron"
"2022-10-27",10,3,"ba.5.2.1",0.3,0.264150943396226,"Omicron"
"2022-10-27",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-27",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-27",0,0,"bq.1.1",0,0.0188679245283019,"Omicron"
"2022-10-27",10,4,"other",0.4,0.358490566037736,NA
"2022-10-28",12,1,"ba.2",0.0833333333333333,0.0188679245283019,"Omicron"
"2022-10-28",12,1,"ba.5.1",0.0833333333333333,0.150943396226415,"Omicron"
"2022-10-28",12,2,"ba.5.2",0.166666666666667,0.169811320754717,"Omicron"
"2022-10-28",12,2,"ba.5.2.1",0.166666666666667,0.245283018867925,"Omicron"
"2022-10-28",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-28",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-28",0,0,"bq.1.1",0,0.0188679245283019,"Omicron"
"2022-10-28",12,6,"other",0.5,0.39622641509434,NA
"2022-10-29",0,0,"ba.2",0,0.0188679245283019,"Omicron"
"2022-10-29",0,0,"ba.5.1",0,0.150943396226415,"Omicron"
"2022-10-29",0,0,"ba.5.2",0,0.132075471698113,"Omicron"
"2022-10-29",2,2,"ba.5.2.1",1,0.283018867924528,"Omicron"
"2022-10-29",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-29",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-29",0,0,"bq.1.1",0,0.0188679245283019,"Omicron"
"2022-10-29",0,0,"other",0,0.39622641509434,NA
"2022-10-30",0,0,"ba.2",0,0.0196078431372549,"Omicron"
"2022-10-30",0,0,"ba.5.1",0,0.156862745098039,"Omicron"
"2022-10-30",0,0,"ba.5.2",0,0.137254901960784,"Omicron"
"2022-10-30",0,0,"ba.5.2.1",0,0.254901960784314,"Omicron"
"2022-10-30",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-30",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-30",0,0,"bq.1.1",0,0.0196078431372549,"Omicron"
"2022-10-30",1,1,"other",1,0.411764705882353,NA
"2022-10-31",0,0,"ba.2",0,0.0196078431372549,"Omicron"
"2022-10-31",0,0,"ba.5.1",0,0.137254901960784,"Omicron"
"2022-10-31",9,1,"ba.5.2",0.111111111111111,0.0980392156862745,"Omicron"
"2022-10-31",9,3,"ba.5.2.1",0.333333333333333,0.274509803921569,"Omicron"
"2022-10-31",0,0,"ba.5.5",0,0,"Omicron"
"2022-10-31",0,0,"ba.5.6",0,0,"Omicron"
"2022-10-31",0,0,"bq.1.1",0,0.0196078431372549,"Omicron"
"2022-10-31",9,5,"other",0.555555555555556,0.450980392156863,NA
"2022-11-01",0,0,"ba.2",0,0.0178571428571429,"Omicron"
"2022-11-01",13,3,"ba.5.1",0.230769230769231,0.142857142857143,"Omicron"
"2022-11-01",13,2,"ba.5.2",0.153846153846154,0.125,"Omicron"
"2022-11-01",13,2,"ba.5.2.1",0.153846153846154,0.232142857142857,"Omicron"
"2022-11-01",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-01",13,2,"ba.5.6",0.153846153846154,0.0357142857142857,"Omicron"
"2022-11-01",13,1,"bq.1.1",0.0769230769230769,0.0357142857142857,"Omicron"
"2022-11-01",13,3,"other",0.230769230769231,0.410714285714286,NA
"2022-11-02",0,0,"ba.2",0,0.015625,"Omicron"
"2022-11-02",17,1,"ba.5.1",0.0588235294117647,0.109375,"Omicron"
"2022-11-02",17,2,"ba.5.2",0.117647058823529,0.125,"Omicron"
"2022-11-02",17,3,"ba.5.2.1",0.176470588235294,0.234375,"Omicron"
"2022-11-02",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-02",0,0,"ba.5.6",0,0.03125,"Omicron"
"2022-11-02",17,1,"bq.1.1",0.0588235294117647,0.03125,"Omicron"
"2022-11-02",17,10,"other",0.588235294117647,0.453125,NA
"2022-11-03",0,0,"ba.2",0,0.0144927536231884,"Omicron"
"2022-11-03",15,1,"ba.5.1",0.0666666666666667,0.0869565217391304,"Omicron"
"2022-11-03",0,0,"ba.5.2",0,0.101449275362319,"Omicron"
"2022-11-03",15,6,"ba.5.2.1",0.4,0.260869565217391,"Omicron"
"2022-11-03",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-03",0,0,"ba.5.6",0,0.0289855072463768,"Omicron"
"2022-11-03",15,1,"bq.1.1",0.0666666666666667,0.0434782608695652,"Omicron"
"2022-11-03",15,7,"other",0.466666666666667,0.463768115942029,NA
"2022-11-04",0,0,"ba.2",0,0,"Omicron"
"2022-11-04",17,3,"ba.5.1",0.176470588235294,0.108108108108108,"Omicron"
"2022-11-04",0,0,"ba.5.2",0,0.0675675675675676,"Omicron"
"2022-11-04",17,6,"ba.5.2.1",0.352941176470588,0.297297297297297,"Omicron"
"2022-11-04",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-04",0,0,"ba.5.6",0,0.027027027027027,"Omicron"
"2022-11-04",17,1,"bq.1.1",0.0588235294117647,0.0540540540540541,"Omicron"
"2022-11-04",17,7,"other",0.411764705882353,0.445945945945946,NA
"2022-11-05",0,0,"ba.2",0,0,"Omicron"
"2022-11-05",0,0,"ba.5.1",0,0.111111111111111,"Omicron"
"2022-11-05",0,0,"ba.5.2",0,0.0694444444444444,"Omicron"
"2022-11-05",0,0,"ba.5.2.1",0,0.277777777777778,"Omicron"
"2022-11-05",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-05",0,0,"ba.5.6",0,0.0277777777777778,"Omicron"
"2022-11-05",0,0,"bq.1.1",0,0.0555555555555556,"Omicron"
"2022-11-05",0,0,"other",0,0.458333333333333,NA
"2022-11-06",0,0,"ba.2",0,0,"Omicron"
"2022-11-06",1,1,"ba.5.1",1,0.125,"Omicron"
"2022-11-06",0,0,"ba.5.2",0,0.0694444444444444,"Omicron"
"2022-11-06",0,0,"ba.5.2.1",0,0.277777777777778,"Omicron"
"2022-11-06",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-06",0,0,"ba.5.6",0,0.0277777777777778,"Omicron"
"2022-11-06",0,0,"bq.1.1",0,0.0555555555555556,"Omicron"
"2022-11-06",0,0,"other",0,0.444444444444444,NA
"2022-11-07",0,0,"ba.2",0,0,"Omicron"
"2022-11-07",17,2,"ba.5.1",0.117647058823529,0.1375,"Omicron"
"2022-11-07",17,2,"ba.5.2",0.117647058823529,0.075,"Omicron"
"2022-11-07",17,8,"ba.5.2.1",0.470588235294118,0.3125,"Omicron"
"2022-11-07",0,0,"ba.5.5",0,0,"Omicron"
"2022-11-07",17,1,"ba.5.6",0.0588235294117647,0.0375,"Omicron"
"2022-11-07",17,1,"bq.1.1",0.0588235294117647,0.0625,"Omicron"
