"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-07-18",0,0,"b.1.1.7",0,0.0252525252525253,"Alpha"
"2021-07-18",0,0,"b.1.2",0,0,NA
"2021-07-18",0,0,"b.1.526",0,0.00505050505050505,"Iota"
"2021-07-18",33,1,"b.1.617.2",0.0303030303030303,0.0404040404040404,"Delta"
"2021-07-18",33,1,"b.1.621",0.0303030303030303,0.0202020202020202,"Mu"
"2021-07-18",0,0,"b.1.637",0,0.0101010101010101,NA
"2021-07-18",33,5,"other",0.151515151515152,0.101010101010101,NA
"2021-07-18",0,0,"p.1",0,0.0202020202020202,"Gamma"
"2021-07-19",0,0,"ay.100",0,0.0133928571428571,"Delta"
"2021-07-19",51,3,"ay.103",0.0588235294117647,0.0669642857142857,"Delta"
"2021-07-19",0,0,"ay.107",0,0,"Delta"
"2021-07-19",0,0,"ay.118",0,0.00892857142857143,"Delta"
"2021-07-19",0,0,"ay.119",0,0.0357142857142857,"Delta"
"2021-07-19",0,0,"ay.119.2",0,0,"Delta"
"2021-07-19",51,1,"ay.122",0.0196078431372549,0.03125,"Delta"
"2021-07-19",51,1,"ay.14",0.0196078431372549,0.0401785714285714,"Delta"
"2021-07-19",0,0,"ay.20",0,0.0133928571428571,"Delta"
"2021-07-19",51,2,"ay.25",0.0392156862745098,0.0848214285714286,"Delta"
"2021-07-19",51,2,"ay.25.1",0.0392156862745098,0.0491071428571429,"Delta"
"2021-07-19",51,1,"ay.26",0.0196078431372549,0.0267857142857143,"Delta"
"2021-07-19",51,7,"ay.3",0.137254901960784,0.0669642857142857,"Delta"
"2021-07-19",0,0,"ay.3.1",0,0,"Delta"
"2021-07-19",51,1,"ay.39",0.0196078431372549,0.0223214285714286,"Delta"
"2021-07-19",0,0,"ay.4",0,0.00446428571428571,"Delta"
"2021-07-19",0,0,"ay.43",0,0.00446428571428571,"Delta"
"2021-07-19",51,8,"ay.44",0.156862745098039,0.174107142857143,"Delta"
"2021-07-19",51,5,"ay.47",0.0980392156862745,0.0669642857142857,"Delta"
"2021-07-19",0,0,"ay.54",0,0,"Delta"
"2021-07-19",51,2,"ay.75",0.0392156862745098,0.0357142857142857,"Delta"
"2021-07-19",0,0,"ay.98.1",0,0,"Delta"
"2021-07-19",0,0,"b",0,0,NA
"2021-07-19",0,0,"b.1",0,0,NA
"2021-07-19",0,0,"b.1.1",0,0,NA
"2021-07-19",0,0,"b.1.1.7",0,0.0178571428571429,"Alpha"
"2021-07-19",0,0,"b.1.2",0,0,NA
"2021-07-19",0,0,"b.1.526",0,0.00446428571428571,"Iota"
"2021-07-19",51,6,"b.1.617.2",0.117647058823529,0.0625,"Delta"
"2021-07-19",0,0,"b.1.621",0,0.00892857142857143,"Mu"
"2021-07-19",0,0,"b.1.637",0,0.00892857142857143,NA
"2021-07-19",51,11,"other",0.215686274509804,0.138392857142857,NA
"2021-07-19",51,1,"p.1",0.0196078431372549,0.0133928571428571,"Gamma"
"2021-07-20",55,1,"ay.100",0.0181818181818182,0.015748031496063,"Delta"
"2021-07-20",55,5,"ay.103",0.0909090909090909,0.0590551181102362,"Delta"
"2021-07-20",0,0,"ay.107",0,0,"Delta"
"2021-07-20",0,0,"ay.118",0,0,"Delta"
"2021-07-20",55,1,"ay.119",0.0181818181818182,0.031496062992126,"Delta"
"2021-07-20",0,0,"ay.119.2",0,0,"Delta"
"2021-07-20",55,1,"ay.122",0.0181818181818182,0.0236220472440945,"Delta"
"2021-07-20",55,1,"ay.14",0.0181818181818182,0.0354330708661417,"Delta"
"2021-07-20",0,0,"ay.20",0,0.0118110236220472,"Delta"
"2021-07-20",55,5,"ay.25",0.0909090909090909,0.0905511811023622,"Delta"
"2021-07-20",55,4,"ay.25.1",0.0727272727272727,0.0590551181102362,"Delta"
"2021-07-20",55,1,"ay.26",0.0181818181818182,0.0275590551181102,"Delta"
"2021-07-20",55,4,"ay.3",0.0727272727272727,0.0669291338582677,"Delta"
"2021-07-20",55,3,"ay.3.1",0.0545454545454545,0.0118110236220472,"Delta"
"2021-07-20",0,0,"ay.39",0,0.0196850393700787,"Delta"
"2021-07-20",0,0,"ay.4",0,0.00393700787401575,"Delta"
"2021-07-20",0,0,"ay.43",0,0.00393700787401575,"Delta"
"2021-07-20",55,8,"ay.44",0.145454545454545,0.177165354330709,"Delta"
"2021-07-20",55,4,"ay.47",0.0727272727272727,0.0748031496062992,"Delta"
"2021-07-20",0,0,"ay.54",0,0,"Delta"
"2021-07-20",55,1,"ay.75",0.0181818181818182,0.0354330708661417,"Delta"
"2021-07-20",0,0,"ay.98.1",0,0,"Delta"
"2021-07-20",0,0,"b",0,0,NA
"2021-07-20",0,0,"b.1",0,0,NA
"2021-07-20",0,0,"b.1.1",0,0,NA
"2021-07-20",55,3,"b.1.1.7",0.0545454545454545,0.0275590551181102,"Alpha"
"2021-07-20",0,0,"b.1.2",0,0,NA
"2021-07-20",55,1,"b.1.526",0.0181818181818182,0.0078740157480315,"Iota"
"2021-07-20",55,7,"b.1.617.2",0.127272727272727,0.062992125984252,"Delta"
"2021-07-20",0,0,"b.1.621",0,0.0078740157480315,"Mu"
"2021-07-20",0,0,"b.1.637",0,0.0078740157480315,NA
"2021-07-20",55,5,"other",0.0909090909090909,0.12992125984252,NA
"2021-07-20",0,0,"p.1",0,0.0078740157480315,"Gamma"
"2021-07-21",0,0,"ay.100",0,0.015748031496063,"Delta"
"2021-07-21",32,3,"ay.103",0.09375,0.062992125984252,"Delta"
"2021-07-21",0,0,"ay.107",0,0,"Delta"
"2021-07-21",0,0,"ay.118",0,0,"Delta"
"2021-07-21",32,1,"ay.119",0.03125,0.0275590551181102,"Delta"
"2021-07-21",0,0,"ay.119.2",0,0,"Delta"
"2021-07-21",32,1,"ay.122",0.03125,0.0196850393700787,"Delta"
"2021-07-21",0,0,"ay.14",0,0.0236220472440945,"Delta"
"2021-07-21",0,0,"ay.20",0,0.0078740157480315,"Delta"
"2021-07-21",32,2,"ay.25",0.0625,0.0826771653543307,"Delta"
"2021-07-21",32,5,"ay.25.1",0.15625,0.0669291338582677,"Delta"
"2021-07-21",0,0,"ay.26",0,0.0236220472440945,"Delta"
"2021-07-21",32,1,"ay.3",0.03125,0.0708661417322835,"Delta"
"2021-07-21",0,0,"ay.3.1",0,0.0118110236220472,"Delta"
"2021-07-21",0,0,"ay.39",0,0.0196850393700787,"Delta"
"2021-07-21",0,0,"ay.4",0,0.00393700787401575,"Delta"
"2021-07-21",0,0,"ay.43",0,0.00393700787401575,"Delta"
"2021-07-21",32,7,"ay.44",0.21875,0.173228346456693,"Delta"
"2021-07-21",32,2,"ay.47",0.0625,0.078740157480315,"Delta"
"2021-07-21",0,0,"ay.54",0,0,"Delta"
"2021-07-21",0,0,"ay.75",0,0.0354330708661417,"Delta"
"2021-07-21",0,0,"ay.98.1",0,0,"Delta"
"2021-07-21",0,0,"b",0,0,NA
"2021-07-21",0,0,"b.1",0,0,NA
"2021-07-21",0,0,"b.1.1",0,0,NA
"2021-07-21",32,1,"b.1.1.7",0.03125,0.031496062992126,"Alpha"
"2021-07-21",0,0,"b.1.2",0,0,NA
"2021-07-21",0,0,"b.1.526",0,0.0078740157480315,"Iota"
"2021-07-21",32,3,"b.1.617.2",0.09375,0.0708661417322835,"Delta"
"2021-07-21",0,0,"b.1.621",0,0.0078740157480315,"Mu"
"2021-07-21",0,0,"b.1.637",0,0.00393700787401575,NA
"2021-07-21",32,3,"other",0.09375,0.12992125984252,NA
"2021-07-21",32,3,"p.1",0.09375,0.0196850393700787,"Gamma"
"2021-07-22",0,0,"ay.100",0,0.0151515151515152,"Delta"
"2021-07-22",40,1,"ay.103",0.025,0.0568181818181818,"Delta"
"2021-07-22",0,0,"ay.107",0,0,"Delta"
"2021-07-22",40,2,"ay.118",0.05,0.00757575757575758,"Delta"
"2021-07-22",40,1,"ay.119",0.025,0.0227272727272727,"Delta"
"2021-07-22",40,1,"ay.119.2",0.025,0.00378787878787879,"Delta"
"2021-07-22",40,3,"ay.122",0.075,0.0303030303030303,"Delta"
"2021-07-22",40,1,"ay.14",0.025,0.0227272727272727,"Delta"
"2021-07-22",0,0,"ay.20",0,0,"Delta"
"2021-07-22",40,5,"ay.25",0.125,0.071969696969697,"Delta"
"2021-07-22",40,1,"ay.25.1",0.025,0.0681818181818182,"Delta"
"2021-07-22",40,4,"ay.26",0.1,0.0340909090909091,"Delta"
"2021-07-22",40,5,"ay.3",0.125,0.0871212121212121,"Delta"
"2021-07-22",40,1,"ay.3.1",0.025,0.0151515151515152,"Delta"
"2021-07-22",0,0,"ay.39",0,0.0189393939393939,"Delta"
"2021-07-22",0,0,"ay.4",0,0.00378787878787879,"Delta"
"2021-07-22",0,0,"ay.43",0,0,"Delta"
"2021-07-22",40,7,"ay.44",0.175,0.185606060606061,"Delta"
"2021-07-22",40,1,"ay.47",0.025,0.071969696969697,"Delta"
"2021-07-22",0,0,"ay.54",0,0,"Delta"
"2021-07-22",40,1,"ay.75",0.025,0.0340909090909091,"Delta"
"2021-07-22",0,0,"ay.98.1",0,0,"Delta"
"2021-07-22",0,0,"b",0,0,NA
"2021-07-22",0,0,"b.1",0,0,NA
"2021-07-22",0,0,"b.1.1",0,0,NA
"2021-07-22",40,1,"b.1.1.7",0.025,0.0227272727272727,"Alpha"
"2021-07-22",0,0,"b.1.2",0,0,NA
"2021-07-22",0,0,"b.1.526",0,0.00757575757575758,"Iota"
"2021-07-22",40,2,"b.1.617.2",0.05,0.0757575757575758,"Delta"
"2021-07-22",40,1,"b.1.621",0.025,0.00757575757575758,"Mu"
"2021-07-22",40,1,"b.1.637",0.025,0.00378787878787879,NA
"2021-07-22",40,1,"other",0.025,0.113636363636364,NA
"2021-07-22",0,0,"p.1",0,0.0189393939393939,"Gamma"
"2021-07-23",0,0,"ay.100",0,0.00993377483443708,"Delta"
"2021-07-23",65,11,"ay.103",0.169230769230769,0.0860927152317881,"Delta"
"2021-07-23",0,0,"ay.107",0,0,"Delta"
"2021-07-23",0,0,"ay.118",0,0.00662251655629139,"Delta"
"2021-07-23",65,1,"ay.119",0.0153846153846154,0.0198675496688742,"Delta"
"2021-07-23",0,0,"ay.119.2",0,0.00331125827814569,"Delta"
"2021-07-23",0,0,"ay.122",0,0.0231788079470199,"Delta"
"2021-07-23",65,1,"ay.14",0.0153846153846154,0.0165562913907285,"Delta"
"2021-07-23",65,3,"ay.20",0.0461538461538462,0.00993377483443708,"Delta"
"2021-07-23",65,1,"ay.25",0.0153846153846154,0.0596026490066225,"Delta"
"2021-07-23",65,2,"ay.25.1",0.0307692307692308,0.0596026490066225,"Delta"
"2021-07-23",65,2,"ay.26",0.0307692307692308,0.0364238410596026,"Delta"
"2021-07-23",65,3,"ay.3",0.0461538461538462,0.0827814569536424,"Delta"
"2021-07-23",65,1,"ay.3.1",0.0153846153846154,0.0165562913907285,"Delta"
"2021-07-23",65,19,"ay.39",0.292307692307692,0.0794701986754967,"Delta"
"2021-07-23",0,0,"ay.4",0,0.00331125827814569,"Delta"
"2021-07-23",0,0,"ay.43",0,0,"Delta"
"2021-07-23",65,3,"ay.44",0.0461538461538462,0.155629139072848,"Delta"
"2021-07-23",65,3,"ay.47",0.0461538461538462,0.0596026490066225,"Delta"
"2021-07-23",0,0,"ay.54",0,0,"Delta"
"2021-07-23",65,3,"ay.75",0.0461538461538462,0.0364238410596026,"Delta"
"2021-07-23",0,0,"ay.98.1",0,0,"Delta"
"2021-07-23",0,0,"b",0,0,NA
"2021-07-23",0,0,"b.1",0,0,NA
"2021-07-23",0,0,"b.1.1",0,0,NA
"2021-07-23",0,0,"b.1.1.7",0,0.0165562913907285,"Alpha"
"2021-07-23",65,1,"b.1.2",0.0153846153846154,0.00331125827814569,NA
"2021-07-23",0,0,"b.1.526",0,0.00331125827814569,"Iota"
"2021-07-23",65,4,"b.1.617.2",0.0615384615384615,0.076158940397351,"Delta"
"2021-07-23",0,0,"b.1.621",0,0.00662251655629139,"Mu"
"2021-07-23",0,0,"b.1.637",0,0.00331125827814569,NA
"2021-07-23",65,7,"other",0.107692307692308,0.109271523178808,NA
"2021-07-23",0,0,"p.1",0,0.0165562913907285,"Gamma"
"2021-07-24",34,2,"ay.100",0.0588235294117647,0.00967741935483871,"Delta"
"2021-07-24",34,5,"ay.103",0.147058823529412,0.0967741935483871,"Delta"
"2021-07-24",0,0,"ay.107",0,0,"Delta"
"2021-07-24",34,1,"ay.118",0.0294117647058824,0.00967741935483871,"Delta"
"2021-07-24",0,0,"ay.119",0,0.0161290322580645,"Delta"
"2021-07-24",0,0,"ay.119.2",0,0.0032258064516129,"Delta"
"2021-07-24",34,1,"ay.122",0.0294117647058824,0.0258064516129032,"Delta"
"2021-07-24",0,0,"ay.14",0,0.0161290322580645,"Delta"
"2021-07-24",0,0,"ay.20",0,0.00967741935483871,"Delta"
"2021-07-24",34,6,"ay.25",0.176470588235294,0.0774193548387097,"Delta"
"2021-07-24",34,1,"ay.25.1",0.0294117647058824,0.0548387096774194,"Delta"
"2021-07-24",34,1,"ay.26",0.0294117647058824,0.0354838709677419,"Delta"
"2021-07-24",34,3,"ay.3",0.0882352941176471,0.0838709677419355,"Delta"
"2021-07-24",34,3,"ay.3.1",0.0882352941176471,0.0258064516129032,"Delta"
"2021-07-24",34,1,"ay.39",0.0294117647058824,0.0741935483870968,"Delta"
"2021-07-24",0,0,"ay.4",0,0.0032258064516129,"Delta"
"2021-07-24",0,0,"ay.43",0,0,"Delta"
"2021-07-24",34,3,"ay.44",0.0882352941176471,0.132258064516129,"Delta"
"2021-07-24",34,2,"ay.47",0.0588235294117647,0.0612903225806452,"Delta"
"2021-07-24",0,0,"ay.54",0,0,"Delta"
"2021-07-24",0,0,"ay.75",0,0.0258064516129032,"Delta"
"2021-07-24",0,0,"ay.98.1",0,0,"Delta"
"2021-07-24",0,0,"b",0,0,NA
"2021-07-24",0,0,"b.1",0,0,NA
"2021-07-24",0,0,"b.1.1",0,0,NA
"2021-07-24",0,0,"b.1.1.7",0,0.0161290322580645,"Alpha"
"2021-07-24",34,1,"b.1.2",0.0294117647058824,0.00645161290322581,NA
"2021-07-24",0,0,"b.1.526",0,0.0032258064516129,"Iota"
"2021-07-24",34,2,"b.1.617.2",0.0588235294117647,0.0806451612903226,"Delta"
"2021-07-24",0,0,"b.1.621",0,0.00645161290322581,"Mu"
"2021-07-24",0,0,"b.1.637",0,0.0032258064516129,NA
"2021-07-24",34,2,"other",0.0588235294117647,0.109677419354839,NA
"2021-07-24",0,0,"p.1",0,0.0129032258064516,"Gamma"
"2021-07-25",39,1,"ay.100",0.0256410256410256,0.0126582278481013,"Delta"
"2021-07-25",39,3,"ay.103",0.0769230769230769,0.0981012658227848,"Delta"
"2021-07-25",0,0,"ay.107",0,0,"Delta"
"2021-07-25",0,0,"ay.118",0,0.00949367088607595,"Delta"
"2021-07-25",39,4,"ay.119",0.102564102564103,0.0253164556962025,"Delta"
"2021-07-25",0,0,"ay.119.2",0,0.00316455696202532,"Delta"
"2021-07-25",39,1,"ay.122",0.0256410256410256,0.0253164556962025,"Delta"
"2021-07-25",39,1,"ay.14",0.0256410256410256,0.0158227848101266,"Delta"
"2021-07-25",39,1,"ay.20",0.0256410256410256,0.0126582278481013,"Delta"
"2021-07-25",39,4,"ay.25",0.102564102564103,0.0791139240506329,"Delta"
"2021-07-25",39,1,"ay.25.1",0.0256410256410256,0.0506329113924051,"Delta"
"2021-07-25",39,3,"ay.26",0.0769230769230769,0.0379746835443038,"Delta"
"2021-07-25",39,1,"ay.3",0.0256410256410256,0.0759493670886076,"Delta"
"2021-07-25",39,1,"ay.3.1",0.0256410256410256,0.0284810126582279,"Delta"
"2021-07-25",0,0,"ay.39",0,0.0664556962025317,"Delta"
"2021-07-25",0,0,"ay.4",0,0,"Delta"
"2021-07-25",0,0,"ay.43",0,0,"Delta"
"2021-07-25",39,4,"ay.44",0.102564102564103,0.126582278481013,"Delta"
"2021-07-25",39,3,"ay.47",0.0769230769230769,0.0632911392405063,"Delta"
"2021-07-25",0,0,"ay.54",0,0,"Delta"
"2021-07-25",39,2,"ay.75",0.0512820512820513,0.0284810126582279,"Delta"
"2021-07-25",0,0,"ay.98.1",0,0,"Delta"
"2021-07-25",0,0,"b",0,0,NA
"2021-07-25",0,0,"b.1",0,0,NA
"2021-07-25",0,0,"b.1.1",0,0,NA
"2021-07-25",39,3,"b.1.1.7",0.0769230769230769,0.0253164556962025,"Alpha"
"2021-07-25",0,0,"b.1.2",0,0.00632911392405063,NA
"2021-07-25",0,0,"b.1.526",0,0.00316455696202532,"Iota"
"2021-07-25",39,4,"b.1.617.2",0.102564102564103,0.0886075949367089,"Delta"
"2021-07-25",0,0,"b.1.621",0,0.00316455696202532,"Mu"
"2021-07-25",0,0,"b.1.637",0,0.00316455696202532,NA
"2021-07-25",39,2,"other",0.0512820512820513,0.0981012658227848,NA
"2021-07-25",0,0,"p.1",0,0.0126582278481013,"Gamma"
"2021-07-26",0,0,"ay.100",0,0.0124223602484472,"Delta"
"2021-07-26",57,5,"ay.103",0.087719298245614,0.102484472049689,"Delta"
"2021-07-26",0,0,"ay.107",0,0,"Delta"
"2021-07-26",0,0,"ay.118",0,0.0093167701863354,"Delta"
"2021-07-26",57,2,"ay.119",0.0350877192982456,0.031055900621118,"Delta"
"2021-07-26",0,0,"ay.119.2",0,0.0031055900621118,"Delta"
"2021-07-26",57,4,"ay.122",0.0701754385964912,0.0341614906832298,"Delta"
"2021-07-26",57,3,"ay.14",0.0526315789473684,0.0217391304347826,"Delta"
"2021-07-26",57,1,"ay.20",0.0175438596491228,0.015527950310559,"Delta"
"2021-07-26",57,3,"ay.25",0.0526315789473684,0.0807453416149068,"Delta"
"2021-07-26",57,7,"ay.25.1",0.12280701754386,0.0652173913043478,"Delta"
"2021-07-26",57,2,"ay.26",0.0350877192982456,0.0403726708074534,"Delta"
"2021-07-26",57,3,"ay.3",0.0526315789473684,0.062111801242236,"Delta"
"2021-07-26",57,2,"ay.3.1",0.0350877192982456,0.0341614906832298,"Delta"
"2021-07-26",0,0,"ay.39",0,0.062111801242236,"Delta"
"2021-07-26",0,0,"ay.4",0,0,"Delta"
"2021-07-26",0,0,"ay.43",0,0,"Delta"
"2021-07-26",57,11,"ay.44",0.192982456140351,0.133540372670807,"Delta"
"2021-07-26",57,4,"ay.47",0.0701754385964912,0.0590062111801242,"Delta"
"2021-07-26",57,1,"ay.54",0.0175438596491228,0.0031055900621118,"Delta"
"2021-07-26",57,3,"ay.75",0.0526315789473684,0.031055900621118,"Delta"
"2021-07-26",0,0,"ay.98.1",0,0,"Delta"
"2021-07-26",0,0,"b",0,0,NA
"2021-07-26",0,0,"b.1",0,0,NA
"2021-07-26",0,0,"b.1.1",0,0,NA
"2021-07-26",0,0,"b.1.1.7",0,0.0248447204968944,"Alpha"
"2021-07-26",0,0,"b.1.2",0,0.0062111801242236,NA
"2021-07-26",0,0,"b.1.526",0,0.0031055900621118,"Iota"
"2021-07-26",57,5,"b.1.617.2",0.087719298245614,0.0838509316770186,"Delta"
"2021-07-26",0,0,"b.1.621",0,0.0031055900621118,"Mu"
"2021-07-26",0,0,"b.1.637",0,0.0031055900621118,NA
"2021-07-26",57,1,"other",0.0175438596491228,0.0652173913043478,NA
"2021-07-26",0,0,"p.1",0,0.0093167701863354,"Gamma"
"2021-07-27",0,0,"ay.100",0,0.00964630225080386,"Delta"
"2021-07-27",44,5,"ay.103",0.113636363636364,0.106109324758842,"Delta"
"2021-07-27",0,0,"ay.107",0,0,"Delta"
"2021-07-27",0,0,"ay.118",0,0.00964630225080386,"Delta"
"2021-07-27",0,0,"ay.119",0,0.0289389067524116,"Delta"
"2021-07-27",0,0,"ay.119.2",0,0.00321543408360129,"Delta"
"2021-07-27",44,4,"ay.122",0.0909090909090909,0.045016077170418,"Delta"
"2021-07-27",0,0,"ay.14",0,0.0192926045016077,"Delta"
"2021-07-27",44,1,"ay.20",0.0227272727272727,0.0192926045016077,"Delta"
"2021-07-27",44,5,"ay.25",0.113636363636364,0.0836012861736335,"Delta"
"2021-07-27",44,2,"ay.25.1",0.0454545454545455,0.0610932475884244,"Delta"
"2021-07-27",44,1,"ay.26",0.0227272727272727,0.0418006430868167,"Delta"
"2021-07-27",44,6,"ay.3",0.136363636363636,0.0707395498392283,"Delta"
"2021-07-27",44,2,"ay.3.1",0.0454545454545455,0.0321543408360129,"Delta"
"2021-07-27",44,1,"ay.39",0.0227272727272727,0.067524115755627,"Delta"
"2021-07-27",0,0,"ay.4",0,0,"Delta"
"2021-07-27",0,0,"ay.43",0,0,"Delta"
"2021-07-27",44,6,"ay.44",0.136363636363636,0.131832797427653,"Delta"
"2021-07-27",44,2,"ay.47",0.0454545454545455,0.0546623794212219,"Delta"
"2021-07-27",0,0,"ay.54",0,0.00321543408360129,"Delta"
"2021-07-27",0,0,"ay.75",0,0.0289389067524116,"Delta"
"2021-07-27",0,0,"ay.98.1",0,0,"Delta"
"2021-07-27",0,0,"b",0,0,NA
"2021-07-27",0,0,"b.1",0,0,NA
"2021-07-27",0,0,"b.1.1",0,0,NA
"2021-07-27",44,1,"b.1.1.7",0.0227272727272727,0.0192926045016077,"Alpha"
"2021-07-27",0,0,"b.1.2",0,0.00643086816720257,NA
"2021-07-27",0,0,"b.1.526",0,0,"Iota"
"2021-07-27",44,4,"b.1.617.2",0.0909090909090909,0.0771704180064309,"Delta"
"2021-07-27",0,0,"b.1.621",0,0.00321543408360129,"Mu"
"2021-07-27",0,0,"b.1.637",0,0.00321543408360129,NA
"2021-07-27",44,3,"other",0.0681818181818182,0.0610932475884244,NA
"2021-07-27",44,1,"p.1",0.0227272727272727,0.0128617363344051,"Gamma"
"2021-07-28",56,3,"ay.100",0.0535714285714286,0.017910447761194,"Delta"
"2021-07-28",56,4,"ay.103",0.0714285714285714,0.101492537313433,"Delta"
"2021-07-28",0,0,"ay.107",0,0,"Delta"
"2021-07-28",56,1,"ay.118",0.0178571428571429,0.0119402985074627,"Delta"
"2021-07-28",56,3,"ay.119",0.0535714285714286,0.0328358208955224,"Delta"
"2021-07-28",0,0,"ay.119.2",0,0.00298507462686567,"Delta"
"2021-07-28",0,0,"ay.122",0,0.0388059701492537,"Delta"
"2021-07-28",56,1,"ay.14",0.0178571428571429,0.0208955223880597,"Delta"
"2021-07-28",0,0,"ay.20",0,0.017910447761194,"Delta"
"2021-07-28",56,7,"ay.25",0.125,0.0925373134328358,"Delta"
"2021-07-28",56,5,"ay.25.1",0.0892857142857143,0.0567164179104478,"Delta"
"2021-07-28",56,1,"ay.26",0.0178571428571429,0.0417910447761194,"Delta"
"2021-07-28",56,3,"ay.3",0.0535714285714286,0.0716417910447761,"Delta"
"2021-07-28",56,2,"ay.3.1",0.0357142857142857,0.035820895522388,"Delta"
"2021-07-28",56,4,"ay.39",0.0714285714285714,0.0746268656716418,"Delta"
"2021-07-28",56,2,"ay.4",0.0357142857142857,0.00597014925373134,"Delta"
"2021-07-28",56,1,"ay.43",0.0178571428571429,0.00298507462686567,"Delta"
"2021-07-28",56,7,"ay.44",0.125,0.122388059701492,"Delta"
"2021-07-28",0,0,"ay.47",0,0.0447761194029851,"Delta"
"2021-07-28",0,0,"ay.54",0,0.00298507462686567,"Delta"
"2021-07-28",56,1,"ay.75",0.0178571428571429,0.0298507462686567,"Delta"
"2021-07-28",0,0,"ay.98.1",0,0,"Delta"
"2021-07-28",56,1,"b",0.0178571428571429,0.00298507462686567,NA
"2021-07-28",0,0,"b.1",0,0,NA
"2021-07-28",0,0,"b.1.1",0,0,NA
"2021-07-28",56,2,"b.1.1.7",0.0357142857142857,0.0208955223880597,"Alpha"
"2021-07-28",0,0,"b.1.2",0,0.00597014925373134,NA
"2021-07-28",0,0,"b.1.526",0,0,"Iota"
"2021-07-28",56,6,"b.1.617.2",0.107142857142857,0.0805970149253731,"Delta"
"2021-07-28",0,0,"b.1.621",0,0.00298507462686567,"Mu"
"2021-07-28",0,0,"b.1.637",0,0.00298507462686567,NA
"2021-07-28",56,2,"other",0.0357142857142857,0.0537313432835821,NA
"2021-07-28",0,0,"p.1",0,0.00298507462686567,"Gamma"
"2021-07-29",67,4,"ay.100",0.0597014925373134,0.0276243093922652,"Delta"
"2021-07-29",67,6,"ay.103",0.0895522388059701,0.107734806629834,"Delta"
"2021-07-29",0,0,"ay.107",0,0,"Delta"
"2021-07-29",67,2,"ay.118",0.0298507462686567,0.0110497237569061,"Delta"
"2021-07-29",67,4,"ay.119",0.0597014925373134,0.0386740331491713,"Delta"
"2021-07-29",0,0,"ay.119.2",0,0,"Delta"
"2021-07-29",67,4,"ay.122",0.0597014925373134,0.0386740331491713,"Delta"
"2021-07-29",0,0,"ay.14",0,0.0165745856353591,"Delta"
"2021-07-29",67,1,"ay.20",0.0149253731343284,0.0193370165745856,"Delta"
"2021-07-29",67,3,"ay.25",0.0447761194029851,0.0801104972375691,"Delta"
"2021-07-29",67,2,"ay.25.1",0.0298507462686567,0.0552486187845304,"Delta"
"2021-07-29",67,3,"ay.26",0.0447761194029851,0.0359116022099447,"Delta"
"2021-07-29",67,7,"ay.3",0.104477611940299,0.0718232044198895,"Delta"
"2021-07-29",0,0,"ay.3.1",0,0.0303867403314917,"Delta"
"2021-07-29",67,1,"ay.39",0.0149253731343284,0.0718232044198895,"Delta"
"2021-07-29",0,0,"ay.4",0,0.00552486187845304,"Delta"
"2021-07-29",0,0,"ay.43",0,0.00276243093922652,"Delta"
"2021-07-29",67,13,"ay.44",0.194029850746269,0.129834254143646,"Delta"
"2021-07-29",67,2,"ay.47",0.0298507462686567,0.0441988950276243,"Delta"
"2021-07-29",0,0,"ay.54",0,0.00276243093922652,"Delta"
"2021-07-29",67,1,"ay.75",0.0149253731343284,0.0276243093922652,"Delta"
"2021-07-29",0,0,"ay.98.1",0,0,"Delta"
"2021-07-29",0,0,"b",0,0.00276243093922652,NA
"2021-07-29",0,0,"b.1",0,0,NA
"2021-07-29",0,0,"b.1.1",0,0,NA
"2021-07-29",0,0,"b.1.1.7",0,0.0165745856353591,"Alpha"
"2021-07-29",0,0,"b.1.2",0,0.00552486187845304,NA
"2021-07-29",0,0,"b.1.526",0,0,"Iota"
"2021-07-29",67,2,"b.1.617.2",0.0298507462686567,0.074585635359116,"Delta"
"2021-07-29",0,0,"b.1.621",0,0,"Mu"
"2021-07-29",67,1,"b.1.637",0.0149253731343284,0.00276243093922652,NA
"2021-07-29",67,10,"other",0.149253731343284,0.074585635359116,NA
"2021-07-29",67,1,"p.1",0.0149253731343284,0.00552486187845304,"Gamma"
"2021-07-30",93,1,"ay.100",0.010752688172043,0.0282776349614396,"Delta"
"2021-07-30",93,15,"ay.103",0.161290322580645,0.110539845758355,"Delta"
"2021-07-30",0,0,"ay.107",0,0,"Delta"
"2021-07-30",93,1,"ay.118",0.010752688172043,0.012853470437018,"Delta"
"2021-07-30",93,3,"ay.119",0.032258064516129,0.0411311053984576,"Delta"
"2021-07-30",0,0,"ay.119.2",0,0,"Delta"
"2021-07-30",93,4,"ay.122",0.043010752688172,0.0462724935732648,"Delta"
"2021-07-30",93,7,"ay.14",0.0752688172043011,0.0308483290488432,"Delta"
"2021-07-30",0,0,"ay.20",0,0.0102827763496144,"Delta"
"2021-07-30",93,13,"ay.25",0.139784946236559,0.105398457583548,"Delta"
"2021-07-30",93,5,"ay.25.1",0.0537634408602151,0.0591259640102828,"Delta"
"2021-07-30",93,4,"ay.26",0.043010752688172,0.038560411311054,"Delta"
"2021-07-30",93,3,"ay.3",0.032258064516129,0.0668380462724936,"Delta"
"2021-07-30",93,2,"ay.3.1",0.021505376344086,0.0308483290488432,"Delta"
"2021-07-30",93,3,"ay.39",0.032258064516129,0.025706940874036,"Delta"
