"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"12024",2020-05-15,0,0,"b",0,0
"12681",2020-05-15,30,7,"b.1",0.233333333333333,0.39135959339263
"13540",2020-05-15,30,2,"b.1.1",0.0666666666666667,0.0559085133418043
"15607",2020-05-15,0,0,"b.1.2",0,0
"16489",2020-05-15,0,0,"b.1.239",0,0.00889453621346887
"17075",2020-05-15,0,0,"b.1.243",0,0.00508259212198221
"20598",2020-05-15,0,0,"b.1.595",0,0.00508259212198221
"21129",2020-05-15,0,0,"b.1.609",0,0
"53713",2020-05-15,30,21,"other",0.7,0.533672172808132
"12025",2020-05-16,0,0,"b",0,0
"12682",2020-05-16,22,9,"b.1",0.409090909090909,0.37871033776868
"13541",2020-05-16,0,0,"b.1.1",0,0.0460593654042989
"15608",2020-05-16,0,0,"b.1.2",0,0
"16490",2020-05-16,0,0,"b.1.239",0,0.00716479017400205
"17076",2020-05-16,22,1,"b.1.243",0.0454545454545455,0.0102354145342886
"20599",2020-05-16,0,0,"b.1.595",0,0.00511770726714432
"21130",2020-05-16,0,0,"b.1.609",0,0
"53714",2020-05-16,22,12,"other",0.545454545454545,0.552712384851586
"12026",2020-05-17,0,0,"b",0,0
"12683",2020-05-17,0,0,"b.1",0,0.373356704645048
"13542",2020-05-17,0,0,"b.1.1",0,0.0473269062226118
"15609",2020-05-17,0,0,"b.1.2",0,0
"16491",2020-05-17,0,0,"b.1.239",0,0.00613496932515337
"17077",2020-05-17,0,0,"b.1.243",0,0.0105170902716915
"20600",2020-05-17,0,0,"b.1.595",0,0.00525854513584575
"21131",2020-05-17,0,0,"b.1.609",0,0
"53715",2020-05-17,3,3,"other",1,0.557405784399649
"12027",2020-05-18,0,0,"b",0,0
"12684",2020-05-18,12,6,"b.1",0.5,0.377906976744186
"13543",2020-05-18,0,0,"b.1.1",0,0.0465116279069767
"15610",2020-05-18,0,0,"b.1.2",0,0
"16492",2020-05-18,0,0,"b.1.239",0,0.00581395348837209
"17078",2020-05-18,0,0,"b.1.243",0,0.0116279069767442
"20601",2020-05-18,0,0,"b.1.595",0,0.00581395348837209
"21132",2020-05-18,0,0,"b.1.609",0,0
"53716",2020-05-18,12,6,"other",0.5,0.552325581395349
"12028",2020-05-19,0,0,"b",0,0
"12685",2020-05-19,21,3,"b.1",0.142857142857143,0.3125
"13544",2020-05-19,0,0,"b.1.1",0,0.04375
"15611",2020-05-19,0,0,"b.1.2",0,0
"16493",2020-05-19,0,0,"b.1.239",0,0
"17079",2020-05-19,0,0,"b.1.243",0,0.00625
"20602",2020-05-19,0,0,"b.1.595",0,0
"21133",2020-05-19,0,0,"b.1.609",0,0
"53717",2020-05-19,21,18,"other",0.857142857142857,0.6375
"12029",2020-05-20,0,0,"b",0,0
"12686",2020-05-20,42,10,"b.1",0.238095238095238,0.265432098765432
"13545",2020-05-20,0,0,"b.1.1",0,0.0185185185185185
"15612",2020-05-20,0,0,"b.1.2",0,0
"16494",2020-05-20,0,0,"b.1.239",0,0
"17080",2020-05-20,0,0,"b.1.243",0,0.00617283950617284
"20603",2020-05-20,0,0,"b.1.595",0,0
"21134",2020-05-20,0,0,"b.1.609",0,0
"53718",2020-05-20,42,32,"other",0.761904761904762,0.709876543209876
"12030",2020-05-21,23,2,"b",0.0869565217391304,0.0130718954248366
"12687",2020-05-21,23,1,"b.1",0.0434782608695652,0.235294117647059
"13546",2020-05-21,23,1,"b.1.1",0.0434782608695652,0.0196078431372549
"15613",2020-05-21,0,0,"b.1.2",0,0
"16495",2020-05-21,0,0,"b.1.239",0,0
"17081",2020-05-21,0,0,"b.1.243",0,0.0065359477124183
"20604",2020-05-21,0,0,"b.1.595",0,0
"21135",2020-05-21,0,0,"b.1.609",0,0
"53719",2020-05-21,23,19,"other",0.826086956521739,0.725490196078431
"12031",2020-05-22,0,0,"b",0,0.0122699386503067
"12688",2020-05-22,40,5,"b.1",0.125,0.208588957055215
"13547",2020-05-22,40,12,"b.1.1",0.3,0.0797546012269939
"15614",2020-05-22,0,0,"b.1.2",0,0
"16496",2020-05-22,0,0,"b.1.239",0,0
"17082",2020-05-22,0,0,"b.1.243",0,0.00613496932515337
"20605",2020-05-22,0,0,"b.1.595",0,0
"21136",2020-05-22,0,0,"b.1.609",0,0
"53720",2020-05-22,40,23,"other",0.575,0.693251533742331
"12032",2020-05-23,0,0,"b",0,0.0137931034482759
"12689",2020-05-23,4,1,"b.1",0.25,0.179310344827586
"13548",2020-05-23,0,0,"b.1.1",0,0.0896551724137931
"15615",2020-05-23,0,0,"b.1.2",0,0
"16497",2020-05-23,0,0,"b.1.239",0,0
"17083",2020-05-23,0,0,"b.1.243",0,0
"20606",2020-05-23,0,0,"b.1.595",0,0
"21137",2020-05-23,0,0,"b.1.609",0,0
"53721",2020-05-23,4,3,"other",0.75,0.717241379310345
"12033",2020-05-24,0,0,"b",0,0.0136054421768707
"12690",2020-05-24,5,1,"b.1",0.2,0.183673469387755
"13549",2020-05-24,0,0,"b.1.1",0,0.0884353741496599
"15616",2020-05-24,0,0,"b.1.2",0,0
"16498",2020-05-24,0,0,"b.1.239",0,0
"17084",2020-05-24,0,0,"b.1.243",0,0
"20607",2020-05-24,0,0,"b.1.595",0,0
"21138",2020-05-24,0,0,"b.1.609",0,0
"53722",2020-05-24,5,4,"other",0.8,0.714285714285714
"12034",2020-05-25,0,0,"b",0,0.0137931034482759
"12691",2020-05-25,0,0,"b.1",0,0.144827586206897
"13550",2020-05-25,0,0,"b.1.1",0,0.0896551724137931
"15617",2020-05-25,0,0,"b.1.2",0,0
"16499",2020-05-25,0,0,"b.1.239",0,0
"17085",2020-05-25,0,0,"b.1.243",0,0
"20608",2020-05-25,0,0,"b.1.595",0,0
"21139",2020-05-25,0,0,"b.1.609",0,0
"53723",2020-05-25,10,10,"other",1,0.751724137931034
"12035",2020-05-26,37,1,"b",0.027027027027027,0.0186335403726708
"12692",2020-05-26,37,10,"b.1",0.27027027027027,0.173913043478261
"13551",2020-05-26,37,1,"b.1.1",0.027027027027027,0.0869565217391304
"15618",2020-05-26,0,0,"b.1.2",0,0
"16500",2020-05-26,0,0,"b.1.239",0,0
"17086",2020-05-26,0,0,"b.1.243",0,0
"20609",2020-05-26,0,0,"b.1.595",0,0
"21140",2020-05-26,0,0,"b.1.609",0,0
"53724",2020-05-26,37,25,"other",0.675675675675676,0.720496894409938
"12036",2020-05-27,0,0,"b",0,0.0194805194805195
"12693",2020-05-27,35,5,"b.1",0.142857142857143,0.149350649350649
"13552",2020-05-27,0,0,"b.1.1",0,0.0909090909090909
"15619",2020-05-27,0,0,"b.1.2",0,0
"16501",2020-05-27,0,0,"b.1.239",0,0
"17087",2020-05-27,0,0,"b.1.243",0,0
"20610",2020-05-27,0,0,"b.1.595",0,0
"21141",2020-05-27,0,0,"b.1.609",0,0
"53725",2020-05-27,35,30,"other",0.857142857142857,0.74025974025974
"12037",2020-05-28,22,1,"b",0.0454545454545455,0.0130718954248366
"12694",2020-05-28,22,5,"b.1",0.227272727272727,0.176470588235294
"13553",2020-05-28,0,0,"b.1.1",0,0.0849673202614379
"15620",2020-05-28,0,0,"b.1.2",0,0
"16502",2020-05-28,0,0,"b.1.239",0,0
"17088",2020-05-28,0,0,"b.1.243",0,0
"20611",2020-05-28,0,0,"b.1.595",0,0
"21142",2020-05-28,0,0,"b.1.609",0,0
"53726",2020-05-28,22,16,"other",0.727272727272727,0.725490196078431
"12038",2020-05-29,0,0,"b",0,0.0136054421768707
"12695",2020-05-29,34,10,"b.1",0.294117647058824,0.217687074829932
"13554",2020-05-29,0,0,"b.1.1",0,0.00680272108843537
"15621",2020-05-29,0,0,"b.1.2",0,0
"16503",2020-05-29,0,0,"b.1.239",0,0
"17089",2020-05-29,0,0,"b.1.243",0,0
"20612",2020-05-29,0,0,"b.1.595",0,0
"21143",2020-05-29,0,0,"b.1.609",0,0
"53727",2020-05-29,34,24,"other",0.705882352941177,0.761904761904762
"12039",2020-05-30,0,0,"b",0,0.0127388535031847
"12696",2020-05-30,14,4,"b.1",0.285714285714286,0.222929936305732
"13555",2020-05-30,0,0,"b.1.1",0,0.00636942675159236
"15622",2020-05-30,0,0,"b.1.2",0,0
"16504",2020-05-30,0,0,"b.1.239",0,0
"17090",2020-05-30,0,0,"b.1.243",0,0
"20613",2020-05-30,0,0,"b.1.595",0,0
"21144",2020-05-30,0,0,"b.1.609",0,0
"53728",2020-05-30,14,10,"other",0.714285714285714,0.75796178343949
"12040",2020-05-31,0,0,"b",0,0.0124223602484472
"12697",2020-05-31,9,2,"b.1",0.222222222222222,0.22360248447205
"13556",2020-05-31,0,0,"b.1.1",0,0.0062111801242236
"15623",2020-05-31,0,0,"b.1.2",0,0
"16505",2020-05-31,0,0,"b.1.239",0,0
"17091",2020-05-31,0,0,"b.1.243",0,0
"20614",2020-05-31,0,0,"b.1.595",0,0
"21145",2020-05-31,0,0,"b.1.609",0,0
"53729",2020-05-31,9,7,"other",0.777777777777778,0.757763975155279
"12041",2020-06-01,0,0,"b",0,0.0105263157894737
"12698",2020-06-01,39,18,"b.1",0.461538461538462,0.284210526315789
"13557",2020-06-01,0,0,"b.1.1",0,0.00526315789473684
"15624",2020-06-01,0,0,"b.1.2",0,0
"16506",2020-06-01,0,0,"b.1.239",0,0
"17092",2020-06-01,0,0,"b.1.243",0,0
"20615",2020-06-01,0,0,"b.1.595",0,0
"21146",2020-06-01,0,0,"b.1.609",0,0
"53730",2020-06-01,39,21,"other",0.538461538461538,0.7
"12042",2020-06-02,41,1,"b",0.024390243902439,0.0103092783505155
"12699",2020-06-02,41,13,"b.1",0.317073170731707,0.293814432989691
"13558",2020-06-02,41,3,"b.1.1",0.0731707317073171,0.0154639175257732
"15625",2020-06-02,0,0,"b.1.2",0,0
"16507",2020-06-02,0,0,"b.1.239",0,0
"17093",2020-06-02,0,0,"b.1.243",0,0
"20616",2020-06-02,0,0,"b.1.595",0,0
"21147",2020-06-02,0,0,"b.1.609",0,0
"53731",2020-06-02,41,24,"other",0.585365853658537,0.680412371134021
"12043",2020-06-03,0,0,"b",0,0.0119047619047619
"12700",2020-06-03,9,4,"b.1",0.444444444444444,0.333333333333333
"13559",2020-06-03,0,0,"b.1.1",0,0.0178571428571429
"15626",2020-06-03,0,0,"b.1.2",0,0
"16508",2020-06-03,0,0,"b.1.239",0,0
"17094",2020-06-03,0,0,"b.1.243",0,0
"20617",2020-06-03,0,0,"b.1.595",0,0
"21148",2020-06-03,0,0,"b.1.609",0,0
"53732",2020-06-03,9,5,"other",0.555555555555556,0.636904761904762
"12044",2020-06-04,0,0,"b",0,0.00568181818181818
"12701",2020-06-04,30,4,"b.1",0.133333333333333,0.3125
"13560",2020-06-04,0,0,"b.1.1",0,0.0170454545454545
"15627",2020-06-04,0,0,"b.1.2",0,0
"16509",2020-06-04,0,0,"b.1.239",0,0
"17095",2020-06-04,30,1,"b.1.243",0.0333333333333333,0.00568181818181818
"20618",2020-06-04,0,0,"b.1.595",0,0
"21149",2020-06-04,0,0,"b.1.609",0,0
"53733",2020-06-04,30,25,"other",0.833333333333333,0.659090909090909
"12045",2020-06-05,47,1,"b",0.0212765957446809,0.0105820105820106
"12702",2020-06-05,47,6,"b.1",0.127659574468085,0.26984126984127
"13561",2020-06-05,47,1,"b.1.1",0.0212765957446809,0.0211640211640212
"15628",2020-06-05,0,0,"b.1.2",0,0
"16510",2020-06-05,0,0,"b.1.239",0,0
"17096",2020-06-05,0,0,"b.1.243",0,0.00529100529100529
"20619",2020-06-05,0,0,"b.1.595",0,0
"21150",2020-06-05,0,0,"b.1.609",0,0
"53734",2020-06-05,47,39,"other",0.829787234042553,0.693121693121693
"12046",2020-06-06,0,0,"b",0,0.0104166666666667
"12703",2020-06-06,0,0,"b.1",0,0.244791666666667
"13562",2020-06-06,0,0,"b.1.1",0,0.0208333333333333
"15629",2020-06-06,0,0,"b.1.2",0,0
"16511",2020-06-06,0,0,"b.1.239",0,0
"17097",2020-06-06,0,0,"b.1.243",0,0.00520833333333333
"20620",2020-06-06,0,0,"b.1.595",0,0
"21151",2020-06-06,0,0,"b.1.609",0,0
"53735",2020-06-06,17,17,"other",1,0.71875
"12047",2020-06-07,0,0,"b",0,0.0105263157894737
"12704",2020-06-07,7,1,"b.1",0.142857142857143,0.242105263157895
"13563",2020-06-07,0,0,"b.1.1",0,0.0210526315789474
"15630",2020-06-07,0,0,"b.1.2",0,0
"16512",2020-06-07,0,0,"b.1.239",0,0
"17098",2020-06-07,0,0,"b.1.243",0,0.00526315789473684
"20621",2020-06-07,0,0,"b.1.595",0,0
"21152",2020-06-07,0,0,"b.1.609",0,0
"53736",2020-06-07,7,6,"other",0.857142857142857,0.721052631578947
"12048",2020-06-08,0,0,"b",0,0.00956937799043062
"12705",2020-06-08,58,5,"b.1",0.0862068965517241,0.157894736842105
"13564",2020-06-08,0,0,"b.1.1",0,0.0191387559808612
"15631",2020-06-08,0,0,"b.1.2",0,0
"16513",2020-06-08,0,0,"b.1.239",0,0
"17099",2020-06-08,58,1,"b.1.243",0.0172413793103448,0.00956937799043062
"20622",2020-06-08,0,0,"b.1.595",0,0
"21153",2020-06-08,58,1,"b.1.609",0.0172413793103448,0.00478468899521531
"53737",2020-06-08,58,51,"other",0.879310344827586,0.799043062200957
"12049",2020-06-09,45,2,"b",0.0444444444444444,0.0140845070422535
"12706",2020-06-09,45,5,"b.1",0.111111111111111,0.117370892018779
"13565",2020-06-09,0,0,"b.1.1",0,0.00469483568075117
"15632",2020-06-09,0,0,"b.1.2",0,0
"16514",2020-06-09,0,0,"b.1.239",0,0
"17100",2020-06-09,0,0,"b.1.243",0,0.00938967136150235
"20623",2020-06-09,0,0,"b.1.595",0,0
"21154",2020-06-09,0,0,"b.1.609",0,0.00469483568075117
"53738",2020-06-09,45,38,"other",0.844444444444444,0.849765258215962
"12050",2020-06-10,35,2,"b",0.0571428571428571,0.0209205020920502
"12707",2020-06-10,35,15,"b.1",0.428571428571429,0.150627615062762
"13566",2020-06-10,0,0,"b.1.1",0,0.00418410041841004
"15633",2020-06-10,0,0,"b.1.2",0,0
"16515",2020-06-10,0,0,"b.1.239",0,0
"17101",2020-06-10,0,0,"b.1.243",0,0.00836820083682008
"20624",2020-06-10,0,0,"b.1.595",0,0
"21155",2020-06-10,0,0,"b.1.609",0,0.00418410041841004
"53739",2020-06-10,35,18,"other",0.514285714285714,0.811715481171548
"12051",2020-06-11,20,1,"b",0.05,0.0262008733624454
"12708",2020-06-11,20,4,"b.1",0.2,0.157205240174672
"13567",2020-06-11,0,0,"b.1.1",0,0.00436681222707424
"15634",2020-06-11,0,0,"b.1.2",0,0
"16516",2020-06-11,0,0,"b.1.239",0,0
"17102",2020-06-11,0,0,"b.1.243",0,0.00436681222707424
"20625",2020-06-11,0,0,"b.1.595",0,0
"21156",2020-06-11,0,0,"b.1.609",0,0.00436681222707424
"53740",2020-06-11,20,15,"other",0.75,0.803493449781659
"12052",2020-06-12,46,4,"b",0.0869565217391304,0.0394736842105263
"12709",2020-06-12,46,19,"b.1",0.41304347826087,0.214912280701754
"13568",2020-06-12,0,0,"b.1.1",0,0
"15635",2020-06-12,0,0,"b.1.2",0,0
"16517",2020-06-12,0,0,"b.1.239",0,0
"17103",2020-06-12,0,0,"b.1.243",0,0.0043859649122807
"20626",2020-06-12,0,0,"b.1.595",0,0
"21157",2020-06-12,46,1,"b.1.609",0.0217391304347826,0.0087719298245614
"53741",2020-06-12,46,22,"other",0.478260869565217,0.732456140350877
"12053",2020-06-13,0,0,"b",0,0.0412844036697248
"12710",2020-06-13,7,1,"b.1",0.142857142857143,0.229357798165138
"13569",2020-06-13,0,0,"b.1.1",0,0
"15636",2020-06-13,0,0,"b.1.2",0,0
"16518",2020-06-13,0,0,"b.1.239",0,0
"17104",2020-06-13,0,0,"b.1.243",0,0.00458715596330275
"20627",2020-06-13,0,0,"b.1.595",0,0
"21158",2020-06-13,0,0,"b.1.609",0,0.0091743119266055
"53742",2020-06-13,7,6,"other",0.857142857142857,0.715596330275229
"12054",2020-06-14,21,1,"b",0.0476190476190476,0.0431034482758621
"12711",2020-06-14,21,3,"b.1",0.142857142857143,0.224137931034483
"13570",2020-06-14,0,0,"b.1.1",0,0
"15637",2020-06-14,0,0,"b.1.2",0,0
"16519",2020-06-14,0,0,"b.1.239",0,0
"17105",2020-06-14,0,0,"b.1.243",0,0.00431034482758621
"20628",2020-06-14,0,0,"b.1.595",0,0
"21159",2020-06-14,0,0,"b.1.609",0,0.00862068965517241
"53743",2020-06-14,21,17,"other",0.80952380952381,0.719827586206896
"12055",2020-06-15,102,3,"b",0.0294117647058824,0.0460992907801418
"12712",2020-06-15,102,26,"b.1",0.254901960784314,0.25886524822695
"13571",2020-06-15,102,1,"b.1.1",0.00980392156862745,0.00354609929078014
"15638",2020-06-15,0,0,"b.1.2",0,0
"16184",2020-06-15,102,1,"b.1.234",0.00980392156862745,0.024822695035461
"16520",2020-06-15,0,0,"b.1.239",0,0
"17106",2020-06-15,0,0,"b.1.243",0,0
"20629",2020-06-15,0,0,"b.1.595",0,0
"21160",2020-06-15,102,1,"b.1.609",0.00980392156862745,0.00709219858156028
"53744",2020-06-15,102,70,"other",0.686274509803922,0.659574468085106
"12056",2020-06-16,0,0,"b",0,0.0361247947454844
"12713",2020-06-16,71,26,"b.1",0.366197183098592,0.308702791461412
"13572",2020-06-16,71,4,"b.1.1",0.0563380281690141,0.0164203612479475
"15639",2020-06-16,0,0,"b.1.2",0,0
"16185",2020-06-16,0,0,"b.1.234",0,0.0114942528735632
"16521",2020-06-16,0,0,"b.1.239",0,0
"17107",2020-06-16,71,2,"b.1.243",0.028169014084507,0.00656814449917898
"20630",2020-06-16,0,0,"b.1.595",0,0
"21161",2020-06-16,0,0,"b.1.609",0,0.00656814449917898
"53745",2020-06-16,71,39,"other",0.549295774647887,0.614121510673235
"12057",2020-06-17,46,1,"b",0.0217391304347826,0.031813361611877
"12714",2020-06-17,46,25,"b.1",0.543478260869565,0.330858960763521
"13573",2020-06-17,0,0,"b.1.1",0,0.0159066808059385
"15640",2020-06-17,0,0,"b.1.2",0,0
"16186",2020-06-17,0,0,"b.1.234",0,0.00742311770943796
"16522",2020-06-17,0,0,"b.1.239",0,0
"17108",2020-06-17,0,0,"b.1.243",0,0.0063626723223754
"20631",2020-06-17,0,0,"b.1.595",0,0
"21162",2020-06-17,0,0,"b.1.609",0,0.0063626723223754
"53746",2020-06-17,46,20,"other",0.434782608695652,0.601272534464475
"12058",2020-06-18,37,1,"b",0.027027027027027,0.0302343159486017
"12715",2020-06-18,37,12,"b.1",0.324324324324324,0.338624338624339
"13574",2020-06-18,37,1,"b.1.1",0.027027027027027,0.018140589569161
"15641",2020-06-18,0,0,"b.1.2",0,0
"16187",2020-06-18,0,0,"b.1.234",0,0.00529100529100529
"16523",2020-06-18,0,0,"b.1.239",0,0
"17109",2020-06-18,37,1,"b.1.243",0.027027027027027,0.0090702947845805
"20632",2020-06-18,0,0,"b.1.595",0,0
"21163",2020-06-18,0,0,"b.1.609",0,0.00604686318972033
"53747",2020-06-18,37,22,"other",0.594594594594595,0.592592592592593
"12059",2020-06-19,41,1,"b",0.024390243902439,0.0215119852489244
"12716",2020-06-19,41,9,"b.1",0.219512195121951,0.313460356484327
"13575",2020-06-19,0,0,"b.1.1",0,0.0184388444990781
"15642",2020-06-19,0,0,"b.1.2",0,0
"16188",2020-06-19,0,0,"b.1.234",0,0.00430239704978488
"16524",2020-06-19,0,0,"b.1.239",0,0
"17110",2020-06-19,0,0,"b.1.243",0,0.00921942224953903
"20633",2020-06-19,41,1,"b.1.595",0.024390243902439,0.00307314074984634
"21164",2020-06-19,0,0,"b.1.609",0,0.00307314074984634
"53748",2020-06-19,41,30,"other",0.731707317073171,0.626920712968654
"12060",2020-06-20,0,0,"b",0,0.0212658227848101
"12717",2020-06-20,0,0,"b.1",0,0.306835443037975
"13576",2020-06-20,0,0,"b.1.1",0,0.0182278481012658
"15643",2020-06-20,0,0,"b.1.2",0,0
"16189",2020-06-20,0,0,"b.1.234",0,0.00354430379746835
"16525",2020-06-20,0,0,"b.1.239",0,0
"17111",2020-06-20,0,0,"b.1.243",0,0.00911392405063291
"20634",2020-06-20,0,0,"b.1.595",0,0.0030379746835443
"21165",2020-06-20,0,0,"b.1.609",0,0.0030379746835443
"53749",2020-06-20,11,11,"other",1,0.63493670886076
"12061",2020-06-21,28,2,"b",0.0714285714285714,0.0238095238095238
"12718",2020-06-21,28,3,"b.1",0.107142857142857,0.300595238095238
"13577",2020-06-21,0,0,"b.1.1",0,0.0178571428571429
"15644",2020-06-21,0,0,"b.1.2",0,0
"16190",2020-06-21,28,8,"b.1.234",0.285714285714286,0.0267857142857143
"16526",2020-06-21,0,0,"b.1.239",0,0
"17112",2020-06-21,28,1,"b.1.243",0.0357142857142857,0.0119047619047619
"20635",2020-06-21,0,0,"b.1.595",0,0.00297619047619048
"21166",2020-06-21,0,0,"b.1.609",0,0.00297619047619048
"53750",2020-06-21,28,14,"other",0.5,0.613095238095238
"12062",2020-06-22,57,1,"b",0.0175438596491228,0.0206185567010309
"12719",2020-06-22,57,17,"b.1",0.298245614035088,0.316151202749141
"13578",2020-06-22,0,0,"b.1.1",0,0.0171821305841924
"15645",2020-06-22,0,0,"b.1.2",0,0
"16191",2020-06-22,0,0,"b.1.234",0,0.0274914089347079
"16527",2020-06-22,0,0,"b.1.239",0,0
"17113",2020-06-22,57,2,"b.1.243",0.0350877192982456,0.0206185567010309
"20636",2020-06-22,0,0,"b.1.595",0,0.00343642611683849
"21167",2020-06-22,0,0,"b.1.609",0,0
"53751",2020-06-22,57,37,"other",0.649122807017544,0.594501718213059
"12063",2020-06-23,0,0,"b",0,0.0223048327137546
"12720",2020-06-23,49,15,"b.1",0.306122448979592,0.301115241635688
"13579",2020-06-23,0,0,"b.1.1",0,0.00371747211895911
"15646",2020-06-23,0,0,"b.1.2",0,0
"16192",2020-06-23,0,0,"b.1.234",0,0.0297397769516729
"16528",2020-06-23,0,0,"b.1.239",0,0
"17114",2020-06-23,49,1,"b.1.243",0.0204081632653061,0.0185873605947955
"20637",2020-06-23,0,0,"b.1.595",0,0.00371747211895911
"21168",2020-06-23,0,0,"b.1.609",0,0
"53752",2020-06-23,49,33,"other",0.673469387755102,0.620817843866171
"12064",2020-06-24,69,1,"b",0.0144927536231884,0.0205479452054795
"12721",2020-06-24,69,11,"b.1",0.159420289855072,0.229452054794521
"13580",2020-06-24,69,1,"b.1.1",0.0144927536231884,0.00684931506849315
"15647",2020-06-24,0,0,"b.1.2",0,0
"16193",2020-06-24,69,1,"b.1.234",0.0144927536231884,0.0308219178082192
"16529",2020-06-24,0,0,"b.1.239",0,0
"17115",2020-06-24,69,1,"b.1.243",0.0144927536231884,0.0205479452054795
"20638",2020-06-24,0,0,"b.1.595",0,0.00342465753424658
"21169",2020-06-24,69,1,"b.1.609",0.0144927536231884,0.00342465753424658
"53753",2020-06-24,69,53,"other",0.768115942028985,0.684931506849315
"12065",2020-06-25,88,7,"b",0.0795454545454545,0.0349854227405248
"12722",2020-06-25,88,28,"b.1",0.318181818181818,0.24198250728863
"13581",2020-06-25,0,0,"b.1.1",0,0.00291545189504373
"15648",2020-06-25,0,0,"b.1.2",0,0
"16194",2020-06-25,0,0,"b.1.234",0,0.0262390670553936
"16530",2020-06-25,0,0,"b.1.239",0,0
"17116",2020-06-25,0,0,"b.1.243",0,0.0145772594752187
"20639",2020-06-25,0,0,"b.1.595",0,0.00291545189504373
"21170",2020-06-25,0,0,"b.1.609",0,0.00291545189504373
"53754",2020-06-25,88,53,"other",0.602272727272727,0.673469387755102
"12066",2020-06-26,63,2,"b",0.0317460317460317,0.0356164383561644
"12723",2020-06-26,63,19,"b.1",0.301587301587302,0.254794520547945
"13582",2020-06-26,63,1,"b.1.1",0.0158730158730159,0.00547945205479452
"15649",2020-06-26,0,0,"b.1.2",0,0
"16195",2020-06-26,0,0,"b.1.234",0,0.0246575342465753
"16531",2020-06-26,0,0,"b.1.239",0,0
"17117",2020-06-26,63,2,"b.1.243",0.0317460317460317,0.0191780821917808
"20640",2020-06-26,0,0,"b.1.595",0,0
"21171",2020-06-26,0,0,"b.1.609",0,0.00273972602739726
"53755",2020-06-26,63,39,"other",0.619047619047619,0.657534246575343
"12067",2020-06-27,12,3,"b",0.25,0.0437158469945355
"12724",2020-06-27,12,1,"b.1",0.0833333333333333,0.256830601092896
"13583",2020-06-27,0,0,"b.1.1",0,0.00546448087431694
"15650",2020-06-27,0,0,"b.1.2",0,0
"16196",2020-06-27,0,0,"b.1.234",0,0.0245901639344262
"16532",2020-06-27,0,0,"b.1.239",0,0
"17118",2020-06-27,0,0,"b.1.243",0,0.0191256830601093
"20641",2020-06-27,12,1,"b.1.595",0.0833333333333333,0.00273224043715847
"21172",2020-06-27,0,0,"b.1.609",0,0.00273224043715847
"53756",2020-06-27,12,7,"other",0.583333333333333,0.644808743169399
"12068",2020-06-28,0,0,"b",0,0.0405797101449275
"12725",2020-06-28,7,1,"b.1",0.142857142857143,0.266666666666667
"13584",2020-06-28,0,0,"b.1.1",0,0.00579710144927536
"15651",2020-06-28,0,0,"b.1.2",0,0
"16197",2020-06-28,0,0,"b.1.234",0,0.00289855072463768
"16533",2020-06-28,0,0,"b.1.239",0,0
"17119",2020-06-28,7,1,"b.1.243",0.142857142857143,0.0202898550724638
"20642",2020-06-28,0,0,"b.1.595",0,0.00289855072463768
"21173",2020-06-28,0,0,"b.1.609",0,0.00289855072463768
"53757",2020-06-28,7,5,"other",0.714285714285714,0.657971014492754
"12069",2020-06-29,71,2,"b",0.028169014084507,0.0417827298050139
"12726",2020-06-29,71,13,"b.1",0.183098591549296,0.245125348189415
"13585",2020-06-29,71,1,"b.1.1",0.0140845070422535,0.00835654596100279
"15652",2020-06-29,0,0,"b.1.2",0,0
"16198",2020-06-29,0,0,"b.1.234",0,0.00278551532033426
"16534",2020-06-29,0,0,"b.1.239",0,0
"17120",2020-06-29,71,1,"b.1.243",0.0140845070422535,0.0167130919220056
