"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6742",2020-08-10,0,0,"b.1",0,0
"7245",2020-08-10,0,0,"b.1.1",0,0
"8017",2020-08-10,1,1,"b.1.2",1,0.5
"19613",2020-08-10,0,0,"other",0,0.5
"6092",2020-08-11,0,0,"b",0,0
"6743",2020-08-11,0,0,"b.1",0,0
"7246",2020-08-11,0,0,"b.1.1",0,0
"8018",2020-08-11,0,0,"b.1.2",0,0.5
"19614",2020-08-11,0,0,"other",0,0.5
"6093",2020-08-12,0,0,"b",0,0
"6744",2020-08-12,0,0,"b.1",0,0
"7247",2020-08-12,0,0,"b.1.1",0,0
"8019",2020-08-12,0,0,"b.1.2",0,0.333333333333333
"19615",2020-08-12,1,1,"other",1,0.666666666666667
"6094",2020-08-13,0,0,"b",0,0
"6745",2020-08-13,0,0,"b.1",0,0
"7248",2020-08-13,0,0,"b.1.1",0,0
"8020",2020-08-13,0,0,"b.1.2",0,0.5
"19616",2020-08-13,0,0,"other",0,0.5
"6095",2020-08-14,0,0,"b",0,0
"6746",2020-08-14,0,0,"b.1",0,0
"7249",2020-08-14,0,0,"b.1.1",0,0
"8021",2020-08-14,0,0,"b.1.2",0,0.5
"19617",2020-08-14,0,0,"other",0,0.5
"6096",2020-08-15,0,0,"b",0,0
"6747",2020-08-15,0,0,"b.1",0,0
"7250",2020-08-15,0,0,"b.1.1",0,0
"8022",2020-08-15,0,0,"b.1.2",0,0.5
"19618",2020-08-15,0,0,"other",0,0.5
"6097",2020-08-16,0,0,"b",0,0
"6748",2020-08-16,0,0,"b.1",0,0
"7251",2020-08-16,0,0,"b.1.1",0,0
"8023",2020-08-16,0,0,"b.1.2",0,0.5
"19619",2020-08-16,0,0,"other",0,0.5
"6098",2020-08-17,0,0,"b",0,0
"6749",2020-08-17,0,0,"b.1",0,0
"7252",2020-08-17,0,0,"b.1.1",0,0
"8024",2020-08-17,0,0,"b.1.2",0,0
"19620",2020-08-17,0,0,"other",0,1
"6099",2020-08-18,0,0,"b",0,0
"6750",2020-08-18,0,0,"b.1",0,0
"7253",2020-08-18,0,0,"b.1.1",0,0
"8025",2020-08-18,0,0,"b.1.2",0,0
"19621",2020-08-18,0,0,"other",0,1
"6100",2020-08-19,0,0,"b",0,0
"6751",2020-08-19,0,0,"b.1",0,0
"7254",2020-08-19,0,0,"b.1.1",0,0
"8026",2020-08-19,0,0,"b.1.2",0,0
"19622",2020-08-19,0,0,"other",0,0
"6101",2020-08-20,0,0,"b",0,0
"6752",2020-08-20,0,0,"b.1",0,0
"7255",2020-08-20,0,0,"b.1.1",0,0
"8027",2020-08-20,0,0,"b.1.2",0,0
"19623",2020-08-20,0,0,"other",0,0
"6102",2020-08-21,0,0,"b",0,0
"6753",2020-08-21,0,0,"b.1",0,0
"7256",2020-08-21,0,0,"b.1.1",0,0
"8028",2020-08-21,0,0,"b.1.2",0,0
"19624",2020-08-21,0,0,"other",0,0
"6103",2020-08-22,0,0,"b",0,0
"6754",2020-08-22,0,0,"b.1",0,0
"7257",2020-08-22,0,0,"b.1.1",0,0
"8029",2020-08-22,0,0,"b.1.2",0,0
"19625",2020-08-22,0,0,"other",0,0
"6104",2020-08-23,0,0,"b",0,0
"6755",2020-08-23,0,0,"b.1",0,0
"7258",2020-08-23,0,0,"b.1.1",0,0
"8030",2020-08-23,0,0,"b.1.2",0,0
"19626",2020-08-23,0,0,"other",0,0
"6105",2020-08-24,0,0,"b",0,0
"6756",2020-08-24,0,0,"b.1",0,0
"7259",2020-08-24,0,0,"b.1.1",0,0
"8031",2020-08-24,0,0,"b.1.2",0,0
"19627",2020-08-24,0,0,"other",0,0
"6106",2020-08-25,0,0,"b",0,0
"6757",2020-08-25,0,0,"b.1",0,0
"7260",2020-08-25,0,0,"b.1.1",0,0
"8032",2020-08-25,1,1,"b.1.2",1,1
"19628",2020-08-25,0,0,"other",0,0
"6107",2020-08-26,0,0,"b",0,0
"6758",2020-08-26,0,0,"b.1",0,0
"7261",2020-08-26,0,0,"b.1.1",0,0
"8033",2020-08-26,0,0,"b.1.2",0,1
"19629",2020-08-26,0,0,"other",0,0
"6108",2020-08-27,0,0,"b",0,0
"6759",2020-08-27,3,1,"b.1",0.333333333333333,0.25
"7262",2020-08-27,0,0,"b.1.1",0,0
"8034",2020-08-27,3,1,"b.1.2",0.333333333333333,0.5
"19630",2020-08-27,3,1,"other",0.333333333333333,0.25
"6109",2020-08-28,0,0,"b",0,0
"6760",2020-08-28,0,0,"b.1",0,0.0909090909090909
"7263",2020-08-28,0,0,"b.1.1",0,0
"8035",2020-08-28,0,0,"b.1.2",0,0.181818181818182
"8288",2020-08-28,1,1,"b.1.234",1,0.636363636363636
"19631",2020-08-28,0,0,"other",0,0.0909090909090909
"6110",2020-08-29,0,0,"b",0,0
"6761",2020-08-29,0,0,"b.1",0,0.133333333333333
"7264",2020-08-29,0,0,"b.1.1",0,0
"8036",2020-08-29,0,0,"b.1.2",0,0.266666666666667
"8289",2020-08-29,0,0,"b.1.234",0,0.466666666666667
"19632",2020-08-29,0,0,"other",0,0.133333333333333
"6111",2020-08-30,0,0,"b",0,0
"6762",2020-08-30,0,0,"b.1",0,0.157894736842105
"7265",2020-08-30,0,0,"b.1.1",0,0
"8037",2020-08-30,0,0,"b.1.2",0,0.315789473684211
"8290",2020-08-30,0,0,"b.1.234",0,0.368421052631579
"19633",2020-08-30,0,0,"other",0,0.157894736842105
"6112",2020-08-31,0,0,"b",0,0
"6763",2020-08-31,0,0,"b.1",0,0.117647058823529
"7266",2020-08-31,0,0,"b.1.1",0,0
"8038",2020-08-31,0,0,"b.1.2",0,0.235294117647059
"8291",2020-08-31,2,1,"b.1.234",0.5,0.411764705882353
"19634",2020-08-31,2,1,"other",0.5,0.235294117647059
"6113",2020-09-01,0,0,"b",0,0
"6764",2020-09-01,0,0,"b.1",0,0.147058823529412
"7267",2020-09-01,0,0,"b.1.1",0,0
"8039",2020-09-01,0,0,"b.1.2",0,0.147058823529412
"8292",2020-09-01,0,0,"b.1.234",0,0.411764705882353
"19635",2020-09-01,0,0,"other",0,0.294117647058824
"6114",2020-09-02,0,0,"b",0,0
"6765",2020-09-02,0,0,"b.1",0,0.157894736842105
"7268",2020-09-02,0,0,"b.1.1",0,0
"8040",2020-09-02,0,0,"b.1.2",0,0.157894736842105
"8293",2020-09-02,0,0,"b.1.234",0,0.368421052631579
"19636",2020-09-02,0,0,"other",0,0.315789473684211
"6115",2020-09-03,0,0,"b",0,0
"6766",2020-09-03,0,0,"b.1",0,0
"7269",2020-09-03,0,0,"b.1.1",0,0
"8041",2020-09-03,0,0,"b.1.2",0,0
"8294",2020-09-03,0,0,"b.1.234",0,0.666666666666667
"19637",2020-09-03,0,0,"other",0,0.333333333333333
"6116",2020-09-04,0,0,"b",0,0
"6767",2020-09-04,0,0,"b.1",0,0
"7270",2020-09-04,0,0,"b.1.1",0,0
"8042",2020-09-04,0,0,"b.1.2",0,0
"8295",2020-09-04,1,1,"b.1.234",1,0.666666666666667
"19638",2020-09-04,0,0,"other",0,0.333333333333333
"6117",2020-09-05,0,0,"b",0,0
"6768",2020-09-05,0,0,"b.1",0,0
"7271",2020-09-05,0,0,"b.1.1",0,0
"8043",2020-09-05,0,0,"b.1.2",0,0
"8296",2020-09-05,0,0,"b.1.234",0,0.666666666666667
"19639",2020-09-05,0,0,"other",0,0.333333333333333
"6118",2020-09-06,0,0,"b",0,0
"6769",2020-09-06,0,0,"b.1",0,0
"7272",2020-09-06,0,0,"b.1.1",0,0
"8044",2020-09-06,0,0,"b.1.2",0,0
"8297",2020-09-06,0,0,"b.1.234",0,0.666666666666667
"19640",2020-09-06,0,0,"other",0,0.333333333333333
"6119",2020-09-07,0,0,"b",0,0
"6770",2020-09-07,0,0,"b.1",0,0
"7273",2020-09-07,0,0,"b.1.1",0,0
"8045",2020-09-07,0,0,"b.1.2",0,0
"8298",2020-09-07,0,0,"b.1.234",0,1
"19641",2020-09-07,0,0,"other",0,0
"6120",2020-09-08,0,0,"b",0,0
"6771",2020-09-08,0,0,"b.1",0,0
"7274",2020-09-08,0,0,"b.1.1",0,0
"8046",2020-09-08,0,0,"b.1.2",0,0
"8299",2020-09-08,0,0,"b.1.234",0,1
"19642",2020-09-08,0,0,"other",0,0
"6121",2020-09-09,0,0,"b",0,0
"6772",2020-09-09,0,0,"b.1",0,0
"7275",2020-09-09,0,0,"b.1.1",0,0
"8047",2020-09-09,0,0,"b.1.2",0,0
"8300",2020-09-09,0,0,"b.1.234",0,1
"19643",2020-09-09,0,0,"other",0,0
"6122",2020-09-10,0,0,"b",0,0
"6773",2020-09-10,0,0,"b.1",0,0
"7276",2020-09-10,0,0,"b.1.1",0,0
"8048",2020-09-10,0,0,"b.1.2",0,0
"8301",2020-09-10,0,0,"b.1.234",0,1
"19644",2020-09-10,0,0,"other",0,0
"6123",2020-09-11,0,0,"b",0,0
"6774",2020-09-11,0,0,"b.1",0,0
"7277",2020-09-11,0,0,"b.1.1",0,0
"8049",2020-09-11,0,0,"b.1.2",0,0
"8302",2020-09-11,1,1,"b.1.234",1,1
"19645",2020-09-11,0,0,"other",0,0
"6124",2020-09-12,0,0,"b",0,0
"6775",2020-09-12,0,0,"b.1",0,0
"7278",2020-09-12,0,0,"b.1.1",0,0
"8050",2020-09-12,0,0,"b.1.2",0,0
"8303",2020-09-12,0,0,"b.1.234",0,1
"19646",2020-09-12,0,0,"other",0,0
"6125",2020-09-13,0,0,"b",0,0
"6776",2020-09-13,0,0,"b.1",0,0
"7279",2020-09-13,0,0,"b.1.1",0,0
"8051",2020-09-13,0,0,"b.1.2",0,0
"8304",2020-09-13,0,0,"b.1.234",0,1
"19647",2020-09-13,0,0,"other",0,0
"6126",2020-09-14,0,0,"b",0,0
"6777",2020-09-14,0,0,"b.1",0,0
"7280",2020-09-14,0,0,"b.1.1",0,0
"8052",2020-09-14,0,0,"b.1.2",0,0
"8305",2020-09-14,0,0,"b.1.234",0,1
"19648",2020-09-14,0,0,"other",0,0
"6127",2020-09-15,0,0,"b",0,0
"6778",2020-09-15,0,0,"b.1",0,0
"7281",2020-09-15,0,0,"b.1.1",0,0
"8053",2020-09-15,0,0,"b.1.2",0,0
"8306",2020-09-15,0,0,"b.1.234",0,1
"19649",2020-09-15,0,0,"other",0,0
"6128",2020-09-16,0,0,"b",0,0
"6779",2020-09-16,0,0,"b.1",0,0
"7282",2020-09-16,0,0,"b.1.1",0,0
"8054",2020-09-16,0,0,"b.1.2",0,0
"8307",2020-09-16,0,0,"b.1.234",0,0.25
"19650",2020-09-16,3,3,"other",1,0.75
"6129",2020-09-17,0,0,"b",0,0
"6780",2020-09-17,0,0,"b.1",0,0
"7283",2020-09-17,0,0,"b.1.1",0,0
"8055",2020-09-17,0,0,"b.1.2",0,0
"8308",2020-09-17,0,0,"b.1.234",0,0.166666666666667
"19651",2020-09-17,2,2,"other",1,0.833333333333333
"6130",2020-09-18,0,0,"b",0,0
"6781",2020-09-18,0,0,"b.1",0,0
"7284",2020-09-18,0,0,"b.1.1",0,0
"8056",2020-09-18,0,0,"b.1.2",0,0
"8309",2020-09-18,0,0,"b.1.234",0,0
"19652",2020-09-18,0,0,"other",0,1
"6131",2020-09-19,0,0,"b",0,0
"6782",2020-09-19,0,0,"b.1",0,0
"7285",2020-09-19,0,0,"b.1.1",0,0
"8057",2020-09-19,0,0,"b.1.2",0,0
"8310",2020-09-19,0,0,"b.1.234",0,0
"19653",2020-09-19,0,0,"other",0,1
"6132",2020-09-20,0,0,"b",0,0
"6783",2020-09-20,0,0,"b.1",0,0
"7286",2020-09-20,0,0,"b.1.1",0,0
"8058",2020-09-20,0,0,"b.1.2",0,0
"8311",2020-09-20,0,0,"b.1.234",0,0
"19654",2020-09-20,0,0,"other",0,1
"6133",2020-09-21,0,0,"b",0,0
"6784",2020-09-21,0,0,"b.1",0,0
"7287",2020-09-21,0,0,"b.1.1",0,0
"8059",2020-09-21,0,0,"b.1.2",0,0
"8312",2020-09-21,0,0,"b.1.234",0,0
"19655",2020-09-21,0,0,"other",0,1
"6134",2020-09-22,0,0,"b",0,0
"6785",2020-09-22,0,0,"b.1",0,0
"7288",2020-09-22,0,0,"b.1.1",0,0
"8060",2020-09-22,0,0,"b.1.2",0,0
"8313",2020-09-22,0,0,"b.1.234",0,0
"19656",2020-09-22,0,0,"other",0,1
"6135",2020-09-23,0,0,"b",0,0
"6786",2020-09-23,0,0,"b.1",0,0
"7289",2020-09-23,0,0,"b.1.1",0,0
"8061",2020-09-23,0,0,"b.1.2",0,0
"8314",2020-09-23,0,0,"b.1.234",0,0
"19657",2020-09-23,1,1,"other",1,1
"6136",2020-09-24,0,0,"b",0,0
"6787",2020-09-24,0,0,"b.1",0,0
"7290",2020-09-24,0,0,"b.1.1",0,0
"8062",2020-09-24,0,0,"b.1.2",0,0
"8315",2020-09-24,0,0,"b.1.234",0,0
"19658",2020-09-24,0,0,"other",0,1
"6137",2020-09-25,0,0,"b",0,0
"6788",2020-09-25,0,0,"b.1",0,0
"7291",2020-09-25,0,0,"b.1.1",0,0
"8063",2020-09-25,0,0,"b.1.2",0,0
"8316",2020-09-25,0,0,"b.1.234",0,0
"19659",2020-09-25,0,0,"other",0,1
"6138",2020-09-26,0,0,"b",0,0
"6789",2020-09-26,0,0,"b.1",0,0
"7292",2020-09-26,0,0,"b.1.1",0,0
"8064",2020-09-26,0,0,"b.1.2",0,0
"8317",2020-09-26,0,0,"b.1.234",0,0
"19660",2020-09-26,0,0,"other",0,1
"6139",2020-09-27,0,0,"b",0,0
"6790",2020-09-27,0,0,"b.1",0,0
"7293",2020-09-27,0,0,"b.1.1",0,0
"8065",2020-09-27,0,0,"b.1.2",0,0
"8318",2020-09-27,0,0,"b.1.234",0,0
"19661",2020-09-27,0,0,"other",0,1
"6140",2020-09-28,0,0,"b",0,0
"6791",2020-09-28,0,0,"b.1",0,0
"7294",2020-09-28,0,0,"b.1.1",0,0
"8066",2020-09-28,0,0,"b.1.2",0,0
"8319",2020-09-28,0,0,"b.1.234",0,0
"19662",2020-09-28,0,0,"other",0,1
"6141",2020-09-29,0,0,"b",0,0
"6792",2020-09-29,0,0,"b.1",0,0
"7295",2020-09-29,0,0,"b.1.1",0,0
"8067",2020-09-29,0,0,"b.1.2",0,0
"8320",2020-09-29,0,0,"b.1.234",0,0
"19663",2020-09-29,0,0,"other",0,1
"6142",2020-09-30,0,0,"b",0,0
"6793",2020-09-30,0,0,"b.1",0,0
"7296",2020-09-30,0,0,"b.1.1",0,0
"8068",2020-09-30,0,0,"b.1.2",0,0
"8321",2020-09-30,0,0,"b.1.234",0,0
"19664",2020-09-30,0,0,"other",0,0
"6143",2020-10-01,0,0,"b",0,0
"6794",2020-10-01,0,0,"b.1",0,0
"7297",2020-10-01,0,0,"b.1.1",0,0
"8069",2020-10-01,0,0,"b.1.2",0,0
"8322",2020-10-01,0,0,"b.1.234",0,0
"19665",2020-10-01,0,0,"other",0,0
"6144",2020-10-02,0,0,"b",0,0
"6795",2020-10-02,0,0,"b.1",0,0
"7298",2020-10-02,0,0,"b.1.1",0,0
"8070",2020-10-02,0,0,"b.1.2",0,0
"8323",2020-10-02,0,0,"b.1.234",0,0
"19666",2020-10-02,0,0,"other",0,0
"6145",2020-10-03,0,0,"b",0,0
"6796",2020-10-03,0,0,"b.1",0,0
"7299",2020-10-03,0,0,"b.1.1",0,0
"8071",2020-10-03,0,0,"b.1.2",0,0
"8324",2020-10-03,0,0,"b.1.234",0,0
"19667",2020-10-03,1,1,"other",1,1
"6146",2020-10-04,0,0,"b",0,0
"6797",2020-10-04,0,0,"b.1",0,0
"7300",2020-10-04,0,0,"b.1.1",0,0
"8072",2020-10-04,0,0,"b.1.2",0,0
"8325",2020-10-04,0,0,"b.1.234",0,0
"19668",2020-10-04,0,0,"other",0,1
"6147",2020-10-05,0,0,"b",0,0
"6798",2020-10-05,0,0,"b.1",0,0
"7301",2020-10-05,0,0,"b.1.1",0,0
"8073",2020-10-05,0,0,"b.1.2",0,0
"8326",2020-10-05,0,0,"b.1.234",0,0
"19669",2020-10-05,0,0,"other",0,1
"6148",2020-10-06,0,0,"b",0,0
"6799",2020-10-06,0,0,"b.1",0,0
"7302",2020-10-06,0,0,"b.1.1",0,0
"8074",2020-10-06,0,0,"b.1.2",0,0
"8327",2020-10-06,0,0,"b.1.234",0,0
"19670",2020-10-06,0,0,"other",0,1
"6149",2020-10-07,0,0,"b",0,0
"6800",2020-10-07,0,0,"b.1",0,0
"7303",2020-10-07,0,0,"b.1.1",0,0
"8075",2020-10-07,0,0,"b.1.2",0,0
"8328",2020-10-07,0,0,"b.1.234",0,0
"19671",2020-10-07,1,1,"other",1,1
"6150",2020-10-08,0,0,"b",0,0
"6801",2020-10-08,0,0,"b.1",0,0
"7304",2020-10-08,0,0,"b.1.1",0,0
"8076",2020-10-08,0,0,"b.1.2",0,0
"8329",2020-10-08,0,0,"b.1.234",0,0
"19672",2020-10-08,1,1,"other",1,1
"6151",2020-10-09,0,0,"b",0,0
"6802",2020-10-09,2,1,"b.1",0.5,0.2
"7305",2020-10-09,0,0,"b.1.1",0,0
"8077",2020-10-09,0,0,"b.1.2",0,0
"8330",2020-10-09,0,0,"b.1.234",0,0
"19673",2020-10-09,2,1,"other",0.5,0.8
"6152",2020-10-10,0,0,"b",0,0
"6803",2020-10-10,0,0,"b.1",0,0.25
"7306",2020-10-10,0,0,"b.1.1",0,0
"8078",2020-10-10,0,0,"b.1.2",0,0
"8331",2020-10-10,0,0,"b.1.234",0,0
"19674",2020-10-10,0,0,"other",0,0.75
"6153",2020-10-11,0,0,"b",0,0
"6804",2020-10-11,0,0,"b.1",0,0.25
"7307",2020-10-11,0,0,"b.1.1",0,0
"8079",2020-10-11,0,0,"b.1.2",0,0
"8332",2020-10-11,0,0,"b.1.234",0,0
"19675",2020-10-11,0,0,"other",0,0.75
"6154",2020-10-12,0,0,"b",0,0
"6805",2020-10-12,0,0,"b.1",0,0.25
"7308",2020-10-12,0,0,"b.1.1",0,0
"8080",2020-10-12,0,0,"b.1.2",0,0
"8333",2020-10-12,0,0,"b.1.234",0,0
"19676",2020-10-12,0,0,"other",0,0.75
"6155",2020-10-13,0,0,"b",0,0
"6806",2020-10-13,0,0,"b.1",0,0.166666666666667
"7309",2020-10-13,0,0,"b.1.1",0,0
"8081",2020-10-13,2,1,"b.1.2",0.5,0.166666666666667
"8334",2020-10-13,0,0,"b.1.234",0,0
"19677",2020-10-13,2,1,"other",0.5,0.666666666666667
"6156",2020-10-14,0,0,"b",0,0
"6807",2020-10-14,0,0,"b.1",0,0.2
"7310",2020-10-14,0,0,"b.1.1",0,0
"8082",2020-10-14,0,0,"b.1.2",0,0.2
"8335",2020-10-14,0,0,"b.1.234",0,0
"19678",2020-10-14,0,0,"other",0,0.6
"6157",2020-10-15,0,0,"b",0,0
"6808",2020-10-15,0,0,"b.1",0,0.25
"7311",2020-10-15,0,0,"b.1.1",0,0
"8083",2020-10-15,0,0,"b.1.2",0,0.25
"8336",2020-10-15,0,0,"b.1.234",0,0
"19679",2020-10-15,0,0,"other",0,0.5
"6158",2020-10-16,0,0,"b",0,0
"6809",2020-10-16,0,0,"b.1",0,0
"7312",2020-10-16,0,0,"b.1.1",0,0
"8084",2020-10-16,0,0,"b.1.2",0,0.333333333333333
"8337",2020-10-16,0,0,"b.1.234",0,0
"19680",2020-10-16,1,1,"other",1,0.666666666666667
"6159",2020-10-17,0,0,"b",0,0
"6810",2020-10-17,0,0,"b.1",0,0
"7313",2020-10-17,0,0,"b.1.1",0,0
"8085",2020-10-17,0,0,"b.1.2",0,0.333333333333333
"8338",2020-10-17,0,0,"b.1.234",0,0
"19681",2020-10-17,0,0,"other",0,0.666666666666667
"6160",2020-10-18,0,0,"b",0,0
"6811",2020-10-18,0,0,"b.1",0,0
"7314",2020-10-18,0,0,"b.1.1",0,0
"8086",2020-10-18,0,0,"b.1.2",0,0.333333333333333
"8339",2020-10-18,0,0,"b.1.234",0,0
"19682",2020-10-18,0,0,"other",0,0.666666666666667
"6161",2020-10-19,0,0,"b",0,0
"6812",2020-10-19,0,0,"b.1",0,0
"7315",2020-10-19,0,0,"b.1.1",0,0
"8087",2020-10-19,0,0,"b.1.2",0,0.333333333333333
"8340",2020-10-19,0,0,"b.1.234",0,0
"19683",2020-10-19,0,0,"other",0,0.666666666666667
"6162",2020-10-20,0,0,"b",0,0
"6813",2020-10-20,0,0,"b.1",0,0
"7316",2020-10-20,0,0,"b.1.1",0,0
"8088",2020-10-20,2,1,"b.1.2",0.5,0.333333333333333
"8341",2020-10-20,2,1,"b.1.234",0.5,0.333333333333333
"19684",2020-10-20,0,0,"other",0,0.333333333333333
"6163",2020-10-21,0,0,"b",0,0
"6814",2020-10-21,0,0,"b.1",0,0
"7317",2020-10-21,0,0,"b.1.1",0,0
"8089",2020-10-21,0,0,"b.1.2",0,0.333333333333333
"8342",2020-10-21,0,0,"b.1.234",0,0.333333333333333
"19685",2020-10-21,0,0,"other",0,0.333333333333333
"6164",2020-10-22,0,0,"b",0,0
"6815",2020-10-22,0,0,"b.1",0,0
"7318",2020-10-22,0,0,"b.1.1",0,0
"8090",2020-10-22,0,0,"b.1.2",0,0.333333333333333
"8343",2020-10-22,0,0,"b.1.234",0,0.333333333333333
"19686",2020-10-22,0,0,"other",0,0.333333333333333
"6165",2020-10-23,0,0,"b",0,0
"6816",2020-10-23,0,0,"b.1",0,0
"7319",2020-10-23,0,0,"b.1.1",0,0
"8091",2020-10-23,0,0,"b.1.2",0,0.333333333333333
"8344",2020-10-23,1,1,"b.1.234",1,0.666666666666667
"19687",2020-10-23,0,0,"other",0,0
"6166",2020-10-24,0,0,"b",0,0
"6817",2020-10-24,0,0,"b.1",0,0
"7320",2020-10-24,0,0,"b.1.1",0,0
"8092",2020-10-24,0,0,"b.1.2",0,0.333333333333333
"8345",2020-10-24,0,0,"b.1.234",0,0.666666666666667
"19688",2020-10-24,0,0,"other",0,0
"6167",2020-10-25,0,0,"b",0,0
"6818",2020-10-25,0,0,"b.1",0,0
"7321",2020-10-25,0,0,"b.1.1",0,0
"8093",2020-10-25,0,0,"b.1.2",0,0.333333333333333
"8346",2020-10-25,0,0,"b.1.234",0,0.666666666666667
"19689",2020-10-25,0,0,"other",0,0
"6168",2020-10-26,0,0,"b",0,0
"6819",2020-10-26,0,0,"b.1",0,0
"7322",2020-10-26,0,0,"b.1.1",0,0
"8094",2020-10-26,0,0,"b.1.2",0,0.333333333333333
"8347",2020-10-26,0,0,"b.1.234",0,0.666666666666667
"19690",2020-10-26,0,0,"other",0,0
"6169",2020-10-27,0,0,"b",0,0
"6820",2020-10-27,0,0,"b.1",0,0
"7323",2020-10-27,0,0,"b.1.1",0,0
"8095",2020-10-27,0,0,"b.1.2",0,0
"8348",2020-10-27,0,0,"b.1.234",0,1
"19691",2020-10-27,0,0,"other",0,0
"6170",2020-10-28,0,0,"b",0,0
"6821",2020-10-28,0,0,"b.1",0,0
"7324",2020-10-28,0,0,"b.1.1",0,0
"8096",2020-10-28,0,0,"b.1.2",0,0
"8349",2020-10-28,0,0,"b.1.234",0,1
"19692",2020-10-28,0,0,"other",0,0
"6171",2020-10-29,0,0,"b",0,0
"6822",2020-10-29,0,0,"b.1",0,0
"7325",2020-10-29,0,0,"b.1.1",0,0
"8097",2020-10-29,0,0,"b.1.2",0,0
"8350",2020-10-29,1,1,"b.1.234",1,1
"19693",2020-10-29,0,0,"other",0,0
"6172",2020-10-30,0,0,"b",0,0
"6823",2020-10-30,0,0,"b.1",0,0
"7326",2020-10-30,0,0,"b.1.1",0,0
"8098",2020-10-30,4,3,"b.1.2",0.75,0.6
"8351",2020-10-30,0,0,"b.1.234",0,0.2
"19694",2020-10-30,4,1,"other",0.25,0.2
"6173",2020-10-31,0,0,"b",0,0
"6824",2020-10-31,0,0,"b.1",0,0
"7327",2020-10-31,0,0,"b.1.1",0,0
"8099",2020-10-31,0,0,"b.1.2",0,0.6
"8352",2020-10-31,0,0,"b.1.234",0,0.2
"19695",2020-10-31,0,0,"other",0,0.2
"6174",2020-11-01,0,0,"b",0,0
"6825",2020-11-01,0,0,"b.1",0,0
"7328",2020-11-01,0,0,"b.1.1",0,0
"8100",2020-11-01,0,0,"b.1.2",0,0.6
"8353",2020-11-01,0,0,"b.1.234",0,0.2
"19696",2020-11-01,0,0,"other",0,0.2
"6175",2020-11-02,0,0,"b",0,0
"6826",2020-11-02,0,0,"b.1",0,0
"7329",2020-11-02,0,0,"b.1.1",0,0
"8101",2020-11-02,0,0,"b.1.2",0,0.6
"8354",2020-11-02,0,0,"b.1.234",0,0.2
"19697",2020-11-02,0,0,"other",0,0.2
"6176",2020-11-03,0,0,"b",0,0
"6827",2020-11-03,0,0,"b.1",0,0
"7330",2020-11-03,0,0,"b.1.1",0,0
"8102",2020-11-03,1,1,"b.1.2",1,0.666666666666667
"8355",2020-11-03,0,0,"b.1.234",0,0.166666666666667
"19698",2020-11-03,0,0,"other",0,0.166666666666667
"6177",2020-11-04,0,0,"b",0,0
"6828",2020-11-04,0,0,"b.1",0,0
"7331",2020-11-04,0,0,"b.1.1",0,0
"8103",2020-11-04,4,1,"b.1.2",0.25,0.5
"8356",2020-11-04,4,3,"b.1.234",0.75,0.4
"19699",2020-11-04,0,0,"other",0,0.1
"6178",2020-11-05,0,0,"b",0,0
"6829",2020-11-05,6,1,"b.1",0.166666666666667,0.0666666666666667
"7332",2020-11-05,0,0,"b.1.1",0,0
"8104",2020-11-05,6,2,"b.1.2",0.333333333333333,0.466666666666667
"8357",2020-11-05,0,0,"b.1.234",0,0.2
"19700",2020-11-05,6,3,"other",0.5,0.266666666666667
"6179",2020-11-06,0,0,"b",0,0
"6830",2020-11-06,0,0,"b.1",0,0.0769230769230769
"7333",2020-11-06,0,0,"b.1.1",0,0
"8105",2020-11-06,2,1,"b.1.2",0.5,0.384615384615385
"8358",2020-11-06,0,0,"b.1.234",0,0.230769230769231
"19701",2020-11-06,2,1,"other",0.5,0.307692307692308
"6180",2020-11-07,0,0,"b",0,0
"6831",2020-11-07,2,1,"b.1",0.5,0.133333333333333
"7334",2020-11-07,0,0,"b.1.1",0,0
"8106",2020-11-07,2,1,"b.1.2",0.5,0.4
"8359",2020-11-07,0,0,"b.1.234",0,0.2
"19702",2020-11-07,0,0,"other",0,0.266666666666667
"6181",2020-11-08,0,0,"b",0,0
"6832",2020-11-08,0,0,"b.1",0,0.133333333333333
"7335",2020-11-08,0,0,"b.1.1",0,0
"8107",2020-11-08,0,0,"b.1.2",0,0.4
"8360",2020-11-08,0,0,"b.1.234",0,0.2
"19703",2020-11-08,0,0,"other",0,0.266666666666667
"6182",2020-11-09,0,0,"b",0,0
"6833",2020-11-09,0,0,"b.1",0,0.133333333333333
"7336",2020-11-09,0,0,"b.1.1",0,0
"8108",2020-11-09,0,0,"b.1.2",0,0.4
"8361",2020-11-09,0,0,"b.1.234",0,0.2
"19704",2020-11-09,0,0,"other",0,0.266666666666667
"6183",2020-11-10,0,0,"b",0,0
"6834",2020-11-10,0,0,"b.1",0,0.125
"7337",2020-11-10,0,0,"b.1.1",0,0
"8109",2020-11-10,2,1,"b.1.2",0.5,0.375
"8362",2020-11-10,0,0,"b.1.234",0,0.1875
"19705",2020-11-10,2,1,"other",0.5,0.3125
"6184",2020-11-11,0,0,"b",0,0
"6835",2020-11-11,0,0,"b.1",0,0.166666666666667
"7338",2020-11-11,0,0,"b.1.1",0,0
"8110",2020-11-11,0,0,"b.1.2",0,0.416666666666667
"8363",2020-11-11,0,0,"b.1.234",0,0
"19706",2020-11-11,0,0,"other",0,0.416666666666667
"6185",2020-11-12,0,0,"b",0,0
