"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"7765",2021-12-18,0,0,"ay.46.4",0,0.00171895143962183
"7940",2021-12-18,89,1,"ay.47",0.0112359550561798,0.00687580575848732
"8264",2021-12-18,0,0,"ay.5",0,0.00171895143962183
"8957",2021-12-18,89,1,"ay.75",0.0112359550561798,0.000859475719810915
"9106",2021-12-18,89,1,"ay.98.1",0.0112359550561798,0.00171895143962183
"9162",2021-12-18,0,0,"ay.99.2",0,0
"9812",2021-12-18,89,1,"b",0.0112359550561798,0.00429737859905458
"10486",2021-12-18,0,0,"b.1",0,0
"11136",2021-12-18,0,0,"b.1.1",0,0.00171895143962183
"19260",2021-12-18,0,0,"b.1.617.2",0,0.00515685431886549
"19657",2021-12-18,89,2,"ba.1",0.0224719101123595,0.0171895143962183
"19777",2021-12-18,89,3,"ba.1.1",0.0337078651685393,0.0240653201547056
"20476",2021-12-18,89,1,"ba.1.1.18",0.0112359550561798,0.00515685431886549
"20714",2021-12-18,89,23,"ba.1.15",0.258426966292135,0.0988397077782553
"20971",2021-12-18,0,0,"ba.1.17",0,0.00171895143962183
"21156",2021-12-18,0,0,"ba.1.18",0,0.0030081650193382
"21305",2021-12-18,89,3,"ba.1.20",0.0337078651685393,0.0154705629565965
"51163",2021-12-18,89,1,"other",0.0112359550561798,0.00257842715943275
"522",2021-12-19,113,5,"ay.100",0.0442477876106195,0.0346248969497115
"794",2021-12-19,113,19,"ay.103",0.168141592920354,0.232481450948063
"1409",2021-12-19,113,1,"ay.113",0.00884955752212389,0.00906842539159109
"1599",2021-12-19,0,0,"ay.114",0,0
"1909",2021-12-19,0,0,"ay.117",0,0.00659521846661171
"2102",2021-12-19,0,0,"ay.118",0,0.010717230008244
"2338",2021-12-19,113,1,"ay.119",0.00884955752212389,0.0255564715581204
"2716",2021-12-19,0,0,"ay.122",0,0.00906842539159109
"2819",2021-12-19,0,0,"ay.124",0,0.000824402308326463
"3153",2021-12-19,0,0,"ay.127",0,0.00247320692497939
"3813",2021-12-19,0,0,"ay.20",0,0.00412201154163232
"4025",2021-12-19,113,10,"ay.25",0.0884955752212389,0.101401483924155
"4701",2021-12-19,113,2,"ay.25.1",0.0176991150442478,0.0370981038746908
"4945",2021-12-19,0,0,"ay.25.3",0,0.00412201154163232
"5143",2021-12-19,113,1,"ay.26",0.00884955752212389,0.0115416323165705
"5386",2021-12-19,113,7,"ay.3",0.0619469026548673,0.0832646331409728
"5602",2021-12-19,0,0,"ay.3.1",0,0.000824402308326463
"5856",2021-12-19,0,0,"ay.34",0,0.00247320692497939
"5995",2021-12-19,113,1,"ay.34.1",0.00884955752212389,0.00164880461665293
"6533",2021-12-19,113,2,"ay.39",0.0176991150442478,0.0577081615828524
"6711",2021-12-19,113,1,"ay.39.1",0.00884955752212389,0.00494641384995878
"6905",2021-12-19,113,1,"ay.4",0.00884955752212389,0.00659521846661171
"7104",2021-12-19,113,1,"ay.43",0.00884955752212389,0.00494641384995878
"7312",2021-12-19,113,20,"ay.44",0.176991150442478,0.13520197856554
"7602",2021-12-19,0,0,"ay.46.1",0,0.00164880461665293
"7766",2021-12-19,0,0,"ay.46.4",0,0.00164880461665293
"7941",2021-12-19,0,0,"ay.47",0,0.00659521846661171
"8265",2021-12-19,0,0,"ay.5",0,0.00164880461665293
"8958",2021-12-19,0,0,"ay.75",0,0.000824402308326463
"9107",2021-12-19,113,1,"ay.98.1",0.00884955752212389,0.00247320692497939
"9163",2021-12-19,0,0,"ay.99.2",0,0
"9813",2021-12-19,113,1,"b",0.00884955752212389,0.00494641384995878
"10487",2021-12-19,113,1,"b.1",0.00884955752212389,0.000824402308326463
"11137",2021-12-19,113,1,"b.1.1",0.00884955752212389,0.00247320692497939
"19261",2021-12-19,0,0,"b.1.617.2",0,0.00494641384995878
"19658",2021-12-19,113,3,"ba.1",0.0265486725663717,0.0181368507831822
"19778",2021-12-19,113,8,"ba.1.1",0.0707964601769911,0.0263808738664468
"20477",2021-12-19,0,0,"ba.1.1.18",0,0.00412201154163232
"20715",2021-12-19,113,18,"ba.1.15",0.15929203539823,0.107996702390767
"20972",2021-12-19,0,0,"ba.1.17",0,0.00164880461665293
"21157",2021-12-19,113,1,"ba.1.18",0.00884955752212389,0.00329760923330585
"21306",2021-12-19,113,7,"ba.1.20",0.0619469026548673,0.0206100577081616
"51164",2021-12-19,0,0,"other",0,0.00247320692497939
"523",2021-12-20,200,6,"ay.100",0.03,0.0334763948497854
"795",2021-12-20,200,23,"ay.103",0.115,0.205150214592275
"1410",2021-12-20,200,3,"ay.113",0.015,0.00944206008583691
"1600",2021-12-20,0,0,"ay.114",0,0
"1910",2021-12-20,0,0,"ay.117",0,0.00257510729613734
"2103",2021-12-20,200,1,"ay.118",0.005,0.00600858369098713
"2339",2021-12-20,200,5,"ay.119",0.025,0.0240343347639485
"2717",2021-12-20,0,0,"ay.122",0,0.00858369098712447
"2820",2021-12-20,0,0,"ay.124",0,0.000858369098712447
"3154",2021-12-20,0,0,"ay.127",0,0.00257510729613734
"3814",2021-12-20,0,0,"ay.20",0,0.00429184549356223
"4026",2021-12-20,200,12,"ay.25",0.06,0.0866952789699571
"4702",2021-12-20,200,5,"ay.25.1",0.025,0.0317596566523605
"4946",2021-12-20,200,1,"ay.25.3",0.005,0.00429184549356223
"5144",2021-12-20,200,1,"ay.26",0.005,0.00944206008583691
"5387",2021-12-20,200,12,"ay.3",0.06,0.0772532188841202
"5603",2021-12-20,0,0,"ay.3.1",0,0.000858369098712447
"5857",2021-12-20,0,0,"ay.34",0,0.00257510729613734
"5996",2021-12-20,200,1,"ay.34.1",0.005,0.00257510729613734
"6534",2021-12-20,200,12,"ay.39",0.06,0.0583690987124464
"6712",2021-12-20,0,0,"ay.39.1",0,0.00515021459227468
"6906",2021-12-20,0,0,"ay.4",0,0.00429184549356223
"7105",2021-12-20,200,2,"ay.43",0.01,0.00515021459227468
"7313",2021-12-20,200,17,"ay.44",0.085,0.130472103004292
"7603",2021-12-20,0,0,"ay.46.1",0,0.000858369098712447
"7767",2021-12-20,0,0,"ay.46.4",0,0.00171673819742489
"7942",2021-12-20,0,0,"ay.47",0,0.00429184549356223
"8266",2021-12-20,200,1,"ay.5",0.005,0.00257510729613734
"8959",2021-12-20,0,0,"ay.75",0,0.000858369098712447
"9108",2021-12-20,200,1,"ay.98.1",0.005,0.00343347639484979
"9164",2021-12-20,0,0,"ay.99.2",0,0
"9814",2021-12-20,200,1,"b",0.005,0.00600858369098713
"11138",2021-12-20,0,0,"b.1.1",0,0.00257510729613734
"19262",2021-12-20,200,1,"b.1.617.2",0.005,0.00515021459227468
"19659",2021-12-20,200,5,"ba.1",0.025,0.0206008583690987
"19779",2021-12-20,200,25,"ba.1.1",0.125,0.0446351931330472
"20478",2021-12-20,200,3,"ba.1.1.18",0.015,0.00686695278969957
"20716",2021-12-20,200,47,"ba.1.15",0.235,0.145064377682403
"20973",2021-12-20,0,0,"ba.1.17",0,0.000858369098712447
"21158",2021-12-20,200,3,"ba.1.18",0.015,0.00515021459227468
"21307",2021-12-20,200,12,"ba.1.20",0.06,0.0317596566523605
"51165",2021-12-20,0,0,"other",0,0.00171673819742489
"524",2021-12-21,217,4,"ay.100",0.0184331797235023,0.0316509837467921
"796",2021-12-21,217,25,"ay.103",0.115207373271889,0.1830624465355
"1411",2021-12-21,0,0,"ay.113",0,0.00513259195893926
"1601",2021-12-21,0,0,"ay.114",0,0
"1911",2021-12-21,0,0,"ay.117",0,0.00171086398631309
"2104",2021-12-21,0,0,"ay.118",0,0.00598802395209581
"2340",2021-12-21,217,5,"ay.119",0.0230414746543779,0.0230966638152267
"2718",2021-12-21,0,0,"ay.122",0,0.00598802395209581
"2821",2021-12-21,0,0,"ay.124",0,0
"3155",2021-12-21,0,0,"ay.127",0,0.00256629597946963
"3815",2021-12-21,0,0,"ay.20",0,0.00256629597946963
"4027",2021-12-21,217,21,"ay.25",0.0967741935483871,0.0752780153977759
"4703",2021-12-21,217,5,"ay.25.1",0.0230414746543779,0.028229255774166
"4947",2021-12-21,217,2,"ay.25.3",0.00921658986175115,0.00427715996578272
"5145",2021-12-21,217,4,"ay.26",0.0184331797235023,0.00940975192472198
"5388",2021-12-21,217,9,"ay.3",0.0414746543778802,0.0667236954662104
"5604",2021-12-21,0,0,"ay.3.1",0,0
"5858",2021-12-21,0,0,"ay.34",0,0.00256629597946963
"5997",2021-12-21,0,0,"ay.34.1",0,0.00256629597946963
"6535",2021-12-21,217,3,"ay.39",0.0138248847926267,0.0461933276304534
"6713",2021-12-21,0,0,"ay.39.1",0,0.00256629597946963
"6907",2021-12-21,217,1,"ay.4",0.00460829493087558,0.00513259195893926
"7106",2021-12-21,217,1,"ay.43",0.00460829493087558,0.00598802395209581
"7314",2021-12-21,217,12,"ay.44",0.0552995391705069,0.110350727117194
"7604",2021-12-21,217,1,"ay.46.1",0.00460829493087558,0.000855431993156544
"7768",2021-12-21,217,1,"ay.46.4",0.00460829493087558,0.00256629597946963
"7943",2021-12-21,217,2,"ay.47",0.00921658986175115,0.00427715996578272
"8267",2021-12-21,217,1,"ay.5",0.00460829493087558,0.00342172797262618
"8960",2021-12-21,0,0,"ay.75",0,0.000855431993156544
"9109",2021-12-21,0,0,"ay.98.1",0,0.00342172797262618
"9165",2021-12-21,217,1,"ay.99.2",0.00460829493087558,0.000855431993156544
"9815",2021-12-21,217,1,"b",0.00460829493087558,0.00513259195893926
"11139",2021-12-21,217,1,"b.1.1",0.00460829493087558,0.00256629597946963
"19263",2021-12-21,217,5,"b.1.617.2",0.0230414746543779,0.0076988879384089
"19660",2021-12-21,217,8,"ba.1",0.0368663594470046,0.0256629597946963
"19780",2021-12-21,217,27,"ba.1.1",0.124423963133641,0.0658682634730539
"20479",2021-12-21,217,2,"ba.1.1.18",0.00921658986175115,0.00855431993156544
"20602",2021-12-21,217,1,"ba.1.1.2",0.00460829493087558,0.00598802395209581
"20717",2021-12-21,217,52,"ba.1.15",0.23963133640553,0.179640718562874
"20974",2021-12-21,0,0,"ba.1.17",0,0.000855431993156544
"21042",2021-12-21,217,1,"ba.1.17.2",0.00460829493087558,0.00598802395209581
"21159",2021-12-21,217,1,"ba.1.18",0.00460829493087558,0.00598802395209581
"21308",2021-12-21,217,18,"ba.1.20",0.0829493087557604,0.0453378956372968
"51166",2021-12-21,217,2,"other",0.00921658986175115,0.00342172797262618
"525",2021-12-22,201,4,"ay.100",0.0199004975124378,0.0251954821894005
"797",2021-12-22,201,22,"ay.103",0.109452736318408,0.160729800173762
"1412",2021-12-22,201,1,"ay.113",0.00497512437810945,0.00434404865334492
"1602",2021-12-22,0,0,"ay.114",0,0
"1912",2021-12-22,201,1,"ay.117",0.00497512437810945,0.00173761946133797
"2105",2021-12-22,201,2,"ay.118",0.00995024875621891,0.0052128583840139
"2341",2021-12-22,201,2,"ay.119",0.00995024875621891,0.0199826238053866
"2719",2021-12-22,0,0,"ay.122",0,0.00347523892267593
"2822",2021-12-22,0,0,"ay.124",0,0
"3156",2021-12-22,0,0,"ay.127",0,0.00260642919200695
"3816",2021-12-22,0,0,"ay.20",0,0.00260642919200695
"4028",2021-12-22,201,5,"ay.25",0.0248756218905473,0.0660295395308427
"4704",2021-12-22,201,2,"ay.25.1",0.00995024875621891,0.0234578627280626
"4948",2021-12-22,0,0,"ay.25.3",0,0.00434404865334492
"5146",2021-12-22,201,1,"ay.26",0.00497512437810945,0.00955690703735882
"5389",2021-12-22,201,10,"ay.3",0.0497512437810945,0.0625543006081668
"5605",2021-12-22,0,0,"ay.3.1",0,0
"5859",2021-12-22,0,0,"ay.34",0,0.00173761946133797
"5998",2021-12-22,0,0,"ay.34.1",0,0.00260642919200695
"6536",2021-12-22,201,3,"ay.39",0.0149253731343284,0.0417028670721112
"6714",2021-12-22,0,0,"ay.39.1",0,0.00173761946133797
"6908",2021-12-22,201,1,"ay.4",0.00497512437810945,0.0052128583840139
"7107",2021-12-22,201,1,"ay.43",0.00497512437810945,0.00695047784535187
"7315",2021-12-22,201,13,"ay.44",0.0646766169154229,0.0929626411815812
"7769",2021-12-22,201,1,"ay.46.4",0.00497512437810945,0.00260642919200695
"7944",2021-12-22,0,0,"ay.47",0,0.00434404865334492
"8268",2021-12-22,201,1,"ay.5",0.00497512437810945,0.00347523892267593
"8961",2021-12-22,0,0,"ay.75",0,0.000868809730668983
"9110",2021-12-22,201,1,"ay.98.1",0.00497512437810945,0.00434404865334492
"9816",2021-12-22,0,0,"b",0,0.00347523892267593
"11140",2021-12-22,201,3,"b.1.1",0.0149253731343284,0.0052128583840139
"19264",2021-12-22,201,2,"b.1.617.2",0.00995024875621891,0.00868809730668983
"19661",2021-12-22,201,6,"ba.1",0.0298507462686567,0.0260642919200695
"19781",2021-12-22,201,32,"ba.1.1",0.159203980099502,0.0912250217202433
"20480",2021-12-22,201,5,"ba.1.1.18",0.0248756218905473,0.0121633362293658
"20603",2021-12-22,0,0,"ba.1.1.2",0,0.00304083405734144
"20718",2021-12-22,201,60,"ba.1.15",0.298507462686567,0.212858384013901
"20975",2021-12-22,0,0,"ba.1.17",0,0.000868809730668983
"21043",2021-12-22,0,0,"ba.1.17.2",0,0.00304083405734144
"21160",2021-12-22,201,1,"ba.1.18",0.00497512437810945,0.00608166811468288
"21309",2021-12-22,201,19,"ba.1.20",0.0945273631840796,0.0625543006081668
"51167",2021-12-22,201,2,"other",0.00995024875621891,0.00434404865334492
"526",2021-12-23,214,3,"ay.100",0.014018691588785,0.0214408233276158
"798",2021-12-23,214,18,"ay.103",0.0841121495327103,0.126929674099485
"1413",2021-12-23,0,0,"ay.113",0,0.00428816466552316
"1603",2021-12-23,0,0,"ay.114",0,0
"1913",2021-12-23,0,0,"ay.117",0,0.000857632933104631
"2106",2021-12-23,214,1,"ay.118",0.00467289719626168,0.00428816466552316
"2342",2021-12-23,214,3,"ay.119",0.014018691588785,0.0171526586620926
"2720",2021-12-23,0,0,"ay.122",0,0.00171526586620926
"2823",2021-12-23,0,0,"ay.124",0,0
"3157",2021-12-23,0,0,"ay.127",0,0.00257289879931389
"3817",2021-12-23,214,1,"ay.20",0.00467289719626168,0.00257289879931389
"4029",2021-12-23,214,7,"ay.25",0.0327102803738318,0.0634648370497427
"4705",2021-12-23,214,6,"ay.25.1",0.0280373831775701,0.0214408233276158
"4949",2021-12-23,0,0,"ay.25.3",0,0.00343053173241852
"5147",2021-12-23,214,1,"ay.26",0.00467289719626168,0.00771869639794168
"5390",2021-12-23,214,3,"ay.3",0.014018691588785,0.0506003430531732
"5606",2021-12-23,214,1,"ay.3.1",0.00467289719626168,0.000857632933104631
"5860",2021-12-23,0,0,"ay.34",0,0
"5999",2021-12-23,0,0,"ay.34.1",0,0.00257289879931389
"6537",2021-12-23,214,9,"ay.39",0.0420560747663551,0.0385934819897084
"6715",2021-12-23,0,0,"ay.39.1",0,0.00171526586620926
"6909",2021-12-23,0,0,"ay.4",0,0.00343053173241852
"7108",2021-12-23,0,0,"ay.43",0,0.00600343053173242
"7316",2021-12-23,214,13,"ay.44",0.0607476635514019,0.08147512864494
"7770",2021-12-23,214,1,"ay.46.4",0.00467289719626168,0.00343053173241852
"7945",2021-12-23,214,1,"ay.47",0.00467289719626168,0.00343053173241852
"8269",2021-12-23,0,0,"ay.5",0,0.00257289879931389
"8962",2021-12-23,0,0,"ay.75",0,0.000857632933104631
"9817",2021-12-23,0,0,"b",0,0.00343053173241852
"11141",2021-12-23,214,1,"b.1.1",0.00467289719626168,0.00600343053173242
"19265",2021-12-23,0,0,"b.1.617.2",0,0.00686106346483705
"19662",2021-12-23,214,11,"ba.1",0.0514018691588785,0.032590051457976
"19782",2021-12-23,214,40,"ba.1.1",0.186915887850467,0.120068610634648
"20481",2021-12-23,214,3,"ba.1.1.18",0.014018691588785,0.0137221269296741
"20604",2021-12-23,0,0,"ba.1.1.2",0,0.00200114351057747
"20719",2021-12-23,214,58,"ba.1.15",0.271028037383178,0.240137221269297
"20976",2021-12-23,214,2,"ba.1.17",0.00934579439252336,0.00171526586620926
"21044",2021-12-23,214,1,"ba.1.17.2",0.00467289719626168,0.00400228702115495
"21161",2021-12-23,214,2,"ba.1.18",0.00934579439252336,0.00771869639794168
"21310",2021-12-23,214,28,"ba.1.20",0.130841121495327,0.0840480274442539
"51168",2021-12-23,0,0,"other",0,0.00428816466552316
"527",2021-12-24,0,0,"ay.100",0,0.0212765957446809
"799",2021-12-24,55,4,"ay.103",0.0727272727272727,0.114708603145236
"1414",2021-12-24,55,1,"ay.113",0.0181818181818182,0.00555041628122109
"1604",2021-12-24,0,0,"ay.114",0,0
"1914",2021-12-24,0,0,"ay.117",0,0.000925069380203515
"2107",2021-12-24,55,1,"ay.118",0.0181818181818182,0.00555041628122109
"2343",2021-12-24,0,0,"ay.119",0,0.0166512488436633
"2721",2021-12-24,0,0,"ay.122",0,0
"2824",2021-12-24,0,0,"ay.124",0,0
"3158",2021-12-24,0,0,"ay.127",0,0.00185013876040703
"3818",2021-12-24,0,0,"ay.20",0,0.000925069380203515
"4030",2021-12-24,55,4,"ay.25",0.0727272727272727,0.062904717853839
"4706",2021-12-24,55,1,"ay.25.1",0.0181818181818182,0.0222016651248844
"4950",2021-12-24,0,0,"ay.25.3",0,0.00277520814061055
"5148",2021-12-24,55,1,"ay.26",0.0181818181818182,0.00832562442183164
"5391",2021-12-24,55,2,"ay.3",0.0363636363636364,0.0490286771507863
"5861",2021-12-24,0,0,"ay.34",0,0
"6000",2021-12-24,0,0,"ay.34.1",0,0.00185013876040703
"6538",2021-12-24,0,0,"ay.39",0,0.030527289546716
"6716",2021-12-24,0,0,"ay.39.1",0,0.00185013876040703
"6910",2021-12-24,0,0,"ay.4",0,0.00277520814061055
"7109",2021-12-24,0,0,"ay.43",0,0.00555041628122109
"7317",2021-12-24,55,4,"ay.44",0.0727272727272727,0.0777058279370953
"7946",2021-12-24,0,0,"ay.47",0,0.00370027752081406
"8270",2021-12-24,55,1,"ay.5",0.0181818181818182,0.00370027752081406
"8963",2021-12-24,0,0,"ay.75",0,0.000925069380203515
"9818",2021-12-24,0,0,"b",0,0.00370027752081406
"11142",2021-12-24,0,0,"b.1.1",0,0.00555041628122109
"19266",2021-12-24,0,0,"b.1.617.2",0,0.00740055504162812
"19663",2021-12-24,55,2,"ba.1",0.0363636363636364,0.0342275670675301
"19783",2021-12-24,55,14,"ba.1.1",0.254545454545455,0.137835337650324
"20482",2021-12-24,0,0,"ba.1.1.18",0,0.0129509713228492
"20605",2021-12-24,0,0,"ba.1.1.2",0,0.00161887141535615
"20720",2021-12-24,55,13,"ba.1.15",0.236363636363636,0.250693802035153
"20977",2021-12-24,0,0,"ba.1.17",0,0.00185013876040703
"21045",2021-12-24,55,1,"ba.1.17.2",0.0181818181818182,0.00485661424606846
"21162",2021-12-24,55,1,"ba.1.18",0.0181818181818182,0.00832562442183164
"21311",2021-12-24,55,4,"ba.1.20",0.0727272727272727,0.0841813135985199
"51169",2021-12-24,55,1,"other",0.0181818181818182,0.00555041628122109
"528",2021-12-25,0,0,"ay.100",0,0.0218340611353712
"800",2021-12-25,20,2,"ay.103",0.1,0.112147677649861
"1415",2021-12-25,0,0,"ay.113",0,0.00595474394601032
"1605",2021-12-25,0,0,"ay.114",0,0
"1915",2021-12-25,0,0,"ay.117",0,0.000992457324335054
"2108",2021-12-25,0,0,"ay.118",0,0.00496228662167527
"2344",2021-12-25,0,0,"ay.119",0,0.0158793171893609
"2722",2021-12-25,0,0,"ay.122",0,0
"2825",2021-12-25,0,0,"ay.124",0,0
"3159",2021-12-25,0,0,"ay.127",0,0
"3819",2021-12-25,0,0,"ay.20",0,0.000992457324335054
"4031",2021-12-25,20,2,"ay.25",0.1,0.0605398967844383
"4707",2021-12-25,0,0,"ay.25.1",0,0.0208416038110361
"4951",2021-12-25,0,0,"ay.25.3",0,0.00297737197300516
"5149",2021-12-25,0,0,"ay.26",0,0.00893211591901548
"5392",2021-12-25,0,0,"ay.3",0,0.0426756649464073
"5862",2021-12-25,0,0,"ay.34",0,0
"6001",2021-12-25,0,0,"ay.34.1",0,0.00198491464867011
"6539",2021-12-25,20,3,"ay.39",0.15,0.0317586343787217
"6717",2021-12-25,0,0,"ay.39.1",0,0.000992457324335054
"6911",2021-12-25,0,0,"ay.4",0,0.00297737197300516
"7110",2021-12-25,0,0,"ay.43",0,0.00496228662167527
"7318",2021-12-25,20,2,"ay.44",0.1,0.0803890432711394
"7947",2021-12-25,0,0,"ay.47",0,0.00297737197300516
"8964",2021-12-25,0,0,"ay.75",0,0
"9819",2021-12-25,0,0,"b",0,0.00297737197300516
"11143",2021-12-25,0,0,"b.1.1",0,0.00595474394601032
"19267",2021-12-25,0,0,"b.1.617.2",0,0.00793965859468043
"19664",2021-12-25,0,0,"ba.1",0,0.0347360063517269
"19784",2021-12-25,20,2,"ba.1.1",0.1,0.146883684001588
"20483",2021-12-25,0,0,"ba.1.1.18",0,0.0129019452163557
"20606",2021-12-25,0,0,"ba.1.1.2",0,0.00138944025406908
"20721",2021-12-25,20,5,"ba.1.15",0.25,0.251091703056769
"20978",2021-12-25,0,0,"ba.1.17",0,0.00198491464867011
"21046",2021-12-25,0,0,"ba.1.17.2",0,0.00416832076220723
"21163",2021-12-25,0,0,"ba.1.18",0,0.00893211591901548
"21312",2021-12-25,20,4,"ba.1.20",0.2,0.0913060738388249
"51170",2021-12-25,0,0,"other",0,0.00496228662167527
"529",2021-12-26,0,0,"ay.100",0,0.0171601615074024
"801",2021-12-26,95,10,"ay.103",0.105263157894737,0.104979811574697
"1416",2021-12-26,0,0,"ay.113",0,0.00504710632570659
"1606",2021-12-26,0,0,"ay.114",0,0
"1916",2021-12-26,0,0,"ay.117",0,0.00100942126514132
"2109",2021-12-26,0,0,"ay.118",0,0.00504710632570659
"2345",2021-12-26,95,3,"ay.119",0.0315789473684211,0.0181695827725437
"2723",2021-12-26,95,1,"ay.122",0.0105263157894737,0.00100942126514132
"2826",2021-12-26,0,0,"ay.124",0,0
"3160",2021-12-26,0,0,"ay.127",0,0
"3820",2021-12-26,0,0,"ay.20",0,0.00100942126514132
"4032",2021-12-26,95,3,"ay.25",0.0315789473684211,0.0545087483176312
"4708",2021-12-26,95,1,"ay.25.1",0.0105263157894737,0.0201884253028264
"4952",2021-12-26,95,1,"ay.25.3",0.0105263157894737,0.00403768506056528
"5150",2021-12-26,0,0,"ay.26",0,0.00807537012113055
"5393",2021-12-26,95,4,"ay.3",0.0421052631578947,0.0403768506056528
"5863",2021-12-26,0,0,"ay.34",0,0
"6002",2021-12-26,95,1,"ay.34.1",0.0105263157894737,0.00201884253028264
"6540",2021-12-26,95,2,"ay.39",0.0210526315789474,0.0323014804845222
"6718",2021-12-26,0,0,"ay.39.1",0,0
"6912",2021-12-26,95,1,"ay.4",0.0105263157894737,0.00302826379542396
"7111",2021-12-26,0,0,"ay.43",0,0.00403768506056528
"7319",2021-12-26,95,5,"ay.44",0.0526315789473684,0.066621803499327
"7948",2021-12-26,95,1,"ay.47",0.0105263157894737,0.00403768506056528
"8965",2021-12-26,0,0,"ay.75",0,0
"9820",2021-12-26,0,0,"b",0,0.00201884253028264
"11144",2021-12-26,95,2,"b.1.1",0.0210526315789474,0.00706594885598923
"19268",2021-12-26,0,0,"b.1.617.2",0,0.00807537012113055
"19665",2021-12-26,95,4,"ba.1",0.0421052631578947,0.0363391655450875
"19785",2021-12-26,95,26,"ba.1.1",0.273684210526316,0.167563930013459
"20484",2021-12-26,95,4,"ba.1.1.18",0.0421052631578947,0.0171601615074024
"20607",2021-12-26,0,0,"ba.1.1.2",0,0.00117765814266487
"20722",2021-12-26,95,19,"ba.1.15",0.2,0.256393001345895
"20979",2021-12-26,0,0,"ba.1.17",0,0.00201884253028264
"21047",2021-12-26,0,0,"ba.1.17.2",0,0.00353297442799462
"21164",2021-12-26,0,0,"ba.1.18",0,0.00807537012113055
"21313",2021-12-26,95,7,"ba.1.20",0.0736842105263158,0.0928667563930013
"51171",2021-12-26,0,0,"other",0,0.00504710632570659
"530",2021-12-27,358,5,"ay.100",0.0139664804469274,0.0137693631669535
"802",2021-12-27,358,23,"ay.103",0.0642458100558659,0.0895008605851979
"1417",2021-12-27,0,0,"ay.113",0,0.00172117039586919
"1607",2021-12-27,0,0,"ay.114",0,0
"1917",2021-12-27,0,0,"ay.117",0,0.000860585197934595
"2110",2021-12-27,0,0,"ay.118",0,0.00344234079173838
"2346",2021-12-27,358,2,"ay.119",0.00558659217877095,0.0129087779690189
