"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"5854",2021-06-18,0,0,"b.1",0,0
"6313",2021-06-18,0,0,"b.1.1",0,0
"6908",2021-06-18,5,2,"b.1.1.7",0.4,0.526315789473684
"7932",2021-06-18,5,1,"b.1.526",0.2,0.175438596491228
"8077",2021-06-18,0,0,"b.1.617.2",0,0
"9895",2021-06-18,0,0,"ba.1.20",0,0
"17963",2021-06-18,5,1,"other",0.2,0.0350877192982456
"18961",2021-06-18,5,1,"p.1",0.2,0.0701754385964912
"1949",2021-06-19,0,0,"ay.25",0,0
"2502",2021-06-19,0,0,"ay.3",0,0.112903225806452
"2932",2021-06-19,0,0,"ay.38",0,0
"3257",2021-06-19,0,0,"ay.4",0,0
"3733",2021-06-19,0,0,"ay.44",0,0.0806451612903226
"5191",2021-06-19,0,0,"b",0,0
"5855",2021-06-19,0,0,"b.1",0,0
"6314",2021-06-19,0,0,"b.1.1",0,0
"6909",2021-06-19,0,0,"b.1.1.7",0,0.483870967741935
"7933",2021-06-19,0,0,"b.1.526",0,0.201612903225806
"8078",2021-06-19,0,0,"b.1.617.2",0,0
"9896",2021-06-19,0,0,"ba.1.20",0,0
"17964",2021-06-19,0,0,"other",0,0.0403225806451613
"18962",2021-06-19,0,0,"p.1",0,0.0806451612903226
"1950",2021-06-20,0,0,"ay.25",0,0
"2503",2021-06-20,0,0,"ay.3",0,0.109375
"2933",2021-06-20,0,0,"ay.38",0,0
"3258",2021-06-20,0,0,"ay.4",0,0
"3734",2021-06-20,0,0,"ay.44",0,0.09375
"5192",2021-06-20,0,0,"b",0,0
"5856",2021-06-20,0,0,"b.1",0,0
"6315",2021-06-20,0,0,"b.1.1",0,0
"6910",2021-06-20,0,0,"b.1.1.7",0,0.421875
"7934",2021-06-20,0,0,"b.1.526",0,0.234375
"8079",2021-06-20,0,0,"b.1.617.2",0,0
"9897",2021-06-20,0,0,"ba.1.20",0,0
"17965",2021-06-20,0,0,"other",0,0.046875
"18963",2021-06-20,0,0,"p.1",0,0.09375
"1951",2021-06-21,0,0,"ay.25",0,0
"2504",2021-06-21,0,0,"ay.3",0,0.0869565217391304
"2934",2021-06-21,0,0,"ay.38",0,0
"3259",2021-06-21,0,0,"ay.4",0,0
"3735",2021-06-21,9,4,"ay.44",0.444444444444444,0.217391304347826
"5193",2021-06-21,0,0,"b",0,0
"5857",2021-06-21,0,0,"b.1",0,0
"6316",2021-06-21,0,0,"b.1.1",0,0
"6911",2021-06-21,9,2,"b.1.1.7",0.222222222222222,0.391304347826087
"7935",2021-06-21,9,1,"b.1.526",0.111111111111111,0.130434782608696
"8080",2021-06-21,9,2,"b.1.617.2",0.222222222222222,0.0869565217391304
"9898",2021-06-21,0,0,"ba.1.20",0,0
"17966",2021-06-21,0,0,"other",0,0.0434782608695652
"18964",2021-06-21,0,0,"p.1",0,0.0434782608695652
"276",2021-06-22,8,1,"ay.103",0.125,0.179487179487179
"1952",2021-06-22,0,0,"ay.25",0,0
"2505",2021-06-22,8,1,"ay.3",0.125,0.0512820512820513
"2935",2021-06-22,0,0,"ay.38",0,0
"3260",2021-06-22,0,0,"ay.4",0,0
"3736",2021-06-22,0,0,"ay.44",0,0.128205128205128
"4625",2021-06-22,8,1,"ay.77",0.125,0.179487179487179
"5194",2021-06-22,0,0,"b",0,0
"5858",2021-06-22,0,0,"b.1",0,0
"6317",2021-06-22,0,0,"b.1.1",0,0
"6912",2021-06-22,8,4,"b.1.1.7",0.5,0.282051282051282
"7936",2021-06-22,0,0,"b.1.526",0,0.0512820512820513
"8081",2021-06-22,0,0,"b.1.617.2",0,0.0512820512820513
"9899",2021-06-22,0,0,"ba.1.20",0,0
"17967",2021-06-22,8,1,"other",0.125,0.0512820512820513
"18965",2021-06-22,0,0,"p.1",0,0.0256410256410256
"277",2021-06-23,0,0,"ay.103",0,0.106060606060606
"1953",2021-06-23,0,0,"ay.25",0,0
"2506",2021-06-23,0,0,"ay.3",0,0.0303030303030303
"2936",2021-06-23,0,0,"ay.38",0,0
"3261",2021-06-23,0,0,"ay.4",0,0
"3737",2021-06-23,3,1,"ay.44",0.333333333333333,0.151515151515152
"4626",2021-06-23,0,0,"ay.77",0,0.106060606060606
"5195",2021-06-23,0,0,"b",0,0
"5859",2021-06-23,0,0,"b.1",0,0
"6318",2021-06-23,0,0,"b.1.1",0,0
"6913",2021-06-23,3,2,"b.1.1.7",0.666666666666667,0.393939393939394
"7937",2021-06-23,0,0,"b.1.526",0,0.0606060606060606
"8082",2021-06-23,0,0,"b.1.617.2",0,0.0606060606060606
"9900",2021-06-23,0,0,"ba.1.20",0,0
"17968",2021-06-23,0,0,"other",0,0.0606060606060606
"18966",2021-06-23,0,0,"p.1",0,0.0303030303030303
"278",2021-06-24,0,0,"ay.103",0,0.0603448275862069
"1954",2021-06-24,0,0,"ay.25",0,0
"2507",2021-06-24,0,0,"ay.3",0,0.0258620689655172
"2937",2021-06-24,0,0,"ay.38",0,0
"3262",2021-06-24,0,0,"ay.4",0,0
"3738",2021-06-24,5,2,"ay.44",0.4,0.181034482758621
"4627",2021-06-24,0,0,"ay.77",0,0.0603448275862069
"4670",2021-06-24,5,1,"ay.83",0.2,0.181034482758621
"5196",2021-06-24,0,0,"b",0,0
"5860",2021-06-24,0,0,"b.1",0,0
"6319",2021-06-24,0,0,"b.1.1",0,0
"6914",2021-06-24,5,1,"b.1.1.7",0.2,0.28448275862069
"7938",2021-06-24,0,0,"b.1.526",0,0.0517241379310345
"8083",2021-06-24,0,0,"b.1.617.2",0,0.0517241379310345
"9901",2021-06-24,0,0,"ba.1.20",0,0
"17969",2021-06-24,5,1,"other",0.2,0.0775862068965517
"18967",2021-06-24,0,0,"p.1",0,0.0258620689655172
"279",2021-06-25,0,0,"ay.103",0,0.0546875
"1955",2021-06-25,3,1,"ay.25",0.333333333333333,0.03125
"2508",2021-06-25,0,0,"ay.3",0,0.03125
"2938",2021-06-25,0,0,"ay.38",0,0
"3263",2021-06-25,0,0,"ay.4",0,0
"3739",2021-06-25,0,0,"ay.44",0,0.21875
"4628",2021-06-25,0,0,"ay.77",0,0.0546875
"4671",2021-06-25,0,0,"ay.83",0,0.109375
"5197",2021-06-25,0,0,"b",0,0
"5861",2021-06-25,3,1,"b.1",0.333333333333333,0.03125
"6320",2021-06-25,0,0,"b.1.1",0,0
"6915",2021-06-25,0,0,"b.1.1.7",0,0.28125
"7939",2021-06-25,0,0,"b.1.526",0,0.03125
"8084",2021-06-25,3,1,"b.1.617.2",0.333333333333333,0.09375
"9902",2021-06-25,0,0,"ba.1.20",0,0
"17970",2021-06-25,0,0,"other",0,0.0625
"18968",2021-06-25,0,0,"p.1",0,0
"280",2021-06-26,0,0,"ay.103",0,0.0480549199084668
"1956",2021-06-26,0,0,"ay.25",0,0.034324942791762
"2509",2021-06-26,0,0,"ay.3",0,0.034324942791762
"2939",2021-06-26,0,0,"ay.38",0,0
"3264",2021-06-26,0,0,"ay.4",0,0
"3740",2021-06-26,0,0,"ay.44",0,0.240274599542334
"4629",2021-06-26,0,0,"ay.77",0,0.0480549199084668
"4672",2021-06-26,0,0,"ay.83",0,0.080091533180778
"5198",2021-06-26,0,0,"b",0,0
"6321",2021-06-26,0,0,"b.1.1",0,0
"6916",2021-06-26,0,0,"b.1.1.7",0,0.308924485125858
"7940",2021-06-26,0,0,"b.1.526",0,0.034324942791762
"8085",2021-06-26,0,0,"b.1.617.2",0,0.102974828375286
"9903",2021-06-26,0,0,"ba.1.20",0,0
"17971",2021-06-26,0,0,"other",0,0.068649885583524
"18969",2021-06-26,0,0,"p.1",0,0
"281",2021-06-27,0,0,"ay.103",0,0.0415430267062315
"1957",2021-06-27,0,0,"ay.25",0,0.0356083086053412
"2510",2021-06-27,0,0,"ay.3",0,0.0356083086053412
"2940",2021-06-27,0,0,"ay.38",0,0
"3265",2021-06-27,0,0,"ay.4",0,0
"3741",2021-06-27,0,0,"ay.44",0,0.249258160237389
"4630",2021-06-27,0,0,"ay.77",0,0.0415430267062315
"4673",2021-06-27,0,0,"ay.83",0,0.0623145400593472
"5199",2021-06-27,0,0,"b",0,0
"6322",2021-06-27,0,0,"b.1.1",0,0
"6917",2021-06-27,0,0,"b.1.1.7",0,0.320474777448071
"7941",2021-06-27,0,0,"b.1.526",0,0.0356083086053412
"8086",2021-06-27,0,0,"b.1.617.2",0,0.106824925816024
"9904",2021-06-27,0,0,"ba.1.20",0,0
"17972",2021-06-27,0,0,"other",0,0.0712166172106825
"18970",2021-06-27,0,0,"p.1",0,0
"282",2021-06-28,7,1,"ay.103",0.142857142857143,0.078740157480315
"1958",2021-06-28,7,1,"ay.25",0.142857142857143,0.078740157480315
"2511",2021-06-28,0,0,"ay.3",0,0.0393700787401575
"2941",2021-06-28,0,0,"ay.38",0,0
"3266",2021-06-28,0,0,"ay.4",0,0
"3742",2021-06-28,0,0,"ay.44",0,0.118110236220472
"4631",2021-06-28,7,2,"ay.77",0.285714285714286,0.118110236220472
"4674",2021-06-28,0,0,"ay.83",0,0.0551181102362205
"5200",2021-06-28,0,0,"b",0,0
"6323",2021-06-28,0,0,"b.1.1",0,0
"6918",2021-06-28,7,3,"b.1.1.7",0.428571428571429,0.393700787401575
"7942",2021-06-28,0,0,"b.1.526",0,0
"8087",2021-06-28,0,0,"b.1.617.2",0,0.0393700787401575
"9905",2021-06-28,0,0,"ba.1.20",0,0
"17973",2021-06-28,0,0,"other",0,0.078740157480315
"18971",2021-06-28,0,0,"p.1",0,0
"283",2021-06-29,0,0,"ay.103",0,0.0355029585798817
"1621",2021-06-29,5,1,"ay.120.1",0.2,0.248520710059172
"1959",2021-06-29,0,0,"ay.25",0,0.0710059171597633
"2512",2021-06-29,0,0,"ay.3",0,0
"2942",2021-06-29,0,0,"ay.38",0,0
"3267",2021-06-29,0,0,"ay.4",0,0
"3743",2021-06-29,5,1,"ay.44",0.2,0.142011834319527
"4632",2021-06-29,5,2,"ay.77",0.4,0.142011834319527
"4675",2021-06-29,0,0,"ay.83",0,0.0414201183431953
"5201",2021-06-29,0,0,"b",0,0
"6324",2021-06-29,0,0,"b.1.1",0,0
"6919",2021-06-29,5,1,"b.1.1.7",0.2,0.248520710059172
"7943",2021-06-29,0,0,"b.1.526",0,0
"8088",2021-06-29,0,0,"b.1.617.2",0,0.0355029585798817
"9906",2021-06-29,0,0,"ba.1.20",0,0
"17974",2021-06-29,0,0,"other",0,0.0355029585798817
"18972",2021-06-29,0,0,"p.1",0,0
"284",2021-06-30,4,1,"ay.103",0.25,0.0784313725490196
"1622",2021-06-30,0,0,"ay.120.1",0,0.137254901960784
"1960",2021-06-30,0,0,"ay.25",0,0.0784313725490196
"2513",2021-06-30,0,0,"ay.3",0,0
"2943",2021-06-30,0,0,"ay.38",0,0
"3268",2021-06-30,0,0,"ay.4",0,0
"3744",2021-06-30,0,0,"ay.44",0,0.117647058823529
"4633",2021-06-30,0,0,"ay.77",0,0.156862745098039
"4676",2021-06-30,0,0,"ay.83",0,0.0392156862745098
"5202",2021-06-30,0,0,"b",0,0
"6325",2021-06-30,0,0,"b.1.1",0,0
"6920",2021-06-30,4,2,"b.1.1.7",0.5,0.274509803921569
"7944",2021-06-30,0,0,"b.1.526",0,0
"8089",2021-06-30,0,0,"b.1.617.2",0,0.0392156862745098
"9907",2021-06-30,0,0,"ba.1.20",0,0
"17975",2021-06-30,0,0,"other",0,0.0392156862745098
"18973",2021-06-30,4,1,"p.1",0.25,0.0392156862745098
"285",2021-07-01,0,0,"ay.103",0,0.0857142857142857
"1623",2021-07-01,0,0,"ay.120.1",0,0.1
"1961",2021-07-01,0,0,"ay.25",0,0.0857142857142857
"2514",2021-07-01,0,0,"ay.3",0,0
"2944",2021-07-01,0,0,"ay.38",0,0
"3269",2021-07-01,0,0,"ay.4",0,0
"3745",2021-07-01,4,1,"ay.44",0.25,0.0857142857142857
"4634",2021-07-01,0,0,"ay.77",0,0.171428571428571
"4677",2021-07-01,4,1,"ay.83",0.25,0.0428571428571429
"5203",2021-07-01,0,0,"b",0,0
"6326",2021-07-01,0,0,"b.1.1",0,0
"6921",2021-07-01,4,2,"b.1.1.7",0.5,0.342857142857143
"7945",2021-07-01,0,0,"b.1.526",0,0
"8090",2021-07-01,0,0,"b.1.617.2",0,0.0428571428571429
"9908",2021-07-01,0,0,"ba.1.20",0,0
"17976",2021-07-01,0,0,"other",0,0
"18974",2021-07-01,0,0,"p.1",0,0.0428571428571429
"286",2021-07-02,0,0,"ay.103",0,0.0919540229885057
"1624",2021-07-02,0,0,"ay.120.1",0,0.0804597701149425
"1962",2021-07-02,0,0,"ay.25",0,0.0459770114942529
"2515",2021-07-02,0,0,"ay.3",0,0
"2945",2021-07-02,0,0,"ay.38",0,0
"3270",2021-07-02,0,0,"ay.4",0,0
"3746",2021-07-02,0,0,"ay.44",0,0.0919540229885057
"4635",2021-07-02,0,0,"ay.77",0,0.183908045977011
"4678",2021-07-02,0,0,"ay.83",0,0.0459770114942529
"5204",2021-07-02,0,0,"b",0,0
"6327",2021-07-02,0,0,"b.1.1",0,0
"6922",2021-07-02,1,1,"b.1.1.7",1,0.413793103448276
"7946",2021-07-02,0,0,"b.1.526",0,0
"8091",2021-07-02,0,0,"b.1.617.2",0,0
"9909",2021-07-02,0,0,"ba.1.20",0,0
"17977",2021-07-02,0,0,"other",0,0
"18975",2021-07-02,0,0,"p.1",0,0.0459770114942529
"287",2021-07-03,0,0,"ay.103",0,0.0892857142857143
"1625",2021-07-03,0,0,"ay.120.1",0,0.0625
"1963",2021-07-03,1,1,"ay.25",1,0.0892857142857143
"2516",2021-07-03,0,0,"ay.3",0,0
"2946",2021-07-03,0,0,"ay.38",0,0
"3271",2021-07-03,0,0,"ay.4",0,0
"3747",2021-07-03,0,0,"ay.44",0,0.0892857142857143
"4636",2021-07-03,0,0,"ay.77",0,0.178571428571429
"4679",2021-07-03,0,0,"ay.83",0,0.0446428571428571
"5205",2021-07-03,0,0,"b",0,0
"6328",2021-07-03,0,0,"b.1.1",0,0
"6923",2021-07-03,0,0,"b.1.1.7",0,0.401785714285714
"7947",2021-07-03,0,0,"b.1.526",0,0
"8092",2021-07-03,0,0,"b.1.617.2",0,0
"9910",2021-07-03,0,0,"ba.1.20",0,0
"17978",2021-07-03,0,0,"other",0,0
"18976",2021-07-03,0,0,"p.1",0,0.0446428571428571
"288",2021-07-04,0,0,"ay.103",0,0.0902255639097744
"1626",2021-07-04,0,0,"ay.120.1",0,0.0526315789473684
"1964",2021-07-04,0,0,"ay.25",0,0.0902255639097744
"2517",2021-07-04,0,0,"ay.3",0,0
"2947",2021-07-04,0,0,"ay.38",0,0
"3272",2021-07-04,0,0,"ay.4",0,0
"3748",2021-07-04,0,0,"ay.44",0,0.0902255639097744
"4637",2021-07-04,0,0,"ay.77",0,0.180451127819549
"4680",2021-07-04,0,0,"ay.83",0,0.0451127819548872
"5206",2021-07-04,0,0,"b",0,0
"6329",2021-07-04,0,0,"b.1.1",0,0
"6924",2021-07-04,0,0,"b.1.1.7",0,0.406015037593985
"7948",2021-07-04,0,0,"b.1.526",0,0
"8093",2021-07-04,0,0,"b.1.617.2",0,0
"9911",2021-07-04,0,0,"ba.1.20",0,0
"17979",2021-07-04,0,0,"other",0,0
"18977",2021-07-04,0,0,"p.1",0,0.0451127819548872
"289",2021-07-05,0,0,"ay.103",0,0.0625
"1627",2021-07-05,0,0,"ay.120.1",0,0.0625
"1965",2021-07-05,0,0,"ay.25",0,0.0625
"2518",2021-07-05,0,0,"ay.3",0,0
"2948",2021-07-05,0,0,"ay.38",0,0
"3273",2021-07-05,0,0,"ay.4",0,0
"3749",2021-07-05,0,0,"ay.44",0,0.125
"4638",2021-07-05,0,0,"ay.77",0,0.125
"4681",2021-07-05,1,1,"ay.83",1,0.125
"5207",2021-07-05,0,0,"b",0,0
"6330",2021-07-05,0,0,"b.1.1",0,0
"6925",2021-07-05,0,0,"b.1.1.7",0,0.375
"7949",2021-07-05,0,0,"b.1.526",0,0
"8094",2021-07-05,0,0,"b.1.617.2",0,0
"9912",2021-07-05,0,0,"ba.1.20",0,0
"17980",2021-07-05,0,0,"other",0,0
"18978",2021-07-05,0,0,"p.1",0,0.0625
"290",2021-07-06,0,0,"ay.103",0,0.0476190476190476
"1628",2021-07-06,0,0,"ay.120.1",0,0
"1966",2021-07-06,10,2,"ay.25",0.2,0.142857142857143
"2519",2021-07-06,0,0,"ay.3",0,0
"2949",2021-07-06,0,0,"ay.38",0,0
"3274",2021-07-06,0,0,"ay.4",0,0
"3750",2021-07-06,10,1,"ay.44",0.1,0.0952380952380952
"4639",2021-07-06,10,2,"ay.77",0.2,0.0952380952380952
"4682",2021-07-06,10,3,"ay.83",0.3,0.238095238095238
"5208",2021-07-06,0,0,"b",0,0
"6331",2021-07-06,0,0,"b.1.1",0,0
"6926",2021-07-06,10,1,"b.1.1.7",0.1,0.285714285714286
"7950",2021-07-06,0,0,"b.1.526",0,0
"8095",2021-07-06,0,0,"b.1.617.2",0,0
"9913",2021-07-06,0,0,"ba.1.20",0,0
"17981",2021-07-06,10,1,"other",0.1,0.0476190476190476
"18979",2021-07-06,0,0,"p.1",0,0.0476190476190476
"291",2021-07-07,14,2,"ay.103",0.142857142857143,0.0645161290322581
"1629",2021-07-07,0,0,"ay.120.1",0,0
"1967",2021-07-07,14,2,"ay.25",0.142857142857143,0.161290322580645
"2520",2021-07-07,14,3,"ay.3",0.214285714285714,0.0967741935483871
"2950",2021-07-07,0,0,"ay.38",0,0
"3275",2021-07-07,0,0,"ay.4",0,0
"3751",2021-07-07,0,0,"ay.44",0,0.0645161290322581
"4640",2021-07-07,14,2,"ay.77",0.142857142857143,0.129032258064516
"4683",2021-07-07,14,3,"ay.83",0.214285714285714,0.258064516129032
"5209",2021-07-07,0,0,"b",0,0
"6332",2021-07-07,0,0,"b.1.1",0,0
"6927",2021-07-07,14,1,"b.1.1.7",0.0714285714285714,0.161290322580645
"7951",2021-07-07,14,1,"b.1.526",0.0714285714285714,0.032258064516129
"8096",2021-07-07,0,0,"b.1.617.2",0,0
"9914",2021-07-07,0,0,"ba.1.20",0,0
"17982",2021-07-07,0,0,"other",0,0.032258064516129
"18980",2021-07-07,0,0,"p.1",0,0
"292",2021-07-08,0,0,"ay.103",0,0.0476190476190476
"1630",2021-07-08,0,0,"ay.120.1",0,0
"1968",2021-07-08,9,1,"ay.25",0.111111111111111,0.142857142857143
"2521",2021-07-08,9,2,"ay.3",0.222222222222222,0.119047619047619
"2951",2021-07-08,0,0,"ay.38",0,0
"3276",2021-07-08,0,0,"ay.4",0,0
"3752",2021-07-08,9,1,"ay.44",0.111111111111111,0.0476190476190476
"4272",2021-07-08,9,1,"ay.54",0.111111111111111,0.166666666666667
"4641",2021-07-08,0,0,"ay.77",0,0.0952380952380952
"4684",2021-07-08,9,4,"ay.83",0.444444444444444,0.261904761904762
"5210",2021-07-08,0,0,"b",0,0
"6333",2021-07-08,0,0,"b.1.1",0,0
"6928",2021-07-08,0,0,"b.1.1.7",0,0.0714285714285714
"7952",2021-07-08,0,0,"b.1.526",0,0.0238095238095238
"8097",2021-07-08,0,0,"b.1.617.2",0,0
"9915",2021-07-08,0,0,"ba.1.20",0,0
"17983",2021-07-08,0,0,"other",0,0.0238095238095238
"18981",2021-07-08,0,0,"p.1",0,0
"93",2021-07-09,10,1,"ay.100",0.1,0.0979020979020979
"293",2021-07-09,0,0,"ay.103",0,0.027972027972028
"1631",2021-07-09,0,0,"ay.120.1",0,0
"1761",2021-07-09,10,1,"ay.122",0.1,0.0979020979020979
"1969",2021-07-09,10,1,"ay.25",0.1,0.0979020979020979
"2522",2021-07-09,0,0,"ay.3",0,0.0699300699300699
"2723",2021-07-09,10,1,"ay.3.1",0.1,0.0979020979020979
"2952",2021-07-09,0,0,"ay.38",0,0
"3277",2021-07-09,0,0,"ay.4",0,0
"3753",2021-07-09,10,1,"ay.44",0.1,0.041958041958042
"3953",2021-07-09,10,1,"ay.46.4",0.1,0.0979020979020979
"4273",2021-07-09,0,0,"ay.54",0,0.048951048951049
"4642",2021-07-09,10,1,"ay.77",0.1,0.0699300699300699
"4685",2021-07-09,10,2,"ay.83",0.2,0.181818181818182
"5211",2021-07-09,0,0,"b",0,0
"6334",2021-07-09,0,0,"b.1.1",0,0
"6929",2021-07-09,10,1,"b.1.1.7",0.1,0.041958041958042
"7953",2021-07-09,0,0,"b.1.526",0,0.013986013986014
"8098",2021-07-09,0,0,"b.1.617.2",0,0
"9916",2021-07-09,0,0,"ba.1.20",0,0
"17984",2021-07-09,0,0,"other",0,0.013986013986014
"18982",2021-07-09,0,0,"p.1",0,0
"94",2021-07-10,0,0,"ay.100",0,0.0632530120481928
"294",2021-07-10,0,0,"ay.103",0,0.036144578313253
"1632",2021-07-10,0,0,"ay.120.1",0,0
"1762",2021-07-10,0,0,"ay.122",0,0.0632530120481928
"1970",2021-07-10,0,0,"ay.25",0,0.108433734939759
"2523",2021-07-10,0,0,"ay.3",0,0.0903614457831325
"2724",2021-07-10,0,0,"ay.3.1",0,0.0632530120481928
"2953",2021-07-10,0,0,"ay.38",0,0
"3278",2021-07-10,0,0,"ay.4",0,0
"3754",2021-07-10,0,0,"ay.44",0,0.0542168674698795
"3954",2021-07-10,0,0,"ay.46.4",0,0.0632530120481928
"4274",2021-07-10,0,0,"ay.54",0,0.0421686746987952
"4643",2021-07-10,0,0,"ay.77",0,0.0903614457831325
"4686",2021-07-10,0,0,"ay.83",0,0.234939759036145
"5212",2021-07-10,0,0,"b",0,0
"6335",2021-07-10,0,0,"b.1.1",0,0
"6930",2021-07-10,0,0,"b.1.1.7",0,0.0542168674698795
"7954",2021-07-10,0,0,"b.1.526",0,0.0180722891566265
"8099",2021-07-10,0,0,"b.1.617.2",0,0
"9917",2021-07-10,0,0,"ba.1.20",0,0
"17985",2021-07-10,0,0,"other",0,0.0180722891566265
"18983",2021-07-10,0,0,"p.1",0,0
"95",2021-07-11,0,0,"ay.100",0,0.0456769983686786
"295",2021-07-11,0,0,"ay.103",0,0.0391517128874388
"1633",2021-07-11,0,0,"ay.120.1",0,0
"1763",2021-07-11,0,0,"ay.122",0,0.0456769983686786
"1971",2021-07-11,0,0,"ay.25",0,0.117455138662316
"2524",2021-07-11,0,0,"ay.3",0,0.0978792822185971
"2725",2021-07-11,0,0,"ay.3.1",0,0.0456769983686786
"2954",2021-07-11,0,0,"ay.38",0,0
"3279",2021-07-11,0,0,"ay.4",0,0
"3755",2021-07-11,0,0,"ay.44",0,0.0587275693311582
"3955",2021-07-11,0,0,"ay.46.4",0,0.0456769983686786
"4275",2021-07-11,0,0,"ay.54",0,0.034257748776509
"4644",2021-07-11,0,0,"ay.77",0,0.0978792822185971
"4687",2021-07-11,0,0,"ay.83",0,0.254486133768352
"5213",2021-07-11,0,0,"b",0,0
"6336",2021-07-11,0,0,"b.1.1",0,0
"6931",2021-07-11,0,0,"b.1.1.7",0,0.0587275693311582
"7955",2021-07-11,0,0,"b.1.526",0,0.0195758564437194
"8100",2021-07-11,0,0,"b.1.617.2",0,0
"9918",2021-07-11,0,0,"ba.1.20",0,0
"17986",2021-07-11,1,1,"other",1,0.0391517128874388
"18984",2021-07-11,0,0,"p.1",0,0
"96",2021-07-12,0,0,"ay.100",0,0.029093931837074
"296",2021-07-12,0,0,"ay.103",0,0.0332502078137988
"1634",2021-07-12,0,0,"ay.120.1",0,0
"1764",2021-07-12,0,0,"ay.122",0,0.029093931837074
"1972",2021-07-12,0,0,"ay.25",0,0.0997506234413965
"2525",2021-07-12,12,1,"ay.3",0.0833333333333333,0.0997506234413965
"2726",2021-07-12,12,1,"ay.3.1",0.0833333333333333,0.058187863674148
"2955",2021-07-12,0,0,"ay.38",0,0
"3280",2021-07-12,0,0,"ay.4",0,0
"3756",2021-07-12,0,0,"ay.44",0,0.0498753117206982
"3956",2021-07-12,0,0,"ay.46.4",0,0.029093931837074
"4276",2021-07-12,0,0,"ay.54",0,0.0232751454696592
"4645",2021-07-12,12,3,"ay.77",0.25,0.133000831255195
"4688",2021-07-12,12,2,"ay.83",0.166666666666667,0.232751454696592
"5214",2021-07-12,0,0,"b",0,0
"6337",2021-07-12,0,0,"b.1.1",0,0
"6932",2021-07-12,12,3,"b.1.1.7",0.25,0.0997506234413965
"7956",2021-07-12,0,0,"b.1.526",0,0.0166251039068994
"8101",2021-07-12,0,0,"b.1.617.2",0,0
"9919",2021-07-12,0,0,"ba.1.20",0,0
"17987",2021-07-12,12,2,"other",0.166666666666667,0.0665004156275977
"18985",2021-07-12,0,0,"p.1",0,0
"97",2021-07-13,0,0,"ay.100",0,0.0225201072386059
"297",2021-07-13,8,1,"ay.103",0.125,0.0482573726541555
"1189",2021-07-13,8,1,"ay.118",0.125,0.11260053619303
"1635",2021-07-13,0,0,"ay.120.1",0,0
"1765",2021-07-13,0,0,"ay.122",0,0.0225201072386059
"1973",2021-07-13,8,1,"ay.25",0.125,0.0804289544235925
"2526",2021-07-13,8,1,"ay.3",0.125,0.11260053619303
"2727",2021-07-13,0,0,"ay.3.1",0,0.0450402144772118
"2956",2021-07-13,0,0,"ay.38",0,0
"3281",2021-07-13,0,0,"ay.4",0,0
"3757",2021-07-13,8,1,"ay.44",0.125,0.0482573726541555
"3957",2021-07-13,0,0,"ay.46.4",0,0.0225201072386059
"4277",2021-07-13,0,0,"ay.54",0,0.0187667560321716
"4646",2021-07-13,0,0,"ay.77",0,0.096514745308311
"4689",2021-07-13,8,1,"ay.83",0.125,0.193029490616622
"5215",2021-07-13,0,0,"b",0,0
"6338",2021-07-13,0,0,"b.1.1",0,0
"6933",2021-07-13,0,0,"b.1.1.7",0,0.0804289544235925
"7957",2021-07-13,0,0,"b.1.526",0,0.0160857908847185
"8102",2021-07-13,0,0,"b.1.617.2",0,0
"9920",2021-07-13,0,0,"ba.1.20",0,0
"17988",2021-07-13,8,1,"other",0.125,0.064343163538874
"18986",2021-07-13,8,1,"p.1",0.125,0.0160857908847185
"98",2021-07-14,0,0,"ay.100",0,0.02
"298",2021-07-14,0,0,"ay.103",0,0.0171428571428571
"1190",2021-07-14,11,2,"ay.118",0.181818181818182,0.18
"1636",2021-07-14,0,0,"ay.120.1",0,0
"1766",2021-07-14,0,0,"ay.122",0,0.02
"1974",2021-07-14,0,0,"ay.25",0,0.0514285714285714
"2527",2021-07-14,0,0,"ay.3",0,0.0685714285714286
"2728",2021-07-14,0,0,"ay.3.1",0,0.04
"2957",2021-07-14,0,0,"ay.38",0,0
"3282",2021-07-14,0,0,"ay.4",0,0
"3758",2021-07-14,11,1,"ay.44",0.0909090909090909,0.0685714285714286
"3958",2021-07-14,0,0,"ay.46.4",0,0.02
"4278",2021-07-14,0,0,"ay.54",0,0.0171428571428571
"4647",2021-07-14,11,2,"ay.77",0.181818181818182,0.102857142857143
"4690",2021-07-14,11,4,"ay.83",0.363636363636364,0.222857142857143
"5216",2021-07-14,0,0,"b",0,0
"6339",2021-07-14,0,0,"b.1.1",0,0
"6934",2021-07-14,11,1,"b.1.1.7",0.0909090909090909,0.0857142857142857
"7958",2021-07-14,11,1,"b.1.526",0.0909090909090909,0.0171428571428571
"8103",2021-07-14,0,0,"b.1.617.2",0,0
"9921",2021-07-14,0,0,"ba.1.20",0,0
"17989",2021-07-14,0,0,"other",0,0.0685714285714286
"99",2021-07-15,0,0,"ay.100",0,0.0181818181818182
"299",2021-07-15,5,1,"ay.103",0.2,0.0363636363636364
"1191",2021-07-15,0,0,"ay.118",0,0.127272727272727
"1637",2021-07-15,0,0,"ay.120.1",0,0
"1767",2021-07-15,0,0,"ay.122",0,0.0181818181818182
"1975",2021-07-15,0,0,"ay.25",0,0.0363636363636364
"2334",2021-07-15,5,1,"ay.26",0.2,0.127272727272727
