"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"22912",2020-05-09,0,0,"b.1.369",0,0.00549199084668192
"24884",2020-05-09,0,0,"b.1.526",0,0.0128146453089245
"26650",2020-05-09,0,0,"b.1.595",0,0
"26954",2020-05-09,0,0,"b.1.596",0,0
"58404",2020-05-09,9,2,"other",0.222222222222222,0.42837528604119
"746",2020-05-10,0,0,"ay.103",0,0.0190839694656489
"6544",2020-05-10,0,0,"ay.25",0,0
"8776",2020-05-10,0,0,"ay.3",0,0.00954198473282443
"15425",2020-05-10,0,0,"b",0,0
"16098",2020-05-10,13,7,"b.1",0.538461538461538,0.468920392584515
"16756",2020-05-10,13,1,"b.1.1",0.0769230769230769,0.0163576881134133
"18767",2020-05-10,0,0,"b.1.1.7",0,0.00763358778625954
"19320",2020-05-10,0,0,"b.1.110.3",0,0
"19905",2020-05-10,13,1,"b.1.2",0.0769230769230769,0.0381679389312977
"22913",2020-05-10,13,2,"b.1.369",0.153846153846154,0.0163576881134133
"24885",2020-05-10,0,0,"b.1.526",0,0.00954198473282443
"26651",2020-05-10,0,0,"b.1.595",0,0
"26955",2020-05-10,0,0,"b.1.596",0,0
"58405",2020-05-10,13,2,"other",0.153846153846154,0.414394765539804
"747",2020-05-11,0,0,"ay.103",0,0.0145253328722117
"6545",2020-05-11,0,0,"ay.25",0,0
"8777",2020-05-11,0,0,"ay.3",0,0.00726266643610583
"15426",2020-05-11,0,0,"b",0,0
"16099",2020-05-11,28,17,"b.1",0.607142857142857,0.451322842815148
"16757",2020-05-11,28,1,"b.1.1",0.0357142857142857,0.0207504755317309
"18282",2020-05-11,28,1,"b.1.1.464",0.0357142857142857,0.0363133321805291
"18768",2020-05-11,0,0,"b.1.1.7",0,0.00605222203008819
"19321",2020-05-11,0,0,"b.1.110.3",0,0
"19906",2020-05-11,28,1,"b.1.2",0.0357142857142857,0.0363133321805291
"22914",2020-05-11,0,0,"b.1.369",0,0.0155628566487982
"24182",2020-05-11,28,1,"b.1.429",0.0357142857142857,0.0363133321805291
"24886",2020-05-11,0,0,"b.1.526",0,0.00726266643610583
"26652",2020-05-11,0,0,"b.1.595",0,0
"26956",2020-05-11,0,0,"b.1.596",0,0
"58406",2020-05-11,28,7,"other",0.25,0.368320940688224
"748",2020-05-12,0,0,"ay.103",0,0.0123893805309735
"6546",2020-05-12,0,0,"ay.25",0,0
"8778",2020-05-12,0,0,"ay.3",0,0.00619469026548673
"15427",2020-05-12,0,0,"b",0,0
"16100",2020-05-12,23,15,"b.1",0.652173913043478,0.515044247787611
"16758",2020-05-12,0,0,"b.1.1",0,0.0212389380530973
"18283",2020-05-12,0,0,"b.1.1.464",0,0.0185840707964602
"18769",2020-05-12,0,0,"b.1.1.7",0,0.00530973451327434
"19322",2020-05-12,0,0,"b.1.110.3",0,0
"19907",2020-05-12,0,0,"b.1.2",0,0.0247787610619469
"22915",2020-05-12,23,2,"b.1.369",0.0869565217391304,0.0265486725663717
"24183",2020-05-12,0,0,"b.1.429",0,0.0185840707964602
"24887",2020-05-12,0,0,"b.1.526",0,0.00619469026548673
"26653",2020-05-12,0,0,"b.1.595",0,0
"26957",2020-05-12,0,0,"b.1.596",0,0
"58407",2020-05-12,23,6,"other",0.260869565217391,0.345132743362832
"749",2020-05-13,0,0,"ay.103",0,0.00994200497100248
"6547",2020-05-13,0,0,"ay.25",0,0
"8779",2020-05-13,0,0,"ay.3",0,0.00497100248550124
"15428",2020-05-13,0,0,"b",0,0
"16101",2020-05-13,24,18,"b.1",0.75,0.551781275890638
"16759",2020-05-13,0,0,"b.1.1",0,0.019884009942005
"18284",2020-05-13,0,0,"b.1.1.464",0,0.0115990057995029
"18770",2020-05-13,24,1,"b.1.1.7",0.0416666666666667,0.00497100248550124
"19323",2020-05-13,0,0,"b.1.110.3",0,0
"19908",2020-05-13,0,0,"b.1.2",0,0.0173985086992543
"22916",2020-05-13,0,0,"b.1.369",0,0.0248550124275062
"24184",2020-05-13,0,0,"b.1.429",0,0.0115990057995029
"24888",2020-05-13,0,0,"b.1.526",0,0.00497100248550124
"26654",2020-05-13,0,0,"b.1.595",0,0
"26958",2020-05-13,0,0,"b.1.596",0,0
"58408",2020-05-13,24,5,"other",0.208333333333333,0.338028169014084
"750",2020-05-14,0,0,"ay.103",0,0
"6548",2020-05-14,0,0,"ay.25",0,0
"8780",2020-05-14,0,0,"ay.3",0,0
"15429",2020-05-14,0,0,"b",0,0
"16102",2020-05-14,37,10,"b.1",0.27027027027027,0.558375634517767
"16760",2020-05-14,0,0,"b.1.1",0,0.0225606316976875
"18285",2020-05-14,0,0,"b.1.1.464",0,0.0098702763677383
"18771",2020-05-14,0,0,"b.1.1.7",0,0.00564015792442188
"19324",2020-05-14,0,0,"b.1.110.3",0,0
"19909",2020-05-14,0,0,"b.1.2",0,0.0157924421883813
"22917",2020-05-14,0,0,"b.1.369",0,0.0282007896221094
"24185",2020-05-14,0,0,"b.1.429",0,0.0098702763677383
"24889",2020-05-14,0,0,"b.1.526",0,0
"26655",2020-05-14,0,0,"b.1.595",0,0
"26959",2020-05-14,0,0,"b.1.596",0,0
"58409",2020-05-14,37,27,"other",0.72972972972973,0.349689791314157
"751",2020-05-15,0,0,"ay.103",0,0
"6549",2020-05-15,0,0,"ay.25",0,0
"8781",2020-05-15,26,2,"ay.3",0.0769230769230769,0.0123992560446373
"15430",2020-05-15,0,0,"b",0,0
"16103",2020-05-15,26,15,"b.1",0.576923076923077,0.551766893986361
"16761",2020-05-15,0,0,"b.1.1",0,0.0123992560446373
"18286",2020-05-15,0,0,"b.1.1.464",0,0.00867947923124613
"18772",2020-05-15,0,0,"b.1.1.7",0,0.00619962802231866
"19325",2020-05-15,0,0,"b.1.110.3",0,0
"19910",2020-05-15,26,1,"b.1.2",0.0384615384615385,0.0216986980781153
"22918",2020-05-15,26,2,"b.1.369",0.0769230769230769,0.037197768133912
"24186",2020-05-15,0,0,"b.1.429",0,0.00867947923124613
"24890",2020-05-15,0,0,"b.1.526",0,0
"26656",2020-05-15,0,0,"b.1.595",0,0
"26960",2020-05-15,0,0,"b.1.596",0,0
"58410",2020-05-15,26,6,"other",0.230769230769231,0.340979541227526
"752",2020-05-16,0,0,"ay.103",0,0
"6550",2020-05-16,0,0,"ay.25",0,0
"8782",2020-05-16,0,0,"ay.3",0,0.0129589632829374
"15431",2020-05-16,0,0,"b",0,0
"16104",2020-05-16,3,3,"b.1",1,0.550755939524838
"16762",2020-05-16,0,0,"b.1.1",0,0.0129589632829374
"18287",2020-05-16,0,0,"b.1.1.464",0,0.00755939524838013
"18773",2020-05-16,0,0,"b.1.1.7",0,0.00647948164146868
"19326",2020-05-16,0,0,"b.1.110.3",0,0
"19911",2020-05-16,0,0,"b.1.2",0,0.019438444924406
"22919",2020-05-16,0,0,"b.1.369",0,0.0388768898488121
"24187",2020-05-16,0,0,"b.1.429",0,0.00755939524838013
"24891",2020-05-16,0,0,"b.1.526",0,0
"26657",2020-05-16,0,0,"b.1.595",0,0
"26961",2020-05-16,0,0,"b.1.596",0,0
"58411",2020-05-16,0,0,"other",0,0.34341252699784
"753",2020-05-17,0,0,"ay.103",0,0
"6551",2020-05-17,0,0,"ay.25",0,0
"8783",2020-05-17,0,0,"ay.3",0,0.0137931034482759
"15432",2020-05-17,0,0,"b",0,0
"16105",2020-05-17,4,2,"b.1",0.5,0.551724137931034
"16763",2020-05-17,0,0,"b.1.1",0,0.00689655172413793
"18288",2020-05-17,0,0,"b.1.1.464",0,0.00689655172413793
"18774",2020-05-17,0,0,"b.1.1.7",0,0.00689655172413793
"19327",2020-05-17,0,0,"b.1.110.3",0,0
"19912",2020-05-17,0,0,"b.1.2",0,0.0137931034482759
"22920",2020-05-17,4,2,"b.1.369",0.5,0.0413793103448276
"24188",2020-05-17,0,0,"b.1.429",0,0.00689655172413793
"24892",2020-05-17,0,0,"b.1.526",0,0
"26658",2020-05-17,0,0,"b.1.595",0,0
"26962",2020-05-17,0,0,"b.1.596",0,0
"58412",2020-05-17,0,0,"other",0,0.351724137931034
"754",2020-05-18,0,0,"ay.103",0,0
"6552",2020-05-18,0,0,"ay.25",0,0
"8784",2020-05-18,0,0,"ay.3",0,0.0143884892086331
"15433",2020-05-18,0,0,"b",0,0
"16106",2020-05-18,22,9,"b.1",0.409090909090909,0.517985611510791
"16764",2020-05-18,0,0,"b.1.1",0,0
"18289",2020-05-18,0,0,"b.1.1.464",0,0
"18775",2020-05-18,0,0,"b.1.1.7",0,0.00719424460431655
"19328",2020-05-18,0,0,"b.1.110.3",0,0
"19913",2020-05-18,0,0,"b.1.2",0,0.00719424460431655
"22921",2020-05-18,0,0,"b.1.369",0,0.0431654676258993
"24189",2020-05-18,0,0,"b.1.429",0,0
"24893",2020-05-18,0,0,"b.1.526",0,0
"26659",2020-05-18,0,0,"b.1.595",0,0
"26963",2020-05-18,0,0,"b.1.596",0,0
"58413",2020-05-18,22,13,"other",0.590909090909091,0.410071942446043
"755",2020-05-19,0,0,"ay.103",0,0
"6553",2020-05-19,0,0,"ay.25",0,0
"8785",2020-05-19,0,0,"ay.3",0,0.0136054421768707
"15434",2020-05-19,0,0,"b",0,0
"16107",2020-05-19,31,12,"b.1",0.387096774193548,0.469387755102041
"16765",2020-05-19,31,4,"b.1.1",0.129032258064516,0.0272108843537415
"18290",2020-05-19,0,0,"b.1.1.464",0,0
"18776",2020-05-19,0,0,"b.1.1.7",0,0.00680272108843537
"19329",2020-05-19,0,0,"b.1.110.3",0,0
"19914",2020-05-19,0,0,"b.1.2",0,0.00680272108843537
"22922",2020-05-19,0,0,"b.1.369",0,0.0272108843537415
"24190",2020-05-19,0,0,"b.1.429",0,0
"24894",2020-05-19,0,0,"b.1.526",0,0
"26660",2020-05-19,0,0,"b.1.595",0,0
"26964",2020-05-19,0,0,"b.1.596",0,0
"58414",2020-05-19,31,15,"other",0.483870967741935,0.448979591836735
"756",2020-05-20,0,0,"ay.103",0,0
"6554",2020-05-20,0,0,"ay.25",0,0
"8786",2020-05-20,0,0,"ay.3",0,0.0136054421768707
"11082",2020-05-20,18,1,"ay.44",0.0555555555555556,0.0476190476190476
"15435",2020-05-20,0,0,"b",0,0
"16108",2020-05-20,18,7,"b.1",0.388888888888889,0.394557823129252
"16766",2020-05-20,0,0,"b.1.1",0,0.0272108843537415
"18291",2020-05-20,0,0,"b.1.1.464",0,0
"18777",2020-05-20,0,0,"b.1.1.7",0,0
"19330",2020-05-20,0,0,"b.1.110.3",0,0
"19915",2020-05-20,0,0,"b.1.2",0,0.00680272108843537
"22923",2020-05-20,18,2,"b.1.369",0.111111111111111,0.0408163265306122
"24191",2020-05-20,0,0,"b.1.429",0,0
"24895",2020-05-20,0,0,"b.1.526",0,0
"26661",2020-05-20,0,0,"b.1.595",0,0
"26965",2020-05-20,0,0,"b.1.596",0,0
"58415",2020-05-20,18,8,"other",0.444444444444444,0.469387755102041
"757",2020-05-21,0,0,"ay.103",0,0
"6555",2020-05-21,0,0,"ay.25",0,0
"8787",2020-05-21,0,0,"ay.3",0,0.0123839009287926
"11083",2020-05-21,0,0,"ay.44",0,0.021671826625387
"12390",2020-05-21,49,1,"ay.47",0.0204081632653061,0.043343653250774
"15436",2020-05-21,0,0,"b",0,0
"16109",2020-05-21,49,23,"b.1",0.469387755102041,0.439628482972136
"16767",2020-05-21,0,0,"b.1.1",0,0.0247678018575851
"18292",2020-05-21,0,0,"b.1.1.464",0,0
"18778",2020-05-21,0,0,"b.1.1.7",0,0
"19331",2020-05-21,0,0,"b.1.110.3",0,0
"19916",2020-05-21,0,0,"b.1.2",0,0.00619195046439629
"22924",2020-05-21,49,1,"b.1.369",0.0204081632653061,0.043343653250774
"24192",2020-05-21,0,0,"b.1.429",0,0
"24896",2020-05-21,0,0,"b.1.526",0,0
"26662",2020-05-21,0,0,"b.1.595",0,0
"26966",2020-05-21,0,0,"b.1.596",0,0
"58416",2020-05-21,49,24,"other",0.489795918367347,0.408668730650155
"758",2020-05-22,0,0,"ay.103",0,0
"6556",2020-05-22,26,1,"ay.25",0.0384615384615385,0.00614124872057318
"8788",2020-05-22,0,0,"ay.3",0,0
"11084",2020-05-22,0,0,"ay.44",0,0.0143295803480041
"12391",2020-05-22,0,0,"ay.47",0,0.0214943705220061
"15437",2020-05-22,0,0,"b",0,0
"16110",2020-05-22,26,15,"b.1",0.576923076923077,0.436028659160696
"16768",2020-05-22,0,0,"b.1.1",0,0.0245649948822927
"18293",2020-05-22,0,0,"b.1.1.464",0,0
"18779",2020-05-22,0,0,"b.1.1.7",0,0
"19332",2020-05-22,0,0,"b.1.110.3",0,0
"19917",2020-05-22,0,0,"b.1.2",0,0
"20385",2020-05-22,26,1,"b.1.234",0.0384615384615385,0.0429887410440123
"22925",2020-05-22,26,1,"b.1.369",0.0384615384615385,0.0368474923234391
"24193",2020-05-22,0,0,"b.1.429",0,0
"24897",2020-05-22,0,0,"b.1.526",0,0
"26663",2020-05-22,0,0,"b.1.595",0,0
"26967",2020-05-22,0,0,"b.1.596",0,0
"58417",2020-05-22,26,8,"other",0.307692307692308,0.417604912998976
"759",2020-05-23,0,0,"ay.103",0,0
"6557",2020-05-23,17,1,"ay.25",0.0588235294117647,0.0116561437591064
"8789",2020-05-23,0,0,"ay.3",0,0
"11085",2020-05-23,0,0,"ay.44",0,0.0101991257892181
"12392",2020-05-23,0,0,"ay.47",0,0.0135988343856241
"15438",2020-05-23,0,0,"b",0,0
"16111",2020-05-23,17,9,"b.1",0.529411764705882,0.448761534725595
"16769",2020-05-23,0,0,"b.1.1",0,0.0233122875182127
"18294",2020-05-23,0,0,"b.1.1.464",0,0
"18780",2020-05-23,17,1,"b.1.1.7",0.0588235294117647,0.00582807187955318
"19333",2020-05-23,0,0,"b.1.110.3",0,0
"19918",2020-05-23,0,0,"b.1.2",0,0
"20386",2020-05-23,0,0,"b.1.234",0,0.0203982515784361
"22926",2020-05-23,17,1,"b.1.369",0.0588235294117647,0.0407965031568723
"24194",2020-05-23,0,0,"b.1.429",0,0
"24898",2020-05-23,0,0,"b.1.526",0,0
"26664",2020-05-23,0,0,"b.1.595",0,0
"26968",2020-05-23,0,0,"b.1.596",0,0
"58418",2020-05-23,17,5,"other",0.294117647058824,0.425449247207382
"760",2020-05-24,0,0,"ay.103",0,0
"3116",2020-05-24,16,1,"ay.118",0.0625,0.0373366521468575
"6558",2020-05-24,0,0,"ay.25",0,0.0106676148991021
"8790",2020-05-24,16,2,"ay.3",0.125,0.0106676148991021
"11086",2020-05-24,0,0,"ay.44",0,0.0074673304293715
"12393",2020-05-24,0,0,"ay.47",0,0.00933416303671438
"15439",2020-05-24,0,0,"b",0,0
"16112",2020-05-24,16,6,"b.1",0.375,0.432038403413637
"16770",2020-05-24,16,1,"b.1.1",0.0625,0.0266690372477554
"18295",2020-05-24,0,0,"b.1.1.464",0,0
"18781",2020-05-24,0,0,"b.1.1.7",0,0.00533380744955107
"19334",2020-05-24,0,0,"b.1.110.3",0,0
"19919",2020-05-24,0,0,"b.1.2",0,0
"20387",2020-05-24,0,0,"b.1.234",0,0.0124455507156192
"22927",2020-05-24,0,0,"b.1.369",0,0.0266690372477554
"24195",2020-05-24,0,0,"b.1.429",0,0
"24899",2020-05-24,0,0,"b.1.526",0,0
"26665",2020-05-24,0,0,"b.1.595",0,0
"26969",2020-05-24,0,0,"b.1.596",0,0
"58419",2020-05-24,16,6,"other",0.375,0.421370788514535
"761",2020-05-25,0,0,"ay.103",0,0
"3117",2020-05-25,0,0,"ay.118",0,0.0201864846678843
"6559",2020-05-25,0,0,"ay.25",0,0.0115351340959339
"8791",2020-05-25,0,0,"ay.3",0,0.0115351340959339
"11087",2020-05-25,12,1,"ay.44",0.0833333333333333,0.0134576564452562
"12394",2020-05-25,12,1,"ay.47",0.0833333333333333,0.0161491877343074
"15440",2020-05-25,0,0,"b",0,0
"16113",2020-05-25,12,7,"b.1",0.583333333333333,0.455637796789388
"16771",2020-05-25,0,0,"b.1.1",0,0.0288378352398347
"18296",2020-05-25,0,0,"b.1.1.464",0,0
"18782",2020-05-25,0,0,"b.1.1.7",0,0.00576756704796693
"19335",2020-05-25,0,0,"b.1.110.3",0,0
"19920",2020-05-25,12,1,"b.1.2",0.0833333333333333,0.00576756704796693
"20388",2020-05-25,0,0,"b.1.234",0,0.0100932423339421
"22928",2020-05-25,0,0,"b.1.369",0,0.0288378352398347
"24196",2020-05-25,0,0,"b.1.429",0,0
"24900",2020-05-25,0,0,"b.1.526",0,0
"26666",2020-05-25,0,0,"b.1.595",0,0
"26970",2020-05-25,0,0,"b.1.596",0,0
"58420",2020-05-25,12,2,"other",0.166666666666667,0.392194559261751
"762",2020-05-26,0,0,"ay.103",0,0
"3118",2020-05-26,0,0,"ay.118",0,0.0127458120903132
"6560",2020-05-26,0,0,"ay.25",0,0.010924981791697
"8792",2020-05-26,37,1,"ay.3",0.027027027027027,0.0163874726875455
"11088",2020-05-26,0,0,"ay.44",0,0.010924981791697
"12395",2020-05-26,0,0,"ay.47",0,0.0127458120903132
"15441",2020-05-26,0,0,"b",0,0
"16114",2020-05-26,37,22,"b.1",0.594594594594595,0.486161689730517
"16772",2020-05-26,0,0,"b.1.1",0,0.00546249089584851
"18297",2020-05-26,0,0,"b.1.1.464",0,0
"18783",2020-05-26,37,1,"b.1.1.7",0.027027027027027,0.010924981791697
"19336",2020-05-26,0,0,"b.1.110.3",0,0
"19921",2020-05-26,0,0,"b.1.2",0,0.00546249089584851
"20389",2020-05-26,0,0,"b.1.234",0,0.00764748725418791
"22929",2020-05-26,37,1,"b.1.369",0.027027027027027,0.032774945375091
"24197",2020-05-26,0,0,"b.1.429",0,0
"24901",2020-05-26,0,0,"b.1.526",0,0
"26146",2020-05-26,37,1,"b.1.582",0.027027027027027,0.0382374362709395
"26667",2020-05-26,0,0,"b.1.595",0,0
"26971",2020-05-26,0,0,"b.1.596",0,0
"58421",2020-05-26,37,11,"other",0.297297297297297,0.349599417334304
"135",2020-05-27,70,1,"ay.100",0.0142857142857143,0.0296087416284808
"763",2020-05-27,0,0,"ay.103",0,0
"3119",2020-05-27,0,0,"ay.118",0,0.0074021854071202
"6561",2020-05-27,0,0,"ay.25",0,0.00845964046528022
"8793",2020-05-27,0,0,"ay.3",0,0.0126894606979203
"11089",2020-05-27,70,1,"ay.44",0.0142857142857143,0.00845964046528022
"12396",2020-05-27,70,1,"ay.47",0.0142857142857143,0.0126894606979203
"15442",2020-05-27,0,0,"b",0,0
"16115",2020-05-27,70,34,"b.1",0.485714285714286,0.490659146986253
"16773",2020-05-27,70,2,"b.1.1",0.0285714285714286,0.0126894606979203
"18298",2020-05-27,0,0,"b.1.1.464",0,0
"18784",2020-05-27,0,0,"b.1.1.7",0,0.00845964046528022
"19337",2020-05-27,0,0,"b.1.110.3",0,0
"19922",2020-05-27,70,1,"b.1.2",0.0142857142857143,0.00845964046528022
"20390",2020-05-27,0,0,"b.1.234",0,0.00493479027141346
"22930",2020-05-27,70,11,"b.1.369",0.157142857142857,0.0634473034896017
"24198",2020-05-27,0,0,"b.1.429",0,0
"24902",2020-05-27,0,0,"b.1.526",0,0
"26147",2020-05-27,0,0,"b.1.582",0,0.0148043708142404
"26668",2020-05-27,70,1,"b.1.595",0.0142857142857143,0.00422982023264011
"26972",2020-05-27,0,0,"b.1.596",0,0
"58422",2020-05-27,70,18,"other",0.257142857142857,0.313006697215368
"136",2020-05-28,0,0,"ay.100",0,0.0125793698334731
"764",2020-05-28,0,0,"ay.103",0,0
"3120",2020-05-28,0,0,"ay.118",0,0.00503174793338924
"6562",2020-05-28,0,0,"ay.25",0,0.0071882113334132
"7167",2020-05-28,84,1,"ay.25.1",0.0119047619047619,0.0251587396669462
"8794",2020-05-28,84,1,"ay.3",0.0119047619047619,0.0143764226668264
"9925",2020-05-28,84,1,"ay.39",0.0119047619047619,0.0251587396669462
"11090",2020-05-28,0,0,"ay.44",0,0.0071882113334132
"12397",2020-05-28,0,0,"ay.47",0,0.0071882113334132
"15443",2020-05-28,0,0,"b",0,0
"16116",2020-05-28,84,36,"b.1",0.428571428571429,0.463639631005152
"16774",2020-05-28,84,2,"b.1.1",0.0238095238095238,0.017970528333533
"18299",2020-05-28,0,0,"b.1.1.464",0,0
"18785",2020-05-28,0,0,"b.1.1.7",0,0.0071882113334132
"19338",2020-05-28,0,0,"b.1.110.3",0,0
"19923",2020-05-28,84,1,"b.1.2",0.0119047619047619,0.0107823170001198
"20391",2020-05-28,0,0,"b.1.234",0,0.0035941056667066
"22931",2020-05-28,84,19,"b.1.369",0.226190476190476,0.118605487001318
"24199",2020-05-28,0,0,"b.1.429",0,0
"24903",2020-05-28,0,0,"b.1.526",0,0
"26148",2020-05-28,0,0,"b.1.582",0,0.00838624655564874
"26669",2020-05-28,0,0,"b.1.595",0,0.0035941056667066
"26973",2020-05-28,0,0,"b.1.596",0,0
"58423",2020-05-28,84,23,"other",0.273809523809524,0.262369713669582
"137",2020-05-29,0,0,"ay.100",0,0.00693928128872367
"765",2020-05-29,0,0,"ay.103",0,0
"3121",2020-05-29,0,0,"ay.118",0,0.00346964064436183
"6563",2020-05-29,0,0,"ay.25",0,0.00297397769516729
"7168",2020-05-29,0,0,"ay.25.1",0,0.0104089219330855
"8795",2020-05-29,0,0,"ay.3",0,0.0118959107806691
"9926",2020-05-29,0,0,"ay.39",0,0.0104089219330855
"11091",2020-05-29,0,0,"ay.44",0,0.00594795539033457
"12398",2020-05-29,0,0,"ay.47",0,0.00594795539033457
"15444",2020-05-29,0,0,"b",0,0
"16117",2020-05-29,75,31,"b.1",0.413333333333333,0.431226765799256
"16775",2020-05-29,75,3,"b.1.1",0.04,0.0237918215613383
"18300",2020-05-29,0,0,"b.1.1.464",0,0
"18786",2020-05-29,0,0,"b.1.1.7",0,0.00594795539033457
"19339",2020-05-29,0,0,"b.1.110.3",0,0
"19924",2020-05-29,0,0,"b.1.2",0,0.00892193308550186
"20392",2020-05-29,0,0,"b.1.234",0,0
"21258",2020-05-29,75,1,"b.1.243",0.0133333333333333,0.020817843866171
"22932",2020-05-29,75,14,"b.1.369",0.186666666666667,0.136802973977695
"24200",2020-05-29,0,0,"b.1.429",0,0
"24904",2020-05-29,0,0,"b.1.526",0,0
"25470",2020-05-29,75,1,"b.1.564",0.0133333333333333,0.020817843866171
"26149",2020-05-29,0,0,"b.1.582",0,0.00520446096654275
"26670",2020-05-29,0,0,"b.1.595",0,0.00297397769516729
"26974",2020-05-29,0,0,"b.1.596",0,0
"27973",2020-05-29,75,1,"b.1.637",0.0133333333333333,0.020817843866171
"58424",2020-05-29,75,24,"other",0.32,0.264684014869888
"138",2020-05-30,0,0,"ay.100",0,0.00503862949277797
"766",2020-05-30,0,0,"ay.103",0,0
"3122",2020-05-30,0,0,"ay.118",0,0.00287921685301598
"6564",2020-05-30,0,0,"ay.25",0,0
"7169",2020-05-30,0,0,"ay.25.1",0,0.00671817265703729
"8796",2020-05-30,0,0,"ay.3",0,0.0115168674120639
"9927",2020-05-30,0,0,"ay.39",0,0.00671817265703729
"11092",2020-05-30,0,0,"ay.44",0,0.00575843370603196
"12399",2020-05-30,0,0,"ay.47",0,0.00575843370603196
"15445",2020-05-30,0,0,"b",0,0
"16118",2020-05-30,36,17,"b.1",0.472222222222222,0.440520178511445
"16776",2020-05-30,36,4,"b.1.1",0.111111111111111,0.0345506022361918
"18301",2020-05-30,0,0,"b.1.1.464",0,0
"18787",2020-05-30,0,0,"b.1.1.7",0,0.00287921685301598
"19340",2020-05-30,0,0,"b.1.110.3",0,0
"19925",2020-05-30,0,0,"b.1.2",0,0.00863765055904794
"20393",2020-05-30,0,0,"b.1.234",0,0
"21259",2020-05-30,0,0,"b.1.243",0,0.0100772589855559
"22933",2020-05-30,36,8,"b.1.369",0.222222222222222,0.152598493209847
"24201",2020-05-30,0,0,"b.1.429",0,0
"24905",2020-05-30,0,0,"b.1.526",0,0
"25471",2020-05-30,0,0,"b.1.564",0,0.0100772589855559
"26150",2020-05-30,0,0,"b.1.582",0,0.00403090359422237
"26671",2020-05-30,0,0,"b.1.595",0,0.00287921685301598
"26975",2020-05-30,0,0,"b.1.596",0,0
"27974",2020-05-30,0,0,"b.1.637",0,0.0100772589855559
"30296",2020-05-30,36,1,"ba.1.15",0.0277777777777778,0.0201545179711119
"58425",2020-05-30,36,6,"other",0.166666666666667,0.259129516771438
"139",2020-05-31,0,0,"ay.100",0,0.00403962681542753
"767",2020-05-31,0,0,"ay.103",0,0
"3123",2020-05-31,0,0,"ay.118",0,0
"6565",2020-05-31,0,0,"ay.25",0,0
"7170",2020-05-31,0,0,"ay.25.1",0,0.00504953351928441
"8797",2020-05-31,0,0,"ay.3",0,0.00577089545061075
"9928",2020-05-31,0,0,"ay.39",0,0.00504953351928441
"11093",2020-05-31,0,0,"ay.44",0,0.00577089545061075
"12400",2020-05-31,0,0,"ay.47",0,0.00577089545061075
"15446",2020-05-31,0,0,"b",0,0
"16119",2020-05-31,24,11,"b.1",0.458333333333333,0.455900740598249
"16777",2020-05-31,0,0,"b.1.1",0,0.0317399249783591
"18302",2020-05-31,0,0,"b.1.1.464",0,0
"18788",2020-05-31,0,0,"b.1.1.7",0,0.00288544772530538
"19341",2020-05-31,0,0,"b.1.110.3",0,0
"19926",2020-05-31,24,1,"b.1.2",0.0416666666666667,0.0115417909012215
"20394",2020-05-31,0,0,"b.1.234",0,0
"21260",2020-05-31,0,0,"b.1.243",0,0.00673271135904588
"22934",2020-05-31,24,5,"b.1.369",0.208333333333333,0.167355968067712
"24202",2020-05-31,0,0,"b.1.429",0,0
"24906",2020-05-31,0,0,"b.1.526",0,0
"25472",2020-05-31,0,0,"b.1.564",0,0.00673271135904588
"26151",2020-05-31,0,0,"b.1.582",0,0.00336635567952294
"26672",2020-05-31,0,0,"b.1.595",0,0.00288544772530538
"26976",2020-05-31,0,0,"b.1.596",0,0
"27975",2020-05-31,0,0,"b.1.637",0,0.00673271135904588
"30297",2020-05-31,0,0,"ba.1.15",0,0.0100990670385688
"58426",2020-05-31,24,7,"other",0.291666666666667,0.262575743002789
"140",2020-06-01,0,0,"ay.100",0,0.00279407655769768
"768",2020-06-01,0,0,"ay.103",0,0
"3124",2020-06-01,0,0,"ay.118",0,0
"6566",2020-06-01,0,0,"ay.25",0,0
"7171",2020-06-01,0,0,"ay.25.1",0,0.00335289186923722
"8798",2020-06-01,0,0,"ay.3",0,0.00478984552748174
"9929",2020-06-01,0,0,"ay.39",0,0.00335289186923722
"11094",2020-06-01,0,0,"ay.44",0,0.00239492276374087
"12401",2020-06-01,0,0,"ay.47",0,0.00239492276374087
"15447",2020-06-01,0,0,"b",0,0
"16120",2020-06-01,87,37,"b.1",0.425287356321839,0.450245479583283
"16778",2020-06-01,0,0,"b.1.1",0,0.0263441504011496
"18303",2020-06-01,0,0,"b.1.1.464",0,0
"18789",2020-06-01,0,0,"b.1.1.7",0,0.00239492276374087
"19342",2020-06-01,0,0,"b.1.110.3",0,0
"19927",2020-06-01,0,0,"b.1.2",0,0.00718476829122261
"20395",2020-06-01,0,0,"b.1.234",0,0
"21261",2020-06-01,0,0,"b.1.243",0,0.00419111483654652
"22935",2020-06-01,87,26,"b.1.369",0.298850574712644,0.201173512154233
"24203",2020-06-01,0,0,"b.1.429",0,0
"24907",2020-06-01,0,0,"b.1.526",0,0
"25473",2020-06-01,0,0,"b.1.564",0,0.00419111483654652
"26152",2020-06-01,0,0,"b.1.582",0,0.00239492276374087
"26673",2020-06-01,0,0,"b.1.595",0,0.00239492276374087
"26977",2020-06-01,0,0,"b.1.596",0,0
"27976",2020-06-01,0,0,"b.1.637",0,0.00419111483654652
"30298",2020-06-01,0,0,"ba.1.15",0,0.00558815311539536
