"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6065",2021-05-26,0,0,"b",0,0
"6726",2021-05-26,0,0,"b.1",0,0
"7381",2021-05-26,0,0,"b.1.1",0,0
"7862",2021-05-26,25,17,"b.1.1.7",0.68,0.669938650306749
"8264",2021-05-26,0,0,"b.1.2",0,0
"8940",2021-05-26,25,2,"b.1.429",0.08,0.0147239263803681
"9048",2021-05-26,0,0,"b.1.526",0,0.0147239263803681
"9386",2021-05-26,0,0,"b.1.617.2",0,0
"9653",2021-05-26,0,0,"b.1.621",0,0
"23435",2021-05-26,0,0,"other",0,0.0368098159509203
"24453",2021-05-26,25,4,"p.1",0.16,0.0883435582822086
"24522",2021-05-26,25,1,"p.1.10",0.04,0.0220858895705521
"554",2021-05-27,14,1,"ay.103",0.0714285714285714,0.0238095238095238
"2496",2021-05-27,0,0,"ay.25",0,0.0238095238095238
"3260",2021-05-27,0,0,"ay.3",0,0
"4079",2021-05-27,0,0,"ay.39",0,0
"4504",2021-05-27,14,3,"ay.44",0.214285714285714,0.134920634920635
"6066",2021-05-27,0,0,"b",0,0
"6727",2021-05-27,0,0,"b.1",0,0
"7382",2021-05-27,0,0,"b.1.1",0,0
"7863",2021-05-27,14,8,"b.1.1.7",0.571428571428571,0.634920634920635
"8265",2021-05-27,0,0,"b.1.2",0,0
"8941",2021-05-27,0,0,"b.1.429",0,0.0158730158730159
"9049",2021-05-27,0,0,"b.1.526",0,0.0158730158730159
"9387",2021-05-27,0,0,"b.1.617.2",0,0
"9654",2021-05-27,0,0,"b.1.621",0,0
"23436",2021-05-27,0,0,"other",0,0.0317460317460317
"24454",2021-05-27,14,1,"p.1",0.0714285714285714,0.0873015873015873
"24523",2021-05-27,14,1,"p.1.10",0.0714285714285714,0.0317460317460317
"555",2021-05-28,0,0,"ay.103",0,0.00819672131147541
"2497",2021-05-28,0,0,"ay.25",0,0.0163934426229508
"3261",2021-05-28,0,0,"ay.3",0,0
"4080",2021-05-28,0,0,"ay.39",0,0
"4505",2021-05-28,14,1,"ay.44",0.0714285714285714,0.139344262295082
"6067",2021-05-28,0,0,"b",0,0
"6728",2021-05-28,0,0,"b.1",0,0
"7383",2021-05-28,0,0,"b.1.1",0,0
"7864",2021-05-28,14,9,"b.1.1.7",0.642857142857143,0.655737704918033
"8266",2021-05-28,0,0,"b.1.2",0,0
"8942",2021-05-28,14,1,"b.1.429",0.0714285714285714,0.0245901639344262
"9050",2021-05-28,0,0,"b.1.526",0,0.0163934426229508
"9388",2021-05-28,0,0,"b.1.617.2",0,0
"9655",2021-05-28,0,0,"b.1.621",0,0
"23437",2021-05-28,0,0,"other",0,0.0245901639344262
"24455",2021-05-28,14,3,"p.1",0.214285714285714,0.0901639344262295
"24524",2021-05-28,0,0,"p.1.10",0,0.0245901639344262
"556",2021-05-29,0,0,"ay.103",0,0.00813008130081301
"2498",2021-05-29,0,0,"ay.25",0,0.016260162601626
"3262",2021-05-29,0,0,"ay.3",0,0
"4081",2021-05-29,0,0,"ay.39",0,0
"4506",2021-05-29,0,0,"ay.44",0,0.130081300813008
"6068",2021-05-29,0,0,"b",0,0
"6729",2021-05-29,0,0,"b.1",0,0
"7384",2021-05-29,0,0,"b.1.1",0,0
"7865",2021-05-29,5,4,"b.1.1.7",0.8,0.666666666666667
"8267",2021-05-29,0,0,"b.1.2",0,0
"8943",2021-05-29,0,0,"b.1.429",0,0.024390243902439
"9051",2021-05-29,0,0,"b.1.526",0,0.00813008130081301
"9389",2021-05-29,0,0,"b.1.617.2",0,0
"9656",2021-05-29,0,0,"b.1.621",0,0
"23438",2021-05-29,0,0,"other",0,0.024390243902439
"24456",2021-05-29,5,1,"p.1",0.2,0.0975609756097561
"24525",2021-05-29,0,0,"p.1.10",0,0.024390243902439
"557",2021-05-30,0,0,"ay.103",0,0.00847457627118644
"2499",2021-05-30,0,0,"ay.25",0,0.0169491525423729
"3263",2021-05-30,0,0,"ay.3",0,0
"4082",2021-05-30,0,0,"ay.39",0,0
"4507",2021-05-30,0,0,"ay.44",0,0.135593220338983
"6069",2021-05-30,0,0,"b",0,0
"6730",2021-05-30,0,0,"b.1",0,0
"7385",2021-05-30,0,0,"b.1.1",0,0
"7866",2021-05-30,3,2,"b.1.1.7",0.666666666666667,0.652542372881356
"8268",2021-05-30,0,0,"b.1.2",0,0
"8944",2021-05-30,0,0,"b.1.429",0,0.0254237288135593
"9052",2021-05-30,0,0,"b.1.526",0,0.00847457627118644
"9390",2021-05-30,0,0,"b.1.617.2",0,0
"9657",2021-05-30,0,0,"b.1.621",0,0
"23439",2021-05-30,0,0,"other",0,0.0254237288135593
"24457",2021-05-30,3,1,"p.1",0.333333333333333,0.101694915254237
"24526",2021-05-30,0,0,"p.1.10",0,0.0254237288135593
"558",2021-05-31,0,0,"ay.103",0,0.0125
"2500",2021-05-31,0,0,"ay.25",0,0
"3264",2021-05-31,0,0,"ay.3",0,0
"4083",2021-05-31,0,0,"ay.39",0,0
"4508",2021-05-31,0,0,"ay.44",0,0.1125
"6070",2021-05-31,0,0,"b",0,0
"6731",2021-05-31,0,0,"b.1",0,0
"7386",2021-05-31,0,0,"b.1.1",0,0
"7867",2021-05-31,0,0,"b.1.1.7",0,0.675
"8269",2021-05-31,0,0,"b.1.2",0,0
"8945",2021-05-31,0,0,"b.1.429",0,0.0375
"9053",2021-05-31,0,0,"b.1.526",0,0.0125
"9391",2021-05-31,0,0,"b.1.617.2",0,0
"9658",2021-05-31,0,0,"b.1.621",0,0
"23440",2021-05-31,0,0,"other",0,0
"24458",2021-05-31,0,0,"p.1",0,0.125
"24527",2021-05-31,0,0,"p.1.10",0,0.025
"559",2021-06-01,0,0,"ay.103",0,0.0119047619047619
"2501",2021-06-01,0,0,"ay.25",0,0
"3265",2021-06-01,0,0,"ay.3",0,0
"4084",2021-06-01,0,0,"ay.39",0,0
"4509",2021-06-01,23,5,"ay.44",0.217391304347826,0.119047619047619
"6071",2021-06-01,0,0,"b",0,0
"6732",2021-06-01,0,0,"b.1",0,0
"7387",2021-06-01,0,0,"b.1.1",0,0
"7868",2021-06-01,23,10,"b.1.1.7",0.434782608695652,0.595238095238095
"8270",2021-06-01,0,0,"b.1.2",0,0
"8946",2021-06-01,0,0,"b.1.429",0,0.0357142857142857
"9054",2021-06-01,0,0,"b.1.526",0,0
"9392",2021-06-01,0,0,"b.1.617.2",0,0
"9659",2021-06-01,23,1,"b.1.621",0.0434782608695652,0.0119047619047619
"23441",2021-06-01,0,0,"other",0,0
"24459",2021-06-01,23,7,"p.1",0.304347826086957,0.202380952380952
"24528",2021-06-01,0,0,"p.1.10",0,0.0238095238095238
"560",2021-06-02,0,0,"ay.103",0,0.0125
"2502",2021-06-02,21,2,"ay.25",0.0952380952380952,0.025
"3266",2021-06-02,0,0,"ay.3",0,0
"4085",2021-06-02,0,0,"ay.39",0,0
"4510",2021-06-02,21,4,"ay.44",0.19047619047619,0.1625
"6072",2021-06-02,0,0,"b",0,0
"6733",2021-06-02,0,0,"b.1",0,0
"7388",2021-06-02,0,0,"b.1.1",0,0
"7869",2021-06-02,21,9,"b.1.1.7",0.428571428571429,0.525
"8271",2021-06-02,0,0,"b.1.2",0,0
"8947",2021-06-02,0,0,"b.1.429",0,0.0125
"9055",2021-06-02,0,0,"b.1.526",0,0
"9393",2021-06-02,0,0,"b.1.617.2",0,0
"9660",2021-06-02,0,0,"b.1.621",0,0.0125
"23442",2021-06-02,0,0,"other",0,0
"24460",2021-06-02,21,6,"p.1",0.285714285714286,0.2375
"24529",2021-06-02,0,0,"p.1.10",0,0.0125
"561",2021-06-03,0,0,"ay.103",0,0
"2503",2021-06-03,0,0,"ay.25",0,0.0238095238095238
"3267",2021-06-03,0,0,"ay.3",0,0
"4086",2021-06-03,0,0,"ay.39",0,0
"4511",2021-06-03,0,0,"ay.44",0,0.119047619047619
"6073",2021-06-03,0,0,"b",0,0
"6734",2021-06-03,0,0,"b.1",0,0
"7389",2021-06-03,0,0,"b.1.1",0,0
"7870",2021-06-03,18,11,"b.1.1.7",0.611111111111111,0.535714285714286
"8272",2021-06-03,0,0,"b.1.2",0,0
"8948",2021-06-03,0,0,"b.1.429",0,0.0119047619047619
"9056",2021-06-03,0,0,"b.1.526",0,0
"9394",2021-06-03,0,0,"b.1.617.2",0,0
"9661",2021-06-03,0,0,"b.1.621",0,0.0119047619047619
"23443",2021-06-03,0,0,"other",0,0
"24461",2021-06-03,18,6,"p.1",0.333333333333333,0.285714285714286
"24530",2021-06-03,18,1,"p.1.10",0.0555555555555556,0.0119047619047619
"562",2021-06-04,11,1,"ay.103",0.0909090909090909,0.0123456790123457
"2504",2021-06-04,11,1,"ay.25",0.0909090909090909,0.037037037037037
"3268",2021-06-04,0,0,"ay.3",0,0
"4087",2021-06-04,0,0,"ay.39",0,0
"4512",2021-06-04,0,0,"ay.44",0,0.111111111111111
"6074",2021-06-04,0,0,"b",0,0
"6735",2021-06-04,0,0,"b.1",0,0
"7390",2021-06-04,0,0,"b.1.1",0,0
"7871",2021-06-04,11,4,"b.1.1.7",0.363636363636364,0.493827160493827
"8273",2021-06-04,0,0,"b.1.2",0,0
"8949",2021-06-04,0,0,"b.1.429",0,0
"9057",2021-06-04,0,0,"b.1.526",0,0
"9395",2021-06-04,0,0,"b.1.617.2",0,0
"9662",2021-06-04,0,0,"b.1.621",0,0.0123456790123457
"23444",2021-06-04,11,1,"other",0.0909090909090909,0.0123456790123457
"24462",2021-06-04,11,4,"p.1",0.363636363636364,0.308641975308642
"24531",2021-06-04,0,0,"p.1.10",0,0.0123456790123457
"563",2021-06-05,0,0,"ay.103",0,0.0126582278481013
"2505",2021-06-05,0,0,"ay.25",0,0.0379746835443038
"3269",2021-06-05,0,0,"ay.3",0,0
"4088",2021-06-05,0,0,"ay.39",0,0
"4513",2021-06-05,0,0,"ay.44",0,0.113924050632911
"6075",2021-06-05,0,0,"b",0,0
"6736",2021-06-05,0,0,"b.1",0,0
"7391",2021-06-05,0,0,"b.1.1",0,0
"7872",2021-06-05,3,3,"b.1.1.7",1,0.493670886075949
"8274",2021-06-05,0,0,"b.1.2",0,0
"8950",2021-06-05,0,0,"b.1.429",0,0
"9058",2021-06-05,0,0,"b.1.526",0,0
"9396",2021-06-05,0,0,"b.1.617.2",0,0
"9663",2021-06-05,0,0,"b.1.621",0,0.0126582278481013
"23445",2021-06-05,0,0,"other",0,0.0126582278481013
"24463",2021-06-05,0,0,"p.1",0,0.30379746835443
"24532",2021-06-05,0,0,"p.1.10",0,0.0126582278481013
"564",2021-06-06,0,0,"ay.103",0,0.0126582278481013
"2506",2021-06-06,0,0,"ay.25",0,0.0379746835443038
"3270",2021-06-06,0,0,"ay.3",0,0
"4089",2021-06-06,0,0,"ay.39",0,0
"4514",2021-06-06,0,0,"ay.44",0,0.113924050632911
"6076",2021-06-06,0,0,"b",0,0
"6737",2021-06-06,0,0,"b.1",0,0
"7392",2021-06-06,0,0,"b.1.1",0,0
"7873",2021-06-06,3,3,"b.1.1.7",1,0.506329113924051
"8275",2021-06-06,0,0,"b.1.2",0,0
"8951",2021-06-06,0,0,"b.1.429",0,0
"9059",2021-06-06,0,0,"b.1.526",0,0
"9397",2021-06-06,0,0,"b.1.617.2",0,0
"9664",2021-06-06,0,0,"b.1.621",0,0.0126582278481013
"23446",2021-06-06,0,0,"other",0,0.0126582278481013
"24464",2021-06-06,0,0,"p.1",0,0.291139240506329
"24533",2021-06-06,0,0,"p.1.10",0,0.0126582278481013
"565",2021-06-07,0,0,"ay.103",0,0.010752688172043
"2507",2021-06-07,0,0,"ay.25",0,0.032258064516129
"3271",2021-06-07,0,0,"ay.3",0,0
"4090",2021-06-07,0,0,"ay.39",0,0
"4515",2021-06-07,14,6,"ay.44",0.428571428571429,0.161290322580645
"6077",2021-06-07,0,0,"b",0,0
"6738",2021-06-07,0,0,"b.1",0,0
"7393",2021-06-07,0,0,"b.1.1",0,0
"7874",2021-06-07,14,8,"b.1.1.7",0.571428571428571,0.516129032258065
"8276",2021-06-07,0,0,"b.1.2",0,0
"8952",2021-06-07,0,0,"b.1.429",0,0
"9060",2021-06-07,0,0,"b.1.526",0,0
"9398",2021-06-07,0,0,"b.1.617.2",0,0
"9665",2021-06-07,0,0,"b.1.621",0,0.010752688172043
"23447",2021-06-07,0,0,"other",0,0.010752688172043
"24465",2021-06-07,0,0,"p.1",0,0.247311827956989
"24534",2021-06-07,0,0,"p.1.10",0,0.010752688172043
"566",2021-06-08,0,0,"ay.103",0,0.0120481927710843
"2508",2021-06-08,0,0,"ay.25",0,0.036144578313253
"3272",2021-06-08,13,2,"ay.3",0.153846153846154,0.0240963855421687
"4091",2021-06-08,0,0,"ay.39",0,0
"4516",2021-06-08,13,7,"ay.44",0.538461538461538,0.204819277108434
"6078",2021-06-08,0,0,"b",0,0
"6739",2021-06-08,0,0,"b.1",0,0
"7394",2021-06-08,0,0,"b.1.1",0,0
"7875",2021-06-08,13,3,"b.1.1.7",0.230769230769231,0.493975903614458
"8277",2021-06-08,0,0,"b.1.2",0,0
"8953",2021-06-08,0,0,"b.1.429",0,0
"9061",2021-06-08,0,0,"b.1.526",0,0
"9399",2021-06-08,0,0,"b.1.617.2",0,0
"9666",2021-06-08,0,0,"b.1.621",0,0
"23448",2021-06-08,0,0,"other",0,0.0120481927710843
"24466",2021-06-08,0,0,"p.1",0,0.192771084337349
"24535",2021-06-08,13,1,"p.1.10",0.0769230769230769,0.0240963855421687
"567",2021-06-09,8,1,"ay.103",0.125,0.0294117647058823
"2509",2021-06-09,8,1,"ay.25",0.125,0.0294117647058823
"3273",2021-06-09,8,1,"ay.3",0.125,0.0441176470588235
"4092",2021-06-09,0,0,"ay.39",0,0
"4517",2021-06-09,8,3,"ay.44",0.375,0.235294117647059
"6079",2021-06-09,0,0,"b",0,0
"6740",2021-06-09,0,0,"b.1",0,0
"7395",2021-06-09,0,0,"b.1.1",0,0
"7876",2021-06-09,8,1,"b.1.1.7",0.125,0.485294117647059
"8278",2021-06-09,0,0,"b.1.2",0,0
"8954",2021-06-09,0,0,"b.1.429",0,0
"9062",2021-06-09,0,0,"b.1.526",0,0
"9400",2021-06-09,0,0,"b.1.617.2",0,0
"9667",2021-06-09,0,0,"b.1.621",0,0
"23449",2021-06-09,0,0,"other",0,0.0147058823529412
"24467",2021-06-09,8,1,"p.1",0.125,0.161764705882353
"568",2021-06-10,0,0,"ay.103",0,0.028169014084507
"2169",2021-06-10,14,1,"ay.13",0.0714285714285714,0.0985915492957747
"2510",2021-06-10,0,0,"ay.25",0,0.028169014084507
"3274",2021-06-10,0,0,"ay.3",0,0.0422535211267606
"4093",2021-06-10,0,0,"ay.39",0,0
"4518",2021-06-10,14,8,"ay.44",0.571428571428571,0.338028169014085
"6080",2021-06-10,0,0,"b",0,0
"6741",2021-06-10,0,0,"b.1",0,0
"7396",2021-06-10,0,0,"b.1.1",0,0
"7877",2021-06-10,14,3,"b.1.1.7",0.214285714285714,0.352112676056338
"8279",2021-06-10,0,0,"b.1.2",0,0
"8955",2021-06-10,0,0,"b.1.429",0,0
"9063",2021-06-10,14,1,"b.1.526",0.0714285714285714,0.0140845070422535
"9401",2021-06-10,0,0,"b.1.617.2",0,0
"9668",2021-06-10,0,0,"b.1.621",0,0
"23450",2021-06-10,0,0,"other",0,0.0140845070422535
"24468",2021-06-10,14,1,"p.1",0.0714285714285714,0.0845070422535211
"569",2021-06-11,0,0,"ay.103",0,0.0138888888888889
"2170",2021-06-11,13,1,"ay.13",0.0769230769230769,0.0972222222222222
"2511",2021-06-11,0,0,"ay.25",0,0.0138888888888889
"3275",2021-06-11,0,0,"ay.3",0,0.0416666666666667
"4094",2021-06-11,0,0,"ay.39",0,0
"4519",2021-06-11,13,6,"ay.44",0.461538461538462,0.416666666666667
"6081",2021-06-11,0,0,"b",0,0
"6742",2021-06-11,0,0,"b.1",0,0
"7397",2021-06-11,0,0,"b.1.1",0,0
"7878",2021-06-11,13,4,"b.1.1.7",0.307692307692308,0.347222222222222
"8280",2021-06-11,0,0,"b.1.2",0,0
"8956",2021-06-11,0,0,"b.1.429",0,0
"9064",2021-06-11,0,0,"b.1.526",0,0.0138888888888889
"9402",2021-06-11,0,0,"b.1.617.2",0,0
"9669",2021-06-11,0,0,"b.1.621",0,0
"23451",2021-06-11,0,0,"other",0,0
"24469",2021-06-11,13,2,"p.1",0.153846153846154,0.0555555555555555
"321",2021-06-12,7,2,"ay.100",0.285714285714286,0.163424124513619
"570",2021-06-12,0,0,"ay.103",0,0.0116731517509728
"2171",2021-06-12,0,0,"ay.13",0,0.0544747081712062
"2512",2021-06-12,0,0,"ay.25",0,0.0116731517509728
"3276",2021-06-12,0,0,"ay.3",0,0.0350194552529183
"4095",2021-06-12,0,0,"ay.39",0,0
"4520",2021-06-12,0,0,"ay.44",0,0.350194552529183
"6082",2021-06-12,0,0,"b",0,0
"6743",2021-06-12,0,0,"b.1",0,0
"7398",2021-06-12,0,0,"b.1.1",0,0
"7879",2021-06-12,7,4,"b.1.1.7",0.571428571428571,0.303501945525292
"8281",2021-06-12,0,0,"b.1.2",0,0
"8957",2021-06-12,0,0,"b.1.429",0,0
"9065",2021-06-12,0,0,"b.1.526",0,0.0116731517509728
"9403",2021-06-12,0,0,"b.1.617.2",0,0
"9670",2021-06-12,0,0,"b.1.621",0,0
"23452",2021-06-12,0,0,"other",0,0
"24470",2021-06-12,7,1,"p.1",0.142857142857143,0.0583657587548638
"322",2021-06-13,0,0,"ay.100",0,0.0869565217391304
"571",2021-06-13,0,0,"ay.103",0,0.0124223602484472
"2172",2021-06-13,0,0,"ay.13",0,0.0434782608695652
"2513",2021-06-13,0,0,"ay.25",0,0.0124223602484472
"3277",2021-06-13,6,1,"ay.3",0.166666666666667,0.0496894409937888
"4096",2021-06-13,0,0,"ay.39",0,0
"4521",2021-06-13,6,1,"ay.44",0.166666666666667,0.385093167701863
"6083",2021-06-13,0,0,"b",0,0
"6744",2021-06-13,0,0,"b.1",0,0
"7399",2021-06-13,0,0,"b.1.1",0,0
"7880",2021-06-13,6,4,"b.1.1.7",0.666666666666667,0.335403726708075
"8282",2021-06-13,0,0,"b.1.2",0,0
"8958",2021-06-13,0,0,"b.1.429",0,0
"9066",2021-06-13,0,0,"b.1.526",0,0.0124223602484472
"9404",2021-06-13,0,0,"b.1.617.2",0,0
"9671",2021-06-13,0,0,"b.1.621",0,0
"23453",2021-06-13,0,0,"other",0,0
"24471",2021-06-13,0,0,"p.1",0,0.062111801242236
"323",2021-06-14,0,0,"ay.100",0,0.0607111882046834
"572",2021-06-14,0,0,"ay.103",0,0.013009540329575
"2173",2021-06-14,13,1,"ay.13",0.0769230769230769,0.0546400693842151
"2514",2021-06-14,0,0,"ay.25",0,0.013009540329575
"3278",2021-06-14,0,0,"ay.3",0,0.0520381613183001
"4097",2021-06-14,0,0,"ay.39",0,0
"4522",2021-06-14,13,5,"ay.44",0.384615384615385,0.390286209887251
