"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"3812",2021-11-03,0,0,"ay.13",0,0.000735835172921266
"4020",2021-11-03,0,0,"ay.14",0,0.00147167034584253
"4294",2021-11-03,265,3,"ay.20",0.0113207547169811,0.00515084621044886
"4479",2021-11-03,265,26,"ay.25",0.0981132075471698,0.119941133186166
"4721",2021-11-03,265,23,"ay.25.1",0.0867924528301887,0.0699043414275202
"4898",2021-11-03,0,0,"ay.25.3",0,0
"5131",2021-11-03,265,3,"ay.26",0.0113207547169811,0.011037527593819
"5314",2021-11-03,265,27,"ay.3",0.10188679245283,0.0927152317880795
"5599",2021-11-03,265,8,"ay.3.1",0.030188679245283,0.0345842531272995
"5674",2021-11-03,0,0,"ay.3.3",0,0
"5837",2021-11-03,265,1,"ay.34",0.00377358490566038,0.00294334069168506
"5930",2021-11-03,0,0,"ay.34.1",0,0
"6108",2021-11-03,0,0,"ay.35",0,0
"6257",2021-11-03,0,0,"ay.36",0,0.000735835172921266
"6687",2021-11-03,265,8,"ay.39",0.030188679245283,0.0404709345106696
"6866",2021-11-03,265,3,"ay.39.1",0.0113207547169811,0.00294334069168506
"7045",2021-11-03,265,2,"ay.4",0.00754716981132075,0.0103016924208977
"7234",2021-11-03,0,0,"ay.43",0,0.000735835172921266
"7428",2021-11-03,265,29,"ay.44",0.109433962264151,0.100073583517292
"7615",2021-11-03,0,0,"ay.46.1",0,0
"7785",2021-11-03,0,0,"ay.46.4",0,0.00147167034584253
"7962",2021-11-03,0,0,"ay.47",0,0.022075055187638
"8275",2021-11-03,0,0,"ay.5",0,0.0022075055187638
"8377",2021-11-03,0,0,"ay.5.3",0,0.000735835172921266
"8573",2021-11-03,0,0,"ay.54",0,0.000735835172921266
"8873",2021-11-03,265,1,"ay.64",0.00377358490566038,0.000735835172921266
"9104",2021-11-03,0,0,"ay.74",0,0
"9285",2021-11-03,265,6,"ay.75",0.0226415094339623,0.0147167034584253
"9461",2021-11-03,0,0,"ay.9.2",0,0
"9599",2021-11-03,0,0,"ay.95",0,0.000735835172921266
"9770",2021-11-03,0,0,"ay.98",0,0
"9945",2021-11-03,0,0,"ay.98.1",0,0.0117733627667403
"10413",2021-11-03,0,0,"b",0,0.0022075055187638
"11238",2021-11-03,0,0,"b.1",0,0.000735835172921266
"11857",2021-11-03,0,0,"b.1.1",0,0.00147167034584253
"13280",2021-11-03,0,0,"b.1.1.7",0,0
"18131",2021-11-03,265,2,"b.1.617.2",0.00754716981132075,0.00883002207505519
"45246",2021-11-03,265,1,"other",0.00377358490566038,0.00294334069168506
"548",2021-11-04,256,11,"ay.100",0.04296875,0.0608882521489971
"782",2021-11-04,256,52,"ay.103",0.203125,0.25
"982",2021-11-04,0,0,"ay.107",0,0.00501432664756447
"1257",2021-11-04,0,0,"ay.110",0,0.00286532951289398
"1368",2021-11-04,256,1,"ay.113",0.00390625,0.00286532951289398
"1546",2021-11-04,0,0,"ay.114",0,0.000716332378223496
"1708",2021-11-04,256,1,"ay.116.1",0.00390625,0.00286532951289398
"1810",2021-11-04,256,2,"ay.117",0.0078125,0.00573065902578797
"1988",2021-11-04,256,4,"ay.118",0.015625,0.0171919770773639
"2221",2021-11-04,256,12,"ay.119",0.046875,0.0343839541547278
"2462",2021-11-04,256,4,"ay.119.2",0.015625,0.0114613180515759
"2598",2021-11-04,256,1,"ay.120",0.00390625,0.000716332378223496
"2795",2021-11-04,0,0,"ay.120.1",0,0
"2819",2021-11-04,0,0,"ay.120.2",0,0
"3010",2021-11-04,256,1,"ay.121",0.00390625,0.00286532951289398
"3248",2021-11-04,256,8,"ay.122",0.03125,0.0186246418338109
"3448",2021-11-04,0,0,"ay.125",0,0.00143266475644699
"3611",2021-11-04,0,0,"ay.126",0,0.00214899713467049
"3813",2021-11-04,0,0,"ay.13",0,0.000716332378223496
"4021",2021-11-04,256,1,"ay.14",0.00390625,0.00214899713467049
"4295",2021-11-04,256,2,"ay.20",0.0078125,0.00573065902578797
"4480",2021-11-04,256,35,"ay.25",0.13671875,0.121776504297994
"4722",2021-11-04,256,22,"ay.25.1",0.0859375,0.0766475644699141
"4899",2021-11-04,0,0,"ay.25.3",0,0
"5132",2021-11-04,256,4,"ay.26",0.015625,0.0121776504297994
"5315",2021-11-04,256,25,"ay.3",0.09765625,0.0931232091690544
"5600",2021-11-04,256,9,"ay.3.1",0.03515625,0.0358166189111748
"5675",2021-11-04,0,0,"ay.3.3",0,0
"5838",2021-11-04,256,1,"ay.34",0.00390625,0.00286532951289398
"5931",2021-11-04,0,0,"ay.34.1",0,0
"6109",2021-11-04,0,0,"ay.35",0,0
"6258",2021-11-04,0,0,"ay.36",0,0.000716332378223496
"6688",2021-11-04,256,9,"ay.39",0.03515625,0.0422636103151863
"6867",2021-11-04,0,0,"ay.39.1",0,0.00286532951289398
"7046",2021-11-04,256,3,"ay.4",0.01171875,0.00931232091690544
"7235",2021-11-04,256,1,"ay.43",0.00390625,0.000716332378223496
"7429",2021-11-04,256,32,"ay.44",0.125,0.10458452722063
"7616",2021-11-04,0,0,"ay.46.1",0,0
"7786",2021-11-04,256,1,"ay.46.4",0.00390625,0.00214899713467049
"7963",2021-11-04,256,3,"ay.47",0.01171875,0.0193409742120344
"8276",2021-11-04,0,0,"ay.5",0,0.00214899713467049
"8378",2021-11-04,0,0,"ay.5.3",0,0.000716332378223496
"8574",2021-11-04,0,0,"ay.54",0,0.000716332378223496
"8874",2021-11-04,0,0,"ay.64",0,0.000716332378223496
"9105",2021-11-04,0,0,"ay.74",0,0
"9286",2021-11-04,256,1,"ay.75",0.00390625,0.0121776504297994
"9462",2021-11-04,0,0,"ay.9.2",0,0
"9600",2021-11-04,0,0,"ay.95",0,0.000716332378223496
"9771",2021-11-04,0,0,"ay.98",0,0
"9946",2021-11-04,256,3,"ay.98.1",0.01171875,0.0121776504297994
"10414",2021-11-04,256,1,"b",0.00390625,0.00286532951289398
"11239",2021-11-04,0,0,"b.1",0,0.000716332378223496
"11858",2021-11-04,256,3,"b.1.1",0.01171875,0.00286532951289398
"13281",2021-11-04,0,0,"b.1.1.7",0,0
"18132",2021-11-04,256,2,"b.1.617.2",0.0078125,0.00859598853868195
"45247",2021-11-04,256,1,"other",0.00390625,0.00286532951289398
"549",2021-11-05,267,19,"ay.100",0.0711610486891386,0.0604356992269852
"783",2021-11-05,267,72,"ay.103",0.269662921348315,0.26071679550246
"983",2021-11-05,0,0,"ay.107",0,0.00351370344342937
"1258",2021-11-05,0,0,"ay.110",0,0.00210822206605762
"1369",2021-11-05,267,1,"ay.113",0.00374531835205993,0.00351370344342937
"1547",2021-11-05,0,0,"ay.114",0,0.000702740688685875
"1709",2021-11-05,0,0,"ay.116.1",0,0.00210822206605762
"1811",2021-11-05,267,2,"ay.117",0.00749063670411985,0.00632466619817288
"1989",2021-11-05,267,3,"ay.118",0.0112359550561798,0.0154602951510892
"2222",2021-11-05,267,7,"ay.119",0.0262172284644195,0.0358397751229796
"2463",2021-11-05,267,4,"ay.119.2",0.0149812734082397,0.0126493323963458
"2599",2021-11-05,0,0,"ay.120",0,0.000702740688685875
"2796",2021-11-05,0,0,"ay.120.1",0,0
"2820",2021-11-05,0,0,"ay.120.2",0,0
"3011",2021-11-05,0,0,"ay.121",0,0.0028109627547435
"3249",2021-11-05,267,7,"ay.122",0.0262172284644195,0.0203794799718904
"3449",2021-11-05,0,0,"ay.125",0,0.000702740688685875
"3612",2021-11-05,0,0,"ay.126",0,0.00140548137737175
"3814",2021-11-05,0,0,"ay.13",0,0.000702740688685875
"4022",2021-11-05,0,0,"ay.14",0,0.00210822206605762
"4296",2021-11-05,0,0,"ay.20",0,0.00491918482080112
"4481",2021-11-05,267,29,"ay.25",0.108614232209738,0.121574139142656
"4723",2021-11-05,267,24,"ay.25.1",0.0898876404494382,0.0780042164441321
"4900",2021-11-05,0,0,"ay.25.3",0,0
"5133",2021-11-05,0,0,"ay.26",0,0.00773014757554462
"5316",2021-11-05,267,31,"ay.3",0.116104868913858,0.0976809557273366
"5601",2021-11-05,267,6,"ay.3.1",0.0224719101123595,0.0330288123682361
"5676",2021-11-05,0,0,"ay.3.3",0,0
"5839",2021-11-05,267,2,"ay.34",0.00749063670411985,0.00351370344342937
"5932",2021-11-05,0,0,"ay.34.1",0,0
"6110",2021-11-05,0,0,"ay.35",0,0
"6259",2021-11-05,0,0,"ay.36",0,0
"6689",2021-11-05,267,9,"ay.39",0.0337078651685393,0.039353478566409
"6868",2021-11-05,267,1,"ay.39.1",0.00374531835205993,0.00351370344342937
"7047",2021-11-05,0,0,"ay.4",0,0.00913562895291637
"7236",2021-11-05,0,0,"ay.43",0,0.000702740688685875
"7430",2021-11-05,267,29,"ay.44",0.108614232209738,0.107519325368939
"7617",2021-11-05,0,0,"ay.46.1",0,0
"7787",2021-11-05,0,0,"ay.46.4",0,0.00140548137737175
"7964",2021-11-05,267,9,"ay.47",0.0337078651685393,0.0189739985945186
"8277",2021-11-05,0,0,"ay.5",0,0.00140548137737175
"8379",2021-11-05,0,0,"ay.5.3",0,0.000702740688685875
"8575",2021-11-05,0,0,"ay.54",0,0.000702740688685875
"8875",2021-11-05,267,1,"ay.64",0.00374531835205993,0.00140548137737175
"9106",2021-11-05,0,0,"ay.74",0,0
"9287",2021-11-05,267,3,"ay.75",0.0112359550561798,0.011243851018974
"9463",2021-11-05,0,0,"ay.9.2",0,0
"9601",2021-11-05,0,0,"ay.95",0,0
"9772",2021-11-05,0,0,"ay.98",0,0
"9947",2021-11-05,267,4,"ay.98.1",0.0149812734082397,0.0105411103302881
"10415",2021-11-05,267,2,"b",0.00749063670411985,0.00421644413211525
"11240",2021-11-05,0,0,"b.1",0,0.000702740688685875
"11859",2021-11-05,0,0,"b.1.1",0,0.00210822206605762
"13282",2021-11-05,0,0,"b.1.1.7",0,0
"18133",2021-11-05,267,2,"b.1.617.2",0.00749063670411985,0.00632466619817288
"45248",2021-11-05,0,0,"other",0,0.00140548137737175
"550",2021-11-06,148,9,"ay.100",0.0608108108108108,0.0642907058001398
"784",2021-11-06,148,45,"ay.103",0.304054054054054,0.270440251572327
"984",2021-11-06,0,0,"ay.107",0,0.00349406009783368
"1259",2021-11-06,0,0,"ay.110",0,0.000698812019566737
"1370",2021-11-06,0,0,"ay.113",0,0.00349406009783368
"1548",2021-11-06,0,0,"ay.114",0,0
"1710",2021-11-06,0,0,"ay.116.1",0,0.00139762403913347
"1812",2021-11-06,0,0,"ay.117",0,0.00559049615653389
"1990",2021-11-06,148,1,"ay.118",0.00675675675675676,0.0125786163522013
"2223",2021-11-06,148,2,"ay.119",0.0135135135135135,0.0349406009783368
"2464",2021-11-06,148,4,"ay.119.2",0.027027027027027,0.0146750524109015
"2600",2021-11-06,0,0,"ay.120",0,0.000698812019566737
"2797",2021-11-06,0,0,"ay.120.1",0,0
"2821",2021-11-06,0,0,"ay.120.2",0,0
"3012",2021-11-06,148,1,"ay.121",0.00675675675675676,0.00279524807826695
"3250",2021-11-06,148,1,"ay.122",0.00675675675675676,0.0202655485674354
"3450",2021-11-06,0,0,"ay.125",0,0.000698812019566737
"3613",2021-11-06,0,0,"ay.126",0,0.00139762403913347
"3815",2021-11-06,0,0,"ay.13",0,0.000698812019566737
"4023",2021-11-06,148,1,"ay.14",0.00675675675675676,0.00209643605870021
"4297",2021-11-06,148,1,"ay.20",0.00675675675675676,0.00489168413696716
"4482",2021-11-06,148,12,"ay.25",0.0810810810810811,0.113906359189378
"4724",2021-11-06,148,8,"ay.25.1",0.0540540540540541,0.0733752620545073
"4901",2021-11-06,0,0,"ay.25.3",0,0
"5134",2021-11-06,148,2,"ay.26",0.0135135135135135,0.00838574423480084
"5317",2021-11-06,148,15,"ay.3",0.101351351351351,0.0978336827393431
"5602",2021-11-06,148,8,"ay.3.1",0.0540540540540541,0.0349406009783368
"5677",2021-11-06,0,0,"ay.3.3",0,0
"5840",2021-11-06,148,1,"ay.34",0.00675675675675676,0.00419287211740042
"5933",2021-11-06,0,0,"ay.34.1",0,0
"6111",2021-11-06,0,0,"ay.35",0,0
"6260",2021-11-06,0,0,"ay.36",0,0
"6690",2021-11-06,148,6,"ay.39",0.0405405405405405,0.0391334730957372
"6869",2021-11-06,148,2,"ay.39.1",0.0135135135135135,0.00489168413696716
"7048",2021-11-06,0,0,"ay.4",0,0.00838574423480084
"7237",2021-11-06,0,0,"ay.43",0,0.000698812019566737
"7431",2021-11-06,148,19,"ay.44",0.128378378378378,0.112508735150245
"7618",2021-11-06,0,0,"ay.46.1",0,0
"7788",2021-11-06,0,0,"ay.46.4",0,0.00139762403913347
"7965",2021-11-06,148,6,"ay.47",0.0405405405405405,0.0174703004891684
"8278",2021-11-06,0,0,"ay.5",0,0.00139762403913347
"8380",2021-11-06,0,0,"ay.5.3",0,0
"8576",2021-11-06,0,0,"ay.54",0,0.000698812019566737
"9107",2021-11-06,0,0,"ay.74",0,0
"9288",2021-11-06,148,3,"ay.75",0.0202702702702703,0.0125786163522013
"9464",2021-11-06,0,0,"ay.9.2",0,0
"9602",2021-11-06,0,0,"ay.95",0,0
"9773",2021-11-06,0,0,"ay.98",0,0
"9948",2021-11-06,148,1,"ay.98.1",0.00675675675675676,0.00908455625436758
"10416",2021-11-06,0,0,"b",0,0.00419287211740042
"11241",2021-11-06,0,0,"b.1",0,0
"11860",2021-11-06,0,0,"b.1.1",0,0.00209643605870021
"13283",2021-11-06,0,0,"b.1.1.7",0,0
"18134",2021-11-06,0,0,"b.1.617.2",0,0.00628930817610063
"45249",2021-11-06,0,0,"other",0,0.00139762403913347
"551",2021-11-07,144,6,"ay.100",0.0416666666666667,0.0575438596491228
"785",2021-11-07,144,51,"ay.103",0.354166666666667,0.27719298245614
"985",2021-11-07,0,0,"ay.107",0,0.00140350877192982
"1260",2021-11-07,0,0,"ay.110",0,0
"1371",2021-11-07,0,0,"ay.113",0,0.00280701754385965
"1549",2021-11-07,0,0,"ay.114",0,0
"1711",2021-11-07,0,0,"ay.116.1",0,0.000701754385964912
"1813",2021-11-07,0,0,"ay.117",0,0.0056140350877193
"1991",2021-11-07,144,2,"ay.118",0.0138888888888889,0.0112280701754386
"2224",2021-11-07,144,5,"ay.119",0.0347222222222222,0.0371929824561403
"2465",2021-11-07,144,2,"ay.119.2",0.0138888888888889,0.016140350877193
"2601",2021-11-07,0,0,"ay.120",0,0.000701754385964912
"2798",2021-11-07,0,0,"ay.120.1",0,0
"2822",2021-11-07,0,0,"ay.120.2",0,0
"3013",2021-11-07,0,0,"ay.121",0,0.00140350877192982
"3251",2021-11-07,144,6,"ay.122",0.0416666666666667,0.023859649122807
"3451",2021-11-07,0,0,"ay.125",0,0
"3614",2021-11-07,0,0,"ay.126",0,0.00140350877192982
"3816",2021-11-07,0,0,"ay.13",0,0
"4024",2021-11-07,0,0,"ay.14",0,0.00210526315789474
"4298",2021-11-07,144,1,"ay.20",0.00694444444444444,0.0056140350877193
"4483",2021-11-07,144,8,"ay.25",0.0555555555555556,0.108771929824561
"4725",2021-11-07,144,11,"ay.25.1",0.0763888888888889,0.0764912280701754
"4902",2021-11-07,0,0,"ay.25.3",0,0
"5135",2021-11-07,144,1,"ay.26",0.00694444444444444,0.00912280701754386
"5318",2021-11-07,144,8,"ay.3",0.0555555555555556,0.0947368421052631
"5603",2021-11-07,144,2,"ay.3.1",0.0138888888888889,0.0336842105263158
"5678",2021-11-07,0,0,"ay.3.3",0,0
"5841",2021-11-07,0,0,"ay.34",0,0.00421052631578947
"5934",2021-11-07,0,0,"ay.34.1",0,0
"6112",2021-11-07,0,0,"ay.35",0,0
"6261",2021-11-07,0,0,"ay.36",0,0
"6691",2021-11-07,144,6,"ay.39",0.0416666666666667,0.0371929824561403
"6870",2021-11-07,144,2,"ay.39.1",0.0138888888888889,0.00631578947368421
"7049",2021-11-07,144,1,"ay.4",0.00694444444444444,0.00842105263157895
"7238",2021-11-07,144,1,"ay.43",0.00694444444444444,0.00140350877192982
"7432",2021-11-07,144,19,"ay.44",0.131944444444444,0.115087719298246
"7619",2021-11-07,0,0,"ay.46.1",0,0
"7789",2021-11-07,0,0,"ay.46.4",0,0.00140350877192982
"7966",2021-11-07,144,2,"ay.47",0.0138888888888889,0.0168421052631579
"8279",2021-11-07,144,2,"ay.5",0.0138888888888889,0.00280701754385965
"8381",2021-11-07,0,0,"ay.5.3",0,0
"8577",2021-11-07,144,1,"ay.54",0.00694444444444444,0.00140350877192982
"9108",2021-11-07,144,1,"ay.74",0.00694444444444444,0.000701754385964912
"9289",2021-11-07,144,2,"ay.75",0.0138888888888889,0.0133333333333333
"9465",2021-11-07,0,0,"ay.9.2",0,0
"9603",2021-11-07,144,1,"ay.95",0.00694444444444444,0.000701754385964912
"9774",2021-11-07,0,0,"ay.98",0,0
"9949",2021-11-07,144,1,"ay.98.1",0.00694444444444444,0.00771929824561403
"10417",2021-11-07,144,1,"b",0.00694444444444444,0.00491228070175439
"11242",2021-11-07,0,0,"b.1",0,0
"11861",2021-11-07,0,0,"b.1.1",0,0.00210526315789474
"13284",2021-11-07,0,0,"b.1.1.7",0,0
"18135",2021-11-07,144,1,"b.1.617.2",0.00694444444444444,0.00631578947368421
"45250",2021-11-07,0,0,"other",0,0.00140350877192982
"552",2021-11-08,179,7,"ay.100",0.0391061452513966,0.0549374130737135
"786",2021-11-08,179,56,"ay.103",0.312849162011173,0.28442280945758
"986",2021-11-08,179,1,"ay.107",0.00558659217877095,0.00139082058414465
"1261",2021-11-08,0,0,"ay.110",0,0
"1372",2021-11-08,0,0,"ay.113",0,0.00208623087621697
"1550",2021-11-08,0,0,"ay.114",0,0
"1712",2021-11-08,179,1,"ay.116.1",0.00558659217877095,0.00139082058414465
"1814",2021-11-08,179,1,"ay.117",0.00558659217877095,0.0062586926286509
"1992",2021-11-08,179,3,"ay.118",0.0167597765363128,0.0125173852573018
"2225",2021-11-08,179,6,"ay.119",0.0335195530726257,0.0361613351877608
"2466",2021-11-08,179,3,"ay.119.2",0.0167597765363128,0.0166898470097357
"2602",2021-11-08,0,0,"ay.120",0,0.000695410292072323
"2799",2021-11-08,0,0,"ay.120.1",0,0
"2823",2021-11-08,0,0,"ay.120.2",0,0
"3014",2021-11-08,0,0,"ay.121",0,0.00139082058414465
"3252",2021-11-08,179,2,"ay.122",0.0111731843575419,0.0229485396383866
"3452",2021-11-08,179,1,"ay.125",0.00558659217877095,0.000695410292072323
"3615",2021-11-08,0,0,"ay.126",0,0
"3817",2021-11-08,0,0,"ay.13",0,0
"4025",2021-11-08,179,1,"ay.14",0.00558659217877095,0.00278164116828929
"4299",2021-11-08,179,1,"ay.20",0.00558659217877095,0.0062586926286509
"4484",2021-11-08,179,18,"ay.25",0.100558659217877,0.106397774687065
"4726",2021-11-08,179,10,"ay.25.1",0.0558659217877095,0.0778859527121001
"4903",2021-11-08,0,0,"ay.25.3",0,0
"5136",2021-11-08,0,0,"ay.26",0,0.00764951321279555
"5319",2021-11-08,179,15,"ay.3",0.0837988826815642,0.0938803894297636
"5604",2021-11-08,179,12,"ay.3.1",0.0670391061452514,0.0361613351877608
"5679",2021-11-08,0,0,"ay.3.3",0,0
"5842",2021-11-08,0,0,"ay.34",0,0.00417246175243394
"5935",2021-11-08,0,0,"ay.34.1",0,0
"6113",2021-11-08,0,0,"ay.35",0,0
"6262",2021-11-08,0,0,"ay.36",0,0
"6692",2021-11-08,179,6,"ay.39",0.0335195530726257,0.0347705146036161
"6871",2021-11-08,0,0,"ay.39.1",0,0.00556328233657858
"7050",2021-11-08,179,3,"ay.4",0.0167597765363128,0.00695410292072323
"7239",2021-11-08,0,0,"ay.43",0,0.00139082058414465
"7433",2021-11-08,179,14,"ay.44",0.0782122905027933,0.108484005563282
"7620",2021-11-08,0,0,"ay.46.1",0,0
"7790",2021-11-08,0,0,"ay.46.4",0,0.000695410292072323
"7967",2021-11-08,179,6,"ay.47",0.0335195530726257,0.0208623087621697
"8280",2021-11-08,179,1,"ay.5",0.00558659217877095,0.00278164116828929
"8382",2021-11-08,179,1,"ay.5.3",0.00558659217877095,0.000695410292072323
"8578",2021-11-08,0,0,"ay.54",0,0.00139082058414465
"9109",2021-11-08,0,0,"ay.74",0,0.000695410292072323
"9290",2021-11-08,179,3,"ay.75",0.0167597765363128,0.0139082058414465
"9466",2021-11-08,179,1,"ay.9.2",0.00558659217877095,0.000695410292072323
"9604",2021-11-08,179,1,"ay.95",0.00558659217877095,0.00139082058414465
"9775",2021-11-08,0,0,"ay.98",0,0
"9950",2021-11-08,179,3,"ay.98.1",0.0167597765363128,0.00834492350486787
"10418",2021-11-08,179,1,"b",0.00558659217877095,0.00486787204450626
"11243",2021-11-08,0,0,"b.1",0,0
"11862",2021-11-08,0,0,"b.1.1",0,0.00208623087621697
"13285",2021-11-08,0,0,"b.1.1.7",0,0
"18136",2021-11-08,179,1,"b.1.617.2",0.00558659217877095,0.0062586926286509
"45251",2021-11-08,0,0,"other",0,0.00139082058414465
"553",2021-11-09,238,14,"ay.100",0.0588235294117647,0.0552964690206529
"787",2021-11-09,238,65,"ay.103",0.273109243697479,0.278481012658228
"987",2021-11-09,0,0,"ay.107",0,0.00133244503664224
"1262",2021-11-09,0,0,"ay.110",0,0
"1373",2021-11-09,0,0,"ay.113",0,0.00133244503664224
"1551",2021-11-09,0,0,"ay.114",0,0
"1713",2021-11-09,0,0,"ay.116.1",0,0.00133244503664224
"1815",2021-11-09,238,2,"ay.117",0.00840336134453781,0.00666222518321119
"1993",2021-11-09,238,3,"ay.118",0.0126050420168067,0.011325782811459
"2226",2021-11-09,238,5,"ay.119",0.0210084033613445,0.0339773484343771
"2467",2021-11-09,238,4,"ay.119.2",0.0168067226890756,0.0173217854763491
"2603",2021-11-09,0,0,"ay.120",0,0.000666222518321119
"2800",2021-11-09,0,0,"ay.120.1",0,0
"2824",2021-11-09,0,0,"ay.120.2",0,0
"3015",2021-11-09,0,0,"ay.121",0,0.00133244503664224
"3253",2021-11-09,238,6,"ay.122",0.0252100840336134,0.0226515656229181
"3342",2021-11-09,238,1,"ay.122.4",0.00420168067226891,0.00466355762824784
"3453",2021-11-09,0,0,"ay.125",0,0.000666222518321119
"3616",2021-11-09,0,0,"ay.126",0,0
"3818",2021-11-09,0,0,"ay.13",0,0
"4026",2021-11-09,238,3,"ay.14",0.0126050420168067,0.00399733510992672
"4300",2021-11-09,238,2,"ay.20",0.00840336134453781,0.00666222518321119
"4485",2021-11-09,238,27,"ay.25",0.113445378151261,0.103264490339773
"4727",2021-11-09,238,11,"ay.25.1",0.046218487394958,0.072618254497002
"4904",2021-11-09,0,0,"ay.25.3",0,0
"5137",2021-11-09,238,2,"ay.26",0.00840336134453781,0.00799467021985343
"5320",2021-11-09,238,26,"ay.3",0.109243697478992,0.0979347101932045
"5605",2021-11-09,238,6,"ay.3.1",0.0252100840336134,0.0339773484343771
"5680",2021-11-09,0,0,"ay.3.3",0,0
"5843",2021-11-09,238,2,"ay.34",0.00840336134453781,0.00466355762824784
"5936",2021-11-09,0,0,"ay.34.1",0,0
"6114",2021-11-09,0,0,"ay.35",0,0
"6263",2021-11-09,0,0,"ay.36",0,0
"6693",2021-11-09,238,13,"ay.39",0.0546218487394958,0.0379746835443038
"6872",2021-11-09,238,1,"ay.39.1",0.00420168067226891,0.00599600266489007
"7051",2021-11-09,0,0,"ay.4",0,0.00599600266489007
"7240",2021-11-09,238,1,"ay.43",0.00420168067226891,0.00199866755496336
"7434",2021-11-09,238,31,"ay.44",0.130252100840336,0.115256495669554
"7621",2021-11-09,0,0,"ay.46.1",0,0
"7791",2021-11-09,0,0,"ay.46.4",0,0.000666222518321119
"7968",2021-11-09,238,6,"ay.47",0.0252100840336134,0.0213191205862758
"8281",2021-11-09,0,0,"ay.5",0,0.00199866755496336
"8383",2021-11-09,0,0,"ay.5.3",0,0.000666222518321119
"8579",2021-11-09,0,0,"ay.54",0,0.000666222518321119
"9110",2021-11-09,0,0,"ay.74",0,0.000666222518321119
"9291",2021-11-09,238,2,"ay.75",0.00840336134453781,0.0133244503664224
"9467",2021-11-09,0,0,"ay.9.2",0,0.000666222518321119
"9605",2021-11-09,0,0,"ay.95",0,0.00133244503664224
"9776",2021-11-09,0,0,"ay.98",0,0
"9951",2021-11-09,238,2,"ay.98.1",0.00840336134453781,0.00932711525649567
"10419",2021-11-09,238,1,"b",0.00420168067226891,0.00399733510992672
"11244",2021-11-09,0,0,"b.1",0,0
"11863",2021-11-09,0,0,"b.1.1",0,0.00199866755496336
"13286",2021-11-09,0,0,"b.1.1.7",0,0
"18137",2021-11-09,238,2,"b.1.617.2",0.00840336134453781,0.00666222518321119
"45252",2021-11-09,0,0,"other",0,0.00133244503664224
"554",2021-11-10,274,14,"ay.100",0.0510948905109489,0.0529801324503311
"788",2021-11-10,274,64,"ay.103",0.233576642335766,0.268211920529801
"988",2021-11-10,274,1,"ay.107",0.00364963503649635,0.00132450331125828
"1263",2021-11-10,0,0,"ay.110",0,0
"1374",2021-11-10,274,3,"ay.113",0.0109489051094891,0.0033112582781457
"1552",2021-11-10,0,0,"ay.114",0,0
"1714",2021-11-10,0,0,"ay.116.1",0,0.00132450331125828
"1816",2021-11-10,274,6,"ay.117",0.0218978102189781,0.00860927152317881
"1994",2021-11-10,274,2,"ay.118",0.0072992700729927,0.0119205298013245
"2227",2021-11-10,274,3,"ay.119",0.0109489051094891,0.0264900662251656
"2468",2021-11-10,274,3,"ay.119.2",0.0109489051094891,0.0158940397350993
"2604",2021-11-10,0,0,"ay.120",0,0.000662251655629139
"2801",2021-11-10,0,0,"ay.120.1",0,0
"2825",2021-11-10,0,0,"ay.120.2",0,0
