"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"20481",2020-04-29,0,0,"b.1.526",0,0
"57361",2020-04-29,17,6,"other",0.352941176470588,0.221374045801527
"11088",2020-04-30,22,17,"b.1",0.772727272727273,0.741935483870968
"12223",2020-04-30,0,0,"b.1.1",0,0.0161290322580645
"13211",2020-04-30,0,0,"b.1.1.231",0,0
"14883",2020-04-30,0,0,"b.1.1.7",0,0
"17036",2020-04-30,0,0,"b.1.240",0,0
"18864",2020-04-30,0,0,"b.1.369",0,0.00806451612903226
"20482",2020-04-30,0,0,"b.1.526",0,0
"57362",2020-04-30,22,5,"other",0.227272727272727,0.233870967741935
"11089",2020-05-01,19,16,"b.1",0.842105263157895,0.747826086956522
"12224",2020-05-01,19,1,"b.1.1",0.0526315789473684,0.0173913043478261
"13212",2020-05-01,0,0,"b.1.1.231",0,0
"14884",2020-05-01,0,0,"b.1.1.7",0,0
"17037",2020-05-01,0,0,"b.1.240",0,0
"18865",2020-05-01,19,1,"b.1.369",0.0526315789473684,0.0173913043478261
"20483",2020-05-01,0,0,"b.1.526",0,0
"57363",2020-05-01,19,1,"other",0.0526315789473684,0.217391304347826
"11090",2020-05-02,20,18,"b.1",0.9,0.781512605042017
"12225",2020-05-02,0,0,"b.1.1",0,0.00840336134453781
"13213",2020-05-02,0,0,"b.1.1.231",0,0
"14885",2020-05-02,0,0,"b.1.1.7",0,0
"17038",2020-05-02,0,0,"b.1.240",0,0
"18866",2020-05-02,0,0,"b.1.369",0,0.0168067226890756
"20484",2020-05-02,0,0,"b.1.526",0,0
"57364",2020-05-02,20,2,"other",0.1,0.19327731092437
"11091",2020-05-03,20,19,"b.1",0.95,0.8
"12226",2020-05-03,0,0,"b.1.1",0,0.00769230769230769
"13214",2020-05-03,0,0,"b.1.1.231",0,0
"14886",2020-05-03,0,0,"b.1.1.7",0,0
"17039",2020-05-03,0,0,"b.1.240",0,0
"18867",2020-05-03,0,0,"b.1.369",0,0.0153846153846154
"20485",2020-05-03,0,0,"b.1.526",0,0
"57365",2020-05-03,20,1,"other",0.05,0.176923076923077
"11092",2020-05-04,44,39,"b.1",0.886363636363636,0.842105263157895
"12227",2020-05-04,44,3,"b.1.1",0.0681818181818182,0.0263157894736842
"13215",2020-05-04,0,0,"b.1.1.231",0,0
"14887",2020-05-04,0,0,"b.1.1.7",0,0
"17040",2020-05-04,0,0,"b.1.240",0,0
"18868",2020-05-04,0,0,"b.1.369",0,0.0131578947368421
"20486",2020-05-04,0,0,"b.1.526",0,0
"57366",2020-05-04,44,2,"other",0.0454545454545455,0.118421052631579
"11093",2020-05-05,17,12,"b.1",0.705882352941177,0.823899371069182
"12228",2020-05-05,0,0,"b.1.1",0,0.0251572327044025
"13216",2020-05-05,0,0,"b.1.1.231",0,0
"14888",2020-05-05,0,0,"b.1.1.7",0,0
"17041",2020-05-05,0,0,"b.1.240",0,0
"18869",2020-05-05,0,0,"b.1.369",0,0.0125786163522013
"20487",2020-05-05,0,0,"b.1.526",0,0
"57367",2020-05-05,17,5,"other",0.294117647058824,0.138364779874214
"11094",2020-05-06,28,15,"b.1",0.535714285714286,0.8
"12229",2020-05-06,28,2,"b.1.1",0.0714285714285714,0.0352941176470588
"13217",2020-05-06,0,0,"b.1.1.231",0,0
"14889",2020-05-06,0,0,"b.1.1.7",0,0
"17042",2020-05-06,0,0,"b.1.240",0,0
"18870",2020-05-06,0,0,"b.1.369",0,0.00588235294117647
"20488",2020-05-06,0,0,"b.1.526",0,0
"57368",2020-05-06,28,11,"other",0.392857142857143,0.158823529411765
"11095",2020-05-07,25,21,"b.1",0.84,0.809248554913295
"12230",2020-05-07,25,1,"b.1.1",0.04,0.0404624277456647
"13218",2020-05-07,0,0,"b.1.1.231",0,0
"14890",2020-05-07,0,0,"b.1.1.7",0,0
"17043",2020-05-07,0,0,"b.1.240",0,0
"18871",2020-05-07,0,0,"b.1.369",0,0.00578034682080925
"20489",2020-05-07,0,0,"b.1.526",0,0
"57369",2020-05-07,25,3,"other",0.12,0.144508670520231
"11096",2020-05-08,11,7,"b.1",0.636363636363636,0.793939393939394
"12231",2020-05-08,0,0,"b.1.1",0,0.0363636363636364
"13219",2020-05-08,0,0,"b.1.1.231",0,0
"14891",2020-05-08,0,0,"b.1.1.7",0,0
"17044",2020-05-08,0,0,"b.1.240",0,0
"18872",2020-05-08,0,0,"b.1.369",0,0
"20490",2020-05-08,0,0,"b.1.526",0,0
"57370",2020-05-08,11,4,"other",0.363636363636364,0.16969696969697
"11097",2020-05-09,11,4,"b.1",0.363636363636364,0.75
"12232",2020-05-09,0,0,"b.1.1",0,0.0384615384615385
"13220",2020-05-09,0,0,"b.1.1.231",0,0
"14892",2020-05-09,0,0,"b.1.1.7",0,0
"17045",2020-05-09,0,0,"b.1.240",0,0
"18873",2020-05-09,11,1,"b.1.369",0.0909090909090909,0.00641025641025641
"20491",2020-05-09,0,0,"b.1.526",0,0
"57371",2020-05-09,11,6,"other",0.545454545454545,0.205128205128205
"11098",2020-05-10,7,5,"b.1",0.714285714285714,0.72027972027972
"12233",2020-05-10,0,0,"b.1.1",0,0.041958041958042
"13221",2020-05-10,0,0,"b.1.1.231",0,0
"14893",2020-05-10,0,0,"b.1.1.7",0,0
"17046",2020-05-10,0,0,"b.1.240",0,0
"18874",2020-05-10,7,1,"b.1.369",0.142857142857143,0.013986013986014
"20492",2020-05-10,0,0,"b.1.526",0,0
"57372",2020-05-10,7,1,"other",0.142857142857143,0.223776223776224
"11099",2020-05-11,25,10,"b.1",0.4,0.596774193548387
"12234",2020-05-11,0,0,"b.1.1",0,0.0241935483870968
"13222",2020-05-11,25,4,"b.1.1.231",0.16,0.032258064516129
"14894",2020-05-11,0,0,"b.1.1.7",0,0
"17047",2020-05-11,0,0,"b.1.240",0,0
"18875",2020-05-11,0,0,"b.1.369",0,0.0161290322580645
"20493",2020-05-11,0,0,"b.1.526",0,0
"57373",2020-05-11,25,11,"other",0.44,0.330645161290323
"11100",2020-05-12,18,13,"b.1",0.722222222222222,0.6
"12235",2020-05-12,0,0,"b.1.1",0,0.024
"13223",2020-05-12,0,0,"b.1.1.231",0,0.032
"14895",2020-05-12,0,0,"b.1.1.7",0,0
"17048",2020-05-12,0,0,"b.1.240",0,0
"18876",2020-05-12,0,0,"b.1.369",0,0.016
"20494",2020-05-12,0,0,"b.1.526",0,0
"57374",2020-05-12,18,5,"other",0.277777777777778,0.328
"11101",2020-05-13,22,17,"b.1",0.772727272727273,0.647058823529412
"12236",2020-05-13,0,0,"b.1.1",0,0.00840336134453781
"13224",2020-05-13,0,0,"b.1.1.231",0,0.0336134453781513
"14896",2020-05-13,0,0,"b.1.1.7",0,0
"17049",2020-05-13,0,0,"b.1.240",0,0
"18877",2020-05-13,0,0,"b.1.369",0,0.0168067226890756
"20495",2020-05-13,0,0,"b.1.526",0,0
"57375",2020-05-13,22,5,"other",0.227272727272727,0.294117647058824
"11102",2020-05-14,14,7,"b.1",0.5,0.583333333333333
"12237",2020-05-14,0,0,"b.1.1",0,0
"13225",2020-05-14,14,1,"b.1.1.231",0.0714285714285714,0.0462962962962963
"14897",2020-05-14,0,0,"b.1.1.7",0,0
"17050",2020-05-14,0,0,"b.1.240",0,0
"18878",2020-05-14,0,0,"b.1.369",0,0.0185185185185185
"20496",2020-05-14,0,0,"b.1.526",0,0
"57376",2020-05-14,14,6,"other",0.428571428571429,0.351851851851852
"11103",2020-05-15,17,15,"b.1",0.882352941176471,0.62280701754386
"12238",2020-05-15,0,0,"b.1.1",0,0
"13226",2020-05-15,0,0,"b.1.1.231",0,0.043859649122807
"14898",2020-05-15,0,0,"b.1.1.7",0,0
"17051",2020-05-15,0,0,"b.1.240",0,0
"18879",2020-05-15,0,0,"b.1.369",0,0.0175438596491228
"20497",2020-05-15,0,0,"b.1.526",0,0
"57377",2020-05-15,17,2,"other",0.117647058823529,0.315789473684211
"11104",2020-05-16,3,2,"b.1",0.666666666666667,0.650943396226415
"12239",2020-05-16,0,0,"b.1.1",0,0
"13227",2020-05-16,0,0,"b.1.1.231",0,0.0471698113207547
"14899",2020-05-16,0,0,"b.1.1.7",0,0
"17052",2020-05-16,0,0,"b.1.240",0,0
"18880",2020-05-16,0,0,"b.1.369",0,0.00943396226415094
"20498",2020-05-16,0,0,"b.1.526",0,0
"57378",2020-05-16,3,1,"other",0.333333333333333,0.292452830188679
"11105",2020-05-17,4,4,"b.1",1,0.660194174757282
"12240",2020-05-17,0,0,"b.1.1",0,0
"13228",2020-05-17,0,0,"b.1.1.231",0,0.0485436893203884
"14900",2020-05-17,0,0,"b.1.1.7",0,0
"17053",2020-05-17,0,0,"b.1.240",0,0
"18881",2020-05-17,0,0,"b.1.369",0,0
"20499",2020-05-17,0,0,"b.1.526",0,0
"57379",2020-05-17,0,0,"other",0,0.29126213592233
"11106",2020-05-18,7,7,"b.1",1,0.764705882352941
"12241",2020-05-18,0,0,"b.1.1",0,0
"13229",2020-05-18,0,0,"b.1.1.231",0,0.0117647058823529
"14901",2020-05-18,0,0,"b.1.1.7",0,0
"17054",2020-05-18,0,0,"b.1.240",0,0
"18882",2020-05-18,0,0,"b.1.369",0,0
"20500",2020-05-18,0,0,"b.1.526",0,0
"57380",2020-05-18,0,0,"other",0,0.223529411764706
"11107",2020-05-19,8,7,"b.1",0.875,0.786666666666667
"12242",2020-05-19,0,0,"b.1.1",0,0
"13230",2020-05-19,0,0,"b.1.1.231",0,0.0133333333333333
"14902",2020-05-19,0,0,"b.1.1.7",0,0
"17055",2020-05-19,0,0,"b.1.240",0,0
"18883",2020-05-19,0,0,"b.1.369",0,0
"20501",2020-05-19,0,0,"b.1.526",0,0
"57381",2020-05-19,8,1,"other",0.125,0.2
"11108",2020-05-20,4,4,"b.1",1,0.807017543859649
"12243",2020-05-20,0,0,"b.1.1",0,0
"13231",2020-05-20,0,0,"b.1.1.231",0,0.0175438596491228
"14903",2020-05-20,0,0,"b.1.1.7",0,0
"17056",2020-05-20,0,0,"b.1.240",0,0
"18884",2020-05-20,0,0,"b.1.369",0,0
"20502",2020-05-20,0,0,"b.1.526",0,0
"57382",2020-05-20,0,0,"other",0,0.175438596491228
"11109",2020-05-21,5,3,"b.1",0.6,0.875
"12244",2020-05-21,0,0,"b.1.1",0,0
"13232",2020-05-21,0,0,"b.1.1.231",0,0
"14904",2020-05-21,0,0,"b.1.1.7",0,0
"17057",2020-05-21,0,0,"b.1.240",0,0
"18885",2020-05-21,0,0,"b.1.369",0,0
"20503",2020-05-21,0,0,"b.1.526",0,0
"57383",2020-05-21,5,2,"other",0.4,0.125
"11110",2020-05-22,5,5,"b.1",1,0.888888888888889
"12245",2020-05-22,0,0,"b.1.1",0,0
"13233",2020-05-22,0,0,"b.1.1.231",0,0
"14905",2020-05-22,0,0,"b.1.1.7",0,0
"17058",2020-05-22,0,0,"b.1.240",0,0
"18886",2020-05-22,0,0,"b.1.369",0,0
"20504",2020-05-22,0,0,"b.1.526",0,0
"57384",2020-05-22,0,0,"other",0,0.111111111111111
"11111",2020-05-23,1,1,"b.1",1,0.911764705882353
"12246",2020-05-23,0,0,"b.1.1",0,0
"13234",2020-05-23,0,0,"b.1.1.231",0,0
"14906",2020-05-23,0,0,"b.1.1.7",0,0
"17059",2020-05-23,0,0,"b.1.240",0,0
"18887",2020-05-23,0,0,"b.1.369",0,0
"20505",2020-05-23,0,0,"b.1.526",0,0
"57385",2020-05-23,0,0,"other",0,0.0882352941176471
"11112",2020-05-24,5,3,"b.1",0.6,0.857142857142857
"12247",2020-05-24,0,0,"b.1.1",0,0
"13235",2020-05-24,0,0,"b.1.1.231",0,0
"14907",2020-05-24,0,0,"b.1.1.7",0,0
"17060",2020-05-24,0,0,"b.1.240",0,0
"18888",2020-05-24,0,0,"b.1.369",0,0
"20506",2020-05-24,0,0,"b.1.526",0,0
"57386",2020-05-24,5,2,"other",0.4,0.142857142857143
"11113",2020-05-25,4,3,"b.1",0.75,0.8125
"12248",2020-05-25,0,0,"b.1.1",0,0
"13236",2020-05-25,0,0,"b.1.1.231",0,0
"14908",2020-05-25,0,0,"b.1.1.7",0,0
"17061",2020-05-25,0,0,"b.1.240",0,0
"18889",2020-05-25,0,0,"b.1.369",0,0
"20507",2020-05-25,0,0,"b.1.526",0,0
"57387",2020-05-25,4,1,"other",0.25,0.1875
"11114",2020-05-26,4,4,"b.1",1,0.821428571428571
"12249",2020-05-26,0,0,"b.1.1",0,0
"13237",2020-05-26,0,0,"b.1.1.231",0,0
"14909",2020-05-26,0,0,"b.1.1.7",0,0
"17062",2020-05-26,0,0,"b.1.240",0,0
"18890",2020-05-26,0,0,"b.1.369",0,0
"20508",2020-05-26,0,0,"b.1.526",0,0
"57388",2020-05-26,0,0,"other",0,0.178571428571429
"11115",2020-05-27,5,5,"b.1",1,0.827586206896552
"12250",2020-05-27,0,0,"b.1.1",0,0
"13238",2020-05-27,0,0,"b.1.1.231",0,0
"14910",2020-05-27,0,0,"b.1.1.7",0,0
"17063",2020-05-27,0,0,"b.1.240",0,0
"18891",2020-05-27,0,0,"b.1.369",0,0
"20509",2020-05-27,0,0,"b.1.526",0,0
"57389",2020-05-27,0,0,"other",0,0.172413793103448
"11116",2020-05-28,3,1,"b.1",0.333333333333333,0.814814814814815
"12251",2020-05-28,3,1,"b.1.1",0.333333333333333,0.037037037037037
"13239",2020-05-28,0,0,"b.1.1.231",0,0
"14911",2020-05-28,0,0,"b.1.1.7",0,0
"17064",2020-05-28,0,0,"b.1.240",0,0
"18892",2020-05-28,0,0,"b.1.369",0,0
"20510",2020-05-28,0,0,"b.1.526",0,0
"57390",2020-05-28,3,1,"other",0.333333333333333,0.148148148148148
"11117",2020-05-29,2,1,"b.1",0.5,0.75
"12252",2020-05-29,2,1,"b.1.1",0.5,0.0833333333333333
"13240",2020-05-29,0,0,"b.1.1.231",0,0
"14912",2020-05-29,0,0,"b.1.1.7",0,0
"17065",2020-05-29,0,0,"b.1.240",0,0
"18893",2020-05-29,0,0,"b.1.369",0,0
"20511",2020-05-29,0,0,"b.1.526",0,0
"57391",2020-05-29,0,0,"other",0,0.166666666666667
"11118",2020-05-30,3,2,"b.1",0.666666666666667,0.730769230769231
"12253",2020-05-30,0,0,"b.1.1",0,0.0769230769230769
"13241",2020-05-30,0,0,"b.1.1.231",0,0
"14913",2020-05-30,0,0,"b.1.1.7",0,0
"17066",2020-05-30,0,0,"b.1.240",0,0
"18894",2020-05-30,3,1,"b.1.369",0.333333333333333,0.0384615384615385
"20512",2020-05-30,0,0,"b.1.526",0,0
"57392",2020-05-30,0,0,"other",0,0.153846153846154
"11119",2020-05-31,0,0,"b.1",0,0.761904761904762
"12254",2020-05-31,0,0,"b.1.1",0,0.0952380952380952
"13242",2020-05-31,0,0,"b.1.1.231",0,0
"14914",2020-05-31,0,0,"b.1.1.7",0,0
"17067",2020-05-31,0,0,"b.1.240",0,0
"18895",2020-05-31,0,0,"b.1.369",0,0.0476190476190476
"20513",2020-05-31,0,0,"b.1.526",0,0
"57393",2020-05-31,0,0,"other",0,0.0952380952380952
"11120",2020-06-01,2,2,"b.1",1,0.789473684210526
"12255",2020-06-01,0,0,"b.1.1",0,0.105263157894737
"13243",2020-06-01,0,0,"b.1.1.231",0,0
"14915",2020-06-01,0,0,"b.1.1.7",0,0
"17068",2020-06-01,0,0,"b.1.240",0,0
"18896",2020-06-01,0,0,"b.1.369",0,0.0526315789473684
"20514",2020-06-01,0,0,"b.1.526",0,0
"57394",2020-06-01,0,0,"other",0,0.0526315789473684
"11121",2020-06-02,5,3,"b.1",0.6,0.7
"12256",2020-06-02,0,0,"b.1.1",0,0.1
"13244",2020-06-02,0,0,"b.1.1.231",0,0
"14916",2020-06-02,0,0,"b.1.1.7",0,0
"17069",2020-06-02,0,0,"b.1.240",0,0
"18897",2020-06-02,0,0,"b.1.369",0,0.05
"20515",2020-06-02,0,0,"b.1.526",0,0
"57395",2020-06-02,5,2,"other",0.4,0.15
"11122",2020-06-03,2,1,"b.1",0.5,0.588235294117647
"12257",2020-06-03,0,0,"b.1.1",0,0.117647058823529
"13245",2020-06-03,0,0,"b.1.1.231",0,0
"14917",2020-06-03,0,0,"b.1.1.7",0,0
"17070",2020-06-03,0,0,"b.1.240",0,0
"18898",2020-06-03,0,0,"b.1.369",0,0.0588235294117647
"20516",2020-06-03,0,0,"b.1.526",0,0
"57396",2020-06-03,2,1,"other",0.5,0.235294117647059
"11123",2020-06-04,5,4,"b.1",0.8,0.684210526315789
"12258",2020-06-04,0,0,"b.1.1",0,0.0526315789473684
"13246",2020-06-04,0,0,"b.1.1.231",0,0
"14918",2020-06-04,0,0,"b.1.1.7",0,0
"17071",2020-06-04,0,0,"b.1.240",0,0
"18899",2020-06-04,0,0,"b.1.369",0,0.0526315789473684
"20517",2020-06-04,0,0,"b.1.526",0,0
"57397",2020-06-04,5,1,"other",0.2,0.210526315789474
"11124",2020-06-05,2,1,"b.1",0.5,0.684210526315789
"12259",2020-06-05,2,1,"b.1.1",0.5,0.0526315789473684
"13247",2020-06-05,0,0,"b.1.1.231",0,0
"14919",2020-06-05,0,0,"b.1.1.7",0,0
"17072",2020-06-05,0,0,"b.1.240",0,0
"18900",2020-06-05,0,0,"b.1.369",0,0.0526315789473684
"20518",2020-06-05,0,0,"b.1.526",0,0
"57398",2020-06-05,0,0,"other",0,0.210526315789474
"11125",2020-06-06,0,0,"b.1",0,0.647058823529412
"12260",2020-06-06,0,0,"b.1.1",0,0.0588235294117647
"13248",2020-06-06,0,0,"b.1.1.231",0,0
"14920",2020-06-06,0,0,"b.1.1.7",0,0
"17073",2020-06-06,0,0,"b.1.240",0,0
"18901",2020-06-06,0,0,"b.1.369",0,0
"20519",2020-06-06,0,0,"b.1.526",0,0
"57399",2020-06-06,1,1,"other",1,0.294117647058824
"11126",2020-06-07,0,0,"b.1",0,0.55
"12261",2020-06-07,0,0,"b.1.1",0,0.05
"13249",2020-06-07,0,0,"b.1.1.231",0,0
"14921",2020-06-07,0,0,"b.1.1.7",0,0
"17074",2020-06-07,0,0,"b.1.240",0,0
"18902",2020-06-07,0,0,"b.1.369",0,0
"20520",2020-06-07,0,0,"b.1.526",0,0
"57400",2020-06-07,3,3,"other",1,0.4
"11127",2020-06-08,0,0,"b.1",0,0.45
"12262",2020-06-08,0,0,"b.1.1",0,0.05
"13250",2020-06-08,0,0,"b.1.1.231",0,0
"14922",2020-06-08,0,0,"b.1.1.7",0,0
"17075",2020-06-08,0,0,"b.1.240",0,0
"18903",2020-06-08,0,0,"b.1.369",0,0
"20521",2020-06-08,0,0,"b.1.526",0,0
"57401",2020-06-08,2,2,"other",1,0.5
"11128",2020-06-09,0,0,"b.1",0,0.352941176470588
"12263",2020-06-09,2,2,"b.1.1",1,0.176470588235294
"13251",2020-06-09,0,0,"b.1.1.231",0,0
"14923",2020-06-09,0,0,"b.1.1.7",0,0
"17076",2020-06-09,0,0,"b.1.240",0,0
"18904",2020-06-09,0,0,"b.1.369",0,0
"20522",2020-06-09,0,0,"b.1.526",0,0
"57402",2020-06-09,0,0,"other",0,0.470588235294118
"11129",2020-06-10,3,3,"b.1",1,0.444444444444444
"12264",2020-06-10,0,0,"b.1.1",0,0.166666666666667
"13252",2020-06-10,0,0,"b.1.1.231",0,0
"14924",2020-06-10,0,0,"b.1.1.7",0,0
"17077",2020-06-10,0,0,"b.1.240",0,0
"18905",2020-06-10,0,0,"b.1.369",0,0
"20523",2020-06-10,0,0,"b.1.526",0,0
"57403",2020-06-10,0,0,"other",0,0.388888888888889
"11130",2020-06-11,0,0,"b.1",0,0.307692307692308
"12265",2020-06-11,0,0,"b.1.1",0,0.230769230769231
"13253",2020-06-11,0,0,"b.1.1.231",0,0
"14925",2020-06-11,0,0,"b.1.1.7",0,0
"17078",2020-06-11,0,0,"b.1.240",0,0
"18906",2020-06-11,0,0,"b.1.369",0,0
"20524",2020-06-11,0,0,"b.1.526",0,0
"57404",2020-06-11,0,0,"other",0,0.461538461538462
"11131",2020-06-12,2,2,"b.1",1,0.384615384615385
"12266",2020-06-12,0,0,"b.1.1",0,0.153846153846154
"13254",2020-06-12,0,0,"b.1.1.231",0,0
"14926",2020-06-12,0,0,"b.1.1.7",0,0
"17079",2020-06-12,0,0,"b.1.240",0,0
"18907",2020-06-12,0,0,"b.1.369",0,0
"20525",2020-06-12,0,0,"b.1.526",0,0
"57405",2020-06-12,0,0,"other",0,0.461538461538462
"11132",2020-06-13,2,1,"b.1",0.5,0.428571428571429
"12267",2020-06-13,0,0,"b.1.1",0,0.142857142857143
"13255",2020-06-13,0,0,"b.1.1.231",0,0
"14927",2020-06-13,0,0,"b.1.1.7",0,0
"17080",2020-06-13,0,0,"b.1.240",0,0
"18908",2020-06-13,0,0,"b.1.369",0,0
"20526",2020-06-13,0,0,"b.1.526",0,0
"57406",2020-06-13,2,1,"other",0.5,0.428571428571429
"11133",2020-06-14,1,1,"b.1",1,0.583333333333333
"12268",2020-06-14,0,0,"b.1.1",0,0.166666666666667
"13256",2020-06-14,0,0,"b.1.1.231",0,0
"14928",2020-06-14,0,0,"b.1.1.7",0,0
"17081",2020-06-14,0,0,"b.1.240",0,0
"18909",2020-06-14,0,0,"b.1.369",0,0
"20527",2020-06-14,0,0,"b.1.526",0,0
"57407",2020-06-14,0,0,"other",0,0.25
"11134",2020-06-15,0,0,"b.1",0,0.538461538461539
"12269",2020-06-15,0,0,"b.1.1",0,0.153846153846154
"13257",2020-06-15,0,0,"b.1.1.231",0,0
"14929",2020-06-15,0,0,"b.1.1.7",0,0
"17082",2020-06-15,0,0,"b.1.240",0,0
"18910",2020-06-15,0,0,"b.1.369",0,0
"20528",2020-06-15,0,0,"b.1.526",0,0
"57408",2020-06-15,3,3,"other",1,0.307692307692308
"11135",2020-06-16,3,1,"b.1",0.333333333333333,0.571428571428571
"12270",2020-06-16,0,0,"b.1.1",0,0
"13258",2020-06-16,0,0,"b.1.1.231",0,0
"14930",2020-06-16,0,0,"b.1.1.7",0,0
"17083",2020-06-16,0,0,"b.1.240",0,0
"18911",2020-06-16,0,0,"b.1.369",0,0
"20529",2020-06-16,0,0,"b.1.526",0,0
"57409",2020-06-16,3,2,"other",0.666666666666667,0.428571428571429
"11136",2020-06-17,3,1,"b.1",0.333333333333333,0.428571428571429
"12271",2020-06-17,0,0,"b.1.1",0,0
"13259",2020-06-17,0,0,"b.1.1.231",0,0
"14931",2020-06-17,0,0,"b.1.1.7",0,0
"17084",2020-06-17,0,0,"b.1.240",0,0
"18912",2020-06-17,0,0,"b.1.369",0,0
"20530",2020-06-17,0,0,"b.1.526",0,0
"57410",2020-06-17,3,2,"other",0.666666666666667,0.571428571428571
"11137",2020-06-18,5,2,"b.1",0.4,0.421052631578947
"12272",2020-06-18,0,0,"b.1.1",0,0
"13260",2020-06-18,0,0,"b.1.1.231",0,0
"14932",2020-06-18,0,0,"b.1.1.7",0,0
"17085",2020-06-18,0,0,"b.1.240",0,0
"18913",2020-06-18,0,0,"b.1.369",0,0
"20531",2020-06-18,0,0,"b.1.526",0,0
"57411",2020-06-18,5,3,"other",0.6,0.578947368421053
"11138",2020-06-19,0,0,"b.1",0,0.352941176470588
"12273",2020-06-19,0,0,"b.1.1",0,0
"13261",2020-06-19,0,0,"b.1.1.231",0,0
"14933",2020-06-19,0,0,"b.1.1.7",0,0
"17086",2020-06-19,0,0,"b.1.240",0,0
"18914",2020-06-19,0,0,"b.1.369",0,0
"20532",2020-06-19,0,0,"b.1.526",0,0
"57412",2020-06-19,0,0,"other",0,0.647058823529412
"11139",2020-06-20,2,2,"b.1",1,0.411764705882353
"12274",2020-06-20,0,0,"b.1.1",0,0
"13262",2020-06-20,0,0,"b.1.1.231",0,0
"14934",2020-06-20,0,0,"b.1.1.7",0,0
"17087",2020-06-20,0,0,"b.1.240",0,0
"18915",2020-06-20,0,0,"b.1.369",0,0
"20533",2020-06-20,0,0,"b.1.526",0,0
"57413",2020-06-20,0,0,"other",0,0.588235294117647
"11140",2020-06-21,0,0,"b.1",0,0.285714285714286
"12275",2020-06-21,0,0,"b.1.1",0,0
"13263",2020-06-21,0,0,"b.1.1.231",0,0
"14935",2020-06-21,0,0,"b.1.1.7",0,0
"17088",2020-06-21,0,0,"b.1.240",0,0
"18916",2020-06-21,0,0,"b.1.369",0,0
"20534",2020-06-21,0,0,"b.1.526",0,0
"57414",2020-06-21,5,5,"other",1,0.714285714285714
"11141",2020-06-22,1,1,"b.1",1,0.368421052631579
"12276",2020-06-22,0,0,"b.1.1",0,0
"13264",2020-06-22,0,0,"b.1.1.231",0,0
"14936",2020-06-22,0,0,"b.1.1.7",0,0
"17089",2020-06-22,0,0,"b.1.240",0,0
"18917",2020-06-22,0,0,"b.1.369",0,0
"20535",2020-06-22,0,0,"b.1.526",0,0
"57415",2020-06-22,0,0,"other",0,0.631578947368421
"11142",2020-06-23,0,0,"b.1",0,0.3
"12277",2020-06-23,0,0,"b.1.1",0,0
"13265",2020-06-23,0,0,"b.1.1.231",0,0
"14937",2020-06-23,0,0,"b.1.1.7",0,0
"17090",2020-06-23,0,0,"b.1.240",0,0
"18918",2020-06-23,0,0,"b.1.369",0,0
"20536",2020-06-23,0,0,"b.1.526",0,0
"57416",2020-06-23,4,4,"other",1,0.7
"11143",2020-06-24,6,3,"b.1",0.5,0.347826086956522
"12278",2020-06-24,0,0,"b.1.1",0,0
"13266",2020-06-24,0,0,"b.1.1.231",0,0
"14938",2020-06-24,0,0,"b.1.1.7",0,0
"17091",2020-06-24,0,0,"b.1.240",0,0
"18919",2020-06-24,0,0,"b.1.369",0,0
"20537",2020-06-24,0,0,"b.1.526",0,0
"57417",2020-06-24,6,3,"other",0.5,0.652173913043478
"11144",2020-06-25,4,1,"b.1",0.25,0.318181818181818
"12279",2020-06-25,0,0,"b.1.1",0,0
"13267",2020-06-25,0,0,"b.1.1.231",0,0
"14939",2020-06-25,0,0,"b.1.1.7",0,0
"17092",2020-06-25,0,0,"b.1.240",0,0
"18920",2020-06-25,0,0,"b.1.369",0,0
"20538",2020-06-25,0,0,"b.1.526",0,0
"57418",2020-06-25,4,3,"other",0.75,0.681818181818182
"11145",2020-06-26,0,0,"b.1",0,0.304347826086957
"12280",2020-06-26,0,0,"b.1.1",0,0
"13268",2020-06-26,0,0,"b.1.1.231",0,0
"14940",2020-06-26,0,0,"b.1.1.7",0,0
"17093",2020-06-26,0,0,"b.1.240",0,0
"18921",2020-06-26,0,0,"b.1.369",0,0
"20539",2020-06-26,0,0,"b.1.526",0,0
"57419",2020-06-26,1,1,"other",1,0.695652173913043
"11146",2020-06-27,0,0,"b.1",0,0.166666666666667
"12281",2020-06-27,0,0,"b.1.1",0,0
"13269",2020-06-27,0,0,"b.1.1.231",0,0
"14941",2020-06-27,0,0,"b.1.1.7",0,0
"17094",2020-06-27,0,0,"b.1.240",0,0
"18922",2020-06-27,0,0,"b.1.369",0,0
"19778",2020-06-27,3,1,"b.1.509",0.333333333333333,0.233333333333333
"20540",2020-06-27,0,0,"b.1.526",0,0
"57420",2020-06-27,3,2,"other",0.666666666666667,0.6
"11147",2020-06-28,0,0,"b.1",0,0.212765957446809
"12282",2020-06-28,2,1,"b.1.1",0.5,0.0425531914893617
"13270",2020-06-28,0,0,"b.1.1.231",0,0
"14942",2020-06-28,0,0,"b.1.1.7",0,0
"17095",2020-06-28,0,0,"b.1.240",0,0
"18923",2020-06-28,0,0,"b.1.369",0,0
"19779",2020-06-28,0,0,"b.1.509",0,0.148936170212766
"20541",2020-06-28,0,0,"b.1.526",0,0
"57421",2020-06-28,2,1,"other",0.5,0.595744680851064
"11148",2020-06-29,7,1,"b.1",0.142857142857143,0.176470588235294
"12283",2020-06-29,0,0,"b.1.1",0,0.0352941176470588
