"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"1371",2021-07-18,0,0,"ay.114",0,0.00666666666666667
"1720",2021-07-18,0,0,"ay.118",0,0
"1956",2021-07-18,21,1,"ay.119",0.0476190476190476,0.02
"2198",2021-07-18,0,0,"ay.122",0,0.0533333333333333
"2453",2021-07-18,0,0,"ay.126",0,0.00666666666666667
"2608",2021-07-18,0,0,"ay.20",0,0.04
"2820",2021-07-18,0,0,"ay.25",0,0.0333333333333333
"3496",2021-07-18,21,1,"ay.25.1",0.0476190476190476,0.0266666666666667
"3938",2021-07-18,0,0,"ay.26",0,0.0333333333333333
"4181",2021-07-18,21,1,"ay.3",0.0476190476190476,0.0866666666666667
"4397",2021-07-18,0,0,"ay.3.1",0,0.00666666666666667
"4875",2021-07-18,0,0,"ay.39",0,0.0733333333333333
"5247",2021-07-18,21,1,"ay.4",0.0476190476190476,0.0133333333333333
"5590",2021-07-18,21,9,"ay.44",0.428571428571429,0.16
"5854",2021-07-18,0,0,"ay.46.4",0,0
"6029",2021-07-18,21,1,"ay.47",0.0476190476190476,0.0133333333333333
"6346",2021-07-18,0,0,"ay.54",0,0.0533333333333333
"6496",2021-07-18,0,0,"ay.75",0,0.0311111111111111
"7162",2021-07-18,0,0,"b",0,0
"7836",2021-07-18,0,0,"b.1",0,0
"8486",2021-07-18,0,0,"b.1.1",0,0.0133333333333333
"9350",2021-07-18,21,1,"b.1.1.7",0.0476190476190476,0.0266666666666667
"9876",2021-07-18,0,0,"b.1.2",0,0
"10960",2021-07-18,21,1,"b.1.351",0.0476190476190476,0.00666666666666667
"11633",2021-07-18,0,0,"b.1.429",0,0
"11971",2021-07-18,0,0,"b.1.617.2",0,0.08
"25934",2021-07-18,21,2,"other",0.0952380952380952,0.0866666666666667
"26968",2021-07-18,0,0,"p.1",0,0
"369",2021-07-19,0,0,"ay.100",0,0
"641",2021-07-19,50,8,"ay.103",0.16,0.127955493741307
"1052",2021-07-19,0,0,"ay.110",0,0
"1182",2021-07-19,0,0,"ay.113",0,0.00973574408901252
"1372",2021-07-19,0,0,"ay.114",0,0.00556328233657858
"1721",2021-07-19,0,0,"ay.118",0,0
"1957",2021-07-19,50,6,"ay.119",0.12,0.0500695410292072
"2199",2021-07-19,50,2,"ay.122",0.04,0.0556328233657858
"2454",2021-07-19,50,3,"ay.126",0.06,0.0222531293463143
"2609",2021-07-19,0,0,"ay.20",0,0.0166898470097357
"2821",2021-07-19,50,3,"ay.25",0.06,0.0389429763560501
"3497",2021-07-19,50,1,"ay.25.1",0.02,0.0278164116828929
"3939",2021-07-19,50,1,"ay.26",0.02,0.0278164116828929
"4182",2021-07-19,50,4,"ay.3",0.08,0.0890125173852573
"4398",2021-07-19,0,0,"ay.3.1",0,0.00556328233657858
"4876",2021-07-19,50,1,"ay.39",0.02,0.0500695410292072
"5248",2021-07-19,0,0,"ay.4",0,0.0111265646731572
"5591",2021-07-19,50,11,"ay.44",0.22,0.183588317107093
"5855",2021-07-19,0,0,"ay.46.4",0,0
"6030",2021-07-19,50,2,"ay.47",0.04,0.0222531293463143
"6347",2021-07-19,50,2,"ay.54",0.04,0.0500695410292072
"6497",2021-07-19,50,2,"ay.75",0.04,0.0333796940194715
"7163",2021-07-19,0,0,"b",0,0
"7837",2021-07-19,0,0,"b.1",0,0
"8487",2021-07-19,0,0,"b.1.1",0,0.0111265646731572
"9351",2021-07-19,0,0,"b.1.1.7",0,0.0111265646731572
"9877",2021-07-19,0,0,"b.1.2",0,0
"11634",2021-07-19,0,0,"b.1.429",0,0
"11972",2021-07-19,50,1,"b.1.617.2",0.02,0.066759388038943
"25935",2021-07-19,50,3,"other",0.06,0.0834492350486787
"26969",2021-07-19,0,0,"p.1",0,0
"370",2021-07-20,48,1,"ay.100",0.0208333333333333,0.00499001996007984
"642",2021-07-20,48,5,"ay.103",0.104166666666667,0.124750499001996
"1053",2021-07-20,0,0,"ay.110",0,0
"1183",2021-07-20,0,0,"ay.113",0,0.00698602794411178
"1373",2021-07-20,0,0,"ay.114",0,0.00499001996007984
"1722",2021-07-20,0,0,"ay.118",0,0
"1958",2021-07-20,48,2,"ay.119",0.0416666666666667,0.0548902195608782
"2200",2021-07-20,48,4,"ay.122",0.0833333333333333,0.0648702594810379
"2455",2021-07-20,48,2,"ay.126",0.0416666666666667,0.0249500998003992
"2610",2021-07-20,48,2,"ay.20",0.0416666666666667,0.0249500998003992
"2822",2021-07-20,48,7,"ay.25",0.145833333333333,0.0698602794411178
"3498",2021-07-20,0,0,"ay.25.1",0,0.0199600798403194
"3940",2021-07-20,48,1,"ay.26",0.0208333333333333,0.0149700598802395
"4183",2021-07-20,48,8,"ay.3",0.166666666666667,0.109780439121756
"4399",2021-07-20,0,0,"ay.3.1",0,0.00499001996007984
"4877",2021-07-20,48,3,"ay.39",0.0625,0.0399201596806387
"5249",2021-07-20,48,1,"ay.4",0.0208333333333333,0.0149700598802395
"5592",2021-07-20,48,5,"ay.44",0.104166666666667,0.179640718562874
"5856",2021-07-20,0,0,"ay.46.4",0,0
"6031",2021-07-20,48,2,"ay.47",0.0416666666666667,0.0249500998003992
"6348",2021-07-20,0,0,"ay.54",0,0.0249500998003992
"6498",2021-07-20,0,0,"ay.75",0,0.0249500998003992
"7164",2021-07-20,0,0,"b",0,0
"7838",2021-07-20,0,0,"b.1",0,0
"8488",2021-07-20,0,0,"b.1.1",0,0.00499001996007984
"9352",2021-07-20,0,0,"b.1.1.7",0,0.00998003992015968
"9878",2021-07-20,0,0,"b.1.2",0,0
"11635",2021-07-20,0,0,"b.1.429",0,0
"11973",2021-07-20,48,2,"b.1.617.2",0.0416666666666667,0.0698602794411178
"25936",2021-07-20,48,3,"other",0.0625,0.0748502994011976
"26970",2021-07-20,0,0,"p.1",0,0
"371",2021-07-21,37,2,"ay.100",0.0540540540540541,0.0138781804163454
"643",2021-07-21,37,2,"ay.103",0.0540540540540541,0.106399383191982
"1054",2021-07-21,0,0,"ay.110",0,0
"1184",2021-07-21,0,0,"ay.113",0,0.00539707016191211
"1374",2021-07-21,0,0,"ay.114",0,0.00462606013878181
"1723",2021-07-21,37,1,"ay.118",0.027027027027027,0.00462606013878181
"1959",2021-07-21,37,1,"ay.119",0.027027027027027,0.0555127216653817
"2201",2021-07-21,0,0,"ay.122",0,0.046260601387818
"2456",2021-07-21,37,1,"ay.126",0.027027027027027,0.0277563608326908
"2611",2021-07-21,37,1,"ay.20",0.027027027027027,0.0277563608326908
"2823",2021-07-21,37,4,"ay.25",0.108108108108108,0.0832690824980725
"3499",2021-07-21,0,0,"ay.25.1",0,0.0138781804163454
"3941",2021-07-21,37,1,"ay.26",0.027027027027027,0.0185042405551272
"4184",2021-07-21,37,2,"ay.3",0.0540540540540541,0.0971472629144179
"4400",2021-07-21,0,0,"ay.3.1",0,0.00462606013878181
"4878",2021-07-21,37,3,"ay.39",0.0810810810810811,0.0508866615265999
"5250",2021-07-21,0,0,"ay.4",0,0.00925212027756361
"5593",2021-07-21,37,7,"ay.44",0.189189189189189,0.18041634541249
"5857",2021-07-21,0,0,"ay.46.4",0,0
"6032",2021-07-21,37,1,"ay.47",0.027027027027027,0.0277563608326908
"6349",2021-07-21,37,1,"ay.54",0.027027027027027,0.023130300693909
"6499",2021-07-21,37,2,"ay.75",0.0540540540540541,0.0323824209714726
"7165",2021-07-21,0,0,"b",0,0
"7839",2021-07-21,0,0,"b.1",0,0
"8489",2021-07-21,0,0,"b.1.1",0,0.00462606013878181
"9353",2021-07-21,37,2,"b.1.1.7",0.0540540540540541,0.0185042405551272
"9879",2021-07-21,0,0,"b.1.2",0,0
"11636",2021-07-21,0,0,"b.1.429",0,0
"11974",2021-07-21,37,3,"b.1.617.2",0.0810810810810811,0.0740169622205089
"25937",2021-07-21,37,3,"other",0.0810810810810811,0.0693909020817271
"26971",2021-07-21,0,0,"p.1",0,0
"372",2021-07-22,50,1,"ay.100",0.02,0.0170212765957447
"644",2021-07-22,50,10,"ay.103",0.2,0.127659574468085
"1055",2021-07-22,0,0,"ay.110",0,0
"1185",2021-07-22,0,0,"ay.113",0,0.00425531914893617
"1375",2021-07-22,0,0,"ay.114",0,0.00425531914893617
"1724",2021-07-22,50,1,"ay.118",0.02,0.00851063829787234
"1960",2021-07-22,50,2,"ay.119",0.04,0.0553191489361702
"2202",2021-07-22,50,3,"ay.122",0.06,0.0468085106382979
"2457",2021-07-22,0,0,"ay.126",0,0.025531914893617
"2612",2021-07-22,50,1,"ay.20",0.02,0.025531914893617
"2824",2021-07-22,50,4,"ay.25",0.08,0.0808510638297872
"3500",2021-07-22,0,0,"ay.25.1",0,0.00851063829787234
"3942",2021-07-22,0,0,"ay.26",0,0.0127659574468085
"4185",2021-07-22,50,4,"ay.3",0.08,0.0851063829787234
"4401",2021-07-22,0,0,"ay.3.1",0,0
"4879",2021-07-22,50,2,"ay.39",0.04,0.0425531914893617
"5251",2021-07-22,0,0,"ay.4",0,0.00851063829787234
"5594",2021-07-22,50,8,"ay.44",0.16,0.191489361702128
"5858",2021-07-22,0,0,"ay.46.4",0,0
"6033",2021-07-22,50,5,"ay.47",0.1,0.0468085106382979
"6350",2021-07-22,50,2,"ay.54",0.04,0.025531914893617
"6500",2021-07-22,50,1,"ay.75",0.02,0.0340425531914894
"7166",2021-07-22,0,0,"b",0,0
"7840",2021-07-22,0,0,"b.1",0,0
"8490",2021-07-22,0,0,"b.1.1",0,0
"9354",2021-07-22,0,0,"b.1.1.7",0,0.0170212765957447
"9880",2021-07-22,0,0,"b.1.2",0,0
"11637",2021-07-22,0,0,"b.1.429",0,0
"11975",2021-07-22,50,3,"b.1.617.2",0.06,0.0595744680851064
"25938",2021-07-22,50,3,"other",0.06,0.0723404255319149
"26972",2021-07-22,0,0,"p.1",0,0
"373",2021-07-23,50,1,"ay.100",0.02,0.0187265917602996
"645",2021-07-23,50,5,"ay.103",0.1,0.123595505617978
"1056",2021-07-23,0,0,"ay.110",0,0
"1186",2021-07-23,50,1,"ay.113",0.02,0.00374531835205993
"1376",2021-07-23,0,0,"ay.114",0,0
"1725",2021-07-23,0,0,"ay.118",0,0.00749063670411985
"1961",2021-07-23,0,0,"ay.119",0,0.048689138576779
"2203",2021-07-23,50,2,"ay.122",0.04,0.048689138576779
"2458",2021-07-23,0,0,"ay.126",0,0.0224719101123596
"2613",2021-07-23,0,0,"ay.20",0,0.0149812734082397
"2825",2021-07-23,50,7,"ay.25",0.14,0.0973782771535581
"3501",2021-07-23,0,0,"ay.25.1",0,0.00749063670411985
"3943",2021-07-23,50,1,"ay.26",0.02,0.0149812734082397
"4186",2021-07-23,50,4,"ay.3",0.08,0.0861423220973783
"4402",2021-07-23,50,1,"ay.3.1",0.02,0.00374531835205993
"4880",2021-07-23,50,11,"ay.39",0.22,0.0786516853932584
"5252",2021-07-23,0,0,"ay.4",0,0.00749063670411985
"5595",2021-07-23,50,7,"ay.44",0.14,0.179775280898876
"5859",2021-07-23,0,0,"ay.46.4",0,0
"6034",2021-07-23,50,4,"ay.47",0.08,0.0561797752808989
"6351",2021-07-23,50,1,"ay.54",0.02,0.0262172284644195
"6501",2021-07-23,50,1,"ay.75",0.02,0.0224719101123596
"7167",2021-07-23,0,0,"b",0,0
"7841",2021-07-23,0,0,"b.1",0,0
"8491",2021-07-23,0,0,"b.1.1",0,0
"9355",2021-07-23,0,0,"b.1.1.7",0,0.0149812734082397
"9881",2021-07-23,0,0,"b.1.2",0,0
"11638",2021-07-23,0,0,"b.1.429",0,0
"11976",2021-07-23,50,2,"b.1.617.2",0.04,0.052434456928839
"25939",2021-07-23,50,2,"other",0.04,0.0636704119850187
"26973",2021-07-23,0,0,"p.1",0,0
"374",2021-07-24,56,1,"ay.100",0.0178571428571429,0.0189274447949527
"646",2021-07-24,56,7,"ay.103",0.125,0.126182965299685
"1057",2021-07-24,56,1,"ay.110",0.0178571428571429,0.00315457413249211
"1187",2021-07-24,0,0,"ay.113",0,0.00315457413249211
"1377",2021-07-24,56,1,"ay.114",0.0178571428571429,0.00315457413249211
"1726",2021-07-24,56,1,"ay.118",0.0178571428571429,0.00946372239747634
"1962",2021-07-24,0,0,"ay.119",0,0.0378548895899054
"2204",2021-07-24,0,0,"ay.122",0,0.0347003154574132
"2459",2021-07-24,0,0,"ay.126",0,0.0189274447949527
"2614",2021-07-24,56,2,"ay.20",0.0357142857142857,0.0189274447949527
"2826",2021-07-24,56,7,"ay.25",0.125,0.100946372239748
"3502",2021-07-24,56,3,"ay.25.1",0.0535714285714286,0.0157728706624606
"3746",2021-07-24,56,1,"ay.25.3",0.0178571428571429,0.0220820189274448
"3944",2021-07-24,56,3,"ay.26",0.0535714285714286,0.0220820189274448
"4187",2021-07-24,56,6,"ay.3",0.107142857142857,0.0914826498422713
"4403",2021-07-24,56,2,"ay.3.1",0.0357142857142857,0.00946372239747634
"4881",2021-07-24,56,1,"ay.39",0.0178571428571429,0.0662460567823344
"5253",2021-07-24,0,0,"ay.4",0,0.00630914826498423
"5596",2021-07-24,56,9,"ay.44",0.160714285714286,0.176656151419558
"5860",2021-07-24,0,0,"ay.46.4",0,0
"6035",2021-07-24,56,3,"ay.47",0.0535714285714286,0.0567823343848581
"6352",2021-07-24,0,0,"ay.54",0,0.0189274447949527
"6502",2021-07-24,0,0,"ay.75",0,0.0189274447949527
"7168",2021-07-24,0,0,"b",0,0
"7842",2021-07-24,0,0,"b.1",0,0
"8492",2021-07-24,0,0,"b.1.1",0,0
"9356",2021-07-24,56,1,"b.1.1.7",0.0178571428571429,0.0126182965299685
"9882",2021-07-24,0,0,"b.1.2",0,0
"11639",2021-07-24,0,0,"b.1.429",0,0
"11977",2021-07-24,56,4,"b.1.617.2",0.0714285714285714,0.0473186119873817
"25940",2021-07-24,56,3,"other",0.0535714285714286,0.0599369085173502
"26974",2021-07-24,0,0,"p.1",0,0
"375",2021-07-25,57,4,"ay.100",0.0701754385964912,0.0285306704707561
"647",2021-07-25,57,6,"ay.103",0.105263157894737,0.122681883024251
"1058",2021-07-25,57,1,"ay.110",0.0175438596491228,0.00570613409415121
"1188",2021-07-25,0,0,"ay.113",0,0.00285306704707561
"1378",2021-07-25,0,0,"ay.114",0,0.00285306704707561
"1727",2021-07-25,0,0,"ay.118",0,0.00855920114122682
"1963",2021-07-25,57,2,"ay.119",0.0350877192982456,0.0370898716119829
"2205",2021-07-25,0,0,"ay.122",0,0.0313837375178317
"2460",2021-07-25,57,1,"ay.126",0.0175438596491228,0.0199714693295292
"2615",2021-07-25,0,0,"ay.20",0,0.0171184022824536
"2827",2021-07-25,57,10,"ay.25",0.175438596491228,0.119828815977175
"3503",2021-07-25,57,1,"ay.25.1",0.0175438596491228,0.014265335235378
"3747",2021-07-25,0,0,"ay.25.3",0,0.00998573466476462
"3945",2021-07-25,57,3,"ay.26",0.0526315789473684,0.0285306704707561
"4188",2021-07-25,57,5,"ay.3",0.087719298245614,0.094151212553495
"4404",2021-07-25,0,0,"ay.3.1",0,0.00855920114122682
"4882",2021-07-25,57,3,"ay.39",0.0526315789473684,0.0684736091298146
"5254",2021-07-25,0,0,"ay.4",0,0.00285306704707561
"5597",2021-07-25,57,11,"ay.44",0.192982456140351,0.165477888730385
"5861",2021-07-25,0,0,"ay.46.4",0,0
"6036",2021-07-25,0,0,"ay.47",0,0.0485021398002853
"6353",2021-07-25,57,1,"ay.54",0.0175438596491228,0.0199714693295292
"6503",2021-07-25,0,0,"ay.75",0,0.0171184022824536
"7169",2021-07-25,0,0,"b",0,0
"7843",2021-07-25,57,1,"b.1",0.0175438596491228,0.00285306704707561
"8493",2021-07-25,0,0,"b.1.1",0,0
"9357",2021-07-25,57,1,"b.1.1.7",0.0175438596491228,0.0114122681883024
"9883",2021-07-25,0,0,"b.1.2",0,0
"11640",2021-07-25,0,0,"b.1.429",0,0
"11978",2021-07-25,57,2,"b.1.617.2",0.0350877192982456,0.0485021398002853
"25941",2021-07-25,57,3,"other",0.0526315789473684,0.0570613409415121
"26975",2021-07-25,57,2,"p.1",0.0350877192982456,0.00570613409415121
"376",2021-07-26,95,1,"ay.100",0.0105263157894737,0.0270713699753897
"648",2021-07-26,95,14,"ay.103",0.147368421052632,0.12059064807219
"1059",2021-07-26,0,0,"ay.110",0,0.00492206726825267
"1189",2021-07-26,95,1,"ay.113",0.0105263157894737,0.00492206726825267
"1379",2021-07-26,0,0,"ay.114",0,0.00246103363412633
"1535",2021-07-26,95,2,"ay.117",0.0210526315789474,0.0344544708777687
"1728",2021-07-26,95,2,"ay.118",0.0210526315789474,0.0123051681706317
"1964",2021-07-26,95,1,"ay.119",0.0105263157894737,0.0196882690730107
"2206",2021-07-26,0,0,"ay.122",0,0.022149302707137
"2461",2021-07-26,95,3,"ay.126",0.0315789473684211,0.0172272354388843
"2616",2021-07-26,95,2,"ay.20",0.0210526315789474,0.0196882690730107
"2828",2021-07-26,95,13,"ay.25",0.136842105263158,0.127973748974569
"3504",2021-07-26,95,3,"ay.25.1",0.0315789473684211,0.0172272354388843
"3748",2021-07-26,0,0,"ay.25.3",0,0.00574241181296144
"3946",2021-07-26,95,3,"ay.26",0.0315789473684211,0.029532403609516
"4189",2021-07-26,95,7,"ay.3",0.0736842105263158,0.088597210828548
"4405",2021-07-26,95,1,"ay.3.1",0.0105263157894737,0.00984413453650533
"4883",2021-07-26,95,5,"ay.39",0.0526315789473684,0.0689089417555373
"5255",2021-07-26,95,2,"ay.4",0.0210526315789474,0.007383100902379
"5598",2021-07-26,95,16,"ay.44",0.168421052631579,0.155045118949959
"5862",2021-07-26,0,0,"ay.46.4",0,0
"6037",2021-07-26,95,6,"ay.47",0.0631578947368421,0.051681706316653
"6354",2021-07-26,95,4,"ay.54",0.0421052631578947,0.022149302707137
"6504",2021-07-26,95,4,"ay.75",0.0421052631578947,0.0196882690730107
"7170",2021-07-26,0,0,"b",0,0
"7844",2021-07-26,0,0,"b.1",0,0.00246103363412633
"8494",2021-07-26,0,0,"b.1.1",0,0
"9358",2021-07-26,0,0,"b.1.1.7",0,0.00984413453650533
"9884",2021-07-26,0,0,"b.1.2",0,0
"11641",2021-07-26,0,0,"b.1.429",0,0
"11979",2021-07-26,95,4,"b.1.617.2",0.0421052631578947,0.0492206726825267
"25942",2021-07-26,95,1,"other",0.0105263157894737,0.044298605414274
"26976",2021-07-26,0,0,"p.1",0,0.00492206726825267
"377",2021-07-27,79,3,"ay.100",0.0379746835443038,0.0301974448315912
"649",2021-07-27,79,10,"ay.103",0.126582278481013,0.125435540069686
"1060",2021-07-27,79,1,"ay.110",0.0126582278481013,0.00696864111498258
"1190",2021-07-27,0,0,"ay.113",0,0.00464576074332172
"1380",2021-07-27,79,1,"ay.114",0.0126582278481013,0.00464576074332172
"1536",2021-07-27,0,0,"ay.117",0,0.016260162601626
"1729",2021-07-27,79,1,"ay.118",0.0126582278481013,0.0139372822299652
"1965",2021-07-27,79,4,"ay.119",0.0506329113924051,0.0232288037166086
"2207",2021-07-27,79,2,"ay.122",0.0253164556962025,0.016260162601626
"2462",2021-07-27,79,4,"ay.126",0.0506329113924051,0.0209059233449477
"2617",2021-07-27,0,0,"ay.20",0,0.0139372822299652
"2829",2021-07-27,79,5,"ay.25",0.0632911392405063,0.116144018583043
"3505",2021-07-27,79,1,"ay.25.1",0.0126582278481013,0.0185830429732869
"3749",2021-07-27,79,1,"ay.25.3",0.0126582278481013,0.00813008130081301
"3947",2021-07-27,79,3,"ay.26",0.0379746835443038,0.032520325203252
"4190",2021-07-27,79,8,"ay.3",0.10126582278481,0.0836236933797909
"4406",2021-07-27,79,1,"ay.3.1",0.0126582278481013,0.0116144018583043
"4884",2021-07-27,79,4,"ay.39",0.0506329113924051,0.0673635307781649
"5256",2021-07-27,79,2,"ay.4",0.0253164556962025,0.00929152148664344
"5599",2021-07-27,79,15,"ay.44",0.189873417721519,0.169570267131243
"5863",2021-07-27,79,1,"ay.46.4",0.0126582278481013,0.00232288037166086
"6038",2021-07-27,79,1,"ay.47",0.0126582278481013,0.0464576074332172
"6355",2021-07-27,79,3,"ay.54",0.0379746835443038,0.0278745644599303
"6505",2021-07-27,79,1,"ay.75",0.0126582278481013,0.0209059233449477
"7171",2021-07-27,0,0,"b",0,0
"7845",2021-07-27,0,0,"b.1",0,0.00232288037166086
"8495",2021-07-27,0,0,"b.1.1",0,0
"9359",2021-07-27,79,1,"b.1.1.7",0.0126582278481013,0.0116144018583043
"9885",2021-07-27,0,0,"b.1.2",0,0
"11642",2021-07-27,0,0,"b.1.429",0,0
"11980",2021-07-27,79,3,"b.1.617.2",0.0379746835443038,0.048780487804878
"25943",2021-07-27,79,3,"other",0.0379746835443038,0.0418118466898955
"26977",2021-07-27,0,0,"p.1",0,0.00464576074332172
"378",2021-07-28,67,1,"ay.100",0.0149253731343284,0.0260040450736781
"650",2021-07-28,67,8,"ay.103",0.119402985074627,0.130020225368391
"1061",2021-07-28,0,0,"ay.110",0,0.00650101126841953
"1191",2021-07-28,0,0,"ay.113",0,0.00433400751227969
"1381",2021-07-28,0,0,"ay.114",0,0.00433400751227969
"1537",2021-07-28,67,3,"ay.117",0.0447761194029851,0.0252817104882982
"1730",2021-07-28,0,0,"ay.118",0,0.0108350187806992
"1966",2021-07-28,67,2,"ay.119",0.0298507462686567,0.0238370413175383
"2208",2021-07-28,0,0,"ay.122",0,0.0151690262929789
"2463",2021-07-28,0,0,"ay.126",0,0.0173360300491187
"2618",2021-07-28,67,2,"ay.20",0.0298507462686567,0.0151690262929789
"2830",2021-07-28,67,3,"ay.25",0.0447761194029851,0.106183184050852
"3506",2021-07-28,0,0,"ay.25.1",0,0.0173360300491187
"3750",2021-07-28,0,0,"ay.25.3",0,0.00606761051719156
"3948",2021-07-28,67,3,"ay.26",0.0447761194029851,0.0346720600982375
"4191",2021-07-28,67,9,"ay.3",0.134328358208955,0.0931811615140133
"4407",2021-07-28,67,1,"ay.3.1",0.0149253731343284,0.0130020225368391
"4885",2021-07-28,67,4,"ay.39",0.0597014925373134,0.0650101126841953
"5257",2021-07-28,0,0,"ay.4",0,0.00866801502455937
"5600",2021-07-28,67,17,"ay.44",0.253731343283582,0.179861311759607
"5864",2021-07-28,0,0,"ay.46.4",0,0.00216700375613984
"6039",2021-07-28,67,4,"ay.47",0.0597014925373134,0.0498410863912164
"6356",2021-07-28,67,1,"ay.54",0.0149253731343284,0.0260040450736781
"6506",2021-07-28,67,2,"ay.75",0.0298507462686567,0.0195030338052586
"7172",2021-07-28,0,0,"b",0,0
"7846",2021-07-28,0,0,"b.1",0,0.00216700375613984
"8496",2021-07-28,0,0,"b.1.1",0,0
"9360",2021-07-28,0,0,"b.1.1.7",0,0.00650101126841953
"9886",2021-07-28,0,0,"b.1.2",0,0
"11643",2021-07-28,0,0,"b.1.429",0,0
"11981",2021-07-28,67,2,"b.1.617.2",0.0298507462686567,0.0433400751227969
"25944",2021-07-28,67,5,"other",0.0746268656716418,0.0433400751227969
"26978",2021-07-28,0,0,"p.1",0,0.00433400751227969
"379",2021-07-29,44,4,"ay.100",0.0909090909090909,0.0331797235023042
"651",2021-07-29,44,5,"ay.103",0.113636363636364,0.121658986175115
"1062",2021-07-29,0,0,"ay.110",0,0.00663594470046083
"1192",2021-07-29,0,0,"ay.113",0,0.00442396313364055
"1382",2021-07-29,0,0,"ay.114",0,0.00442396313364055
"1538",2021-07-29,0,0,"ay.117",0,0.0193548387096774
"1731",2021-07-29,44,1,"ay.118",0.0227272727272727,0.0110599078341014
"1967",2021-07-29,0,0,"ay.119",0,0.0199078341013825
"2209",2021-07-29,0,0,"ay.122",0,0.00884792626728111
"2464",2021-07-29,44,1,"ay.126",0.0227272727272727,0.0199078341013825
"2619",2021-07-29,44,1,"ay.20",0.0227272727272727,0.0154838709677419
"2831",2021-07-29,44,7,"ay.25",0.159090909090909,0.115023041474654
"3507",2021-07-29,0,0,"ay.25.1",0,0.0176958525345622
"3751",2021-07-29,0,0,"ay.25.3",0,0.00516129032258065
"3949",2021-07-29,44,3,"ay.26",0.0681818181818182,0.0420276497695853
"4192",2021-07-29,44,6,"ay.3",0.136363636363636,0.0995391705069125
"4408",2021-07-29,44,1,"ay.3.1",0.0227272727272727,0.0154838709677419
"4886",2021-07-29,44,3,"ay.39",0.0681818181818182,0.0685714285714286
"5258",2021-07-29,0,0,"ay.4",0,0.00884792626728111
"5601",2021-07-29,44,7,"ay.44",0.159090909090909,0.181382488479263
"5865",2021-07-29,0,0,"ay.46.4",0,0.00221198156682028
"6040",2021-07-29,44,4,"ay.47",0.0909090909090909,0.0486635944700461
"6357",2021-07-29,0,0,"ay.54",0,0.0221198156682028
"6507",2021-07-29,44,1,"ay.75",0.0227272727272727,0.0199078341013825
"7173",2021-07-29,0,0,"b",0,0
"7847",2021-07-29,0,0,"b.1",0,0.00221198156682028
"8497",2021-07-29,0,0,"b.1.1",0,0
"9361",2021-07-29,0,0,"b.1.1.7",0,0.00663594470046083
"9887",2021-07-29,0,0,"b.1.2",0,0
"11644",2021-07-29,0,0,"b.1.429",0,0
"11982",2021-07-29,0,0,"b.1.617.2",0,0.0376036866359447
"25945",2021-07-29,0,0,"other",0,0.0376036866359447
"26979",2021-07-29,0,0,"p.1",0,0.00442396313364055
"380",2021-07-30,0,0,"ay.100",0,0.0302114803625378
"652",2021-07-30,63,14,"ay.103",0.222222222222222,0.138109624514458
"1063",2021-07-30,63,1,"ay.110",0.0158730158730159,0.00863185153215365
"1193",2021-07-30,63,1,"ay.113",0.0158730158730159,0.00431592576607682
"1383",2021-07-30,0,0,"ay.114",0,0.00431592576607682
"1539",2021-07-30,63,1,"ay.117",0.0158730158730159,0.0181268882175227
"1732",2021-07-30,0,0,"ay.118",0,0.0107898144151921
"1968",2021-07-30,63,2,"ay.119",0.0317460317460317,0.0237375917134225
"2210",2021-07-30,0,0,"ay.122",0,0.00431592576607682
"2465",2021-07-30,63,1,"ay.126",0.0158730158730159,0.0215796288303841
"2620",2021-07-30,63,2,"ay.20",0.0317460317460317,0.0194216659473457
"2832",2021-07-30,63,5,"ay.25",0.0793650793650794,0.107898144151921
"3508",2021-07-30,63,4,"ay.25.1",0.0634920634920635,0.0258955545964609
"3752",2021-07-30,0,0,"ay.25.3",0,0.00431592576607682
"3950",2021-07-30,63,3,"ay.26",0.0476190476190476,0.0453172205438066
"4193",2021-07-30,63,8,"ay.3",0.126984126984127,0.105740181268882
"4409",2021-07-30,63,1,"ay.3.1",0.0158730158730159,0.0151057401812689
"4887",2021-07-30,63,3,"ay.39",0.0476190476190476,0.0496331463098835
