"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"18795",2020-05-12,33,1,"b.1.595",0.0303030303030303,0.010498687664042
"19112",2020-05-12,0,0,"b.1.609",0,0
"35590",2020-05-12,33,11,"other",0.333333333333333,0.393700787401575
"8148",2020-05-13,0,0,"b",0,0
"8805",2020-05-13,40,17,"b.1",0.425,0.439407149084568
"9664",2020-05-13,40,4,"b.1.1",0.1,0.041848299912816
"10552",2020-05-13,40,1,"b.1.1.228",0.025,0.036617262423714
"12480",2020-05-13,0,0,"b.1.2",0,0
"13581",2020-05-13,0,0,"b.1.239",0,0.018308631211857
"13915",2020-05-13,40,1,"b.1.240",0.025,0.024411508282476
"14518",2020-05-13,0,0,"b.1.243",0,0.005231037489102
"17664",2020-05-13,0,0,"b.1.443",0,0
"18796",2020-05-13,0,0,"b.1.595",0,0.010462074978204
"19113",2020-05-13,0,0,"b.1.609",0,0
"35591",2020-05-13,40,17,"other",0.425,0.423714036617262
"8149",2020-05-14,0,0,"b",0,0
"8806",2020-05-14,32,8,"b.1",0.25,0.393103448275862
"9665",2020-05-14,32,1,"b.1.1",0.03125,0.046551724137931
"10553",2020-05-14,0,0,"b.1.1.228",0,0.0181034482758621
"12481",2020-05-14,0,0,"b.1.2",0,0
"13582",2020-05-14,0,0,"b.1.239",0,0.0120689655172414
"13916",2020-05-14,0,0,"b.1.240",0,0.0181034482758621
"14519",2020-05-14,0,0,"b.1.243",0,0.00517241379310345
"17665",2020-05-14,0,0,"b.1.443",0,0
"18797",2020-05-14,0,0,"b.1.595",0,0.00517241379310345
"19114",2020-05-14,0,0,"b.1.609",0,0
"35592",2020-05-14,32,23,"other",0.71875,0.501724137931034
"8150",2020-05-15,0,0,"b",0,0
"8807",2020-05-15,30,7,"b.1",0.233333333333333,0.387161652560127
"9666",2020-05-15,30,2,"b.1.1",0.0666666666666667,0.0553088075085896
"10554",2020-05-15,0,0,"b.1.1.228",0,0.0117321712897008
"12482",2020-05-15,0,0,"b.1.2",0,0
"13583",2020-05-15,0,0,"b.1.239",0,0.00879912846727562
"13917",2020-05-15,0,0,"b.1.240",0,0.014078605547641
"14520",2020-05-15,0,0,"b.1.243",0,0.00502807340987178
"17666",2020-05-15,0,0,"b.1.443",0,0
"18798",2020-05-15,0,0,"b.1.595",0,0.00502807340987178
"19115",2020-05-15,0,0,"b.1.609",0,0
"35593",2020-05-15,30,21,"other",0.7,0.512863487806922
"8151",2020-05-16,0,0,"b",0,0
"8808",2020-05-16,22,9,"b.1",0.409090909090909,0.376622275002121
"9667",2020-05-16,0,0,"b.1.1",0,0.0458054118245822
"10555",2020-05-16,0,0,"b.1.1.228",0,0.00890660785477988
"12483",2020-05-16,0,0,"b.1.2",0,0
"13584",2020-05-16,0,0,"b.1.239",0,0.0071252862838239
"13918",2020-05-16,0,0,"b.1.240",0,0.0118754771397065
"14521",2020-05-16,22,1,"b.1.243",0.0454545454545455,0.0101789804054627
"17667",2020-05-16,0,0,"b.1.443",0,0
"18799",2020-05-16,0,0,"b.1.595",0,0.00508949020273136
"19116",2020-05-16,0,0,"b.1.609",0,0
"35594",2020-05-16,22,12,"other",0.545454545454545,0.534396471286793
"8152",2020-05-17,0,0,"b",0,0
"8809",2020-05-17,0,0,"b.1",0,0.372573027811789
"9668",2020-05-17,0,0,"b.1.1",0,0.0472275669057198
"10556",2020-05-17,0,0,"b.1.1.228",0,0.00734651040755641
"12484",2020-05-17,0,0,"b.1.2",0,0
"13585",2020-05-17,0,0,"b.1.239",0,0.00612209200629701
"13919",2020-05-17,0,0,"b.1.240",0,0.0104950148679377
"14522",2020-05-17,0,0,"b.1.243",0,0.0104950148679377
"17668",2020-05-17,0,0,"b.1.443",0,0
"18800",2020-05-17,0,0,"b.1.595",0,0.00524750743396887
"19117",2020-05-17,0,0,"b.1.609",0,0
"35595",2020-05-17,3,3,"other",1,0.540493265698793
"8153",2020-05-18,0,0,"b",0,0
"8810",2020-05-18,12,6,"b.1",0.5,0.377176015473888
"9669",2020-05-18,0,0,"b.1.1",0,0.04642166344294
"10557",2020-05-18,12,1,"b.1.1.228",0.0833333333333333,0.0135396518375242
"12485",2020-05-18,0,0,"b.1.2",0,0
"13586",2020-05-18,0,0,"b.1.239",0,0.0058027079303675
"13920",2020-05-18,0,0,"b.1.240",0,0.0058027079303675
"14523",2020-05-18,0,0,"b.1.243",0,0.011605415860735
"17669",2020-05-18,0,0,"b.1.443",0,0
"18801",2020-05-18,0,0,"b.1.595",0,0.0058027079303675
"19118",2020-05-18,0,0,"b.1.609",0,0
"35596",2020-05-18,12,5,"other",0.416666666666667,0.53384912959381
"8154",2020-05-19,0,0,"b",0,0
"8811",2020-05-19,21,3,"b.1",0.142857142857143,0.3125
"9670",2020-05-19,0,0,"b.1.1",0,0.04375
"10558",2020-05-19,0,0,"b.1.1.228",0,0.0125
"12486",2020-05-19,0,0,"b.1.2",0,0
"13587",2020-05-19,0,0,"b.1.239",0,0
"13921",2020-05-19,0,0,"b.1.240",0,0.00625
"14524",2020-05-19,0,0,"b.1.243",0,0.00625
"17670",2020-05-19,0,0,"b.1.443",0,0
"18802",2020-05-19,0,0,"b.1.595",0,0
"19119",2020-05-19,0,0,"b.1.609",0,0
"35597",2020-05-19,21,18,"other",0.857142857142857,0.61875
"8155",2020-05-20,0,0,"b",0,0
"8812",2020-05-20,42,10,"b.1",0.238095238095238,0.265432098765432
"9671",2020-05-20,0,0,"b.1.1",0,0.0185185185185185
"10559",2020-05-20,0,0,"b.1.1.228",0,0.00617283950617284
"12487",2020-05-20,0,0,"b.1.2",0,0
"13588",2020-05-20,0,0,"b.1.239",0,0
"13922",2020-05-20,42,1,"b.1.240",0.0238095238095238,0.00617283950617284
"14525",2020-05-20,0,0,"b.1.243",0,0.00617283950617284
"17671",2020-05-20,0,0,"b.1.443",0,0
"18803",2020-05-20,0,0,"b.1.595",0,0
"19120",2020-05-20,0,0,"b.1.609",0,0
"35598",2020-05-20,42,31,"other",0.738095238095238,0.697530864197531
"8156",2020-05-21,23,2,"b",0.0869565217391304,0.0130718954248366
"8813",2020-05-21,23,1,"b.1",0.0434782608695652,0.235294117647059
"9672",2020-05-21,23,1,"b.1.1",0.0434782608695652,0.0196078431372549
"10560",2020-05-21,0,0,"b.1.1.228",0,0.0065359477124183
"12488",2020-05-21,0,0,"b.1.2",0,0
"13589",2020-05-21,0,0,"b.1.239",0,0
"13923",2020-05-21,0,0,"b.1.240",0,0.0065359477124183
"14526",2020-05-21,0,0,"b.1.243",0,0.0065359477124183
"17672",2020-05-21,0,0,"b.1.443",0,0
"18804",2020-05-21,0,0,"b.1.595",0,0
"19121",2020-05-21,0,0,"b.1.609",0,0
"35599",2020-05-21,23,19,"other",0.826086956521739,0.712418300653595
"8157",2020-05-22,0,0,"b",0,0.0122699386503067
"8814",2020-05-22,40,5,"b.1",0.125,0.208588957055215
"9673",2020-05-22,40,12,"b.1.1",0.3,0.0797546012269939
"10561",2020-05-22,0,0,"b.1.1.228",0,0.00613496932515337
"12489",2020-05-22,0,0,"b.1.2",0,0
"13590",2020-05-22,0,0,"b.1.239",0,0
"13924",2020-05-22,0,0,"b.1.240",0,0.00613496932515337
"14527",2020-05-22,0,0,"b.1.243",0,0.00613496932515337
"17673",2020-05-22,0,0,"b.1.443",0,0
"18805",2020-05-22,0,0,"b.1.595",0,0
"19122",2020-05-22,0,0,"b.1.609",0,0
"35600",2020-05-22,40,23,"other",0.575,0.680981595092025
"8158",2020-05-23,0,0,"b",0,0.0137931034482759
"8815",2020-05-23,4,1,"b.1",0.25,0.179310344827586
"9674",2020-05-23,0,0,"b.1.1",0,0.0896551724137931
"10562",2020-05-23,0,0,"b.1.1.228",0,0.00689655172413793
"12490",2020-05-23,0,0,"b.1.2",0,0
"13591",2020-05-23,0,0,"b.1.239",0,0
"13925",2020-05-23,0,0,"b.1.240",0,0.00689655172413793
"14528",2020-05-23,0,0,"b.1.243",0,0
"17674",2020-05-23,0,0,"b.1.443",0,0
"18806",2020-05-23,0,0,"b.1.595",0,0
"19123",2020-05-23,0,0,"b.1.609",0,0
"35601",2020-05-23,4,3,"other",0.75,0.703448275862069
"8159",2020-05-24,0,0,"b",0,0.0136054421768707
"8816",2020-05-24,5,1,"b.1",0.2,0.183673469387755
"9675",2020-05-24,0,0,"b.1.1",0,0.0884353741496599
"10563",2020-05-24,0,0,"b.1.1.228",0,0.00680272108843537
"12491",2020-05-24,0,0,"b.1.2",0,0
"13592",2020-05-24,0,0,"b.1.239",0,0
"13926",2020-05-24,0,0,"b.1.240",0,0.00680272108843537
"14529",2020-05-24,0,0,"b.1.243",0,0
"17675",2020-05-24,0,0,"b.1.443",0,0
"18807",2020-05-24,0,0,"b.1.595",0,0
"19124",2020-05-24,0,0,"b.1.609",0,0
"35602",2020-05-24,5,4,"other",0.8,0.700680272108844
"8160",2020-05-25,0,0,"b",0,0.0137931034482759
"8817",2020-05-25,0,0,"b.1",0,0.144827586206897
"9676",2020-05-25,0,0,"b.1.1",0,0.0896551724137931
"10564",2020-05-25,0,0,"b.1.1.228",0,0
"12492",2020-05-25,0,0,"b.1.2",0,0
"13593",2020-05-25,0,0,"b.1.239",0,0
"13927",2020-05-25,0,0,"b.1.240",0,0.00689655172413793
"14530",2020-05-25,0,0,"b.1.243",0,0
"17676",2020-05-25,0,0,"b.1.443",0,0
"18808",2020-05-25,0,0,"b.1.595",0,0
"19125",2020-05-25,0,0,"b.1.609",0,0
"35603",2020-05-25,10,10,"other",1,0.744827586206896
"8161",2020-05-26,37,1,"b",0.027027027027027,0.0186335403726708
"8818",2020-05-26,37,10,"b.1",0.27027027027027,0.173913043478261
"9677",2020-05-26,37,1,"b.1.1",0.027027027027027,0.0869565217391304
"10565",2020-05-26,37,2,"b.1.1.228",0.0540540540540541,0.0124223602484472
"12493",2020-05-26,0,0,"b.1.2",0,0
"13594",2020-05-26,0,0,"b.1.239",0,0
"13928",2020-05-26,37,1,"b.1.240",0.027027027027027,0.0124223602484472
"14531",2020-05-26,0,0,"b.1.243",0,0
"17677",2020-05-26,0,0,"b.1.443",0,0
"18809",2020-05-26,0,0,"b.1.595",0,0
"19126",2020-05-26,0,0,"b.1.609",0,0
"35604",2020-05-26,37,22,"other",0.594594594594595,0.695652173913043
"8162",2020-05-27,0,0,"b",0,0.0194805194805195
"8819",2020-05-27,35,5,"b.1",0.142857142857143,0.149350649350649
"9678",2020-05-27,0,0,"b.1.1",0,0.0909090909090909
"10566",2020-05-27,35,3,"b.1.1.228",0.0857142857142857,0.0324675324675325
"12494",2020-05-27,0,0,"b.1.2",0,0
"13595",2020-05-27,0,0,"b.1.239",0,0
"13929",2020-05-27,0,0,"b.1.240",0,0.00649350649350649
"14532",2020-05-27,0,0,"b.1.243",0,0
"17678",2020-05-27,0,0,"b.1.443",0,0
"18810",2020-05-27,0,0,"b.1.595",0,0
"19127",2020-05-27,0,0,"b.1.609",0,0
"35605",2020-05-27,35,27,"other",0.771428571428571,0.701298701298701
"8163",2020-05-28,22,1,"b",0.0454545454545455,0.0130718954248366
"8820",2020-05-28,22,5,"b.1",0.227272727272727,0.176470588235294
"9679",2020-05-28,0,0,"b.1.1",0,0.0849673202614379
"10567",2020-05-28,22,1,"b.1.1.228",0.0454545454545455,0.0392156862745098
"12495",2020-05-28,0,0,"b.1.2",0,0
"13596",2020-05-28,0,0,"b.1.239",0,0
"13930",2020-05-28,22,1,"b.1.240",0.0454545454545455,0.0130718954248366
"14533",2020-05-28,0,0,"b.1.243",0,0
"17679",2020-05-28,0,0,"b.1.443",0,0
"18811",2020-05-28,0,0,"b.1.595",0,0
"19128",2020-05-28,0,0,"b.1.609",0,0
"35606",2020-05-28,22,14,"other",0.636363636363636,0.673202614379085
"8164",2020-05-29,0,0,"b",0,0.0136054421768707
"8821",2020-05-29,34,10,"b.1",0.294117647058824,0.217687074829932
"9680",2020-05-29,0,0,"b.1.1",0,0.00680272108843537
"10568",2020-05-29,34,1,"b.1.1.228",0.0294117647058824,0.0476190476190476
"12496",2020-05-29,0,0,"b.1.2",0,0
"13597",2020-05-29,0,0,"b.1.239",0,0
"13931",2020-05-29,0,0,"b.1.240",0,0.0136054421768707
"14534",2020-05-29,0,0,"b.1.243",0,0
"17680",2020-05-29,0,0,"b.1.443",0,0
"18812",2020-05-29,0,0,"b.1.595",0,0
"19129",2020-05-29,0,0,"b.1.609",0,0
"35607",2020-05-29,34,23,"other",0.676470588235294,0.700680272108844
"8165",2020-05-30,0,0,"b",0,0.0127388535031847
"8822",2020-05-30,14,4,"b.1",0.285714285714286,0.222929936305732
"9681",2020-05-30,0,0,"b.1.1",0,0.00636942675159236
"10569",2020-05-30,0,0,"b.1.1.228",0,0.0445859872611465
"12497",2020-05-30,0,0,"b.1.2",0,0
"13598",2020-05-30,0,0,"b.1.239",0,0
"13932",2020-05-30,14,1,"b.1.240",0.0714285714285714,0.0191082802547771
"14535",2020-05-30,0,0,"b.1.243",0,0
"17681",2020-05-30,0,0,"b.1.443",0,0
"18813",2020-05-30,0,0,"b.1.595",0,0
"19130",2020-05-30,0,0,"b.1.609",0,0
"35608",2020-05-30,14,9,"other",0.642857142857143,0.694267515923567
"8166",2020-05-31,0,0,"b",0,0.0124223602484472
"8823",2020-05-31,9,2,"b.1",0.222222222222222,0.22360248447205
"9682",2020-05-31,0,0,"b.1.1",0,0.0062111801242236
"10570",2020-05-31,0,0,"b.1.1.228",0,0.0434782608695652
"12498",2020-05-31,0,0,"b.1.2",0,0
"13599",2020-05-31,0,0,"b.1.239",0,0
"13933",2020-05-31,0,0,"b.1.240",0,0.0186335403726708
"14536",2020-05-31,0,0,"b.1.243",0,0
"17682",2020-05-31,0,0,"b.1.443",0,0
"18814",2020-05-31,0,0,"b.1.595",0,0
"19131",2020-05-31,0,0,"b.1.609",0,0
"35609",2020-05-31,9,7,"other",0.777777777777778,0.695652173913043
"8167",2020-06-01,0,0,"b",0,0.0105263157894737
"8824",2020-06-01,39,18,"b.1",0.461538461538462,0.284210526315789
"9683",2020-06-01,0,0,"b.1.1",0,0.00526315789473684
"10571",2020-06-01,0,0,"b.1.1.228",0,0.0368421052631579
"12499",2020-06-01,0,0,"b.1.2",0,0
"13600",2020-06-01,0,0,"b.1.239",0,0
"13934",2020-06-01,0,0,"b.1.240",0,0.0157894736842105
"14537",2020-06-01,0,0,"b.1.243",0,0
"17683",2020-06-01,0,0,"b.1.443",0,0
"18815",2020-06-01,0,0,"b.1.595",0,0
"19132",2020-06-01,0,0,"b.1.609",0,0
"35610",2020-06-01,39,21,"other",0.538461538461538,0.647368421052632
"8168",2020-06-02,41,1,"b",0.024390243902439,0.0103092783505155
"8825",2020-06-02,41,13,"b.1",0.317073170731707,0.293814432989691
"9684",2020-06-02,41,3,"b.1.1",0.0731707317073171,0.0154639175257732
"10572",2020-06-02,41,2,"b.1.1.228",0.0487804878048781,0.0360824742268041
"12500",2020-06-02,0,0,"b.1.2",0,0
"13601",2020-06-02,0,0,"b.1.239",0,0
"13935",2020-06-02,0,0,"b.1.240",0,0.0103092783505155
"14538",2020-06-02,0,0,"b.1.243",0,0
"17684",2020-06-02,0,0,"b.1.443",0,0
"18816",2020-06-02,0,0,"b.1.595",0,0
"19133",2020-06-02,0,0,"b.1.609",0,0
"35611",2020-06-02,41,22,"other",0.536585365853659,0.634020618556701
"8169",2020-06-03,0,0,"b",0,0.0119047619047619
"8826",2020-06-03,9,4,"b.1",0.444444444444444,0.333333333333333
"9685",2020-06-03,0,0,"b.1.1",0,0.0178571428571429
"10573",2020-06-03,0,0,"b.1.1.228",0,0.0238095238095238
"12501",2020-06-03,0,0,"b.1.2",0,0
"13602",2020-06-03,0,0,"b.1.239",0,0
"13936",2020-06-03,0,0,"b.1.240",0,0.0119047619047619
"14539",2020-06-03,0,0,"b.1.243",0,0
"17685",2020-06-03,0,0,"b.1.443",0,0
"18817",2020-06-03,0,0,"b.1.595",0,0
"19134",2020-06-03,0,0,"b.1.609",0,0
"35612",2020-06-03,9,5,"other",0.555555555555556,0.601190476190476
"8170",2020-06-04,0,0,"b",0,0.00568181818181818
"8827",2020-06-04,30,4,"b.1",0.133333333333333,0.3125
"9686",2020-06-04,0,0,"b.1.1",0,0.0170454545454545
"10574",2020-06-04,0,0,"b.1.1.228",0,0.0170454545454545
"12502",2020-06-04,0,0,"b.1.2",0,0
"13603",2020-06-04,0,0,"b.1.239",0,0
"13937",2020-06-04,30,1,"b.1.240",0.0333333333333333,0.0113636363636364
"14540",2020-06-04,30,1,"b.1.243",0.0333333333333333,0.00568181818181818
"17686",2020-06-04,0,0,"b.1.443",0,0
"18818",2020-06-04,0,0,"b.1.595",0,0
"19135",2020-06-04,0,0,"b.1.609",0,0
"35613",2020-06-04,30,24,"other",0.8,0.630681818181818
"8171",2020-06-05,47,1,"b",0.0212765957446809,0.0105820105820106
"8828",2020-06-05,47,6,"b.1",0.127659574468085,0.26984126984127
"9687",2020-06-05,47,1,"b.1.1",0.0212765957446809,0.0211640211640212
"10575",2020-06-05,47,1,"b.1.1.228",0.0212765957446809,0.0158730158730159
"12503",2020-06-05,0,0,"b.1.2",0,0
"13604",2020-06-05,0,0,"b.1.239",0,0
"13938",2020-06-05,0,0,"b.1.240",0,0.0105820105820106
"14541",2020-06-05,0,0,"b.1.243",0,0.00529100529100529
"17687",2020-06-05,0,0,"b.1.443",0,0
"18819",2020-06-05,0,0,"b.1.595",0,0
"19136",2020-06-05,0,0,"b.1.609",0,0
"35614",2020-06-05,47,38,"other",0.808510638297872,0.666666666666667
"8172",2020-06-06,0,0,"b",0,0.0104166666666667
"8829",2020-06-06,0,0,"b.1",0,0.244791666666667
"9688",2020-06-06,0,0,"b.1.1",0,0.0208333333333333
"10576",2020-06-06,0,0,"b.1.1.228",0,0.015625
"12504",2020-06-06,0,0,"b.1.2",0,0
"13605",2020-06-06,0,0,"b.1.239",0,0
"13939",2020-06-06,0,0,"b.1.240",0,0.00520833333333333
"14542",2020-06-06,0,0,"b.1.243",0,0.00520833333333333
"17688",2020-06-06,0,0,"b.1.443",0,0
"18820",2020-06-06,0,0,"b.1.595",0,0
"19137",2020-06-06,0,0,"b.1.609",0,0
"35615",2020-06-06,17,17,"other",1,0.697916666666667
"8173",2020-06-07,0,0,"b",0,0.0105263157894737
"8830",2020-06-07,7,1,"b.1",0.142857142857143,0.242105263157895
"9689",2020-06-07,0,0,"b.1.1",0,0.0210526315789474
"10577",2020-06-07,0,0,"b.1.1.228",0,0.0157894736842105
"12505",2020-06-07,0,0,"b.1.2",0,0
"13606",2020-06-07,0,0,"b.1.239",0,0
"13940",2020-06-07,0,0,"b.1.240",0,0.00526315789473684
"14543",2020-06-07,0,0,"b.1.243",0,0.00526315789473684
"17689",2020-06-07,0,0,"b.1.443",0,0
"18821",2020-06-07,0,0,"b.1.595",0,0
"19138",2020-06-07,0,0,"b.1.609",0,0
"35616",2020-06-07,7,6,"other",0.857142857142857,0.7
"8174",2020-06-08,0,0,"b",0,0.00956937799043062
"8831",2020-06-08,58,5,"b.1",0.0862068965517241,0.157894736842105
"9690",2020-06-08,0,0,"b.1.1",0,0.0191387559808612
"10578",2020-06-08,58,1,"b.1.1.228",0.0172413793103448,0.0191387559808612
"12506",2020-06-08,0,0,"b.1.2",0,0
"13607",2020-06-08,0,0,"b.1.239",0,0
"13941",2020-06-08,0,0,"b.1.240",0,0.00478468899521531
"14544",2020-06-08,58,1,"b.1.243",0.0172413793103448,0.00956937799043062
"17690",2020-06-08,58,17,"b.1.443",0.293103448275862,0.0813397129186603
"18822",2020-06-08,0,0,"b.1.595",0,0
"19139",2020-06-08,58,1,"b.1.609",0.0172413793103448,0.00478468899521531
"35617",2020-06-08,58,33,"other",0.568965517241379,0.69377990430622
"8175",2020-06-09,45,2,"b",0.0444444444444444,0.0140845070422535
"8832",2020-06-09,45,5,"b.1",0.111111111111111,0.117370892018779
"9691",2020-06-09,0,0,"b.1.1",0,0.00469483568075117
"10579",2020-06-09,45,1,"b.1.1.228",0.0222222222222222,0.0140845070422535
"12507",2020-06-09,0,0,"b.1.2",0,0
"13608",2020-06-09,0,0,"b.1.239",0,0
"13942",2020-06-09,45,1,"b.1.240",0.0222222222222222,0.00938967136150235
"14545",2020-06-09,0,0,"b.1.243",0,0.00938967136150235
"17691",2020-06-09,45,1,"b.1.443",0.0222222222222222,0.0845070422535211
"18823",2020-06-09,0,0,"b.1.595",0,0
"19140",2020-06-09,0,0,"b.1.609",0,0.00469483568075117
"35618",2020-06-09,45,35,"other",0.777777777777778,0.741784037558685
"8176",2020-06-10,35,2,"b",0.0571428571428571,0.0209205020920502
"8833",2020-06-10,35,15,"b.1",0.428571428571429,0.150627615062762
"9692",2020-06-10,0,0,"b.1.1",0,0.00418410041841004
"10580",2020-06-10,0,0,"b.1.1.228",0,0.0125523012552301
"12508",2020-06-10,0,0,"b.1.2",0,0
"13609",2020-06-10,0,0,"b.1.239",0,0
"13943",2020-06-10,0,0,"b.1.240",0,0.00836820083682008
"14546",2020-06-10,0,0,"b.1.243",0,0.00836820083682008
"17692",2020-06-10,35,2,"b.1.443",0.0571428571428571,0.0836820083682008
"18824",2020-06-10,0,0,"b.1.595",0,0
"19141",2020-06-10,0,0,"b.1.609",0,0.00418410041841004
"35619",2020-06-10,35,16,"other",0.457142857142857,0.707112970711297
"8177",2020-06-11,20,1,"b",0.05,0.0262008733624454
"8834",2020-06-11,20,4,"b.1",0.2,0.157205240174672
"9693",2020-06-11,0,0,"b.1.1",0,0.00436681222707424
"10581",2020-06-11,0,0,"b.1.1.228",0,0.0131004366812227
"12509",2020-06-11,0,0,"b.1.2",0,0
"13610",2020-06-11,0,0,"b.1.239",0,0
"13944",2020-06-11,0,0,"b.1.240",0,0.00436681222707424
"14547",2020-06-11,0,0,"b.1.243",0,0.00436681222707424
"17693",2020-06-11,20,1,"b.1.443",0.05,0.0917030567685589
"18825",2020-06-11,0,0,"b.1.595",0,0
"19142",2020-06-11,0,0,"b.1.609",0,0.00436681222707424
"35620",2020-06-11,20,14,"other",0.7,0.694323144104804
"8178",2020-06-12,46,4,"b",0.0869565217391304,0.0394736842105263
"8835",2020-06-12,46,19,"b.1",0.41304347826087,0.214912280701754
"9694",2020-06-12,0,0,"b.1.1",0,0
"10582",2020-06-12,0,0,"b.1.1.228",0,0.0087719298245614
"12510",2020-06-12,0,0,"b.1.2",0,0
"13611",2020-06-12,0,0,"b.1.239",0,0
"13945",2020-06-12,0,0,"b.1.240",0,0.0043859649122807
"14548",2020-06-12,0,0,"b.1.243",0,0.0043859649122807
"17694",2020-06-12,46,1,"b.1.443",0.0217391304347826,0.0964912280701754
"18826",2020-06-12,0,0,"b.1.595",0,0
"19143",2020-06-12,46,1,"b.1.609",0.0217391304347826,0.0087719298245614
"35621",2020-06-12,46,21,"other",0.456521739130435,0.62280701754386
"8179",2020-06-13,0,0,"b",0,0.0412844036697248
"8836",2020-06-13,7,1,"b.1",0.142857142857143,0.229357798165138
"9695",2020-06-13,0,0,"b.1.1",0,0
"10583",2020-06-13,0,0,"b.1.1.228",0,0.0091743119266055
"12511",2020-06-13,0,0,"b.1.2",0,0
"13612",2020-06-13,0,0,"b.1.239",0,0
"13946",2020-06-13,0,0,"b.1.240",0,0.00458715596330275
"14549",2020-06-13,0,0,"b.1.243",0,0.00458715596330275
"17695",2020-06-13,0,0,"b.1.443",0,0.100917431192661
"18827",2020-06-13,0,0,"b.1.595",0,0
"19144",2020-06-13,0,0,"b.1.609",0,0.0091743119266055
"35622",2020-06-13,7,6,"other",0.857142857142857,0.600917431192661
"8180",2020-06-14,21,1,"b",0.0476190476190476,0.0431034482758621
"8837",2020-06-14,21,3,"b.1",0.142857142857143,0.224137931034483
"9696",2020-06-14,0,0,"b.1.1",0,0
"10584",2020-06-14,0,0,"b.1.1.228",0,0.00862068965517241
"12512",2020-06-14,0,0,"b.1.2",0,0
"13613",2020-06-14,0,0,"b.1.239",0,0
"13947",2020-06-14,21,1,"b.1.240",0.0476190476190476,0.00862068965517241
"14550",2020-06-14,0,0,"b.1.243",0,0.00431034482758621
"17696",2020-06-14,21,1,"b.1.443",0.0476190476190476,0.0991379310344827
"18828",2020-06-14,0,0,"b.1.595",0,0
"19145",2020-06-14,0,0,"b.1.609",0,0.00862068965517241
"35623",2020-06-14,21,15,"other",0.714285714285714,0.603448275862069
"8181",2020-06-15,102,3,"b",0.0294117647058824,0.0460992907801418
"8838",2020-06-15,102,26,"b.1",0.254901960784314,0.25886524822695
"9697",2020-06-15,102,1,"b.1.1",0.00980392156862745,0.00354609929078014
"10585",2020-06-15,0,0,"b.1.1.228",0,0.00354609929078014
"12513",2020-06-15,0,0,"b.1.2",0,0
"13278",2020-06-15,102,1,"b.1.234",0.00980392156862745,0.024822695035461
"13614",2020-06-15,0,0,"b.1.239",0,0
"13948",2020-06-15,102,3,"b.1.240",0.0294117647058824,0.0177304964539007
"14551",2020-06-15,0,0,"b.1.243",0,0
"17697",2020-06-15,102,3,"b.1.443",0.0294117647058824,0.0319148936170213
"18829",2020-06-15,0,0,"b.1.595",0,0
"19146",2020-06-15,102,1,"b.1.609",0.00980392156862745,0.00709219858156028
"35624",2020-06-15,102,64,"other",0.627450980392157,0.606382978723404
"8182",2020-06-16,0,0,"b",0,0.0361247947454844
"8839",2020-06-16,71,26,"b.1",0.366197183098592,0.308702791461412
"9698",2020-06-16,71,4,"b.1.1",0.0563380281690141,0.0164203612479475
"10586",2020-06-16,0,0,"b.1.1.228",0,0
"12514",2020-06-16,0,0,"b.1.2",0,0
"13279",2020-06-16,0,0,"b.1.234",0,0.0114942528735632
"13615",2020-06-16,0,0,"b.1.239",0,0
"13949",2020-06-16,71,12,"b.1.240",0.169014084507042,0.0525451559934319
"14552",2020-06-16,71,2,"b.1.243",0.028169014084507,0.00656814449917898
"17698",2020-06-16,71,2,"b.1.443",0.028169014084507,0.0328407224958949
"18830",2020-06-16,0,0,"b.1.595",0,0
"19147",2020-06-16,0,0,"b.1.609",0,0.00656814449917898
"35625",2020-06-16,71,25,"other",0.352112676056338,0.528735632183908
"8183",2020-06-17,46,1,"b",0.0217391304347826,0.031813361611877
"8840",2020-06-17,46,25,"b.1",0.543478260869565,0.330858960763521
"9699",2020-06-17,0,0,"b.1.1",0,0.0159066808059385
"10587",2020-06-17,0,0,"b.1.1.228",0,0
"12515",2020-06-17,0,0,"b.1.2",0,0
"13280",2020-06-17,0,0,"b.1.234",0,0.00742311770943796
"13616",2020-06-17,0,0,"b.1.239",0,0
"13950",2020-06-17,46,1,"b.1.240",0.0217391304347826,0.0540827147401909
"14553",2020-06-17,0,0,"b.1.243",0,0.0063626723223754
"17699",2020-06-17,46,5,"b.1.443",0.108695652173913,0.0413573700954401
