"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"324",2023-02-09,79,1,"",0.0126582278481013,0.00531914893617021
"14802",2023-02-09,0,0,"ba.2",0,0.00177304964539007
"20878",2023-02-09,0,0,"ba.5.2.1",0,0
"22074",2023-02-09,0,0,"ba.5.5",0,0
"24776",2023-02-09,0,0,"bq.1",0,0
"24938",2023-02-09,79,1,"bq.1.1",0.0126582278481013,0.0354609929078014
"25170",2023-02-09,0,0,"bq.1.1.3",0,0.00177304964539007
"25298",2023-02-09,0,0,"bq.1.1.4",0,0.00354609929078014
"25446",2023-02-09,0,0,"bq.1.11",0,0
"25606",2023-02-09,0,0,"bq.1.14",0,0
"26032",2023-02-09,0,0,"bq.1_17039",0,0
"27629",2023-02-09,0,0,"hv.1",0,0
"28268",2023-02-09,0,0,"jn.1",0,0
"29801",2023-02-09,79,3,"other",0.0379746835443038,0.0833333333333333
"30667",2023-02-09,0,0,"xbb.1",0,0.00531914893617021
"32106",2023-02-09,79,56,"xbb.1.5",0.708860759493671,0.75531914893617
"32328",2023-02-09,79,12,"xbb.1.5.1",0.151898734177215,0.0425531914893617
"32589",2023-02-09,79,2,"xbb.1.5.13",0.0253164556962025,0.0336879432624113
"32766",2023-02-09,79,2,"xbb.1.5.15",0.0253164556962025,0.0159574468085106
"33039",2023-02-09,79,2,"xbb.1.5.17",0.0253164556962025,0.0124113475177305
"33188",2023-02-09,0,0,"xbb.1.9.1",0,0.00354609929078014
"33497",2023-02-09,0,0,"xbb.2.3",0,0
"325",2023-02-10,0,0,"",0,0.00555555555555556
"14803",2023-02-10,0,0,"ba.2",0,0.00185185185185185
"20879",2023-02-10,0,0,"ba.5.2.1",0,0
"22075",2023-02-10,0,0,"ba.5.5",0,0
"24777",2023-02-10,0,0,"bq.1",0,0
"24939",2023-02-10,99,3,"bq.1.1",0.0303030303030303,0.0333333333333333
"25171",2023-02-10,0,0,"bq.1.1.3",0,0
"25299",2023-02-10,0,0,"bq.1.1.4",0,0
"25447",2023-02-10,0,0,"bq.1.11",0,0
"25607",2023-02-10,0,0,"bq.1.14",0,0
"26033",2023-02-10,0,0,"bq.1_17039",0,0
"27630",2023-02-10,0,0,"hv.1",0,0
"28269",2023-02-10,0,0,"jn.1",0,0
"29802",2023-02-10,99,10,"other",0.101010101010101,0.087037037037037
"30668",2023-02-10,99,3,"xbb.1",0.0303030303030303,0.00925925925925926
"32107",2023-02-10,99,66,"xbb.1.5",0.666666666666667,0.738888888888889
"32329",2023-02-10,99,3,"xbb.1.5.1",0.0303030303030303,0.0444444444444444
"32590",2023-02-10,99,6,"xbb.1.5.13",0.0606060606060606,0.0388888888888889
"32767",2023-02-10,99,4,"xbb.1.5.15",0.0404040404040404,0.0222222222222222
"33040",2023-02-10,99,4,"xbb.1.5.17",0.0404040404040404,0.0185185185185185
"33189",2023-02-10,0,0,"xbb.1.9.1",0,0
"33498",2023-02-10,0,0,"xbb.2.3",0,0
"326",2023-02-11,0,0,"",0,0.0055045871559633
"14804",2023-02-11,0,0,"ba.2",0,0.0018348623853211
"20880",2023-02-11,0,0,"ba.5.2.1",0,0
"22076",2023-02-11,0,0,"ba.5.5",0,0
"24778",2023-02-11,0,0,"bq.1",0,0
"24940",2023-02-11,62,1,"bq.1.1",0.0161290322580645,0.0293577981651376
"25172",2023-02-11,0,0,"bq.1.1.3",0,0
"25300",2023-02-11,0,0,"bq.1.1.4",0,0
"25448",2023-02-11,0,0,"bq.1.11",0,0
"25608",2023-02-11,0,0,"bq.1.14",0,0
"26034",2023-02-11,0,0,"bq.1_17039",0,0
"27631",2023-02-11,0,0,"hv.1",0,0
"28270",2023-02-11,0,0,"jn.1",0,0
"29803",2023-02-11,62,5,"other",0.0806451612903226,0.0880733944954128
"30669",2023-02-11,62,1,"xbb.1",0.0161290322580645,0.0110091743119266
"32108",2023-02-11,62,47,"xbb.1.5",0.758064516129032,0.733944954128441
"32330",2023-02-11,62,4,"xbb.1.5.1",0.0645161290322581,0.0495412844036697
"32591",2023-02-11,62,1,"xbb.1.5.13",0.0161290322580645,0.0385321100917431
"32768",2023-02-11,62,1,"xbb.1.5.15",0.0161290322580645,0.0201834862385321
"33041",2023-02-11,62,2,"xbb.1.5.17",0.032258064516129,0.0220183486238532
"33190",2023-02-11,0,0,"xbb.1.9.1",0,0
"33499",2023-02-11,0,0,"xbb.2.3",0,0
"327",2023-02-12,0,0,"",0,0.00564971751412429
"14805",2023-02-12,0,0,"ba.2",0,0
"20881",2023-02-12,0,0,"ba.5.2.1",0,0
"22077",2023-02-12,0,0,"ba.5.5",0,0
"24779",2023-02-12,0,0,"bq.1",0,0
"24941",2023-02-12,47,2,"bq.1.1",0.0425531914893617,0.0338983050847458
"25173",2023-02-12,47,1,"bq.1.1.3",0.0212765957446809,0.00188323917137476
"25301",2023-02-12,0,0,"bq.1.1.4",0,0
"25449",2023-02-12,0,0,"bq.1.11",0,0
"25609",2023-02-12,0,0,"bq.1.14",0,0
"26035",2023-02-12,0,0,"bq.1_17039",0,0
"27632",2023-02-12,0,0,"hv.1",0,0
"28271",2023-02-12,0,0,"jn.1",0,0
"29804",2023-02-12,47,2,"other",0.0425531914893617,0.0734463276836158
"30670",2023-02-12,47,1,"xbb.1",0.0212765957446809,0.0131826741996234
"32109",2023-02-12,47,34,"xbb.1.5",0.723404255319149,0.741996233521657
"32331",2023-02-12,0,0,"xbb.1.5.1",0,0.0451977401129943
"32592",2023-02-12,47,4,"xbb.1.5.13",0.0851063829787234,0.0395480225988701
"32769",2023-02-12,0,0,"xbb.1.5.15",0,0.0207156308851224
"33042",2023-02-12,47,1,"xbb.1.5.17",0.0212765957446809,0.0207156308851224
"33191",2023-02-12,47,2,"xbb.1.9.1",0.0425531914893617,0.00376647834274953
"33500",2023-02-12,0,0,"xbb.2.3",0,0
"328",2023-02-13,0,0,"",0,0.00524475524475524
"14806",2023-02-13,0,0,"ba.2",0,0
"20882",2023-02-13,0,0,"ba.5.2.1",0,0
"22078",2023-02-13,0,0,"ba.5.5",0,0
"24780",2023-02-13,0,0,"bq.1",0,0
"24942",2023-02-13,114,3,"bq.1.1",0.0263157894736842,0.0314685314685315
"25174",2023-02-13,0,0,"bq.1.1.3",0,0.00174825174825175
"25302",2023-02-13,114,2,"bq.1.1.4",0.0175438596491228,0.0034965034965035
"25450",2023-02-13,0,0,"bq.1.11",0,0
"25610",2023-02-13,0,0,"bq.1.14",0,0
"26036",2023-02-13,0,0,"bq.1_17039",0,0
"27633",2023-02-13,0,0,"hv.1",0,0
"28272",2023-02-13,0,0,"jn.1",0,0
"29805",2023-02-13,114,7,"other",0.0614035087719298,0.0769230769230769
"30671",2023-02-13,114,2,"xbb.1",0.0175438596491228,0.013986013986014
"32110",2023-02-13,114,88,"xbb.1.5",0.771929824561403,0.730769230769231
"32332",2023-02-13,114,4,"xbb.1.5.1",0.0350877192982456,0.0472027972027972
"32593",2023-02-13,114,4,"xbb.1.5.13",0.0350877192982456,0.041958041958042
"32770",2023-02-13,114,3,"xbb.1.5.15",0.0263157894736842,0.0244755244755245
"33043",2023-02-13,114,1,"xbb.1.5.17",0.0087719298245614,0.0192307692307692
"33192",2023-02-13,0,0,"xbb.1.9.1",0,0.0034965034965035
"33501",2023-02-13,0,0,"xbb.2.3",0,0
"329",2023-02-14,0,0,"",0,0.00180505415162455
"14807",2023-02-14,0,0,"ba.2",0,0
"20883",2023-02-14,0,0,"ba.5.2.1",0,0
"22079",2023-02-14,0,0,"ba.5.5",0,0
"24781",2023-02-14,0,0,"bq.1",0,0
"24943",2023-02-14,75,3,"bq.1.1",0.04,0.0342960288808664
"25175",2023-02-14,0,0,"bq.1.1.3",0,0.00180505415162455
"25451",2023-02-14,0,0,"bq.1.11",0,0
"25611",2023-02-14,0,0,"bq.1.14",0,0
"26037",2023-02-14,0,0,"bq.1_17039",0,0
"27634",2023-02-14,0,0,"hv.1",0,0
"28273",2023-02-14,0,0,"jn.1",0,0
"29806",2023-02-14,75,6,"other",0.08,0.0703971119133574
"30672",2023-02-14,75,2,"xbb.1",0.0266666666666667,0.0180505415162455
"32111",2023-02-14,75,56,"xbb.1.5",0.746666666666667,0.736462093862816
"32333",2023-02-14,75,1,"xbb.1.5.1",0.0133333333333333,0.0451263537906137
"32594",2023-02-14,75,3,"xbb.1.5.13",0.04,0.0415162454873646
"32771",2023-02-14,75,2,"xbb.1.5.15",0.0266666666666667,0.0234657039711191
"33044",2023-02-14,75,2,"xbb.1.5.17",0.0266666666666667,0.0234657039711191
"33193",2023-02-14,0,0,"xbb.1.9.1",0,0.0036101083032491
"33502",2023-02-14,0,0,"xbb.2.3",0,0
"330",2023-02-15,69,1,"",0.0144927536231884,0.00368324125230203
"14808",2023-02-15,0,0,"ba.2",0,0
"20884",2023-02-15,0,0,"ba.5.2.1",0,0
"22080",2023-02-15,0,0,"ba.5.5",0,0
"24782",2023-02-15,0,0,"bq.1",0,0
"24944",2023-02-15,69,2,"bq.1.1",0.0289855072463768,0.0276243093922652
"25176",2023-02-15,0,0,"bq.1.1.3",0,0.00184162062615101
"25452",2023-02-15,0,0,"bq.1.11",0,0
"25612",2023-02-15,0,0,"bq.1.14",0,0
"26038",2023-02-15,0,0,"bq.1_17039",0,0
"27635",2023-02-15,0,0,"hv.1",0,0
"28274",2023-02-15,0,0,"jn.1",0,0
"29807",2023-02-15,69,3,"other",0.0434782608695652,0.0662983425414365
"30673",2023-02-15,0,0,"xbb.1",0,0.0165745856353591
"32112",2023-02-15,69,51,"xbb.1.5",0.739130434782609,0.732965009208103
"32334",2023-02-15,0,0,"xbb.1.5.1",0,0.0441988950276243
"32595",2023-02-15,69,8,"xbb.1.5.13",0.115942028985507,0.0515653775322284
"32772",2023-02-15,69,3,"xbb.1.5.15",0.0434782608695652,0.0276243093922652
"33045",2023-02-15,0,0,"xbb.1.5.17",0,0.0220994475138122
"33194",2023-02-15,69,1,"xbb.1.9.1",0.0144927536231884,0.00552486187845304
"33503",2023-02-15,0,0,"xbb.2.3",0,0
"331",2023-02-16,101,1,"",0.0099009900990099,0.00353982300884956
"14809",2023-02-16,0,0,"ba.2",0,0
"20885",2023-02-16,0,0,"ba.5.2.1",0,0
"22081",2023-02-16,0,0,"ba.5.5",0,0
"24783",2023-02-16,0,0,"bq.1",0,0
"24945",2023-02-16,0,0,"bq.1.1",0,0.0247787610619469
"25177",2023-02-16,0,0,"bq.1.1.3",0,0.00176991150442478
"25453",2023-02-16,0,0,"bq.1.11",0,0
"25613",2023-02-16,0,0,"bq.1.14",0,0
"26039",2023-02-16,0,0,"bq.1_17039",0,0
"27636",2023-02-16,0,0,"hv.1",0,0
"28275",2023-02-16,0,0,"jn.1",0,0
"29808",2023-02-16,101,12,"other",0.118811881188119,0.079646017699115
"30674",2023-02-16,101,2,"xbb.1",0.0198019801980198,0.0194690265486726
"32113",2023-02-16,101,81,"xbb.1.5",0.801980198019802,0.748672566371681
"32335",2023-02-16,101,1,"xbb.1.5.1",0.0099009900990099,0.0230088495575221
"32596",2023-02-16,101,3,"xbb.1.5.13",0.0297029702970297,0.0513274336283186
"32773",2023-02-16,101,1,"xbb.1.5.15",0.0099009900990099,0.0247787610619469
"33046",2023-02-16,0,0,"xbb.1.5.17",0,0.0176991150442478
"33195",2023-02-16,0,0,"xbb.1.9.1",0,0.00530973451327434
"33504",2023-02-16,0,0,"xbb.2.3",0,0
"332",2023-02-17,86,1,"",0.0116279069767442,0.00543478260869565
"14810",2023-02-17,0,0,"ba.2",0,0
"20886",2023-02-17,0,0,"ba.5.2.1",0,0
"22082",2023-02-17,0,0,"ba.5.5",0,0
"24784",2023-02-17,0,0,"bq.1",0,0
"24946",2023-02-17,86,1,"bq.1.1",0.0116279069767442,0.0217391304347826
"25178",2023-02-17,0,0,"bq.1.1.3",0,0.00181159420289855
"25454",2023-02-17,0,0,"bq.1.11",0,0
"25614",2023-02-17,0,0,"bq.1.14",0,0
"26040",2023-02-17,0,0,"bq.1_17039",0,0
"27637",2023-02-17,0,0,"hv.1",0,0
"28276",2023-02-17,0,0,"jn.1",0,0
"29809",2023-02-17,86,6,"other",0.0697674418604651,0.0742753623188406
"30675",2023-02-17,86,2,"xbb.1",0.0232558139534884,0.0181159420289855
"32114",2023-02-17,86,69,"xbb.1.5",0.802325581395349,0.771739130434782
"32336",2023-02-17,86,4,"xbb.1.5.1",0.0465116279069767,0.0253623188405797
"32597",2023-02-17,86,2,"xbb.1.5.13",0.0232558139534884,0.0452898550724638
"32774",2023-02-17,0,0,"xbb.1.5.15",0,0.0181159420289855
"33047",2023-02-17,0,0,"xbb.1.5.17",0,0.0108695652173913
"33196",2023-02-17,86,1,"xbb.1.9.1",0.0116279069767442,0.0072463768115942
"33505",2023-02-17,0,0,"xbb.2.3",0,0
"333",2023-02-18,0,0,"",0,0.00569259962049336
"14811",2023-02-18,0,0,"ba.2",0,0
"20887",2023-02-18,0,0,"ba.5.2.1",0,0
"22083",2023-02-18,0,0,"ba.5.5",0,0
"24785",2023-02-18,0,0,"bq.1",0,0
"24947",2023-02-18,37,1,"bq.1.1",0.027027027027027,0.0227703984819734
"25179",2023-02-18,0,0,"bq.1.1.3",0,0.00189753320683112
"25455",2023-02-18,0,0,"bq.1.11",0,0
"25615",2023-02-18,0,0,"bq.1.14",0,0
"26041",2023-02-18,0,0,"bq.1_17039",0,0
"27638",2023-02-18,0,0,"hv.1",0,0
"28277",2023-02-18,0,0,"jn.1",0,0
"29810",2023-02-18,37,3,"other",0.0810810810810811,0.0740037950664136
"30676",2023-02-18,0,0,"xbb.1",0,0.0170777988614801
"32115",2023-02-18,37,27,"xbb.1.5",0.72972972972973,0.770398481973435
"32337",2023-02-18,0,0,"xbb.1.5.1",0,0.0189753320683112
"32598",2023-02-18,37,3,"xbb.1.5.13",0.0810810810810811,0.0512333965844402
"32775",2023-02-18,37,2,"xbb.1.5.15",0.0540540540540541,0.0208728652751423
"33048",2023-02-18,37,1,"xbb.1.5.17",0.027027027027027,0.0094876660341556
"33197",2023-02-18,0,0,"xbb.1.9.1",0,0.00759013282732448
"33506",2023-02-18,0,0,"xbb.2.3",0,0
"334",2023-02-19,47,2,"",0.0425531914893617,0.0094876660341556
"14812",2023-02-19,0,0,"ba.2",0,0
"20888",2023-02-19,0,0,"ba.5.2.1",0,0
"22084",2023-02-19,0,0,"ba.5.5",0,0
"24786",2023-02-19,0,0,"bq.1",0,0
"24948",2023-02-19,47,1,"bq.1.1",0.0212765957446809,0.0208728652751423
"25180",2023-02-19,0,0,"bq.1.1.3",0,0
"25456",2023-02-19,0,0,"bq.1.11",0,0
"25616",2023-02-19,0,0,"bq.1.14",0,0
"26042",2023-02-19,0,0,"bq.1_17039",0,0
"27639",2023-02-19,0,0,"hv.1",0,0
"28278",2023-02-19,0,0,"jn.1",0,0
"29811",2023-02-19,47,4,"other",0.0851063829787234,0.0777988614800759
"30677",2023-02-19,0,0,"xbb.1",0,0.015180265654649
"32116",2023-02-19,47,36,"xbb.1.5",0.765957446808511,0.774193548387097
"32338",2023-02-19,47,1,"xbb.1.5.1",0.0212765957446809,0.0208728652751423
"32599",2023-02-19,47,1,"xbb.1.5.13",0.0212765957446809,0.0455407969639469
"32776",2023-02-19,0,0,"xbb.1.5.15",0,0.0208728652751423
"33049",2023-02-19,47,2,"xbb.1.5.17",0.0425531914893617,0.0113851992409867
"33198",2023-02-19,0,0,"xbb.1.9.1",0,0.00379506641366224
"33507",2023-02-19,0,0,"xbb.2.3",0,0
"335",2023-02-20,0,0,"",0,0.0102669404517454
"14813",2023-02-20,0,0,"ba.2",0,0
"20889",2023-02-20,0,0,"ba.5.2.1",0,0
"22085",2023-02-20,0,0,"ba.5.5",0,0
"24787",2023-02-20,72,1,"bq.1",0.0138888888888889,0.00205338809034908
"24949",2023-02-20,72,3,"bq.1.1",0.0416666666666667,0.0225872689938398
"25181",2023-02-20,0,0,"bq.1.1.3",0,0
"25457",2023-02-20,72,2,"bq.1.11",0.0277777777777778,0.00410677618069815
"25617",2023-02-20,0,0,"bq.1.14",0,0
"26043",2023-02-20,0,0,"bq.1_17039",0,0
"27640",2023-02-20,0,0,"hv.1",0,0
"28279",2023-02-20,0,0,"jn.1",0,0
"29812",2023-02-20,72,10,"other",0.138888888888889,0.0903490759753593
"30678",2023-02-20,72,1,"xbb.1",0.0138888888888889,0.0143737166324435
"32117",2023-02-20,72,48,"xbb.1.5",0.666666666666667,0.75564681724846
"32339",2023-02-20,0,0,"xbb.1.5.1",0,0.0143737166324435
"32600",2023-02-20,72,2,"xbb.1.5.13",0.0277777777777778,0.0451745379876797
"32777",2023-02-20,72,2,"xbb.1.5.15",0.0277777777777778,0.0205338809034908
"33050",2023-02-20,72,3,"xbb.1.5.17",0.0416666666666667,0.0164271047227926
"33199",2023-02-20,0,0,"xbb.1.9.1",0,0.00410677618069815
"33508",2023-02-20,0,0,"xbb.2.3",0,0
"336",2023-02-21,0,0,"",0,0.0104166666666667
"14814",2023-02-21,0,0,"ba.2",0,0
"20890",2023-02-21,0,0,"ba.5.2.1",0,0
"22086",2023-02-21,0,0,"ba.5.5",0,0
"24950",2023-02-21,0,0,"bq.1.1",0,0.0166666666666667
"25182",2023-02-21,0,0,"bq.1.1.3",0,0
"25458",2023-02-21,0,0,"bq.1.11",0,0.00416666666666667
"25618",2023-02-21,69,1,"bq.1.14",0.0144927536231884,0.00208333333333333
"26044",2023-02-21,0,0,"bq.1_17039",0,0
"27641",2023-02-21,0,0,"hv.1",0,0
"28280",2023-02-21,0,0,"jn.1",0,0
"29813",2023-02-21,69,6,"other",0.0869565217391304,0.0916666666666666
"30679",2023-02-21,0,0,"xbb.1",0,0.0104166666666667
"32118",2023-02-21,69,59,"xbb.1.5",0.855072463768116,0.772916666666666
"32340",2023-02-21,0,0,"xbb.1.5.1",0,0.0125
"32601",2023-02-21,69,2,"xbb.1.5.13",0.0289855072463768,0.04375
"32778",2023-02-21,69,1,"xbb.1.5.15",0.0144927536231884,0.01875
"33051",2023-02-21,0,0,"xbb.1.5.17",0,0.0125
"33200",2023-02-21,0,0,"xbb.1.9.1",0,0.00416666666666667
"33509",2023-02-21,0,0,"xbb.2.3",0,0
"337",2023-02-22,84,1,"",0.0119047619047619,0.0101214574898785
"14815",2023-02-22,0,0,"ba.2",0,0
"20891",2023-02-22,0,0,"ba.5.2.1",0,0
"22087",2023-02-22,0,0,"ba.5.5",0,0
"24951",2023-02-22,84,1,"bq.1.1",0.0119047619047619,0.01417004048583
"25183",2023-02-22,0,0,"bq.1.1.3",0,0
"25459",2023-02-22,0,0,"bq.1.11",0,0.00404858299595142
"26045",2023-02-22,0,0,"bq.1_17039",0,0
"27642",2023-02-22,0,0,"hv.1",0,0
"28281",2023-02-22,0,0,"jn.1",0,0
"29814",2023-02-22,84,9,"other",0.107142857142857,0.101214574898785
"30680",2023-02-22,84,1,"xbb.1",0.0119047619047619,0.0121457489878543
"32119",2023-02-22,84,69,"xbb.1.5",0.821428571428571,0.787449392712551
"32341",2023-02-22,84,1,"xbb.1.5.1",0.0119047619047619,0.01417004048583
"32602",2023-02-22,0,0,"xbb.1.5.13",0,0.0263157894736842
"32779",2023-02-22,84,2,"xbb.1.5.15",0.0238095238095238,0.0161943319838057
"33052",2023-02-22,0,0,"xbb.1.5.17",0,0.0121457489878543
"33201",2023-02-22,0,0,"xbb.1.9.1",0,0.00202429149797571
"33510",2023-02-22,0,0,"xbb.2.3",0,0
"338",2023-02-23,0,0,"",0,0.00892857142857143
"14816",2023-02-23,0,0,"ba.2",0,0
"20892",2023-02-23,0,0,"ba.5.2.1",0,0
"22088",2023-02-23,0,0,"ba.5.5",0,0
"24952",2023-02-23,55,2,"bq.1.1",0.0363636363636364,0.0200892857142857
"25184",2023-02-23,0,0,"bq.1.1.3",0,0
"25460",2023-02-23,0,0,"bq.1.11",0,0.00446428571428571
"26046",2023-02-23,0,0,"bq.1_17039",0,0
"27643",2023-02-23,0,0,"hv.1",0,0
"28282",2023-02-23,0,0,"jn.1",0,0
"29815",2023-02-23,55,12,"other",0.218181818181818,0.111607142857143
"30681",2023-02-23,0,0,"xbb.1",0,0.00892857142857143
"32120",2023-02-23,55,38,"xbb.1.5",0.690909090909091,0.772321428571429
"32342",2023-02-23,0,0,"xbb.1.5.1",0,0.0133928571428571
"32603",2023-02-23,55,1,"xbb.1.5.13",0.0181818181818182,0.0245535714285714
"32780",2023-02-23,55,2,"xbb.1.5.15",0.0363636363636364,0.0200892857142857
"33053",2023-02-23,0,0,"xbb.1.5.17",0,0.0133928571428571
"33202",2023-02-23,0,0,"xbb.1.9.1",0,0.00223214285714286
"33511",2023-02-23,0,0,"xbb.2.3",0,0
"339",2023-02-24,77,4,"",0.051948051948052,0.0159453302961276
"14817",2023-02-24,0,0,"ba.2",0,0
"20893",2023-02-24,0,0,"ba.5.2.1",0,0
"22089",2023-02-24,0,0,"ba.5.5",0,0
"24953",2023-02-24,77,2,"bq.1.1",0.025974025974026,0.0227790432801822
"25185",2023-02-24,0,0,"bq.1.1.3",0,0
"25461",2023-02-24,0,0,"bq.1.11",0,0.00455580865603645
"26047",2023-02-24,0,0,"bq.1_17039",0,0
"27644",2023-02-24,0,0,"hv.1",0,0
"28283",2023-02-24,0,0,"jn.1",0,0
"29816",2023-02-24,77,12,"other",0.155844155844156,0.127562642369021
"30682",2023-02-24,0,0,"xbb.1",0,0.00455580865603645
"32121",2023-02-24,77,56,"xbb.1.5",0.727272727272727,0.758542141230068
"32343",2023-02-24,77,1,"xbb.1.5.1",0.012987012987013,0.00683371298405467
"32604",2023-02-24,77,1,"xbb.1.5.13",0.012987012987013,0.0227790432801822
"32781",2023-02-24,77,1,"xbb.1.5.15",0.012987012987013,0.0227790432801822
"33054",2023-02-24,0,0,"xbb.1.5.17",0,0.0136674259681093
"33203",2023-02-24,0,0,"xbb.1.9.1",0,0
"33512",2023-02-24,0,0,"xbb.2.3",0,0
"340",2023-02-25,0,0,"",0,0.0153508771929825
"14818",2023-02-25,0,0,"ba.2",0,0
"20894",2023-02-25,0,0,"ba.5.2.1",0,0
"22090",2023-02-25,0,0,"ba.5.5",0,0
"24954",2023-02-25,54,1,"bq.1.1",0.0185185185185185,0.0219298245614035
"25186",2023-02-25,0,0,"bq.1.1.3",0,0
"25462",2023-02-25,0,0,"bq.1.11",0,0.0043859649122807
"26048",2023-02-25,0,0,"bq.1_17039",0,0
"27645",2023-02-25,0,0,"hv.1",0,0
"28284",2023-02-25,0,0,"jn.1",0,0
"29817",2023-02-25,54,6,"other",0.111111111111111,0.129385964912281
"30683",2023-02-25,0,0,"xbb.1",0,0.0043859649122807
"32122",2023-02-25,54,41,"xbb.1.5",0.759259259259259,0.760964912280702
"32344",2023-02-25,0,0,"xbb.1.5.1",0,0.00657894736842105
"32605",2023-02-25,54,1,"xbb.1.5.13",0.0185185185185185,0.0175438596491228
"32782",2023-02-25,54,2,"xbb.1.5.15",0.037037037037037,0.0219298245614035
"33055",2023-02-25,54,2,"xbb.1.5.17",0.037037037037037,0.0153508771929825
"33204",2023-02-25,54,1,"xbb.1.9.1",0.0185185185185185,0.00219298245614035
"33513",2023-02-25,0,0,"xbb.2.3",0,0
"341",2023-02-26,36,1,"",0.0277777777777778,0.0134831460674157
"14819",2023-02-26,0,0,"ba.2",0,0
"20895",2023-02-26,0,0,"ba.5.2.1",0,0
"22091",2023-02-26,0,0,"ba.5.5",0,0
"24955",2023-02-26,0,0,"bq.1.1",0,0.0202247191011236
"25187",2023-02-26,0,0,"bq.1.1.3",0,0
"25463",2023-02-26,0,0,"bq.1.11",0,0.00449438202247191
"26049",2023-02-26,0,0,"bq.1_17039",0,0
"27646",2023-02-26,0,0,"hv.1",0,0
"28285",2023-02-26,0,0,"jn.1",0,0
"29818",2023-02-26,36,7,"other",0.194444444444444,0.139325842696629
"30684",2023-02-26,36,1,"xbb.1",0.0277777777777778,0.00674157303370786
"32123",2023-02-26,36,27,"xbb.1.5",0.75,0.759550561797753
"32345",2023-02-26,0,0,"xbb.1.5.1",0,0.00449438202247191
"32606",2023-02-26,0,0,"xbb.1.5.13",0,0.0157303370786517
"32783",2023-02-26,0,0,"xbb.1.5.15",0,0.0224719101123595
"33056",2023-02-26,0,0,"xbb.1.5.17",0,0.0112359550561798
"33205",2023-02-26,0,0,"xbb.1.9.1",0,0.00224719101123595
"33514",2023-02-26,0,0,"xbb.2.3",0,0
"342",2023-02-27,89,2,"",0.0224719101123595,0.0172786177105832
"14820",2023-02-27,0,0,"ba.2",0,0
"20896",2023-02-27,0,0,"ba.5.2.1",0,0
"22092",2023-02-27,89,1,"ba.5.5",0.0112359550561798,0.00215982721382289
"24956",2023-02-27,0,0,"bq.1.1",0,0.0129589632829374
"25188",2023-02-27,89,1,"bq.1.1.3",0.0112359550561798,0.00215982721382289
"25464",2023-02-27,0,0,"bq.1.11",0,0
"26050",2023-02-27,0,0,"bq.1_17039",0,0
"27647",2023-02-27,0,0,"hv.1",0,0
"28286",2023-02-27,0,0,"jn.1",0,0
"29819",2023-02-27,89,11,"other",0.123595505617978,0.136069114470842
"30685",2023-02-27,89,3,"xbb.1",0.0337078651685393,0.0107991360691145
"32124",2023-02-27,89,66,"xbb.1.5",0.741573033707865,0.76889848812095
"32346",2023-02-27,89,1,"xbb.1.5.1",0.0112359550561798,0.00647948164146868
"32607",2023-02-27,89,1,"xbb.1.5.13",0.0112359550561798,0.0129589632829374
"32784",2023-02-27,89,3,"xbb.1.5.15",0.0337078651685393,0.0237580993520518
"33057",2023-02-27,0,0,"xbb.1.5.17",0,0.00431965442764579
"33206",2023-02-27,0,0,"xbb.1.9.1",0,0.00215982721382289
"33515",2023-02-27,0,0,"xbb.2.3",0,0
"343",2023-02-28,73,1,"",0.0136986301369863,0.0187891440501044
"14821",2023-02-28,0,0,"ba.2",0,0
"20897",2023-02-28,0,0,"ba.5.2.1",0,0
"24957",2023-02-28,0,0,"bq.1.1",0,0.0125260960334029
"25189",2023-02-28,73,1,"bq.1.1.3",0.0136986301369863,0.00417536534446764
"25465",2023-02-28,0,0,"bq.1.11",0,0
"26051",2023-02-28,0,0,"bq.1_17039",0,0
"27648",2023-02-28,0,0,"hv.1",0,0
"28287",2023-02-28,0,0,"jn.1",0,0
"29820",2023-02-28,73,16,"other",0.219178082191781,0.152400835073069
"30686",2023-02-28,0,0,"xbb.1",0,0.0104384133611691
"30892",2023-02-28,73,2,"xbb.1.16",0.0273972602739726,0.0292275574112735
"32125",2023-02-28,73,48,"xbb.1.5",0.657534246575342,0.720250521920668
"32347",2023-02-28,0,0,"xbb.1.5.1",0,0.00626304801670146
"32608",2023-02-28,73,5,"xbb.1.5.13",0.0684931506849315,0.0187891440501044
"32785",2023-02-28,0,0,"xbb.1.5.15",0,0.0208768267223382
"33058",2023-02-28,0,0,"xbb.1.5.17",0,0.00417536534446764
"33207",2023-02-28,0,0,"xbb.1.9.1",0,0.00208768267223382
"33516",2023-02-28,0,0,"xbb.2.3",0,0
"344",2023-03-01,60,3,"",0.05,0.0246636771300448
"14822",2023-03-01,0,0,"ba.2",0,0
"20898",2023-03-01,0,0,"ba.5.2.1",0,0
"24958",2023-03-01,60,1,"bq.1.1",0.0166666666666667,0.0134529147982063
"25466",2023-03-01,0,0,"bq.1.11",0,0
"26052",2023-03-01,0,0,"bq.1_17039",0,0
"27649",2023-03-01,0,0,"hv.1",0,0
"28288",2023-03-01,0,0,"jn.1",0,0
"29821",2023-03-01,60,7,"other",0.116666666666667,0.159192825112108
"30687",2023-03-01,0,0,"xbb.1",0,0.00896860986547085
"30893",2023-03-01,0,0,"xbb.1.16",0,0.015695067264574
"32126",2023-03-01,60,46,"xbb.1.5",0.766666666666667,0.721973094170404
